,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
497,47815101.82301883,51868840.7617924,51868867.37532603,51868875.28470223,51868844.63285864,51868933.13118201,51868927.94544085,51868780.68607206,51868842.150653265,51868886.01625166
498,47949781.60260669,52011770.95757539,52011797.54809091,52011805.416547656,52011774.60125325,52011863.644836314,52011858.61741817,52011710.45992989,52011772.37598327,52011816.49240218
499,48084951.51698399,52154548.15269226,52154574.727683075,52154582.232633054,52154551.26609219,52154641.103650436,52154636.08634605,52154486.929273605,52154549.685526215,52154593.69838385
500,48220689.93488231,52298566.54070822,52298593.4806267,52298600.58369036,52298569.495363064,52298659.56705263,52298654.74013571,52298504.74384409,52298568.05163354,52298611.99548832
501,48356314.54156245,52442829.67854806,52442857.17088921,52442863.44639437,52442832.34913292,52442922.57427779,52442917.92956753,52442767.11288952,52442831.05546594,52442874.848613895
502,48491306.77803964,52586786.19470912,52586813.95761711,52586819.22536307,52586788.16365694,52586878.91187839,52586874.12147306,52586722.48113784,52586787.37070229,52586830.66010484
503,48627632.087047674,52730955.11734709,52730982.68326173,52730986.83593053,52730955.81812387,52731047.532126136,52731042.23790824,52730889.62398916,52730956.06823861,52730998.43402077
504,48764112.205421604,52874862.22715473,52874889.52529665,52874892.67324764,52874861.71477395,52874954.39911012,52874948.58217232,52874795.044041544,52874862.97941598,52874904.45527057
505,48901189.26296538,53020223.977139466,53020251.473463185,53020254.56075253,53020223.414981514,53020316.41357551,53020310.7389784,53020156.431681804,53020224.73285783,53020266.22460923
506,49038645.308336556,53165878.627861425,53165905.969129495,53165909.1292766,53165877.6556104,53165971.495306864,53165965.61315071,53165810.52770045,53165879.48275581,53165920.68802784
507,49175585.74868329,53311373.75176874,53311400.289432324,53311403.4781797,53311371.455039956,53311467.08772305,53311460.331473954,53311304.265312225,53311374.90751779,53311415.04234014
508,49313301.431172885,53456794.37350539,53456820.79786157,53456824.00224701,53456791.667409495,53456888.335303195,53456881.28593304,53456724.673168026,53456795.45596873,53456835.3959671
509,49451302.55155272,53602637.85952805,53602664.5673404,53602667.73047141,53602635.188156255,53602732.09876613,53602725.31111791,53602567.91594832,53602638.88173989,53602678.96995681
510,49589681.813000344,53749184.58865426,53749211.44426947,53749214.53245047,53749181.77021924,53749279.06708606,53749272.47568961,53749114.24456737,53749185.51000581,53749225.63704131
511,49728444.36107621,53896119.86530965,53896146.68319761,53896149.58102262,53896116.57937544,53896214.389530845,53896207.97715683,53896048.715013176,53896120.610770315,53896160.63555168
512,49867119.787581384,54042943.79479416,54042970.155243844,54042973.00392416,54042939.55919916,54043038.34344155,54043031.800284594,54042871.401191376,54042944.45122775,54042984.09708093
513,50006210.791045085,54189437.001554355,54189463.556414515,54189465.80795933,54189432.137852125,54189530.80916297,54189525.18414341,54189363.45991295,54189436.1268478,54189477.13052033
514,50145738.57891312,54336550.116349936,54336576.84296699,54336579.09796884,54336545.11600483,54336644.0412341,54336638.71192493,54336476.054997504,54336549.18952762,54336590.374516085
515,50285311.86446462,54484317.04784846,54484343.82129546,54484346.19801188,54484311.76769293,54484411.03810457,54484405.952867106,54484242.335961774,54484316.067527406,54484357.51834513
516,50425350.82471901,54632525.18556001,54632551.830086224,54632554.495320626,54632519.464247435,54632619.25524756,54632614.26638808,54632449.66048956,54632524.18521201,54632565.949534126
517,50565619.09515297,54780639.38555593,54780665.85139671,54780669.03499711,54780633.137924716,54780733.539533466,54780728.528253496,54780562.96130155,54780638.415411144,54780680.79469644
518,50705295.42912428,54928336.98192734,54928364.00310562,54928367.8199018,54928330.734421335,54928431.00865185,54928426.422187634,54928260.06259019,54928335.53975284,54928380.28369678
519,50846422.1941457,55076710.598372184,55076737.89741662,55076741.76052002,55076704.352273226,55076804.88429883,55076800.46488556,55076633.219242156,55076709.222398385,55076754.207769416
520,50987649.917629905,55225672.27323563,55225699.87778909,55225703.688039914,55225666.0313562,55225766.85078641,55225762.47539517,55225594.33824496,55225671.04187871,55225716.167223476
521,51129137.650795154,55375030.40616716,55375058.368478045,55375061.97321272,55375024.182804845,55375125.35191814,55375120.87009726,55374951.812784724,55375029.46748276,55375074.546419755
522,51270752.87712814,55524349.91062053,55524377.55330505,55524381.361811444,55524343.194569714,55524445.324130625,55524440.36766517,55524270.304790154,55524349.57186222,55524393.99011483
523,51412210.3186571,55672851.480436355,55672897.64165064,55672900.930544354,55672862.747691855,55672947.468916774,55672960.19459206,55672788.94991169,55672851.8170681,55672913.8453727
524,51554711.11376094,55822469.74811086,55822516.98149741,55822519.94280758,55822481.67541195,55822566.07348559,55822579.496731564,55822407.25596702,55822470.17870351,55822532.87814276
525,51697469.094304815,55972579.24575085,55972627.748885356,55972630.52471656,55972592.093967594,55972675.95029633,55972690.45528414,55972517.10376,55972579.908142276,55972643.410145156
526,51840241.09490066,56123011.87293883,56123061.56891285,56123064.31271244,56123025.64972901,56123108.977578364,56123124.717089765,56122950.15602115,56123012.833504006,56123077.10445855
527,51983160.286767766,56273319.72515737,56273370.51989631,56273373.47851325,56273334.51498394,56273417.31209485,56273434.41671653,56273258.606356576,56273321.18435961,56273386.122511856
528,52125988.98595357,56422748.128937274,56422799.54135259,56422803.5388852,56422764.24387422,56422846.64837115,56422864.5013253,56422688.35446024,56422750.91449769,56422815.682651564
529,52269861.822834074,56573600.01544949,56573651.894183815,56573656.09002549,56573616.51819428,56573698.9429825,56573717.30356417,56573540.31532572,56573603.02267578,56573668.09613914
530,52414077.98182281,56724841.809184626,56724893.923455276,56724898.49024574,56724858.61105046,56724941.241117135,56724959.89964209,56724782.22528239,56724845.180178426,56724910.37799236
531,52558130.9210434,56876305.94643133,56876358.18573254,56876363.14347417,56876322.94604829,56876405.922768764,56876424.72424474,56876246.52010384,56876309.73617541,56876374.99758118
532,52702224.29779885,57027572.576853536,57027624.57389199,57027630.05653706,57027589.52775661,57027673.17124603,57027691.86124763,57027513.18519472,57027577.04452083,57027641.750035614
533,52846197.97733879,57177993.693833664,57178045.998293646,57178051.529742114,57178010.72016642,57178094.80481002,57178113.56062003,57177934.64065261,57177998.57785714,57178063.45470722
534,52991414.40031356,57330024.50352278,57330077.35301121,57330082.78380749,57330041.72046851,57330125.94833801,57330145.05579098,57329965.40819462,57330029.47051899,57330094.65417913
535,53137033.56074741,57482330.13125224,57482383.66674461,57482388.764283,57482347.40771998,57482431.88220738,57482451.23945952,57482270.957635835,57482335.140065305,57482400.63828192
536,53282529.62980169,57634742.05325449,57634796.10856182,57634800.816864684,57634759.18808245,57634844.102823295,57634863.53077864,57634682.57932859,57634747.18834381,57634812.69939412
537,53427975.28903022,57786770.24890397,57786824.8101209,57786828.94471753,57786787.03999853,57786872.57451875,57786891.925513186,57786710.32188272,57786775.590268135,57786840.988356374
538,53573169.30571864,57939225.4186487,57939280.77811724,57939284.61769909,57939242.52104066,57939328.008513294,57939347.89843141,57939165.36857208,57939230.760793366,57939296.73685485
539,53719662.93979959,58092211.831533395,58092267.25962383,58092271.15002696,58092228.85938079,58092314.77177033,58092334.75367608,58092151.350684,58092217.36249206,58092283.076987594
540,53866629.26560612,58245354.88819519,58245410.24668363,58245414.23186647,58245371.84464289,58245458.19343173,58245478.20864501,58245293.89223984,58245360.65881317,58245425.906443626
541,54013569.7969834,58398474.37543699,58398529.47770125,58398533.63502698,58398491.27216307,58398578.072462454,58398598.0402666,58398412.78569827,58398480.444214255,58398544.99844876
542,54160273.054323584,58551053.1675545,58551106.86327705,58551111.68305075,58551069.05145628,58551157.41367211,58551176.3341708,58550990.51202524,58551059.81188609,58551122.34537521
543,54307236.75717833,58704597.02381006,58704650.86881263,58704655.8007065,58704612.907514505,58704701.66684228,58704720.695368305,58704534.05659818,58704603.819171466,58704666.26439301
544,54454891.29760126,58858569.16507826,58858622.34722109,58858627.70632953,58858584.43136126,58858674.30711901,58858692.77558082,58858505.501372404,58858576.297001615,58858637.68646017
545,54603062.219985224,59012589.043081,59012641.465846516,59012647.31965413,59012603.63517337,59012694.672433645,59012712.545458525,59012524.66800129,59012596.56369014,59012656.82775967
546,54751260.80671888,59166409.18356412,59166460.616207935,59166467.0531981,59166422.95417351,59166515.31147337,59166532.44131078,59166344.01077235,59166417.14937228,59166476.062206306
547,54898803.764019765,59320438.94359554,59320490.39501273,59320497.032391906,59320452.65310492,59320545.435250334,59320562.686072,59320373.36501433,59320447.0308031,59320505.731597155
548,55047029.62528735,59474932.13452376,59474983.353809945,59474990.33704242,59474945.59514832,59475038.95199812,59475056.235233665,59474866.07456983,59474940.42383313,59474998.52596119
549,55195882.97321019,59629741.131148055,59629791.17139014,59629798.886844985,59629753.75418124,59629848.38206962,59629864.98917459,59629674.09543216,59629749.777369514,59629806.20356041
550,55345194.012861654,59784461.42675604,59784510.472794965,59784518.95684703,59784473.47176853,59784569.07568909,59784585.3273119,59784393.501162834,59784470.35857451,59784525.49297975
551,55494549.18089187,59938806.156507984,59938853.66990179,59938863.17825643,59938817.31420569,59938914.36184554,59938929.80843795,59938737.07548198,59938815.46281912,59938868.72338243
552,55643238.413100205,60093903.078802615,60093950.58362171,60093960.34367056,60093914.21462213,60094011.7211387,60094027.26150933,60093833.56967631,60093912.490515076,60093965.58295417
553,55792720.8169351,60249342.29843565,60249389.72617845,60249399.7699108,60249353.475813724,60249451.44436846,60249467.006033875,60249272.17657964,60249341.83153088,60249404.75767997
554,55942758.43147011,60404941.92646767,60404988.317526825,60404999.0610416,60404952.49516647,60405051.63102553,60405066.557114564,60404870.874808475,60404934.180535465,60405003.42190765
555,56093144.105792165,60560289.92554796,60560335.27082014,60560346.68248423,60560299.94928065,60560400.267678075,60560414.485393554,60560217.91374081,60560275.82630022,60560350.57080556
556,56243532.565386705,60715075.46494682,60715119.262763195,60715131.572832644,60715084.586527266,60715186.5037664,60715199.62015801,60715002.36940394,60715055.00132514,60715134.77369309
557,56393141.69338742,60871211.11635318,60871255.09442959,60871267.57322561,60871220.31613605,60871322.65004675,60871335.95239829,60871137.761738345,60871189.28920952,60871270.570787
558,56543833.18321354,61027592.076323524,61027636.6650197,61027649.06649,61027601.71043668,61027704.33104874,61027717.92164771,61027518.66525408,61027568.72755911,61027652.36140348
559,56694964.00331663,61183938.69924602,61183983.298154145,61183995.97159822,61183948.378651924,61184051.683545575,61184065.26504773,61183865.223294884,61183913.73560566,61183999.047363654
560,56846358.87867806,61339843.464136824,61339887.558639444,61339900.774663635,61339852.89298453,61339957.15555003,61339970.481551744,61339769.883545175,61339816.81462424,61339903.26847703
561,56997689.757731415,61496355.46482668,61496399.78594335,61496413.16292295,61496365.03970755,61496469.605652355,61496483.17877547,61496281.671742275,61496328.18580246,61496415.40602412
562,57148258.56324301,61653280.62417051,61653324.63753241,61653338.455808155,61653290.13579533,61653395.299289994,61653408.62995841,61653206.3142074,61653252.54642789,61653340.17770737
563,57300168.14231907,61810371.89753051,61810416.06603416,61810430.15378475,61810381.57522409,61810487.14344943,61810500.90702144,61810298.10746953,61810343.09488749,61810431.433817975
564,57452430.53701289,61967240.26292598,61967284.10580421,61967298.695153445,61967250.004068755,61967356.058785014,61967369.840525344,61967166.61167309,61967210.68282039,61967299.30188196
565,57604821.73842166,62123469.613034144,62123512.39394225,62123527.77088831,62123479.03421208,62123585.849247314,62123599.11954012,62123395.42789476,62123439.235367455,62123527.51723795
566,57756985.56708236,62280965.40630768,62281008.26551854,62281023.852567896,62280974.897140436,62281082.01617934,62281095.50937053,62280890.89409733,62280934.58619622,62281023.32426168
567,57909338.22031876,62438677.450863674,62438719.86171305,62438735.877756126,62438686.63542564,62438794.33474775,62438807.799287714,62438602.290930845,62438646.093076915,62438734.865115404
568,58062247.04309105,62596368.41896762,62596409.554143645,62596426.265367545,62596376.68389253,62596485.434677884,62596498.42065247,62596292.33675535,62596336.65104376,62596424.59934594
569,58215393.62498161,62753644.06719069,62753683.272977374,62753700.92612748,62753650.99205548,62753761.110743925,62753773.286108665,62753566.90296704,62753612.07035576,62753698.4039932
570,58368548.75720492,62911415.931024976,62911455.08725578,62911472.97872333,62911422.81222146,62911533.30728956,62911545.65386449,62911338.43096947,62911383.66179683,62911470.17566165
571,58521297.35155626,63069664.40223492,63069703.02786331,63069721.27766836,63069670.91273479,63069781.883002184,63069794.24181049,63069586.281359725,63069631.72147686,63069718.16772498
572,58674757.586875424,63227991.788996965,63228029.25550531,63228048.07986891,63227997.579277955,63228109.20926164,63228121.27884143,63227912.81431514,63227958.71981026,63228044.50330968
573,58828655.91198246,63386036.7650789,63386072.540189885,63386092.058403276,63386041.49918708,63386153.872522295,63386165.46100268,63385956.73829334,63386003.15885191,63386087.89799988
574,58982696.682547845,63543474.35195101,63543508.09462601,63543528.3673583,63543477.987198256,63543590.90813473,63543601.96688668,63543393.29318598,63543439.99313064,63543523.62802189
575,59136557.42963776,63702179.362380385,63702212.95157609,63702233.47323867,63702182.878154434,63702296.13230343,63702307.34911721,63702097.863419235,63702144.63899392,63702228.407001235
576,59289820.80241491,63861143.63564354,63861176.559938975,63861197.544905275,63861146.71956749,63861260.5208806,63861271.599350125,63861061.52355657,63861108.66512428,63861191.92718989
577,59444365.20208568,64019875.44752045,64019906.68921853,64019928.51220603,64019877.18688619,64019992.34398669,64020002.5782297,64019791.74909287,64019840.42865884,64019921.8210434
578,59599217.34194528,64178204.306082055,64178233.72012268,64178256.58318103,64178204.7674403,64178321.221738026,64178330.596692234,64178119.18429596,64178169.38279517,64178248.67788587
579,59754072.11213859,64337111.58969145,64337140.86013669,64337164.059425905,64337111.89411452,64337228.8093623,64337238.315387204,64337025.90186964,64337076.44530637,64337155.713341266
580,59908581.60228015,64496480.41547201,64496509.095683634,64496532.74707125,64496480.24038327,64496597.93591865,64496607.263283335,64496393.80146102,64496444.93551544,64496523.837272696
581,60063570.68143342,64655906.428963155,64655933.84820584,64655958.31976149,64655905.21163277,64656024.13798513,64656032.939920284,64655818.476476364,64655871.05611739,64655948.416141026
582,60218991.43624987,64814899.062095545,64814925.00933865,64814950.41547209,64814896.68045411,64815016.84548376,64815025.00218801,64814809.80766793,64814863.94783312,64814939.50376824
583,60374605.63487245,64973993.585866496,64974019.441184685,64974045.0793689,64973991.07248352,64974111.628521435,64974119.873213746,64973903.83142793,64973958.25604815,64974033.92401715
584,60530066.82183825,65133679.2891177,65133704.77989962,65133730.814539425,65133676.470387384,65133797.54057438,65133805.720724136,65133588.92978317,65133643.9281964,65133719.25878508
585,60685024.46190277,65293639.47214091,65293664.254149735,65293690.8033474,65293636.06337114,65293757.891656294,65293765.908947654,65293548.34096949,65293604.13135926,65293678.676791124
586,60841065.5030189,65453448.703302555,65453472.250843674,65453499.560427725,65453444.22899829,65453567.166321374,65453574.78185684,65453356.62246575,65453413.64214881,65453486.627734676
587,60997360.386235595,65612545.01641061,65612566.54932341,65612594.779685356,65612538.79364436,65612663.44521293,65612670.02895149,65612451.59195652,65612510.55316703,65612580.954641946
588,61153714.377498955,65772491.46742149,65772512.61321791,65772541.13782454,65772484.7921409,65772610.1241256,65772616.75086815,65772397.27181208,65772456.651236705,65772526.968506865
589,61309706.354773775,65932843.34985875,65932863.66726611,65932892.632699735,65932835.845251895,65932962.15315715,65932968.59272767,65932748.2746559,65932808.39344316,65932878.02024972
590,61466077.98647707,66093255.65541262,66093274.72934226,66093304.29847039,66093246.975690775,66093374.69043014,66093380.48394105,66093159.55558318,66093220.982937165,66093289.051224075
591,61622949.999612466,66253201.76008,66253219.37273065,66253249.7443496,66253191.716755524,66253321.27311122,66253325.98745836,66253104.63388208,66253167.84274693,66253233.51922013
592,61779933.22658135,66413295.64873024,66413313.15574731,66413343.83136169,66413285.39998951,66413415.64363726,66413420.322980806,66413197.99388059,66413261.781479396,66413327.128504165
593,61936829.43521387,66573928.29839254,66573945.46956561,66573976.61041187,66573917.63555781,66574048.94887343,66574053.27407068,66573830.08335022,66573894.876506895,66573959.16237426
594,62093153.34420759,66734779.18451003,66734795.59612368,66734827.347873926,66734767.739162266,66734900.4593576,66734904.13892983,66734680.14425938,66734746.27700704,66734809.02807919
595,62250523.036402576,66895445.715302415,66895461.00966183,66895493.590503946,66895433.22909005,66895567.6297217,66895570.31194168,66895345.54854011,66895413.609153986,66895474.05101769
596,62408194.09260344,67055393.10918147,67055406.87716673,67055440.47552432,67055379.26356294,67055515.74480487,67055516.98662561,67055291.5538856,67055362.3348394,67055419.40057333
597,62565820.50475291,67216293.66049781,67216307.0667078,67216341.07965921,67216279.3633509,67216416.73710698,67216417.82299174,67216191.43541361,67216262.64802568,67216319.58887208
598,62723137.67515984,67377536.94816726,67377549.54888017,67377584.1779202,67377521.8429784,67377660.45783879,67377661.00624907,67377433.81694172,67377505.93961602,67377562.08043326
599,62880759.93509731,67538792.7795947,67538804.41876453,67538839.87382765,67538776.76501054,67538916.78235793,67538916.58825004,67538688.59966554,67538762.2192508,67538816.79205965
600,63038929.37756078,67699592.91673015,67699603.29826966,67699639.74454308,67699575.72375141,67699717.44010346,67699716.21081497,67699487.45534404,67699563.34563224,67699615.40358414
601,63197212.42747556,67860613.08123274,67860623.23268487,67860660.05930384,67860595.51261152,67860738.10069683,67860736.75243816,67860506.93454924,67860583.75664383,67860635.23148204
602,63355338.59570283,68022103.62793969,68022113.4814696,68022150.88411327,68022085.60786629,68022229.20151383,68022227.50212774,68021996.64192596,68022074.89096835,68022125.1135427
603,63512926.45896119,68183746.68272586,68183755.99207056,68183794.16330068,68183728.02069724,68183872.80291538,68183870.50919633,68183638.657085,68183718.85251415,68183767.15614514
604,63671495.4670197,68345174.06775095,68345182.44274448,68345221.53397825,68345154.4900702,68345300.64699854,68345297.55737771,68345064.77371305,68345147.36265594,68345193.20287903
605,63830410.48633644,68505875.92726591,68505882.82771999,68505922.97392465,68505855.05434681,68506002.75538573,68505998.66008265,68505765.00275637,68505850.41003256,68505893.3162231
606,63989235.02544867,68667635.74550615,68667642.40627174,68667682.89796403,68667614.59549317,68667762.93925197,68667758.81439918,68667524.11003506,68667609.92506313,68667652.88143602
607,64147670.62844539,68829658.02936904,68829664.15742248,68829705.1449263,68829636.40396744,68829785.54917079,68829781.21306044,68829545.50858833,68829631.79895815,68829674.62730391
608,64306448.648216434,68991597.93111074,68991603.24321167,68991644.87122922,68991575.54553814,68991725.71680078,68991720.90475936,68991484.27898051,68991571.34517813,68991613.64943947
609,64465747.759479284,69153078.19293919,69153082.43412551,69153124.77768305,69153054.6578145,69153206.20102172,69153200.51932992,69152963.05978428,69153051.52124223,69153092.54936278
610,64625198.2945291,69314969.42409147,69314973.54441671,69315016.13589619,69314945.50391297,69315097.84201126,69315091.96674775,69314853.47416782,69314942.2856647,69314983.41533728
611,64784281.239219934,69477249.83422017,69477253.64976816,69477296.63042465,69477225.2456986,69477378.6582537,69477372.35230729,69477132.82100233,69477222.69573757,69477263.07154134
612,64942807.0823517,69639592.91328083,69639596.19729976,69639639.74143878,69639567.34480217,69639722.11530001,69639715.13581742,69639474.57348423,69639566.27905597,69639605.00639717
613,65102449.5276248,69801632.51219568,69801634.99323542,69801679.20540479,69801605.69726048,69801761.99881382,69801754.1500279,69801512.59619711,69801606.65978031,69801643.08789615
614,65262423.32883056,69963617.00080769,69963619.46120875,69963663.95551631,69963589.93264776,69963746.91374233,69963739.1234485,69963496.33942506,69963591.21557616,69963627.28014256
615,65422303.21726239,70126134.20768245,70126136.39560041,70126181.2363542,70126106.71393275,70126264.4665121,70126256.51604931,70126012.62153412,70126108.71914041,70126143.89598548
616,65581574.83824319,70288842.12002867,70288843.90350528,70288889.14242364,70288814.23445311,70288972.64400211,70288964.53705965,70288719.60900725,70288817.3949457,70288851.27489595
617,65741385.99921182,70451387.91046245,70451389.08724555,70451434.73360233,70451359.50228652,70451518.55291922,70451510.32209577,70451264.30782932,70451364.4544556,70451396.3621915
618,65901663.615974456,70613435.09400393,70613435.56192236,70613481.63438603,70613405.8874292,70613565.88288416,70613557.3698318,70613310.15624705,70613413.23755175,70613442.63620794
619,66062098.2062375,70776158.0223385,70776158.53682247,70776204.81082213,70776128.65862559,70776289.26025917,70776280.93836658,70776032.41405508,70776136.54655538,70776165.55168283
620,66222202.018436424,70939206.22211555,70939206.5927131,70939253.0371133,70939176.44341166,70939337.7549584,70939329.60329068,70939079.6367652,70939185.52146402,70939213.48121198
621,66381427.89581129,71102234.83937679,71102234.93192,71102281.59483975,71102204.45975718,71102366.81707785,71102358.63721348,71102107.1113574,71102215.17018121,71102241.63761644
622,66542054.454273805,71264864.20127337,71264863.83738886,71264910.79904743,71264833.13068758,71264996.69830689,71264988.23243107,71264735.2303793,71264845.82222296,71264870.3517221
623,66702938.13016767,71427648.14693004,71427647.82821673,71427695.03359784,71427616.9631244,71427781.22762121,71427772.72962701,71427518.53809226,71427630.01260996,71427654.26339105
624,66863731.64498005,71590946.33800684,71590945.8322264,71590993.33173794,71590914.95530888,71591080.01492184,71591071.19432588,71590816.0246884,71590928.66274294,71590952.22809237
625,67023897.5805063,71754332.61411,71754331.61182524,71754379.46942386,71754300.8646487,71754466.94293156,71754457.37265588,71754201.5133595,71754315.64024508,71754338.06815416
626,67184672.644618,71917482.6253206,71917480.84345923,71917529.0899256,71917450.42164503,71917617.51305777,71917606.7230617,71917350.57080984,71917466.5175476,71917487.28150238
627,67345863.58698171,72080040.91669974,72080038.23403281,72080086.81595798,72080008.0299517,72080175.98508933,72080164.19119044,72079907.43923698,72080025.77212359,72080044.43505041
628,67507133.00814107,72243537.47976148,72243534.7122868,72243583.50259376,72243504.35692325,72243672.83946127,72243660.95552753,72243403.07559691,72243522.3691572,72243540.71138997
629,67668050.17540239,72407333.75188518,72407330.70537506,72407379.65839583,72407300.19416901,72407469.15588033,72407457.43886551,72407198.05629994,72407318.76724543,72407336.37713566
630,67828943.40367582,72571038.31866014,72571034.81750591,72571083.95573251,72571004.08240776,72571173.44115742,72571161.98257124,72570900.91837475,72571023.70837572,72571040.03145707
631,67990370.81298943,72734270.455185,72734266.22590996,72734315.66841406,72734235.30619042,72734405.0827094,72734393.94555052,72734131.06958106,72734256.44624022,72734271.01645076
632,68152010.72798552,72897832.19378997,72897827.82435012,72897877.59238967,72897796.75109786,72897967.07904245,72897956.22085796,72897691.87989712,72897818.1998091,72897832.54659665
633,68313519.80030045,73061886.85571897,73061882.06823316,73061932.23634934,73061850.91514224,73062021.98551571,73062011.16706248,73061745.53162898,73061873.08985558,73061886.81869785
634,68474438.52029,73226023.86948009,73226018.36029175,73226068.96486945,73225987.18765198,73226159.1517635,73226148.14457631,73225881.38581906,73226010.49246006,73226023.18955424
635,68636093.58669135,73389854.602328,73389847.97658141,73389899.10826863,73389817.28922911,73389990.54391077,73389978.89355911,73389711.47555,73389841.80783248,73389853.40704072
636,68798084.42582238,73553024.15163097,73553016.2452964,73553067.81321144,73552986.05126429,73553160.64046203,73553148.24983014,73552880.25800098,73553011.92309068,73553022.14741324
637,68960069.1820165,73717332.83014122,73717324.70146298,73717376.52838889,73717294.54855327,73717469.84343421,73717457.52353555,73717188.31282508,73717320.47773784,73717330.72049923
638,69121684.99698132,73881928.27931516,73881919.78673069,73881971.78495881,73881889.67830542,73882065.73601672,73882053.36893545,73881782.98141627,73881915.87057213,73881925.84488085
639,69283460.37849589,74046359.19187625,74046350.0674466,74046402.13750052,74046320.03602144,74046496.91687459,74046484.33007103,74046212.85799715,74046346.69276138,74046356.11578889
640,69445666.98302528,74210285.11406721,74210275.31986246,74210327.31124558,74210245.24478996,74210423.04788055,74210410.11263473,74210137.52939883,74210272.49828616,74210281.16212268
641,69608009.93302757,74374666.8413847,74374657.00594862,74374709.14706673,74374626.75737461,74374805.29910013,74374792.44870245,74374518.51791376,74374654.04912421,74374662.76613407
642,69770119.90397844,74539528.86654696,74539518.73724718,74539571.01057032,74539488.39096937,74539667.76577668,74539654.82821313,74539379.69601,74539515.96819857,74539524.50904167
643,69931620.84226282,74704478.20181076,74704467.4983446,74704519.86779511,74704437.13266799,74704617.50531803,74704604.22243908,74704328.08017091,74704465.29601324,74704473.35643344
644,70094104.0236505,74869079.74787234,74869068.31744166,74869120.78711538,74869038.02401663,74869219.67609607,74869205.73166242,74868928.77966908,74869067.117604,74869074.3277973
645,70256844.61273775,75032989.26155062,75032977.09901717,75033029.58702256,75032946.91709857,75033130.05254269,75033115.15895511,75032837.55574629,75032977.14212285,75032983.18876205
646,70419488.75923795,75198152.38003193,75198140.28525412,75198192.91095924,75198109.96699835,75198293.98860276,75198278.99588214,75198000.15608297,75198140.32271439,75198146.28896458
647,70581681.79212034,75363602.93109624,75363590.8121744,75363643.48305967,75363560.36591193,75363745.42133822,75363730.06787148,75363450.11957282,75363591.08570543,75363596.62335217
648,70744270.80693753,75528906.02076688,75528893.76351741,75528946.41351956,75528863.23515521,75529049.5355076,75529033.48849952,75528752.661712,75528894.5698812,75528899.42313538
649,70907263.96767911,75693688.51440385,75693676.07396577,75693728.57443099,75693645.50322196,75693833.01046239,75693816.15446058,75693534.6211672,75693677.60949375,75693681.60027061
650,71070316.73971407,75858968.40423514,75858956.00496443,75859008.62197988,75858925.32155633,75859113.52461003,75859096.67345715,75858813.92805032,75858957.5418311,75858961.53474304
651,71233034.0681821,76024738.09469123,76024725.52248749,76024778.27321385,76024694.81269805,76024883.72168167,76024866.76881865,76024583.00334048,76024727.35990487,76024731.21094108
652,71395101.26440912,76190620.5351477,76190607.49767376,76190660.34635109,76190576.8932273,76190766.48336187,76190749.26720425,76190464.77404791,76190610.06930524,76190613.57614747
653,71558400.23308925,76356115.12588584,76356101.3273902,76356154.1826917,76356070.95837894,76356261.11703642,76356243.47690639,76355958.56265546,76356105.10579474,76356108.0038493
654,71721867.12053949,76520944.957584,76520930.1775006,76520982.91321182,76520900.0976775,76521090.65529667,76521072.553817,76520787.28456211,76520935.45653257,76520937.28916623
655,71885166.14887694,76687053.63047832,76687038.7248099,76687091.56382729,76687008.56438512,76687199.66560447,76687181.63662171,76686895.07449032,76687044.14301677,76687045.71033876
656,72047925.66798691,76853475.12062126,76853459.8577578,76853512.6989399,76853429.7097444,76853622.36971754,76853603.2054808,76853315.47003601,76853465.74178852,76853466.68510288
657,72211315.12458034,77019792.92712474,77019777.17183681,77019829.90027863,77019747.0320275,77019941.20819548,77019920.74472544,77019631.98287468,77019783.80011643,77019783.59928213
658,72375091.0367352,77185611.46772051,77185595.10657188,77185647.75787874,77185564.94378187,77185761.03456578,77185738.85495608,77185449.12402947,77185602.64499834,77185600.80611363
659,72538806.1112221,77351900.12444015,77351883.63152349,77351936.55128862,77351853.34193552,77352050.59416401,77352028.01854834,77351736.92439899,77351891.23777954,77351889.05263028
660,72702131.57305944,77518708.05953068,77518691.29123786,77518744.53518745,77518660.88182442,77518859.5278722,77518836.27104712,77518544.01092055,77518699.1032826,77518696.44652314
661,72865548.86806285,77685671.29817452,77685654.00748505,77685707.62734275,77685623.5355074,77685823.765746,77685799.54299748,77685506.31823426,77685662.30174616,77685659.00387587
662,73029516.68712008,77852321.68561143,77852303.49859539,77852357.70691472,77852273.02862728,77852475.10800247,77852449.5664147,77852155.70993929,77852312.75857319,77852308.51907904
663,73193661.4023983,78018352.42435993,78018332.97090973,78018387.78270261,78018302.62287511,78018506.72868092,78018479.62843892,78018185.31010492,78018343.62527421,78018338.55993283
664,73357580.33150437,78185555.47646345,78185535.6697627,78185590.7647524,78185505.28923854,78185710.4963921,78185683.0872131,78185387.42571521,78185546.56035267,78185541.53737724
665,73520912.26074955,78353131.84994617,78353111.41977161,78353166.73564692,78353081.06698976,78353287.52358341,78353259.5628913,78352962.63501242,78353122.89610316,78353117.71967979
666,73685089.76882772,78520677.75449103,78520656.36294863,78520711.79501386,78520626.19580244,78520834.02161293,78520805.15634625,78520507.16347814,78520668.87783435,78520663.34338887
