,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
959,151846925.04799303,131913698.99401742,126966437.09841019,154162059.41868725,131767931.93291421,129063496.35932858,129917293.32117842,132542955.1046148,158343445.80994746,156979309.72088295,107923221.766357,143692358.4257657,150221028.79029495,166212537.18038374,154166452.67084524,164405968.27578562,138479680.27052408,152611935.41342086,156417368.29232967,151155612.66762444,158973674.70363057,165795296.85241154,152275260.34425497,153941694.48578626,156536108.99868828,142325847.99334732,175697662.31860343,157076381.74100527,161740599.25107673,117855717.18990053,147208066.40759948,157410972.16783744,159187629.736985,140737126.56142873,138627219.20986995,153236096.19439426,149549285.70186913,144280760.04243937,155569986.81962815,133363156.85503404,161329251.60908076,163589144.42233756,166922338.54600394,146333899.3343046,140944100.379316,152098275.75322184,138260324.37540135,141438097.42095894,129787175.38527314,161454762.1272239,163924600.85276842,135910032.08468017,169579866.84921297,155473673.90661022,104745546.69584374,163159751.19120076,151555233.48456863,129119003.7272295,161413443.4271836,137475770.45034182,133962955.18457358,178136600.32030812,171176825.76623967,124855486.84625818,148784740.02030304,144489142.2182369,131819191.75120711,149594014.86064512,154101086.38169584,117168365.9572864,135141437.50834653,160650364.43872592,153611337.49631307,119609330.83497703,169475690.8106157,152897529.96747974,165504208.6444833,155615928.67661148,148949852.2770939,146606163.36679175,137391829.12434277,162756706.39285928,144770370.341593,144767129.9469869,149007210.6508422,160796297.53206545,121033696.44499274,167080751.271357,143136487.60982165,137341312.77545747,147387222.0395445,161437740.8190146,151645569.02252913,141694557.47721902,151999936.86980608,129426557.94301838,158281053.4736742,161465174.6062385,139472033.32299024,130050121.00175734
960,152168784.81982344,132196993.38391262,127236151.85299338,154493662.00888926,132044092.45884767,129331500.61966723,130191440.81919327,132834487.18254739,158679995.60588178,157328420.54628378,108130934.72146766,143992545.61759368,150544252.03196532,166574386.0433266,154494439.6191508,164765092.80320024,138784926.51005363,152936576.12251425,156764786.63040042,151467143.45325893,159324723.03510723,166157568.61691278,152609308.88177562,154264728.45854837,156879410.05883142,142626225.71654257,176095204.06897435,157426753.9398203,162086446.1436062,118097389.65692319,147534699.01358682,157752439.19777468,159530632.60020223,141043157.99591088,138921518.2755494,153574601.3905439,149877335.87868038,144593563.14851284,155909750.27402335,133643572.46608208,161691009.67749718,163947981.10254648,167290027.81484228,146645141.07377127,141253087.19328287,152429657.84690535,138554883.6919922,141746799.65536058,130058029.32671215,161815679.27568376,164282191.62453222,136189964.30960226,169943071.52018854,155805355.08881378,104939105.82596192,163509254.71662682,151881508.91299653,129381251.43204112,161760471.39194903,137771933.9251856,134248648.6831507,178548962.37214756,171565356.77346042,125124148.54184249,149098069.27680546,144800027.33067772,132088339.93193711,149906873.1168519,154436137.76045918,117412034.79610501,135426477.06447023,160994641.78748003,153945745.89707452,119863801.99554467,169838503.8672803,153218650.0942136,165871560.38276085,155949175.07254475,149262532.51313493,146934461.79394338,137683127.85773468,163111401.46862844,145078425.04696858,145068859.7824216,149332999.83181092,161148812.5150189,121287400.28442153,167440023.161232,143445396.856719,137648717.4517305,147690802.0365461,161794614.69364205,151973686.16312182,141998293.86432886,152323365.25424996,129690692.3836642,158623361.98643988,161808159.54894498,139761087.00089553,130333726.00940083
961,152490058.8599109,132480056.68968195,127506466.54299046,154825348.21997866,132320758.6907163,129600128.306243,130466309.56363286,133126152.78732692,159017498.92407343,157678000.4480749,108339538.22084768,144292816.74148712,150867317.7577841,166937597.15352356,154823002.00186026,165125419.8354112,139091036.45496482,153261226.45929343,157113855.59280282,151779553.8660958,159676858.84412247,166521909.74120432,152942867.02867177,154587868.0035366,157222980.01738182,142926574.76414797,176493691.69133154,157777088.48760515,162433576.1595781,118339131.36309499,147862019.46374232,158094177.76769164,159874075.7773441,141350559.72015256,139216562.3213061,153913302.75367504,150207038.43969187,144906236.58017173,156250900.46180832,133924866.14569512,162052312.14656502,164309381.63463336,167659003.2841308,146957069.452489,141561582.06675965,152761905.2523616,138849380.78152093,142055445.16956118,130328542.50837363,162176286.17540246,164642026.35731095,136469817.06774026,170307569.38806394,156137705.80063617,105133646.99157475,163858687.07939154,152208443.20894784,129645159.77364632,162107175.03264615,138068845.8115858,134535788.63568425,178962641.68213427,171954010.9255768,125393116.95814432,149412404.7783397,145111738.9500934,132357587.35026544,150221228.50620016,154772809.54124072,117656186.9973675,135711236.35307783,161339419.21889463,154280450.60502848,120118635.91010258,170202861.09276423,153540374.9545886,166240079.6106642,156283378.61477065,149574825.67002988,147263518.02351952,137974030.51225,163467085.12438473,145386772.21873987,145370127.8180113,149658461.2001494,161501974.1240827,121541327.71791834,167799707.01265073,143754477.57992592,137956610.78395477,147993792.99416497,162152470.41315722,152301779.5736585,142302760.2322051,152646253.4140452,129955732.57374248,158965989.26749894,162152117.75586995,140049817.66395944,130617992.95948882
962,152813073.4880097,132764119.7618001,127776713.44452575,155157620.2449589,132597328.84798695,129868948.59318228,130741391.74625334,133418030.07706836,159355326.33498675,158028689.18668732,108548724.97388248,144593188.96565852,151191246.4140843,167301479.41814262,155152588.58092672,165486812.00456065,139397366.6039319,153586499.3806223,157463553.20701787,152092203.96726662,160029272.47828647,166887037.67215103,153278187.03465685,154911565.9299835,157567663.459103,143227930.84364143,176892128.04877722,158128401.60983282,162781506.26285616,118581905.98119745,148189209.90125623,158436460.1554279,160218614.5522589,141658628.50890687,139512413.29354542,154252517.32219797,150537330.51482463,145219756.87099624,156592708.0000693,134206888.84176123,162415528.69878134,164671491.95523578,168028439.3874912,147268782.00812256,141871735.22070378,153095081.65146396,139144539.11552247,142364738.4299306,130600450.49581385,162538510.29418343,165002494.74769723,136749920.50132585,170672628.98145247,156469911.1064432,105328923.49433939,164209492.98548537,152536327.6330842,129909573.59777193,162455749.65792292,138365923.70025086,134823535.63578454,179376494.16464826,172344332.29093122,125661888.20284134,149727551.05000573,145423752.28817958,132626417.46806581,150536253.571328,155110054.38241485,117900507.37001936,135997203.3155272,161685320.99080685,154615567.77648962,120373324.33533682,170568365.73703814,153861926.87350836,166608954.80108953,156617832.51139787,149888628.1117237,147592495.61124006,138266313.09576553,163822927.3113265,145696156.03128263,145672544.25088477,149985192.44565588,161854850.54856616,121795043.44364186,168160217.96095172,144062986.63080463,138264048.20565927,148298345.14469618,162510405.81583872,152630463.89707884,142607252.01349977,152970417.46614996,130221278.99276517,159309147.15595084,162497021.10460588,140339303.16775006,130902232.95438674
963,153136667.2024258,133048967.10044986,128047719.38476565,155490915.36049488,132874593.84629972,130137398.80199422,131015935.93439883,133710973.65973912,159693669.34208694,158379767.2303686,108758327.47848569,144894621.1110666,151516032.94448453,167665011.58702296,155482349.50549328,165848395.33856133,139703917.38413924,153912776.3349815,157812921.63136333,152404941.9557245,160382249.730597,167251921.57129368,153614020.50768742,155236330.5221862,157912825.62399304,143529774.37700844,177292747.7569255,158480607.61978668,163129539.4394158,118825606.32168113,148517264.09422526,158779785.51910955,160563511.22706577,141966653.96949112,139808507.18280584,154592690.8478229,150867365.4908765,145534085.14430168,156934325.71844888,134489117.02581742,162779459.22864836,165033018.0536385,168398668.20941418,147581116.69133565,142182402.76846457,153428486.1201222,139440512.5937586,142674840.9741427,130873041.69207695,162901582.46070307,165362521.6119746,137031013.7189366,171038352.3656302,156803144.57936975,105524676.983139,164561215.55349758,152864423.87450972,130174041.98553191,162805091.2364616,138662477.8975756,135111287.06062132,179792272.80655003,172735683.6574906,125932240.62671092,150042653.2014669,145735314.47528893,132896736.41817847,150851033.43489677,155447004.9777319,118145593.72311372,136283777.2575103,162031696.0923436,154951723.07315275,120629517.18456686,170934129.09458974,154184484.38117117,166978706.5024515,156952682.48737916,150203096.4679855,147922225.11013308,138559143.16532314,164179747.81368244,146005877.79717904,145975689.04814446,150312516.39641947,162209394.37319177,122050624.84461199,168522048.43694192,144373169.81695095,138572779.2275158,148603518.4082979,162869368.22466922,152960102.90976182,142912037.73986322,153295292.8319131,130486795.08235227,159653403.02188775,162842115.67421526,140629650.39366382,131187064.87375082
964,153459801.22182128,133334014.88623022,128319737.06356966,155824493.04821938,133152665.86151466,130407306.73898554,131292227.64858343,134004474.66802871,160033181.18936646,158731256.42570022,108968103.12993604,145196553.60674712,151840917.39063075,168030985.46363348,155812396.44705278,166210995.04510435,140011493.33463883,154239206.35693893,158163791.39813358,152718737.5943285,160736364.92900383,167618609.93742535,153949501.2376432,155561395.81479973,158257499.44803232,143831173.43885365,177694220.66039634,158832862.8477686,163478584.50427184,119069781.09356505,148846135.4450633,159123542.10370943,160908699.10256067,142275330.00629902,140104130.53289717,154933212.37545195,151198604.53960663,145848547.56859255,157277159.15712845,134770897.22250915,163143039.26724237,165396793.78488588,168770259.55107626,147894386.08482537,142492793.33502465,153762385.48316172,139736830.08856073,142985202.56174713,131145821.01265633,163264552.2689603,165724637.3328391,137312587.48918837,171405480.7535859,157137238.17796716,105720721.83361739,164913078.97047746,153192811.04346704,130438799.97660899,163154343.0384919,138960813.98902553,135399489.52525023,180209234.01356855,173127262.59275225,126203338.87310189,150358222.6329646,146048649.4101551,133167643.45946541,151166637.55288282,155785326.4697281,118391694.30248956,136570455.82411945,162377674.74165016,155288347.3826057,120886460.15774056,171301068.13097337,154507923.72134045,167349681.34381926,157288657.0181384,150517471.58740237,148252802.99819422,138851931.19811603,164537663.9848375,146315178.8895444,146278795.30541626,150639742.16054118,162564682.43160158,122306853.9321922,168884522.53276062,144683800.67855117,138882239.94318476,148908510.97312155,163229366.45798624,153289807.3014426,143217808.3531514,153619918.7434969,130752874.59088506,159998164.7768766,163187929.5920481,140920206.0569373,131472902.52900398
965,153784191.03596985,133618545.36982854,128592335.80794308,156158322.92579317,133431073.11519717,130677737.63308367,131569129.50789578,134297800.81630954,160373233.57112104,159083906.80930322,109178705.60779564,145498066.28984502,152166230.68030643,168397761.9670306,156143618.0902905,166574757.24801525,140319567.30466303,154565930.8497281,158515381.5489733,153033047.56896982,161090873.013023,167986204.1428156,154286383.57136652,155886116.68562752,158604050.07433948,144133573.29933113,178095838.8857698,159186021.14339003,163828576.25428873,119314186.75279792,149175078.2158541,159466819.6939375,161255082.53790042,142584862.62198445,140401342.94218877,155274081.70772582,151530596.30373675,146163324.91265908,157620654.04803047,135054146.1669832,163508368.57128674,165761416.65044054,169142447.0305029,148207803.9298763,142804213.1615406,154097257.1416775,140032817.70509195,143295049.97587392,131418146.35412955,163628986.33360633,166087512.01041466,137593833.48606214,171773406.61131015,157471420.75502288,105916879.55561644,165266002.6883695,153522288.87501788,130704536.61536771,163505038.48793915,139259616.05601102,135688539.6703908,180626500.92142683,173520483.3426454,126474574.09329836,150674834.39225668,146362516.22120857,133438489.34447837,151483183.79002786,156124243.96985987,118638334.15270287,136857408.29162365,162725631.92122182,155624570.79989254,121143886.47883399,171669356.12613335,154831504.2823866,167720978.96754143,157625082.25163734,150832598.5240163,148583486.5789383,139145176.5057283,164895893.21342468,146625903.84367839,146582247.8791246,150967878.09414724,162919817.9200223,122563326.89780422,169247534.84537727,144994077.50301388,139191708.20070714,149214161.06087202,163589589.3673149,153619869.94727403,143523831.09305832,153945347.73223454,131019841.68188591,160342522.94981593,163534812.81174496,141210212.00534916,131759236.702787
966,154109372.52422208,133904791.13164741,128864729.46022032,156493290.66812977,133709209.76728119,130948219.25420994,131846113.03917666,134592069.79992712,160713012.42415774,159437030.422771,109390292.25744964,145800660.18247104,152492579.95092383,168764412.1534163,156475268.04615903,166938859.52486694,140627370.26303414,154893820.23892668,158866726.8167875,153346956.06501114,161445879.1217018,168353715.7735516,154623954.91779745,156212661.35497513,158951157.66608807,144436694.44720796,178499560.9708941,159540111.61060545,164178854.69379783,119558404.1065695,149504599.293175,159812197.4269879,161601929.8635802,142894677.17327505,140699051.6222021,155616012.26701608,151862529.03573653,146479120.7099114,157964100.6178989,135337909.0991097,163874467.8253423,166125648.10030082,169515252.68527898,148521299.27010208,143116250.5520611,154432568.50826246,140330264.54815188,143606674.52060407,131692107.47560301,163994340.2217715,166450046.00060198,137875872.0261454,172141042.33879855,157806282.92197788,106114189.84406044,165620004.64795563,153852179.90615293,130970718.06331366,163856693.40593764,139558185.55437565,135977991.3128679,181045642.03717873,173914819.64417407,126745623.4189183,150991756.92865473,146676154.6364131,133709541.46570212,151799843.36619598,156463054.3472453,118885237.0953918,137145344.4597448,163074207.626717,155962612.69008255,121401269.00921096,172038161.24792185,155155569.7630659,168093193.00179058,157961112.5109003,151148676.1598624,148914652.4902745,139439346.70513627,165254892.02589592,146937260.37441915,146886642.90526384,151296800.18989396,163276447.42692944,122819709.50833476,169611995.6330176,145305338.11026588,139501627.7673256,149520697.60415217,163950761.96973303,153951013.54634747,143829410.48327175,154271670.33908433,131287251.84409866,160688874.8223709,163882074.53658697,141501735.31850597,132045158.14770916
967,154434392.7185239,134191584.12493064,129138069.27249132,156828744.77077976,133988505.36283003,131218935.31774354,132123454.31181556,134887193.26072288,161054572.46286964,159789604.81649676,109602530.12075241,146104051.51464647,152819149.93464106,169133030.40093738,156806592.11358216,167303814.96541268,140936335.99813235,155222129.2670786,159219440.68640935,153662126.78372356,161802066.00757143,168722817.42247656,154961339.60006288,156539777.1019535,159297882.91903874,144739800.53651947,178904269.7362963,159894328.23283434,164529909.11144346,119804544.29029089,149835047.94928294,160158126.4313096,161948321.38125557,143203991.05474254,140996623.926194,155958411.67196053,152195328.47096002,146795327.0484752,158308594.82059076,135621595.0062107,164240181.56768775,166491835.0754529,169889528.47579238,148835880.80157945,143428314.5329977,154767370.39378172,140628319.42247155,143918766.4095698,131966679.52418704,164359538.51620936,166814459.45751002,138158753.90313834,172510988.15170896,158142171.95458323,106312411.98692659,165974354.85758054,154181638.3840281,131236888.40105474,164208472.03525466,139857676.90344772,136267176.7637224,181466066.61071253,174309188.4959141,127018346.30564494,151308179.98265037,146990872.57202885,133981592.74123079,152116766.17696568,156803031.38070434,119131989.13492866,137433710.0733305,163422558.36022735,156301254.84807,121659810.8715394,172407807.94938877,155480749.1626585,168466704.22255075,158298933.60830963,151464918.1625215,149246751.29992697,139733744.9465447,165615095.70906895,147248470.16352713,147191402.2984804,151625823.82658452,163633914.5078563,123077545.14630829,169977320.42567426,145617312.5211496,139812512.3453143,149827474.23524392,164313056.08265328,154282410.63032553,144136439.64724964,154598013.17222688,131554560.81299894,161035883.23175457,164229807.55324525,141793864.23381692,132332351.47295117
968,154760195.3048202,134478309.854025,129412378.89150232,157163809.0201468,134268463.17985147,131490631.38887256,132401742.49140912,135182580.00551587,161396877.27915514,160144401.3885423,109815224.80619982,146407469.60421282,153145194.51821357,169502723.80976424,157139552.63899636,167670025.8455652,141246032.73078966,155550119.29915574,159572968.19454408,153978034.3800647,162158750.09662366,169092937.66674548,155299869.8440439,156866809.87226018,159646240.75612208,145043127.13751495,179309101.61448509,160249399.2558518,164882037.9197113,120051369.66218172,150165758.5942035,160503737.78129798,162296697.99876887,143515043.53376535,141294914.66940516,156300319.90560725,152529042.06088904,147111121.714176,158653865.55925137,135905716.31817752,164607728.0860338,166859006.33650157,170264491.97039038,149150918.73875448,143740928.76866153,155104192.392576,140926370.63606325,144230555.10526738,132241320.10422885,164726213.8826567,167179760.0229152,138441886.34828734,172881908.22134253,158478373.36597738,106511268.79379754,166329501.6278941,154512812.4596803,131503533.97562434,164561378.012949,140157875.91929436,136557511.3956396,181886834.12215775,174705357.75082484,127291745.66744404,151626330.30401024,147306293.12419215,134254154.10784847,152434808.2845182,157143740.3188117,119380483.8922429,137721892.77209562,163772506.45780382,156639669.13198322,121919212.24210843,172778940.99203014,155806286.03690773,168840742.038633,158637393.53566802,151781383.96008292,149579109.67071524,140027757.1277045,165975748.3683991,147560381.3500337,147495576.04372215,151955437.74493447,163991367.57362726,123336183.9626524,170342483.87128055,145929096.54921898,140123718.4607243,150133543.68711516,164675649.79100657,154613248.27468815,144444036.5503647,154924777.14444727,131822561.00861678,161382657.7672376,164578731.55422467,142085816.45472267,132620375.24118158
969,155086994.91984445,134765673.8266557,129687208.27921215,157500576.98935485,134548537.8903172,131762761.4760816,132680553.43947232,135477358.82925212,161739134.50686917,160499721.52008778,110028148.97894892,146711138.07506844,153473160.94338015,169872508.49748808,157473132.4847778,168036750.90483454,141555753.4652721,155879710.38129807,159926346.38303852,154293890.33387867,162515819.95124364,169463140.19652578,155639157.8263657,157195022.9075505,159995257.5690246,145347371.57233745,179715980.62372676,160605463.30698317,165234625.23571822,120298575.67818269,150496761.0600299,160851086.03190497,162645640.9007381,143826607.9723547,141594045.62365663,156644135.72510168,152862914.4463227,147428364.30874917,158999214.8109077,136190747.27147725,164976079.89274573,167225959.92681015,170639232.40895402,149465512.8067839,144054427.92130125,155441600.96146324,141224998.92388132,144543461.51204425,132516343.7136228,165093871.90771323,167544957.77085823,138724489.8884743,173252633.8218662,158814921.45382598,106710478.25953232,166685869.53005934,154844499.47853017,131771118.02107608,164915405.62353578,140458188.81617162,136848466.8355643,182309473.82751504,175102721.8772618,127565165.14876617,151945036.35879132,147621819.48665985,134526485.80921233,152753296.97964764,157484491.01416084,119629659.57975176,138010996.70962766,164123245.4595618,156979464.00899166,122179106.61982569,173150954.0912882,156131475.03554115,169215559.6460073,158975650.19986698,152099028.22268313,149911733.46460828,140323108.2499157,166336976.75526348,147873188.81708166,147801227.03048855,152286010.11558235,164350131.53248942,123595108.36112837,170709736.28341544,146241386.00416902,140434372.76678243,150441491.83375502,165039039.9551146,154946021.98005432,144751443.21060812,155252578.87206402,132091412.34491159,161731024.70107877,164928202.5789756,142378254.35744053,132908645.10695153
970,155413905.79319185,135053896.95589092,129961876.28831185,157837877.3394141,134828136.42612466,132034780.89344372,132959297.28266558,135773956.27539116,162082701.43638557,160854512.63412356,110241023.50205119,147015834.3013145,153801555.6138438,170243851.00975233,157806610.29352024,168404167.35892212,141865953.25461113,156209925.53036636,160280986.16635194,154610303.89046356,162874183.9629431,169834703.90270543,155978422.96403134,157524089.02387613,160344025.5145954,145651966.04713723,180123874.33352873,160961734.20613712,165587756.1529904,120545733.8055243,150828768.31424487,161199165.6761814,162994261.32028526,144137923.6040638,141893364.73662248,156988530.5081069,153197331.23496923,147746151.5303518,159345462.059843,136476060.33408353,165344174.08393428,167594613.29654738,171016332.9455748,149781398.25385818,144368202.4893872,155778719.06299633,141524518.45080087,144856985.6051233,132792266.87283386,165461502.26659915,167911797.30428934,139008451.92609927,173625243.30225593,159152665.76922083,106909959.08109023,167042788.6141413,155175957.24503294,132039113.03985478,165269826.4869959,140758746.48203537,137139524.06337976,182733423.06849954,175500317.99009573,127838350.96184249,152263502.0625673,147937855.90711737,134799380.25567517,153071370.28423226,157826158.3337505,119879197.87510861,138300875.03569803,164473960.24356923,157320024.83792275,122439049.88352771,173522809.01140207,156458429.06465262,169591736.15190452,159315249.60380623,152417181.8413058,150245324.50849503,140619061.56608275,166699478.35350147,148186088.3760922,148107522.03022808,152616862.7970685,164709839.920073,123854012.81968448,171078026.86200583,146554610.87655973,140746808.6026418,150750011.87802255,165403636.69912562,155279183.04352602,145059565.19982612,155580642.44228566,132360583.9484409,162080238.61238274,165277357.92655092,142671591.93826628,133196337.67449118
971,155741192.86220407,135342452.3587791,130237532.90141568,158174991.9624346,135109425.18119827,132307388.93010554,133238773.73912944,136071105.2700361,162427210.58413863,161211369.9735192,110455677.03542784,147320969.14152893,154129607.37398416,170616449.93166542,158141254.472266,168772934.31885734,142177060.18611497,156540052.41943046,160636500.9866555,154927701.11329427,163233143.17623124,170207404.89476082,156318591.15071777,157853371.0154187,160694231.77600092,145955938.55672953,180531960.1568911,161318799.7268713,165942077.3821884,120794099.14930993,151161212.84577388,161547109.93659556,163344559.88413543,144450308.1997103,142192185.01689166,157332579.2034133,153532690.87764242,148063792.9766529,159692587.37920147,136761011.30191422,165714051.3925854,167964386.83792648,171394251.84643114,150097991.42532578,144681443.53836694,156117361.9995708,141824401.136273,145170511.85694432,133068718.3934769,165830527.3702131,168279646.47210512,139293076.06125638,173999029.91153583,159490919.66035724,107109435.21898623,167400234.669501,155508719.05470824,132307001.4992565,165624988.2310169,141060292.61356297,137430851.91208202,183157753.51899162,175899535.39004916,128113404.39172132,152583030.03370228,148254863.1112535,135073180.69504985,153390927.203971,158168712.13457945,120128733.32529366,138590941.01165175,164825962.94803068,157660569.42814368,122699912.499685,173896921.22419247,156785989.8861035,169968466.40092447,159655540.91047525,152735120.08143073,150579330.8454627,140914938.69282997,167062578.00329083,148499189.60128164,148413637.32727635,152947976.80463022,165069657.40749434,124114116.2128119,171446296.37188447,146867984.39903265,141059765.7825773,151058229.03362098,165768671.16417602,155611931.02085847,145368539.01497403,155908779.712019,132629565.17717507,162429449.1581724,165628451.285917,142965257.54909614,133485894.33212331
972,156069634.66548786,135630678.08976537,130514112.89519587,158513436.36268052,135391152.74710667,132580876.49974312,133519094.91898806,136368105.53327197,162771934.12819922,161568874.76011184,110671038.49436523,147625590.17714083,154459067.9216446,170989260.93234864,158476705.27500102,169142365.85151955,142488488.92356715,156871260.36994532,160991982.34304115,155245389.3761545,163591512.75001335,170580353.141027,156659580.03515506,158183264.84476978,161045203.0563053,146261339.2105285,180942062.35704458,161676934.00297517,166297030.1736302,121043362.43377045,151493184.0023277,161896478.22501102,163695578.40446344,144763376.98924968,142492689.4593206,157678237.64110616,153868409.87942103,148382347.34645587,160039918.7225365,137047107.06998348,166084789.81707886,168334142.13585037,171772148.41831273,150414359.37155077,144996458.31484327,156456776.64864966,142123944.03783262,145484643.38279954,133345116.999041,166200581.6430379,168647517.92540252,139577676.2495452,174372993.67934132,159828845.53434056,107310564.14400615,167759053.23134333,155842173.61602595,132575537.94245943,165981432.92157212,141362265.74788386,137723146.8400833,183583923.82431942,176299785.87683368,128389096.07080263,152903383.66638303,148572249.72942,135347351.78135845,153711180.30403897,158511468.0877839,120379463.63804814,138880544.0725733,165178900.77809379,158002108.81817022,122961696.74854279,174272038.1013473,157113474.9343617,170345884.0183608,159995877.03753862,153054337.68335578,150912804.34610847,141211234.5156888,167426098.3378314,148813399.0750862,148720385.44368038,153280179.84234756,165430572.91924065,124375102.66679765,171816233.2192726,147181367.1388769,141372471.78639644,151367409.53480175,166134394.65289006,155946237.80203912,145677553.0767865,156238069.72130385,132899466.96668382,162779919.4550284,165980239.4428198,143258352.44871372,133776084.13839996
973,156398478.84193707,135920229.491899,130791151.73860082,158852613.0459764,135672778.3530273,132854642.26421364,133799777.00159377,136665835.02065143,163117521.26579088,161925852.7008523,110886901.31011227,147931533.42542338,154789192.9533258,171363371.82499433,158812297.1415154,169512324.82773912,142799434.06356075,157203351.4134303,161348573.19598418,155563159.73456684,163952149.925192,170954473.6676388,157000717.74399364,158514268.27979746,161396057.55459592,146567331.32941562,181353104.59252903,162035365.29121512,166651675.508133,121293063.48571405,151826882.38624027,162246728.35690308,164046434.22198313,145076509.51838148,142793672.95776278,158024610.978261,154204434.3397837,148701678.52028683,160387982.6449928,137333880.89882773,166455160.7312718,168705314.66756737,172152062.39490557,150731460.71385413,145311954.19855887,156796177.4255932,142424898.6039495,145799636.94972813,133622225.86694571,166570645.1624414,169016843.2155716,139862482.12258658,174748363.0079328,160168518.56476483,107512478.00728777,168118615.0099761,156175626.293151,132844961.35648565,166338518.04132605,141663939.43222597,138015877.3638291,184011318.40235555,176700386.8969344,128664750.80176468,153223678.00541636,148889221.99214312,135621134.91297075,154031184.43173638,158854924.74886405,120631055.8314821,139171749.46315402,165532015.14916024,158344579.982607,123223913.87068297,174647233.21274444,157442101.6798138,170724745.1161343,160337234.8187489,153374335.0905214,151248031.3941134,141508481.3028085,167790996.65263662,149128021.55995718,149028009.24873668,153612849.10678592,165792553.78879634,124636439.26731563,172187412.809883,147495821.70882776,141686152.13114128,151677420.81132317,166501411.94095725,156281140.44638097,145986767.37959212,156567858.72582683,133170158.10591613,163131378.06495187,166331890.19930136,143552823.97372398,134066172.11694406
974,156726874.65822163,136210418.4964634,131067935.1472035,159191807.65930575,135954969.9916184,133128137.06234838,134080215.233346,136964432.4957522,163464253.0620633,162284827.5717305,111103007.57483518,148238209.12329218,155119204.64953682,171738930.91409466,159148646.40031564,169883741.00568095,143112040.0112866,157535599.98136848,161706127.24438977,155882080.90487394,164313460.5830843,171329837.40848154,157342567.4995943,158845781.6473071,161748160.4535118,146873089.9747387,181764398.052157,162394482.4825729,167008335.48223907,121542940.34543988,152161147.60351822,162597053.26212376,164398716.7284577,145390147.56877917,143094460.67548707,158370817.60075957,154541522.6919555,149021131.3752653,160737016.32514736,137620572.15835333,166827348.04410312,169077746.7515628,172532973.67002377,151049495.59180778,145627118.42367744,157136662.7366866,142726428.91605592,146114890.6843694,133900138.43931334,166942036.56640553,169387302.52259862,140148233.30121598,175125092.5452244,160508888.35928643,107714924.03969242,168477851.2382156,156509997.2785444,133114714.90055688,166695189.01907775,141966761.31974727,138308372.1661439,184439189.36892408,177102691.23183745,128940981.92875177,153544562.79690242,149207816.31383052,135895877.14312646,154352107.54318878,159199390.34306097,120882998.25881594,139463460.5205845,165886109.4491965,158687229.28547287,123486279.55315764,175024217.86833075,157771594.62591904,171104269.9636176,160679488.5279565,153694419.35127822,151583762.5700144,141805999.57161242,168156620.49710664,149442272.6232441,149335859.73336267,153945112.87094116,166154750.99887633,124897743.00784077,172558788.69143257,147810706.92007533,142000576.3094609,151987568.57511714,166868941.76850152,156615805.30114472,146297050.25267497,156897186.01900327,133441029.0357649,163483068.73314217,166685098.71870875,143847972.51986367,134356914.4632519
