,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
459,39231642.94613642,61610774.32796561,48776220.42992649,59867012.317396805,49318037.40289709,46323392.10935024,44029094.768785805,52208206.44811501,62082601.31788583,48998364.066422746,41834728.59271553,35118302.73165741,49668156.65984006,53654601.57570236,41981099.865820445,52413854.49658823,42318940.74093612,38158500.79847309,39268570.57683273,48620085.829469904,45093289.58212624,52800698.14577908,54301476.4435262,44718481.23370304,72100937.22123946,51677095.18577086,50092629.79734231,38781700.447544865,37907881.20995116,47817721.96387618,37716872.53935992,46407752.07325609,38960208.03032819,48740026.148412,37381076.047458194,47855146.60925955,53194757.07245392,50933972.59070074,47697041.03975635,42500821.02163397,49710651.53375607,43376607.8813162,40582081.767729566,60980220.23644426,53181149.781815864,48126627.47043778,50529959.032752745,49262429.917624824,37811312.566597275,37036940.93359529,46307602.540866956,47732668.46275481,45118814.22124994,53001107.10498004,37351283.51996964,43985839.43527953,34824619.90355943,50955085.97840666,38552757.05619567,50085873.57619521,40485247.74018999,52097224.34842693,55040770.903982826,55545251.94184099,48206489.94620841,50735142.73461611,52885727.3863472,41917780.7541828,60748460.787511535,60049168.91704704,42447755.84193613,58768547.61180593,42861561.5671562,38552171.29685133,34034649.893253624,46373041.01836321,46487866.699491225,52036286.29723722,45349397.585228406,44177212.874578685,51904292.779506825,50551579.7959303,54573332.13159059,49302758.35510574,48999095.359517924,42744340.59006309,48185551.452699184,37794873.62125201,62751105.51336273,50407131.613541,63740420.17466102,52029843.9296921,48215537.71495063,37969588.96210062,55602493.93576162,62543735.71182525,48858322.624811634,53496817.64992015,33166093.65230831,47641260.1189829
460,39314778.18839873,61824045.57161416,48932776.075129144,60061273.620457835,49461591.444381356,46452002.88356219,44161921.61147038,52373971.71432994,62289483.05790078,49150315.81740507,41936611.57596997,35172591.59348393,49812140.18516997,53804560.95241384,42086125.88552237,52560085.31453652,42441489.00290312,38246703.19774895,39353047.40988059,48761483.44833358,45209758.958287194,52962977.439987764,54479277.62788509,44846399.503595404,72344042.077749,51852803.60440581,50232430.1748819,38864077.84465094,37986855.30334066,47975096.69708099,37801538.96963184,46543714.23796924,39054342.5781076,48885106.18951228,37455929.68970255,47996231.740712054,53368509.00997981,51083883.325075634,47835030.10954669,42601961.442466244,49878826.55857154,43493093.90539551,40675193.612694204,61180905.17392001,53357990.70026229,48249958.79687131,50675223.61306845,49421853.423998155,37885798.46226637,37108488.68051066,46438984.728384525,47868299.32727817,45256972.50468224,53172029.287723154,37435634.99321856,44110605.092299305,34898563.14286592,51112978.125663534,38643748.43171621,50252776.23775641,40590903.35416085,52283593.76977019,55204387.592615075,55699249.82235448,48341869.92109111,50899968.23246668,53046836.46455491,42010461.46397016,60956327.365549184,60264558.44405906,42559256.57683545,58978084.71527002,42975786.88806348,38639832.058223225,34098504.52971337,46506046.921664536,46615377.12408689,52215745.463005684,45488507.92942119,44285336.427605174,52066847.179971784,50716111.80216716,54743020.29085899,49473277.79707205,49152253.19474131,42844726.25595193,48329057.658727266,37881649.40336599,62967084.917704895,50549393.89800791,63941874.945146576,52170514.99727762,48340810.016716234,38043699.71684004,55771914.78848478,62747079.697135486,49002242.76086481,53666508.57906953,33207914.016021367,47768975.2321035
461,39398580.48800359,62037703.8279892,49089296.42744983,60256603.35678459,49604530.693943925,46580888.44088894,44295106.73584023,52540531.502407774,62498906.72387898,49302655.253040515,42038745.83480137,35226884.93808767,49955941.20835468,53955220.18682611,42192458.538433544,52705935.484803125,42564204.978791244,38334987.77669861,39437547.83715638,48902590.36114662,45326649.257220365,53125921.11044126,54656363.072183125,44974628.093668446,72587530.43026832,52028844.06961016,50371920.75045838,38946327.60419735,38065958.02664025,48132924.32187873,37886324.80180537,46679970.30230826,39148689.39259097,49030457.76487065,37530980.5752007,48136605.623859994,53542447.81764146,51233953.29721471,47974052.43362204,42703622.608128294,50047280.24763915,43609578.540049754,40769105.85883115,61382396.29019941,53536588.03190212,48373687.504500605,50820252.198330134,49581913.711570084,37960376.60645957,37180242.68048233,46570877.76336521,48003486.728109404,45394746.8610848,53342897.50114578,37520291.62682871,44236130.42500083,34972743.64921359,51271742.47071341,38735112.93971816,50419826.853723265,40696134.34482152,52470278.19104384,55367350.06664637,55852777.09280235,48477063.05688809,51066000.72335113,53208482.18460844,42102957.11175327,61164476.000384234,60480202.82771179,42670871.13675139,59187907.90211658,43090299.6256112,38727429.46117763,34162380.1323648,46639908.26816684,46744197.21506687,52395373.56955087,45627866.04844565,44393622.88971554,52230113.385534614,50880763.65322159,54912741.15087371,49644740.911478005,49305106.084254995,42945116.026364915,48473762.85209286,37968833.619627856,63184277.593640745,50691461.02615156,64144472.49106816,52312046.86512941,48467383.32268344,38117809.79384514,55941669.21863227,62950901.47209674,49146463.159687765,53835786.97345352,33249655.99739891,47896418.25167517
462,39482770.510545805,62251030.92537514,49245289.95758951,60451772.00294891,49748558.228814304,46709515.7141473,44428382.40494271,52707393.09009304,62708905.42506713,49455051.55373537,42140929.11079593,35281291.04156028,50099594.26942871,54106192.31624113,42299082.93889311,52852056.26086536,42686829.81744863,38423334.24957166,39521941.06454306,49042918.88711045,45443850.7069087,53288992.60848214,54834063.60123626,45102692.97130586,72830503.8473802,52204761.92394351,50510904.51874557,39029071.46031817,38145174.04292662,48290878.705541395,37971143.43814405,46816115.05129567,39243088.895553134,49177308.662650615,37606195.831290685,48278151.10369481,53716056.26760394,51383621.45999936,48113549.22864295,42805753.14933498,50215609.140394695,43726068.45015001,40863355.08776404,61582987.14842841,53715579.14809858,48497647.59883615,50966529.83500341,49742340.99041321,38034981.60126294,37252153.31282683,46702860.444570504,48139375.55174044,45533839.01524226,53512809.69713923,37605176.62368007,44362129.17095917,35047136.700678095,51431311.00880311,38826750.37073567,50586506.207637556,40802341.22366664,52656788.29350389,55531116.64118032,56006937.518159725,48612041.24911482,51232327.98072503,53370848.63703763,42196058.97629823,61373037.803390026,60695281.89181596,42782582.66946642,59397275.679085866,43204922.28025201,38814782.18749481,34226264.64172733,46774155.03409675,46873207.81860787,52575369.69064854,45767316.051659755,44501934.31424878,52394024.70629236,51045076.80576295,55083200.10359579,49816972.89884716,49458798.823662676,43045417.05084125,48619323.53653688,38056348.68482817,63401176.02806183,50834661.9975513,64347586.88143145,52453848.59067259,48594340.67665842,38191858.879358195,56111397.42261334,63154266.09457005,49291456.486056454,54005022.08000158,33291306.087430697,48024225.45543014
463,39567275.40355313,62464906.866245784,49402916.05254124,60646601.08392093,49892767.627921484,46838987.61950971,44561411.13343011,52874928.5046582,62918182.900202855,49607079.02697906,42242865.41027424,35335669.02585334,50242909.99127323,54256947.5430341,42405846.0561805,52998656.0206434,42809902.86488426,38511678.09724424,39607063.93654714,49185142.87571643,45561145.89805638,53451291.332084775,55012887.320393324,45230140.8625162,73074406.65166089,52381467.71883136,50651099.63177908,39112233.220181875,38224423.37186246,48448533.81286493,38055817.06467865,46951738.59476645,39337221.77177967,49324672.561912976,37681545.4384718,48419808.52480578,53890827.53678551,51534671.194892906,48253748.02380437,42908251.83121281,50385004.31932593,43842518.693252884,40957878.97421691,61784879.79948757,53894404.50125804,48621702.39528763,51113359.42496952,49902754.62428852,38109549.88346941,37324158.505683094,46834756.63112295,48275608.51942261,45673518.24472259,53684054.79573791,37690226.856727555,44488304.453622326,35121652.95576387,51591420.34116298,38918599.63248378,50754259.076028936,40909048.47628011,52844473.73753525,55695520.31843104,56161497.80037659,48747601.92482485,51399252.280477844,53534068.22120357,42289600.880197026,61580832.358062744,60911963.31516793,42894343.555809915,59608047.45084295,43319525.89844182,38902625.816406734,34290124.49797691,46908413.06331842,47002506.81484884,52756265.77201238,45906470.91481305,44610096.22904321,52557453.117614724,51210732.729191594,55253905.865073524,49989746.00328099,49612935.1670459,43145500.85191265,48765322.82111245,38144076.20710242,63617103.18172618,50978456.66976468,64550062.394302726,52595768.195289716,48721466.212398894,38265746.290359795,56281289.314390264,63357822.2485947,49436826.95534749,54175824.4640219,33332830.801399287,48152538.357915744
464,39652040.997735545,62679400.173466526,49561096.617169805,60842209.870712996,50037314.15734831,46968783.53838498,44695286.48666555,53041880.75690246,63127839.83154506,49760349.846461006,42344668.19615243,35390006.20307533,50387779.55077169,54407237.79032745,42512920.579004176,53145427.25822376,42933697.49196885,38600770.91045421,39692571.824594446,49328223.26189881,45678180.86092302,53614251.752905935,55191961.07494414,45358640.62475491,73318527.12876368,52558948.9467649,50791762.57202578,39195724.29660697,38303562.14580865,48607440.04823787,38140140.36924726,47088433.14043965,39431250.74532458,49472126.750306554,37756995.18071977,48562090.964729846,54066284.42428668,51685811.87904203,48394048.59937543,43011005.89497532,50555145.77153387,43958819.45551529,41052593.437812924,61986743.0610455,54073362.37716161,48745511.95832873,51260312.99819573,50063519.81251825,38183984.53325563,37396198.43060661,46966521.628084615,48412241.87247832,45813580.98521195,53856146.76796331,37775363.388398945,44614316.15894995,35196174.09997802,51751199.51665127,39010526.68515911,50922647.045120336,41016366.27250766,53032865.87750971,55860274.63552395,56315958.6088495,48883802.85153056,51565769.03891036,53697080.21416846,42383444.453855604,61789585.0432011,61129179.43812132,43007079.55209845,59819414.705700554,43434953.28100055,38990927.3626271,34353920.70071401,47042208.95263072,47132080.53222776,52937830.11160829,46046523.435087435,44717969.14968251,52721127.46240621,51377040.65553006,55424493.242521666,50162737.489246845,49767528.80210507,43246440.172642194,48911092.63817636,38231879.89081219,63835230.31557655,51122440.1315078,64753089.28891214,52737424.772332184,48848640.48801586,38340103.53629962,56451805.1180418,63561945.1531686,49581724.12270084,54347181.57385154,33374180.627967548,48281112.42138196
465,39736990.267401144,62894203.622491576,49719532.36486762,61038296.89017552,50182176.50254963,47098772.780393146,44829822.507798344,53209446.66701942,63338570.83334512,49914253.87340717,42447362.52203498,35444295.3240388,50533011.125132985,54557911.06683162,42620259.31363668,53292049.37247422,43058067.6944305,38690404.758841276,39778345.20211403,49471626.04583133,45794818.95918344,53777858.27994632,55370442.27822059,45487679.90964029,73561713.83315542,52736900.46138898,50932735.45252768,39279431.40430785,38383407.76482228,48766999.687618114,38225488.51340211,47226119.398459375,39525884.23327664,49619100.27023578,37832532.14156999,48704598.89157724,54242090.451093175,51836963.20902579,48533859.27956264,43113920.91091252,50725796.88619676,44076384.25619173,41147399.20748619,62188927.94112059,54253177.24635673,48869756.236149535,51406776.91693155,50225107.736375555,38258223.279886454,37468219.270491876,47098903.86784687,48549399.68746932,45953746.57103941,54028380.220432736,37860505.278131805,44741093.682647355,35270604.02569199,51909835.59935646,39102321.53622843,51091325.40524223,41124093.40298121,53221631.65878372,56024528.658981875,56470073.740567215,49020425.40293391,51733030.92064881,53859182.164533585,42477448.259335555,61999372.03883415,61346233.750086606,43120252.81087763,60030771.12624973,43550723.166988604,39079618.02595951,34418389.902603574,47176507.482237436,47261779.43922272,53119734.710265055,46187275.9101782,44826686.3961074,52885057.52251397,51543720.715641074,55594990.56200752,50335518.3704128,49922480.904063694,43347694.13960744,49056009.09779889,38319536.98129038,64053550.38609837,51266063.840817235,64956919.46417998,52878499.11150967,48975494.616707094,38414797.75850824,56622819.60980318,63766144.7961969,49727138.7030317,54518455.44630457,33415481.472254094,48409731.72888349
466,39822028.90588256,63108079.805016465,49877799.68028525,61233860.70958241,50326635.259100154,47229099.81552537,44964840.69308737,53377121.87076764,63549475.28171933,50068542.92525795,42550515.596512616,35498520.234849505,50678073.53843885,54708988.3491866,42727816.765307374,53438108.60914988,43182862.346171215,38780486.09761361,39864331.351805955,49614917.94902867,45912638.48623605,53941822.83937651,55549250.47009418,45617412.66493152,73806323.89874166,52914900.03867829,51073516.0337373,39363246.1435948,38463633.80128691,48926960.29738197,38311175.41744476,47364307.61716547,39621019.778271146,49766424.83489081,37908112.843613945,48846327.477777116,54417770.92903631,51988021.51349361,48674370.70461458,43216826.28878093,50896622.80157805,44194295.143893085,41242210.57628481,62391502.84166897,54433344.19525073,48994541.33438904,51552859.14328672,50387288.225150146,38333339.33914276,37540166.69018845,47231902.92186409,48686479.760574125,46093650.911925696,54199879.72119257,37945541.87378727,44867771.83365274,35344814.42175129,52070268.42753891,39193753.84921788,51259809.47045041,41231906.27338586,53410286.514521845,56189047.858866006,56624392.28894047,49156957.390646,51900649.15850761,54022669.36785433,42571467.35947934,62209044.61488214,61563997.27671093,43233557.98620461,60242566.19088542,43666497.37971657,39168600.831903294,34483198.1989217,47311602.63080088,47391841.854252726,53301524.99143609,46328412.37681434,44935711.203689925,53049948.20300797,51710379.23440766,55766454.03401171,50509705.64022037,50077017.24838794,43449172.09735834,49202229.316918194,38407180.615635574,64270550.39608238,51409413.337882765,65160974.9432498,53020843.8236597,49102873.48693915,38489766.2590852,56793632.28481388,63969035.646535255,49872859.98075621,54688815.13438606,33456979.18913133,48538183.74237035
467,39907066.733459644,63323533.5049475,50036624.35356624,61429583.148888655,50472142.498098515,47359649.14227057,45100111.37583514,53545288.14325283,63758985.64189178,50222881.85162561,42654039.971093014,35552712.969563104,50822918.55228901,54860038.50548089,42835004.986111686,53585097.23368664,43307882.52705456,38870834.10214892,39950484.80780585,49757572.198505364,46030865.007205926,54105310.92360121,55728989.74872461,45747270.694354855,74050997.064928,53093251.537744924,51213639.447009124,39447092.10006953,38544155.07052078,49086968.080543384,38397133.85312049,47502634.01629739,39716591.71858204,49914782.80943356,37983667.08034134,48989263.46790458,54594032.19511616,52139834.67354805,48815122.12979321,43319487.3732288,51067181.68383454,44312177.38969584,41336855.41881451,62594281.87807693,54613333.86607988,49119699.11286779,51700382.958138384,50549749.67482584,38408783.6230157,37611995.02648315,47365132.10972577,48822903.155310355,46234406.527805835,54371914.62013885,38030196.04001392,44995362.91146705,35419684.771120034,52231441.69159799,39285822.63399257,51428843.5271854,41339551.675090656,53599936.9688891,56354226.67617973,56779205.709225,49293223.25801685,52068379.78498393,54186945.66138934,42665429.05715859,62417114.67241478,61782553.28568407,43346988.832830235,60455215.88941634,43782459.375840165,39257819.72619781,34548288.054458365,47447442.3318169,47522382.66316353,53484366.96652229,46469702.3886838,45044916.95025559,53214815.829788655,51877465.735657796,55938323.58615981,50684576.6092783,50232624.63386787,43550775.082011305,49349249.24031931,38494667.19127813,64489181.823962785,51553907.22542163,65363958.73179789,53163383.79283913,49230765.99135877,38564964.38181378,56964532.49226196,64173609.31220714,50019169.08584466,54860899.6342774,33498612.018405598,48666049.27389245
468,39991997.98373327,63538561.1145597,50196200.02132427,61625995.379173875,50617865.38778963,47489637.40596081,45235327.60218407,53713439.33033409,63970099.10474265,50376846.37860812,42757827.72687418,35606735.02474672,50968267.5980851,55010503.05235008,42943359.51764734,53732325.33099411,43432873.30704879,38961259.05457006,40036741.42400866,49901214.201841794,46149391.70523461,54268885.98265782,55909245.89032963,45876799.54251061,74294751.34491761,53272456.48860431,51355000.908403225,39530904.48806771,38624936.12869788,49246567.32811103,38483291.892786644,47640660.72206863,39812471.685327716,50063772.20741214,38059833.041569054,49132262.60094226,54771092.925848685,52292136.7848329,48956606.62159608,43422666.028972186,51239195.94145942,44430027.10527855,41431909.74040775,62797039.79982045,54793559.79674109,49245047.76564413,51848360.98836504,50712068.39009822,38484496.665026635,37684452.284826726,47498037.21304912,48960862.66450923,46375826.84811043,54544965.299206145,38115722.77835397,45123407.14651159,35494966.98368567,52392842.0407811,39378348.22300342,51598614.82896664,41446741.28300973,53790330.1408827,56519801.36945722,56934126.727267675,49429861.71500258,52236563.488366805,54351659.68672283,42759243.020669535,62627731.29227069,62001278.99156782,43460614.63925077,60668215.51938574,43898525.67700589,39347185.319175005,34613623.120023765,47583525.45748886,47652975.9042673,53667975.884192735,46610790.310768835,45154182.47404591,53378728.22478678,52045370.75453356,56109936.35555863,50859868.03591078,50388582.07968717,43652376.48499527,49496725.69454342,38583213.5072889,64708604.59034948,51698940.24925376,65568370.75030328,53305938.49619314,49358924.325469315,38640328.90956533,57136034.597402975,64378248.70237325,50165939.12552307,55033807.07329209,33540350.642576475,48795252.265308395
469,40076748.73926097,63754114.50375314,50356261.48207208,61822639.98830577,50763778.13115779,47620991.87076443,45370127.052879825,53881959.657402165,64182280.763200976,50532098.703504644,42861685.87868257,35660528.36307842,51114274.00666468,55161154.37849587,43052026.603027426,53879578.64814137,43557552.095092915,39051753.336954236,40123057.93736673,50045778.40311405,46268026.06127599,54433121.367933065,56088952.10652096,46005512.74799559,74539989.63313922,53452238.04838396,51496771.32532864,39614638.572492935,38705939.46851708,49407705.48014831,38569592.253438905,47778807.050918095,39908479.16153467,50212899.04474112,38136401.141088754,49275745.7635606,54948635.33567616,52444414.73961393,49098519.98232682,43526320.678386874,51411889.04374438,44547854.452316836,41527343.356623605,62999536.894825354,54974318.02280675,49370438.4692245,51996422.362092845,50875083.53838518,38560430.6183566,37757260.38305032,47630903.61301001,49099087.18918306,46517707.59330475,54718408.89795052,38201545.99518834,45251596.72642057,35570606.09253779,52553532.61086944,39471196.08517622,51768792.70399568,41555009.45876715,53981133.70041439,56685317.162169404,57088578.582307234,49567137.01799141,52405044.254627794,54515877.28991949,42852804.94003851,62838795.021952234,62219272.33627212,43574364.30666213,60880804.85076947,44014591.14259501,39436522.0432175,34679149.7164051,47719426.94653688,47783981.043509126,53852059.74823315,46752487.880376615,45263320.475364275,53544105.02445004,52213848.54583365,56281215.69330748,51035204.69838793,50544632.268079475,43753878.844707645,49643910.42059224,38672220.66894772,64927326.84347903,51844216.92863144,65773373.71808601,53448111.11291101,49487162.31632002,38715820.277966276,57308209.46995133,64582204.99138815,50312218.94500752,55206888.362964645,33582152.08946805,48924779.386371836
470,40162096.282313816,63970495.58292906,50516449.570847735,62018093.3228613,50909893.14645244,47752501.44408526,45506384.469178624,54050711.524518944,64393825.5779,50687979.84351262,42965293.99224768,35715083.88995233,51260644.953383006,55312274.24282602,43160921.38693303,54026476.635069676,43683573.46459297,39142299.18319469,40209373.58787208,50190916.047949545,46386454.795434125,54597700.413903736,56268999.96875569,46135888.96462075,74785225.7093817,53632202.3118932,51638840.98022813,39698217.7473673,38787122.152856566,49569443.204706945,38655957.46944063,47917531.710452914,40004329.857727885,50361595.263225384,38213287.475569285,49419496.74697741,55126215.9057413,52596459.12130071,49239993.861320995,43630346.176558085,51584995.417948335,44665495.47963335,41623105.12130836,63203380.07235996,55155583.43308831,49495484.719930276,52143845.44126146,51038866.471624985,38636535.84772595,37830382.67359143,47764287.27318971,49237817.801543914,46659782.92661605,54891292.0279929,38287597.84089788,45379652.900282994,35646533.319087185,52715093.25956766,39564299.31534648,51938920.957800895,41663896.25443126,54171861.43859088,56849877.64348315,57242383.74433753,49704887.48734159,52574053.611751385,54680594.64144823,42947397.31030381,63049031.435965426,62439085.10006096,43687869.90788951,61094606.65603886,44131469.24223164,39525635.42254429,34744820.92149659,47854662.308267444,47915216.49655209,54036200.65198139,46894886.16563021,45372187.912189685,53709945.689628035,52382562.46485477,56453548.73422154,51211224.97094131,50701339.394929014,43855112.83765805,49790157.687474735,38761609.42408943,65146343.34120702,51988999.05273942,65978189.09408371,53590619.942772396,49615293.189827316,38791371.956316724,57480438.52359599,64787112.09681837,50459119.36182323,55379370.23894364,33623987.92396799,49054399.803211585
471,40247852.40414897,64187023.0428364,50676291.22390305,62214740.62135227,51055860.293526165,47884275.21375739,45643211.645258084,54219536.56663667,64605889.75453484,50844184.280625015,43068703.82129807,35769803.99538036,51406796.11508059,55463491.7544607,43270171.21258284,54173636.188389815,43810181.44377271,39232914.67241393,40295496.95664365,50336124.72293259,46504478.292433284,54762161.78371271,56449583.67834302,46266825.06519331,75029236.61725904,53811811.660894215,51780788.10391363,39782578.874177575,38868447.53612005,49731504.642569155,38742230.637153015,48057615.02345754,40100086.97731533,50510578.57263825,38290416.293978624,49562500.05386847,55303245.21806263,52748208.04413289,49381984.369563565,43734627.09706997,51758135.77595604,44784507.58452219,41719084.73105285,63406922.310561955,55336846.75803725,49621255.69271649,52291854.51600468,51203158.12387326,38712726.50641576,37903767.15279983,47898311.960760914,49376933.31957945,46801704.746825874,55064488.54484399,38373800.42855758,45508589.88430142,35722726.814573,52876790.33905463,39657576.81999856,52108404.35835816,41773457.07582732,54363475.74413299,57015865.506572664,57397445.78762319,49842689.380069405,52742932.44459105,54845681.08164616,43042349.35885238,63259649.27882453,62659329.74848815,43802755.5621487,61309039.2673809,44248728.37110718,39614470.28131746,34810587.63904199,47991210.61335875,48046213.31965345,54220925.29682317,47037819.79048629,45481728.885031365,53876394.50963892,52551057.83651382,56626416.52237201,51388063.63220958,50857482.74688491,43957329.69589386,49937946.50366819,38851266.62633568,65366512.50542776,52133416.21389657,66183062.43506665,53733623.40092227,49742878.65554674,38866904.15352023,57652387.740848966,64992143.72753154,50606318.09906818,55552460.211959034,33665837.82949805,49183895.01046413
472,40333937.24549922,64402292.24516336,50837171.870084904,62411687.66066177,51202819.548095115,48016277.2921896,45780417.31362378,54388396.273541756,64818233.66495033,51000362.23659468,43173042.31564296,35824653.43153471,51552503.0459275,55614221.556234375,43379739.03398232,54321290.01152496,43937235.642326504,39323525.48840848,40382528.55464935,50480871.74471952,46623632.303763695,54925166.703289784,56630970.36974742,46398364.323364474,75275214.4854967,53992730.978180625,51922066.5893059,39867303.83080338,38949866.36859044,49893499.34953268,38828210.220156394,48198023.73443962,40195656.47146666,50660403.02792146,38367728.07164778,49706834.94196645,55481905.53051306,52901398.031330675,49524328.52722461,43839071.117124856,51931887.970501915,44903861.69671562,41815194.986378215,63610374.3047864,55518380.90458058,49747546.20161031,52440431.57773554,51367605.32961112,38788928.828635536,37977353.26257102,48032692.40051631,49515437.782672815,46944159.31938485,55238226.04201011,38460068.90761604,45637198.68268783,35799135.0721782,53039200.38293803,39750834.67025786,52279575.98823218,41883290.5123008,54555854.451974526,57182191.633607656,57552722.943993926,49979872.00484025,52912167.33008481,55011674.55063845,43137526.586556025,63471560.549255304,62879216.64012647,43917895.23867616,61523469.1207907,44366071.10715412,39704462.41855582,34876408.237544246,48128614.080305025,48178185.12406005,54406508.016024634,47180955.66853875,45591622.5542958,54042087.96784962,52720475.00052508,56799163.11695494,51565483.96594709,51015001.651231825,44059857.72919513,50086452.325957075,38941052.0535542,65586570.780328766,52279174.781435706,66388718.110109486,53876697.75563533,49871673.19482183,38942345.87348265,57824858.64555286,65196851.23690499,50753903.823559284,55726748.914361,33707683.90852975,49312937.06085367
473,40420290.043701544,64619304.561165914,50998715.981147006,62608401.38916155,51350061.15756933,48148350.12470675,45917733.704644136,54557837.573686674,65031407.035417356,51156075.949654125,43277846.924611926,35879722.80651735,51699102.40355206,55764234.020916656,43489347.36471765,54469010.6844876,44064546.983353786,39415126.17569552,40469902.567267716,50626204.04194397,46743181.143462144,55090134.590457916,56811768.140698485,46529756.32534747,75521122.81253436,54174301.610992976,52064555.01444827,39952301.30385075,39031243.56418597,50056020.67916197,38914919.63596708,48338357.812316574,40292266.37148592,50811036.30655407,38445205.995653816,49851219.12066838,55661130.91466804,53054958.6034484,49667138.19593315,43943474.681288026,52106475.39102292,45023163.10238913,41911333.76225003,63814784.25648445,55700407.739698604,49874150.36417569,52589356.696013495,51531738.94428646,38865068.15953747,38051088.436781615,48166937.014604785,49654902.59233023,47087335.36363716,55412784.57143992,38546321.43027346,45766914.12451153,35875663.99545696,53201477.9549968,39843841.71372928,52451223.61948825,41993174.19689716,54748659.97852808,57348629.463100046,57707722.60381422,50117591.50560881,53081202.1596547,55177666.08808899,43232768.94077344,63683334.45919552,63100053.93549611,44033176.66526764,61738259.37697863,44483509.648776926,39794856.60903902,34942277.12291654,48266517.59836871,48310470.39070535,54592674.32002507,47323963.1205889,45701689.06560529,54208587.74179089,52890625.51254995,56971279.85217218,51743156.07598139,51172763.8524184,44162580.801466025,50235373.910837986,39030685.6383134,65806490.2163118,52425405.65887941,66594764.19746857,54019647.18696452,50000863.681135334,39017582.2031429,57998114.82910568,65401837.4499472,50901825.24971147,55901453.55247288,33749504.76641831,49442889.55638256
474,40506825.48864899,64837035.631687865,51160616.2976371,62805122.834235474,51497263.58807606,48280958.45073988,46054813.29411226,54727623.89177177,65243095.71824449,51313299.921528086,43383033.994038135,35934881.85965138,51846272.73430679,55915457.16094612,43598605.37853551,54616605.201677404,44191863.403911956,39507225.95570136,40557537.34511856,50772310.769773126,46863001.538681746,55255349.01378139,56993020.101133674,46660609.77487963,75767023.26800077,54356160.025183104,52207425.65545169,40037438.831865065,39112394.052081816,50219325.410375215,39001997.837106206,48478163.790644445,40389339.34432734,50961796.36165042,38522800.73530305,49995866.675437056,55840523.813098215,53208333.53096019,49810503.86362406,44047551.37484248,52281665.58338373,45142409.37260738,42007372.71452712,64019489.97990659,55882116.61532384,50000895.84538965,52738267.45199309,51697021.99653493,38941044.71172206,38124900.75706351,48300852.06828258,49794629.9007358,47231032.2643267,55586894.67361618,38632432.98303078,45897034.04629058,35952175.06810337,53364049.86811282,39936540.08767604,52622928.83446402,42102824.13961017,54941396.42012053,57514358.60956808,57861940.264064826,50255938.395135984,53251659.30812108,55342792.25519567,43327977.351923324,63893450.904145055,63321591.22671229,44148718.96242819,61953917.128762506,44601022.77349107,39885547.37732257,35008180.4408156,48404447.18336718,48442886.47137799,54779032.51067822,47467341.5115941,45811823.6987733,54375175.06753066,53061215.728306614,57144470.05791517,51920635.75087384,51330208.99399643,44265413.94536068,50383932.23639392,39120337.697528705,66026750.94780924,52571886.560994916,66799951.71159134,54162094.89776744,50130206.70067925,39093429.58017708,58171612.19765995,65607303.74269635,51049365.53915202,56075861.830638364,33791279.29587859,49573224.788999565
