,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
906,127276193.83121692,116349465.86624393,124915293.43743344,145239554.306614,112846629.00901322,160048838.058402,120149341.92459649,123025306.71742363,140214535.12275076,143168656.6171591,151219840.15052375,144129061.41529763,121096755.07125583,100633786.14475414,129230323.59821635,115492314.14573115,146001785.41532555,125724210.60549834,134338195.96472502,127140714.0391841,128746524.15755624,136883730.54507914,126390930.6760436,143795465.5287362,140149081.81284273,137555241.59825835,132957036.77538988,120419847.5018555,118997969.51411304,134868682.3375024,122237422.68467942,123974598.33262728,142528632.40878376,143652576.83691135,148650076.55743298,143028725.16633663,109753610.05527708,113737682.2306301,135156952.05505696,156774382.60298836,143132420.2568106,105392828.54368676,122698983.55173875,135012664.99608245,116362272.23237416,120037627.98616841,118795783.47247212,111041331.23746102,124775131.51869443,150981344.86765957,115881164.30348861,116898651.21181273,112424511.97828616,133199730.24208248,137675465.03092226,101921045.7992891,136179245.4254976,129612372.06297393,126401650.89804313,122515595.30099206,135437914.04691094,147756603.90012887,132237749.43023452,148833180.95186237,145025769.43724298,122792280.16976355,145741351.88236868,140196576.76670536,128594395.55440979,117917893.95352286,118753651.88512671,143780577.73120707,136292512.09732404,132380497.5556402,110887307.8023756,138369443.7743518,120635406.57314536,134705274.25702667,120565880.77510613,120928209.14692482,138309517.6718991,134453521.7397647,143687164.84792206,109900176.68890907,131309796.95955555,121613157.92162263,109138232.96417542,119635815.6544688,152693180.56184497,117711707.55936326,114182372.69292459,114300099.80199438,108992880.13618611,130934477.08771694,124076269.18410975,109709548.47064863,103327112.71901447,133890965.12156248,105587656.57473871,140185763.41771522
907,127570524.25603764,116592583.26452802,125194277.72617331,145558778.3937848,113072640.10874157,160413864.94500697,120403817.25404349,123281151.85572124,140515921.70279858,143494604.8378372,151554631.94194618,144442658.36943242,121356104.9353338,100822034.1610198,129514038.92373163,115734205.06246805,146329122.8830886,125997441.50557227,134634936.14164144,127411970.19571634,129030119.01868933,137182883.73294935,126661601.42723376,144119521.45558116,140461055.75318444,137862314.81537244,133245982.8937263,120670943.2316825,119256607.50735734,135177901.33257023,122489797.55044863,124240264.40890118,142848022.31366125,143960487.25227734,148993460.86278567,143339303.31560725,109974954.01886569,113980086.13657443,135453236.55604458,157128254.20006296,143451800.1234912,105595573.90181424,122969275.88637519,135321173.32697475,116601669.87134571,120292139.41307351,119039022.96852212,111267525.01746014,125052916.75471525,151305692.93826446,116117381.02205348,117142094.10583863,112657569.66785583,133501927.59837058,137977563.14233825,102117652.32277809,136471078.49154344,129880786.4005334,126683706.05145639,122782165.87106346,135742437.2164672,148072339.9501899,132524637.02691996,149168812.4639291,145342615.05545104,123059822.10568617,146069801.41823313,140522819.55746722,128874693.6337142,118162175.54511239,119006904.42047322,144103391.94105908,136600703.5420735,132669064.33946908,111119967.83282068,138685116.855487,120885854.35028777,135015514.53935906,120826580.24549483,121183741.99235782,138625788.0487171,134762136.2909964,144010084.5922792,110133900.4558866,131597468.55655228,121868541.989712,109363937.10899293,119881316.27618547,153027908.4218608,117960973.10700907,114419617.45522946,114536054.0778504,109205006.16002151,131232228.98199563,124346578.34109434,109941927.8671804,103522835.95599599,134185461.97401986,105791149.15855126,140501484.3486905
908,127865267.83644854,116836256.14400314,125473422.94753107,145878326.88400608,113300364.91239202,160779271.178956,120658512.12783605,123537466.9481034,140817556.46285015,143822022.16648322,151889582.50468892,144757199.08183852,121617369.0003052,101010985.77862307,129797414.07848622,115976295.27042575,146656603.6908062,126270505.75510275,134931994.2363955,127682992.09985237,129314489.6064157,137481866.64591795,126931787.96390256,144444826.12866554,140773987.24313736,138169909.95695367,133534496.30439761,120922673.74593373,119515746.34617685,135487109.28609806,122741969.9078095,124506501.7882158,143168083.7969404,144269422.23826033,149337473.5103117,143650868.31176662,110196629.7889051,114223146.57790923,135749216.08153227,157483008.35709855,143772136.70403233,105799406.61922628,123239470.96564667,135629109.44177955,116841531.28473416,120546982.64206277,119283067.41498151,111493909.49796917,125330489.94412588,151630381.8652896,116354041.25338735,117385639.34024444,112890751.8337894,133804999.43946376,138280102.5499577,102314366.52784146,136762461.79995534,130149836.2015501,126966686.8765608,123049972.6390735,136047246.37995186,148388679.9732576,132812174.32249473,149505444.86684722,145659061.68338424,123328389.10306379,146398918.74835986,140849934.84816843,129155429.41834284,118407022.46261758,119260006.71188463,144427085.7623715,136909030.12167382,132958526.49574749,111353062.21991712,139001290.47220388,121136836.98401266,135326486.19554326,121088339.52415353,121439632.5216889,138943113.99958727,135072140.14027986,144334419.755043,110368608.31159736,131885842.68118902,122124309.5863297,109590573.01069522,120128021.75243717,153363061.52671877,118211142.32603848,114656890.80825984,114773504.5111812,109417154.01749918,131530679.1970645,124616936.81015667,110175058.31952542,103719949.74577887,134480412.47664565,105995427.05258326,140817112.5684962
909,128159635.98487109,117081014.88288212,125753145.88790426,146198874.40080157,113528835.16432554,161144998.04603055,120913109.4840032,123793719.33295393,141118522.13513798,144150003.0369262,152224942.41537088,145072497.93018225,121879244.96222289,101200381.57936561,130082110.89232416,116218966.50165254,146985141.72025004,126544439.21675554,135228600.13093403,127955116.68249057,129599030.30066168,137781627.13525912,127203611.2359779,144770788.2920815,141087323.3272911,138477268.21331146,133824504.47423139,121174418.23341514,119775108.7953284,135796879.5576598,122995265.12317017,124772653.85207427,143488086.9384401,144578653.81647873,149682373.0340052,143962744.85267013,110418320.53003864,114466456.97003213,136046424.74544686,157838700.9991921,144092789.12588498,106004147.27660917,123511069.51847252,135938886.94272465,117081563.37719493,120801865.25133784,119527461.0485228,111721022.19616927,125609633.86778085,151954524.2877476,116590726.28949526,117630192.49044332,113125116.73331961,134108229.82075524,138582315.0445368,102512206.83009811,137055331.11526924,130418939.46738613,127249964.33204596,123318645.67877296,136353048.34271523,148704677.6707654,133099732.60606623,149842371.0163319,145976375.77603674,123597416.0636344,146727957.5840603,141177909.54602718,129435761.41594337,118652922.89614882,119514659.50828853,144750975.8731026,137217593.95163548,133248328.8178222,111586310.52984829,139316970.39396915,121388863.22525229,135637339.96626943,121350619.34796183,121695173.38730013,139260842.9839745,135382875.06024933,144659297.4768168,110604028.85494237,132175160.07296248,122379760.38133113,109817970.27355435,120375599.12338373,153697841.24882242,118462317.02781172,114895445.32240656,115011718.87905757,109630496.71319096,131830102.88911697,124888440.92501266,110409242.82951172,103917901.31787698,134775059.38639832,106200173.89971197,141133466.8741262
910,128455777.29824837,117326456.10772477,126033929.37129009,146519603.10139793,113757663.17055011,161511874.09236407,121169186.6647153,124050711.44543907,141421037.2382142,144477647.0804162,152561343.40543973,145387783.80589047,122141352.0325647,101390057.06972931,130367574.30014606,116462715.79592155,147314067.17128083,126819349.40744664,135526668.3367082,128228026.0261652,129883801.96399972,138082153.24550176,127476149.42707917,145096534.6799742,141400206.00244358,138785630.9391687,134115085.14789243,121426620.45790078,120035065.75551699,136107642.22810555,123249371.01266186,125039470.81681423,143808692.80217612,144887382.0128015,150027330.30556878,144273901.06409445,110641436.10539776,114709691.99888684,136344318.32897618,158194429.57759145,144412867.7563097,106209485.99048232,123783415.86778073,136249220.345094,117322133.26029679,121057710.74518014,119771686.81154737,111949148.60244006,125889522.31707577,152280434.81109187,116828086.62101513,117875695.67925768,113360321.94325174,134411785.29977825,138885713.54532295,102710908.95300426,137348725.8454669,130687542.01714818,127533019.39874795,123587528.56077804,136659238.36593226,149021586.548364,133387766.25506702,150179438.42546538,146294490.29616544,123866580.80871102,147057753.46675327,141505911.5479972,129717471.88777323,118899516.15376616,119770089.20549466,145075022.66829863,137527169.81702042,133537657.43105762,111820688.48157123,139634199.38688242,121641573.06965142,135949005.53210956,121613154.4863239,121951962.51728743,139577925.72683036,135693399.37566057,144983847.61683303,110839964.02587654,132464875.37184127,122636424.4053705,110045786.91779688,120623652.2652482,154034187.90045652,118714191.26757358,115134845.97395393,115250462.9531176,109844730.43533865,132129819.64689632,125160837.0400734,110644193.95649503,104116394.43241885,135070871.14101955,106405277.66821957,141450649.7679789
911,128752503.50582397,117572246.9273789,126315353.73281695,146839721.12079653,113986666.42472383,161879099.40404728,121426050.38916086,124308592.74224995,141724084.28796512,144806497.19452462,152898017.27268374,145703535.28988525,122403259.42184888,101579848.80044422,130653185.83578101,116707081.80196974,147642440.08285624,127094757.41006182,135825246.19936848,128501168.33451487,130169657.32264899,138382853.02217144,127748864.61314848,145423299.304749,141714531.8690711,139094741.3115543,134405564.81546506,121679882.85005791,120296091.29148966,136418741.4495363,123503873.15002185,125307238.4225213,144130130.98759845,145197663.27078286,150372903.56518373,144586652.88065735,110865320.5227637,114954725.02014576,136642252.0109394,158551083.3889767,144734668.06453052,106415218.19026756,124056225.0833283,136559064.96400124,117563771.98332688,121314513.56763875,120016960.0333869,112177868.97562799,126169672.7754281,152606900.33783177,117066450.53803097,118121703.95835617,113596212.75028265,134716391.94773474,139189693.02024615,102910152.95538652,137641999.05593538,130957835.28943262,127817548.2353469,123856402.43621945,136964984.2984354,149339261.0734177,133676731.03613307,150517566.24707067,146612500.91460502,124136559.89188616,147388329.99869406,141834379.00744438,130000009.95150036,119146246.12721896,120025968.96746264,145400050.6485857,137837149.90132117,133828525.56686832,112055958.93420623,139952087.0694089,121894462.10637338,136261624.77675575,121876212.33713563,122209585.76412423,139896682.64613914,136004742.27814713,145309541.25173518,111075828.88221715,132754211.12689841,122893951.6051915,110273791.77656247,120871647.48420598,154371087.11620116,118966332.59632862,115374872.65046465,115489352.60306986,110059515.76541172,132429071.74710438,125433522.11033131,110879743.8921797,104315286.95544626,135367407.36344218,106610459.18400282,141767944.8927861
912,129049339.14465976,117817976.26523155,126596875.35030115,147161699.57350722,114216396.4050137,162246873.34939462,121683189.42963406,124566956.25296478,142026739.4993117,145136009.85728738,153234919.57769933,146020255.50207078,122666865.90810107,101770738.49119343,130938949.44491151,116951751.4588481,147972483.93426052,127369950.22396676,136123629.8129636,128773924.86378032,130456150.05982591,138683707.33177018,128021066.8249854,145750825.70886096,142029385.71958727,139403891.2677202,134696654.42426693,121933842.2156752,120557696.55286755,136729202.0558407,123758224.910482,125575518.93344659,144451649.44157007,145508507.23626867,150719375.17618853,144899927.73948148,111089781.86060594,115200519.86751242,136940641.4793044,158908663.2013162,145056906.24731183,106621138.4186698,124328858.16184585,136870196.74994013,117806116.2920902,121571795.4923962,120263146.27692276,112407094.74740261,126449519.08734994,152933015.02421474,117305507.92030871,118367912.78814209,113832381.22752169,135021519.94743,139493653.57984555,103109864.33819291,137935859.07616434,131228628.56696793,128102824.99386245,124126597.70403424,137272108.37288782,149656902.8801222,133966105.87441589,150856072.56029278,146930964.8602896,124407550.65449405,147718946.03180194,142163805.55646247,130282767.33619769,119392879.83939712,120281808.35062197,145725384.73087302,138146666.37244102,134120058.26154052,112291860.61275412,140269818.9860832,122147031.31163721,136574502.72545537,122140363.0584145,122467616.16239172,140215999.27102104,136316995.04429847,145635899.5869893,111313170.29536983,133044956.78071602,123151927.75602633,110502818.52214025,121120404.5916133,154707781.59071562,119218366.07419279,115615110.9460749,115728981.16020472,110274501.10437623,132729984.23849933,125706144.2470932,111115297.76727636,104514373.95173176,135664024.89532688,106816800.68187642,142085609.03787002
913,129346927.31635399,118065069.64904682,126879221.82131526,147484043.74687558,114447153.39496832,162615790.16163528,121940334.94632448,124825289.60981368,142330213.99692065,145465332.41146109,153572937.78047,146337141.65723902,122931183.20170645,101962497.7102123,131225775.59694965,117196351.39925294,148302952.2590819,127646200.11017972,136422753.45459935,129048155.3710931,130742476.53654903,138985567.44300923,128295086.72849491,146078299.95368037,142344007.01173913,139713490.24518424,134988552.3414593,122187979.91574651,120819461.40549988,137041521.57312638,124013492.75656341,125843649.5626112,144773461.9167989,145819092.74170643,151065914.401979,145212719.402741,111314515.26094335,115446704.61128075,137239897.81632593,159266314.59173644,145378732.53070644,106827812.53857353,124602976.50686021,137182067.94661203,118048686.39097656,121829161.53727235,120509896.54072015,112636428.74891913,126731218.14374648,153260387.65075815,117544748.29808371,118614641.33773823,114068562.40512453,135326286.21254966,139798168.7938961,103309793.04996558,138230601.56294397,131499328.6394857,128388143.50386474,124397611.19505827,137579855.98007798,149974942.96114933,134255231.9403052,151193958.78945982,147250380.18698716,124678975.0007565,148050116.5291966,142493403.04950023,130564989.32812546,119640977.11784995,120538815.21014859,146050103.99144796,138457772.75241193,134411635.81969914,112528075.31603093,140588397.48048255,122401298.11630717,136887580.7636979,122405075.57944818,122725360.54508999,140534998.32968432,136629490.0992755,145962088.0719369,111551409.70047387,133336412.03930709,123409674.40220714,110732716.20093638,121370125.72068563,155045765.6831179,119472130.3844446,115855250.51454823,115969630.30153759,110489496.25810523,133031544.03758577,125980061.09682971,111352086.99893337,104714230.73038995,135961019.36035776,107024038.09362938,142404142.70567387
914,129645533.77485368,118312996.0391863,127162529.10485666,147805931.0183021,114678565.2208,162984990.94721898,122198682.9228106,125084297.38195576,142634456.83161533,145795531.38334417,153911369.56896064,146653436.65921998,123195664.01329742,102154874.38791473,131513170.28361993,117442385.58165716,148632999.88809043,127923348.40834083,136722590.93726084,129323016.38668293,131029660.11432186,139287868.19809538,128569735.17544821,146406450.08432683,142659543.4857309,140023927.74393442,135280735.5485357,122441736.01015842,121081789.19736373,137354391.3902772,124269607.78045642,126112615.84961577,145096241.4851432,146130539.62724838,151413065.17601854,145526556.15047807,111539227.13014701,115692907.17045945,137539542.8113052,159624853.93583205,145701847.2693637,107035486.83939897,124877865.66693033,137493935.76319262,118291266.35562176,122087242.4204421,120756653.30914292,112866810.18288118,127013556.95206496,153588506.23059085,117783910.94409573,118862459.32563294,114306330.6954696,135632389.59361717,140103541.0832606,103509736.25553764,138525496.85829544,131770391.74856295,128673921.94051398,124668854.13266392,137887465.62489626,150293919.78994748,134545507.6156791,151533726.54546845,147569928.57320797,124950507.54040332,148382152.12020767,142823296.23939958,130849032.14646322,119889892.05668975,120796707.87190923,146376562.19580454,138769480.6444849,134703692.4082096,112764270.3288645,140907843.12608442,122656297.45618619,137201786.81958887,122669964.99027511,122984215.25093569,140855030.13668215,136942164.16002902,146289099.4480691,111790321.11476742,133627968.16279848,123668442.28709939,110963313.46116741,121620464.49666773,155384465.37071475,119726576.0420501,116097226.30848259,116210850.78040493,110705710.60585907,133332877.13722433,126254808.81092249,111589830.60703859,104915072.81747223,136258958.0577103,107231833.78732197,142723008.38219982
915,129944653.0775185,118561265.25613306,127446405.2355707,148129199.7476043,114910182.95510812,163354896.27241108,122457904.97956985,125344203.19721247,142938710.15508133,146126506.85477665,154249265.69540346,146971623.38908416,123459947.2824567,102347642.91395222,131800419.39799327,117689217.83593607,148964434.7307118,128200872.36825883,137022541.7267548,129597959.69237097,131317776.51001343,139589849.24384862,128844452.44745423,146735394.1030949,142975724.3858771,140334686.28314796,135572487.06441107,122697198.80182076,121345213.08981864,137666841.768124,124526144.47408222,126382479.62758881,145419211.71696058,146442835.52277786,151761125.02381387,145841116.50301057,111765555.07425188,115940301.68571535,137838845.1269591,159984369.02804887,146025503.15827322,107243849.46376242,125153108.59153748,137806377.38443556,118535120.53038724,122346319.94649056,121003977.19385478,113098118.06473237,127296024.32357702,153916527.52517077,118024426.40032685,119110972.68966164,114544915.19964603,135939213.31494877,140409175.46332312,103711444.62364934,138819910.9502049,132042402.98644806,128960778.88088392,124939878.12123889,138195808.0329308,150613143.18501383,134836493.0833185,151873899.0944899,147889556.2306182,125222923.97542731,148714345.4225027,143154200.14447582,131133729.43037069,120139129.17273827,121054977.2598926,146703318.3643121,139081010.4944515,134996694.7899622,113002078.68934776,141227427.11766526,122911545.24466857,137516548.5209402,122935371.54469013,123243912.0303553,141175783.76762772,137255908.93886423,146616818.1097929,112029573.35943088,133919875.27921313,123928101.15940432,111194264.00548969,121870878.70167771,155723122.97187638,119981487.25594379,116339822.40659583,116452422.73786016,110922811.49167149,133635082.49988571,126529725.39198668,111828297.84880634,105116627.96949385,136557311.1974806,107440041.40181623,143041310.16347328
916,130243452.09321332,118809679.6925879,127730243.10996227,148453058.1403665,115141862.88930231,163725929.3148726,122717446.29223587,125604581.88288043,143243130.82681844,146457420.09898338,154589013.31783712,147290203.2351041,123725866.59770206,102540681.93833148,132088474.61962987,117936335.03403248,149296355.5245751,128478037.75189689,137322654.94172567,129873201.88275048,131606306.02029315,139892978.51774564,129119548.50563118,147064457.11602482,143291915.7242442,140644944.92197877,135865693.33235922,122953391.73398435,121609203.28315718,137980494.6781125,124782591.25738002,126652766.52101015,145742239.35827702,146755130.5414555,152109250.58021265,146155490.13088217,111992621.21867989,116188524.30908233,138139509.68230128,160343979.28052288,146348946.1481503,107452699.54702967,125428080.04671375,138119753.87142703,118779847.43853714,122605945.55711019,121252318.72746243,113330091.9543503,127579040.87987897,154245374.27576017,118265777.82366636,119359661.10179405,114784010.69545761,136245997.82798076,140714282.0139186,103913824.3829321,139115898.93597388,132314812.76440276,129248235.02170607,125212459.76466733,138504952.74441397,150932387.89089483,135127576.04403865,152213515.22593293,148210238.13016498,125496321.39938746,149046894.1816574,143485361.12158337,131418462.97171064,120388266.04027396,121313364.29998279,147029588.21732083,139393322.71408376,135290110.912106,113240723.1253944,141547421.78092963,123166364.92699523,137830760.92797622,123201866.35028575,123504026.65372866,141496432.86506408,137570153.39258784,146944544.03120548,112268529.40430026,134212764.05996849,124188239.42648262,111425301.41083659,122121692.71362515,156062785.52922547,120236340.77156635,116582877.01953366,116693953.79523236,111140452.78851734,133938174.28310347,126804507.50450549,112067246.95208685,105318680.90480456,136855361.75797436,107648427.70982029,143361393.74370825
917,130543778.50984561,119058966.79263686,128015205.53610776,148776635.10400605,115374750.5758482,164097194.60363752,122976924.97158535,125864938.90152356,143548484.83276233,146789020.06514853,154929278.7815281,147608383.7442126,123992507.70658408,102733761.8443987,132377414.44568509,118183491.40896806,149628004.658313,128756611.74365908,137623744.4499263,130149371.36610527,131894359.72269888,140196724.44267076,129395638.3313785,147393994.12722963,143608671.9981779,140956861.28239402,136159388.80635396,123209824.40774927,121873382.59493302,138294898.2138879,125039868.70809868,126922792.40412104,146066337.10814676,147067782.87117925,152458021.07684204,146470402.74703434,112220198.55775143,116437353.41443877,138440811.89963555,160704513.78117123,146673369.7051218,107661792.06915234,125704716.85699086,138433416.31135193,119024987.53949219,122865456.89163621,121501328.13516876,113562414.40470645,127863142.20596631,154575189.37908122,118507562.84510827,119608326.97940075,115023243.58951963,136553371.93088913,141021053.3698124,104116749.08529569,139412413.96889898,132586958.25734092,129535384.07918301,125485806.58938777,138814205.55267474,151252705.65295532,135418954.70637527,152554835.17150128,148531279.28104547,125770108.67623311,149380400.69646153,143816644.84865695,131703651.1889084,120638474.86580299,121572697.57325837,147357344.26022497,139706465.15245217,135583242.64800957,113479863.88509251,141868440.6815672,123422732.97246633,138146464.90773562,123468938.86233945,123763864.68979402,141817802.0484097,137883790.41741702,147272899.34109905,112509509.61069044,134506130.51694193,124448229.66716412,111657697.44112682,122373531.96801837,156403309.15893155,120492527.6625828,116825954.87412733,116936950.90918556,111358269.62166862,134241521.51119104,127080807.8651349,112305963.20767298,105521040.0362977,137154666.9556012,107857663.32524851,143681959.05303338
918,130844701.85020223,119309235.48514822,128301007.74678576,149101192.69895145,115608543.47897151,164469312.05184639,123237511.69331343,126125968.2612872,143854184.22350705,147121461.32869726,155269124.4450444,147927857.44120598,124259272.68921784,102928326.92734449,132666671.7462482,118431679.26094072,149960840.33805063,129035983.52600494,137925133.00578177,130426058.51080684,132183913.49629173,140500444.9430973,129672270.91522975,147724423.2163776,143926290.7843488,141269281.92688623,136452970.88122794,123465805.54962859,122138087.91223037,138609304.94199267,125297988.88208006,127193863.63868894,146390712.05283114,147381500.07716295,152807699.57659352,146786198.75552619,112447989.17637862,116686298.91807303,138742049.33676323,161066066.8610727,146998512.8137482,107870869.23582564,125981997.22579116,138746224.176021,119270128.5981252,123125728.8007651,121750525.00269681,113794720.57700285,128147718.35512184,154905037.2136233,118749246.37047881,119858423.41434562,115263307.19009739,136861712.61639154,141328227.1318357,104319972.1941167,139708721.52088737,132859900.03393218,129823578.05028856,125759237.48558067,139123767.76087922,151573503.42424333,135711264.98653227,152896632.4369191,148851698.12569773,126043885.67491204,149714160.45610616,144148977.813827,131989848.31490324,120889583.45016119,121832990.44925621,147685524.68912032,140019715.65384254,135877577.72139364,113719175.86319499,142189787.82224113,123679862.6730684,138462884.93333238,123736210.17138861,124024779.5375603,142140016.7194293,138199003.38679457,147602081.54516798,112751252.21474254,134799226.27415076,124709110.10472219,111890943.69949335,122626047.9044387,156743954.78905496,120749571.92999843,117070202.95747606,117180763.0491328,111576077.86568464,134544140.58029228,127357870.99504195,112546404.15512694,105723478.51467922,137454632.16858628,108067881.69940913,144002141.25315553
919,131145685.41956885,119560054.7729321,128587202.28137676,149426510.3463405,115842827.8573879,164842507.71845636,123499014.47987592,126387868.20131749,144159225.3140401,147453973.20389846,155610568.4584318,148247994.54564503,124525787.01735374,103123693.29257719,132955418.35018408,118680805.59324515,150294297.67202318,129315559.18200345,138226110.67332312,130702640.6300741,132474187.77722558,140804652.68993175,129948828.76291035,148055106.704362,144244123.71300825,141581414.47508368,136747202.52754745,123723361.22447057,122403889.70792189,138924248.1200633,125556543.93140616,127465742.26033108,146714532.22148654,147695552.75324982,153157443.60857284,147102094.0817337,112675671.77542916,116936050.15671512,139043897.95987427,161427750.81284192,147323601.74670637,108081578.42214651,126259567.12579025,139061158.7387382,119516080.56056352,123387013.36577459,121999327.22869158,114028408.94676836,128432369.778769,155235410.846113,118991767.55056961,120109336.5429238,115504317.74321182,137170387.06325513,141635154.20936537,104523293.2224714,140005680.8782663,133133666.8367217,130112684.23427467,126032417.40739992,139434227.5173744,151893720.06903005,136004039.04887843,153237955.51835856,149173696.55657938,126318734.83181348,150048106.52902198,144481640.24292395,132276554.21241672,121141176.19262277,122093759.99314567,148013332.44620842,140333357.79764646,136172613.08341905,113959369.90628035,142510508.33516327,123937344.340368,138779118.0030397,124003979.48242256,124286521.8182011,142462306.15643537,138514857.7794569,147931395.25483584,112993608.64280352,135093425.06687775,124970889.98222458,112124797.63697869,122878761.81270559,157085384.24597237,121007151.10097826,117315336.21391854,117425081.28916019,111795193.39097415,134848779.037065,127635089.93309543,112787717.84895602,105927257.45905294,137754596.3517092,108278770.13213705,144323596.37857142
920,131447385.57857957,119811043.95051745,128873154.09897776,149751734.2657778,116077298.89946581,165215839.00822607,123760950.86809385,126650218.36209005,144465726.00357908,147787008.3114014,155952642.83963904,148567953.43417,124793995.68422228,103319559.17733733,133245767.79323553,118930398.05118816,150627598.83309153,129594598.34980202,138528355.86186445,130979951.07718724,132764558.73298194,141109772.47328082,130226113.92107697,148386076.05971524,144562081.27098513,141894618.8093004,137042261.60078984,123981666.60225146,122670246.97977056,139240132.60996124,125815041.36801271,127737924.21089725,147040009.68313056,148009125.01835465,153507877.7156269,147418099.32602885,112905202.9158786,117186800.03054577,139346572.44111586,161790295.42585745,147649372.40173087,108293051.05718862,126536775.33069557,139376529.99679315,119763020.10249034,123648906.91458997,122249813.11697043,114262927.88336714,128717919.88379872,155566888.69896966,119235251.59030864,120360582.43024907,115746032.04189657,137478336.6090173,141943091.35407346,104727899.76341686,140303512.52351323,133407660.50224084,130402093.14046119,126307363.02457662,139745046.03349456,152215444.9488984,136296578.4254144,153580853.33215153,149496241.85408175,126594501.54861327,150383111.94694296,144813529.52474484,132562978.74683931,121392592.07741801,122354627.8918862,148342395.5943087,140647966.87526548,136467725.16728684,114200464.90366644,142833124.90274522,124194513.35495554,139096170.00980496,124272805.94195159,124548656.96198152,142785012.48711205,138830517.43727237,148261097.72851655,113236093.23952112,135388380.10134974,125233131.23260818,112358899.68270841,123131049.1370938,157427759.87915748,121264778.38202427,117561034.51868919,117669532.37040082,112015177.98115419,135153915.49011287,127911964.7585043,113029697.09912401,106131862.54256575,138055083.11695296,108490090.71528043,144645706.96661034
921,131750078.18326633,120062550.75281781,129160713.47229673,150077591.69192728,116311600.2555543,165590258.72855496,124022782.37127407,126912500.87024671,144772803.8982883,148120872.61106202,156294439.32626104,148888718.80450812,125062910.48615062,103515813.2296454,133536758.04469265,119180069.9216899,150961863.2304799,129875446.47608642,138831136.69496074,131258032.02961835,133055249.39657685,141415106.64171153,130504288.55784178,148718066.73520792,144881083.56354156,142208509.07970524,137337522.7778929,124240290.74572125,122936770.52445495,139556284.44244465,126074331.0795071,128009755.27878572,147365912.8792919,148324276.92882153,153859219.484137,147735101.81487238,113135381.66718933,117438245.74613345,139649522.93119693,162153853.68566543,147975989.19247782,108504923.61666241,126815878.24346124,139691431.53432545,120010567.92739816,123910719.22317606,122501024.8863542,114498000.8416163,129004412.95132984,155898669.5553343,119479365.24800746,120611847.32316077,115988087.75622717,137788201.6373814,142251724.98694518,104933293.90496351,140601479.73276612,133681211.42818353,130691135.245031,126582977.2123361,140055400.6822989,152537844.49798602,136590154.91476366,153924304.4100812,149818270.36065477,126870638.6645066,150718477.16174123,145147356.5186362,132850526.79951508,121644881.60998341,122616294.22860296,148672023.51277298,140962903.84642974,136763230.113005,114442269.67751637,143156229.9075434,124452980.75782318,139414149.951563,124542255.3596039,124810511.05794968,143108648.43494314,139147067.63086185,148591735.57210085,113479481.70077296,135683473.9795698,125495226.2239614,112592926.40839659,123385042.97111212,157770431.0963608,121523373.66581224,117806987.55454679,117914731.43588777,112235677.21203776,135458693.621779,128190638.4904342,113271930.07941297,106336972.2892562,138356401.0546763,108701631.95591679,144967646.73834112
