,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
888,177190051.28083855,181236067.48950046,190554641.80207497,159601856.06795537,122763345.25045455,99059677.48936646,206700138.26984876,163446859.62542942,80760701.76291767,110893768.69187792,133692145.04733962,77770339.55029596,103913061.87317099,146077401.295209,135671397.8654542,82478436.83076376,182963661.85978454,150672933.9309006,114306584.14208955,46300078.10284578,101186214.21205065,72507723.6737075,129842969.06888111,142122389.24675956,177774696.72517344,124834849.4429486,145623504.90658703,107012437.37108913,86285350.02625357,235644638.8905811,37693503.84370038,168622453.44232276,174676182.50220433,86987501.81414425,136704073.53955394,125766883.35824475,123818963.05760323,148524018.3693321,62741177.62184578,145419898.24730527,195139311.13755253,129727795.37420921,36993538.547974154,71732092.29142787,90309465.66433635,110325643.66723613,146803580.28467482,104747265.2572702,210950030.89296204,211673476.35188168,78732876.62726924,98367615.68603098,159687476.78144044,152846608.45542264,192088801.06375098,177779484.63804838,224296589.19898105,211614006.80783823,143524065.15152276,141718851.72056097,116206708.85819268,75697098.310195,163011985.51561022,133863726.33620812,99949248.80846627,62502163.20164143,159484426.3469294,71803320.58031414,80316280.58421929,74824680.46093372,76577831.33826475,53884262.63963727,78622704.45523351,59789692.27485475,112458068.9134807,93694707.0530746,88750643.6673299,83579221.27755965,188863378.60759473,93565919.02818678,86714556.9639047,143053088.02939656,103812458.06587255,73747082.06659095,158366857.52430037,105019926.99728638,64818437.91517692,78630823.95724902,122090076.23623878,235913450.08517063,125772049.88847487,112958207.56047751,138536096.1007263,103719998.29517443,151817035.82142204,69361788.332339,228724783.75453943,140053221.93120748,86922497.49345826,179303510.8996052
889,177633724.51165062,181669026.5204214,191037655.64660954,159970853.92344502,123030769.02725731,99111213.90831664,207192440.6615217,163864415.27677748,80818871.76363778,111150803.07913588,133979981.21885926,77823082.89254223,104136179.39420731,146463997.3779965,135979080.05241364,82559606.80675614,183391901.25648278,150993279.84378022,114536567.79773459,46331129.70925692,101387404.58881961,72558284.2179332,130118055.40831673,142414254.262152,178231482.46812263,125154338.2562466,145925071.81285745,107263415.32075344,86363382.1367156,236006102.88500705,37731299.42125846,169037776.59683064,175130830.41418865,87085900.58817369,137009647.02499944,126075222.01351786,124099332.03938568,148882687.65001863,62776504.996546045,145747896.73467746,195606947.15865722,130024628.98373136,37033755.33740082,71889734.97431687,90473243.4158289,110529917.335368,147197021.65298206,104935788.48041622,211459504.480727,212197420.9883834,78803209.59361237,98552758.01132889,160096391.0773146,153197728.76906705,192566712.3517279,178162617.6969578,224689588.37397248,212134081.68260667,143854460.35402247,142078069.40249792,116447415.68678243,75831079.65023904,163404381.83925655,134166434.1285967,100137410.56294948,62534858.496310875,159856274.68732128,71949006.29357082,80407763.48523515,74922477.0526493,76697053.43225597,53967433.27783422,78727109.17058583,59911736.518188275,112692836.72804855,93868028.04699309,88844683.02742569,83728076.1537307,189310739.387211,93722828.01160054,86762509.24427512,143347952.28312668,103994625.22404167,73771866.48024091,158692700.49048257,105210959.24957699,64856305.46343081,78716167.37974954,122385235.23678622,236277509.90267956,126047804.78625774,113209489.47525088,138894297.09527412,103961650.86397977,152181518.9743671,69425367.06622756,229118090.41728604,140415006.8471546,87089189.31808637,179716044.37967646
890,178078910.81309006,182103501.25010327,191520775.81431732,160340607.70328593,123299659.07934257,99165331.33976653,207687406.83790556,164282989.9976615,80876625.67014226,111407848.8568998,134268607.40399894,77878611.46043694,104360034.42634901,146849649.84118867,136286575.55937743,82640471.3825948,183820732.01669323,151313890.89092517,114767746.74045028,46362008.40716172,101589143.21318802,72608505.65619394,130394707.6481675,142706553.27981,178690605.61339954,125474544.77794945,146226011.67233762,107514128.7225196,86441621.92692463,236366793.0350775,37768988.32665046,169453352.7012072,175586021.85435346,87184195.51599494,137316127.51969972,126384598.80192205,124381577.61894399,149243533.09492698,62811645.60498078,146075201.9126637,196075286.84590584,130321101.48636907,37074110.58255148,72047161.84218915,90637504.15293626,110734104.03376575,147590117.6221094,105124772.00106026,211964702.12244138,212721190.36503756,78877180.97477108,98739129.00734206,160505373.39125037,153549405.17844766,193045805.38559923,178547122.7699216,225081227.0881093,212654718.01294956,144185723.6561837,142437843.87383896,116688783.1024831,75966178.73437552,163797347.16461387,134470020.62664044,100326432.24333628,62567367.049347624,160228801.4891711,72094253.82777105,80498842.28523768,75019979.16049576,76817290.10404417,54050903.42917929,78831510.2659756,60033925.50096625,112927972.25292075,94042032.21524967,88943610.88919616,83876884.49443504,189759334.31473494,93880009.15848164,86813138.6099751,143642484.2817184,104177577.44046745,73796851.35083926,159018669.76638943,105402529.53945474,64894030.344886236,78801376.10322748,122681294.3210594,236640654.6944863,126325151.74787912,113460824.26817717,139253413.43285385,104202794.40653363,152546663.18979982,69488761.86744578,229509861.86854988,140778447.8798015,87256122.0637142,180129193.45267755
891,178524120.50474578,182538610.7305894,192006294.8506613,160710175.42406777,123569304.55756721,99222153.60302405,208182375.0315333,164701497.23863834,80933892.97052018,111665880.29617268,134557294.52214646,77937063.34857543,104584226.85448766,147237524.76419416,136594913.97930264,82721428.73164442,184251403.27512953,151633901.3196093,114999829.93447919,46392690.45876699,101791197.58604196,72658306.85898204,130671852.08989292,142998502.85943532,179150041.88016516,125795568.91975574,146528675.58301574,107766247.98050694,86520197.1821118,236726721.10775205,37806545.079156674,169869840.19904038,176041837.98889104,87282296.52023344,137623004.79636997,126695098.03817128,124664523.03476132,149604405.26308027,62846564.513475366,146404072.4409437,196545040.25850794,130619422.53743932,37114586.31348817,72204933.53286971,90802121.32686074,110938890.78065132,147984954.30947787,105314012.89005488,212454515.9677493,213241346.34019938,78954970.97825775,98926277.45098689,160915247.87798607,153900651.65355,193524604.3700901,178933111.03355435,225471537.9136672,213173065.20185184,144518085.0555014,142796956.167466,116931141.23210734,76101791.14381814,164191706.08867183,134773803.86558273,100516100.87086108,62599669.47694821,160600757.39021483,72240096.65303305,80589239.09155855,75117035.57161789,76938138.33261144,54134616.15709896,78935763.63021614,60155945.09730966,113163105.62312154,94216561.143866,89047649.85576095,84026531.24258395,190209506.42077288,94037274.60268418,86866606.75937979,143937797.55843884,104361118.91175014,73821910.26352674,159344880.31963873,105594962.40376425,64931571.68983288,78886236.66981128,122978102.11772002,237002898.59813917,126603237.06400384,113713059.0129212,139612860.8067177,104446092.7324029,152912353.28307384,69551859.79094407,229900132.82547143,141142195.9833811,87423103.85797201,180543953.33412212
892,178971137.65990615,182975163.4527771,192492830.68225673,161081075.93069023,123839384.36627194,99281805.60300097,208678952.13001803,165121499.2899799,80991517.44071396,111924647.37921874,134845906.91042012,77998582.86330496,104809770.65503241,147625120.77234837,136904187.93090367,82802663.31169425,184683492.9924017,151955404.3258892,115232411.0581425,46423180.421374515,101993364.28919443,72707603.50099494,130948911.64187661,143290944.77169484,179610673.79298612,126117930.66654684,146831980.45672798,108019873.38665682,86599021.49509305,237085898.57321587,37843955.62667377,170287487.93871194,176498567.49808162,87380498.16131833,137929474.8571743,127006150.68853547,124947598.58650465,149965609.19944715,62881240.95599329,146733348.7564792,197016078.53657657,130918270.95781903,37155150.54523563,72363278.33464828,90967007.90712841,111144502.3392231,148379893.00382078,105503333.89813498,212921385.96904984,213750004.57843027,79036765.00250116,99114050.67410114,161326000.03042424,154253282.14170107,194006450.4354383,179319816.29606685,225860551.97084406,213685704.90906742,144850758.3003496,143158033.10925937,117174144.4944536,76237782.07647787,164586354.88113546,135076705.17238688,100706355.22450049,62631742.50181602,160974216.10659042,72386361.38075621,80678690.10431921,75214483.79615231,77059537.53410096,54218513.56090073,79039721.86181507,60277633.34214918,113399558.05841953,94391354.92946436,89156991.37261538,84176905.48488805,190660254.04090422,94194882.67192876,86923101.14362706,144233789.5105497,104545045.11487617,73847014.16391547,159672133.97919914,105788044.12700337,64968887.719825275,78970491.65571274,123275943.66301909,237364255.37561983,126881806.41857497,113966173.89691143,139973185.01113772,104690420.4715299,153277557.7158009,69614563.22442727,230288936.43634817,141506322.639597,87591299.4576485,180960096.2412841
893,179419189.3828472,183413122.1491219,192980358.28212056,161452669.5752818,124109337.34354556,99344418.93895306,209176682.89416447,165541994.81011775,81049220.54364978,112184772.10362191,135135482.3590378,78063322.63849127,105036110.55034141,148013391.23957613,137213757.9641862,82884060.1545542,185116244.3993743,152277269.53648025,115465017.39103135,46453940.547461666,102196725.37154314,72756651.81348017,131226598.9400314,143584014.69437695,180072086.45189473,126439440.87196442,147135074.15607232,108274359.0251375,86678000.6642384,237444336.6172877,37881779.40640337,170704500.40467328,176954562.73616913,87479140.78617233,138237356.70435604,127316018.40311839,125231332.33883892,150327697.50125644,62915638.49775661,147062013.84243628,197487304.84144455,131217188.06720454,37195788.18736608,72521861.35721645,91132709.06778681,111350670.46100236,148775527.95108134,105693645.44874159,213358316.14769801,214236617.0938498,79122758.49616806,99302330.13637696,161735967.48936772,154606405.85430935,194489081.38832143,179706508.12791747,226248299.00354525,214183512.42508298,145183845.47135866,143519515.51267004,117417221.94924185,76374040.80516239,164981954.2388059,135381882.9416326,100896994.17550711,62663553.31684097,161347985.07223707,72532795.96346955,80768571.53077988,75312203.57024871,77181369.73935588,54302549.974589735,79143237.00260544,60400360.49593136,113636853.52334447,94566128.71254928,89271844.46666919,84327864.71644515,191112570.7328546,94353298.81415658,86982821.07793781,144529762.33432537,104729105.95811272,73872147.5181871,159999774.36234584,105981516.92739415,65005939.984331064,79053900.78899966,123574412.54445767,237724738.4293431,127160220.7781075,114219913.07044742,140334746.71492422,104935720.54555124,153644145.55194902,69676771.14264458,230676304.38584724,141871447.6702675,87760154.58605365,181376822.112885
894,179866731.3130212,183851497.33958,193469290.2278623,161823840.63899666,124380707.32203457,99410358.66097456,209674023.11843634,165962968.33559036,81106929.39755726,112445472.81526896,135425506.04784825,78131439.69015996,105263129.83892944,148402418.7083498,137522538.5669799,82965508.59508355,185550836.44282818,152598720.428313,115698175.6183824,46484791.6149412,102400824.53074875,72805780.48786019,131505161.85896131,143877054.90618005,180534078.2826388,126762909.5620378,147438973.42500868,108529018.77409776,86757035.72299087,237802046.15310764,37919779.67331115,171123616.71290332,177413159.0164584,87578142.08041367,138545823.73361364,127628526.50490607,125516120.31007001,150689536.04835048,62949713.40660659,147392060.67660475,197960840.6814882,131516972.09744872,37236492.95961259,72680307.082423,91299266.82755302,111557087.35084006,149172137.14544845,105884830.9362148,213769468.03797045,214689417.13987702,79213162.32406053,99490901.64417844,162148177.20912972,154958957.43245143,194973089.46346572,180095735.13744867,226634807.46277738,214648302.86460957,145518170.73056138,143880127.69347388,117659954.49507104,76510361.08509746,165378848.31208178,135687543.41845846,101087898.75550039,62695333.66109264,161721787.8727868,72679178.98619881,80858341.32677911,75410062.6600163,77303545.20450388,54386665.20536769,79247255.83354338,60523522.57828017,113874679.22325733,94741536.64373304,89392396.58593984,84479241.56275079,191566375.2766646,94512379.67082539,87013087.66916995,144825858.8402264,104913007.41101742,73897297.41233951,160326991.96149054,106175067.96091057,65042701.242735535,79137231.8201692,123873826.95752594,238084360.81722152,127440282.77022061,114473705.50840466,140696676.29740468,105180875.53302377,154011163.7281196,69738943.11336942,231062266.98964158,142236356.38749957,87929580.4592705,181795124.7977977
895,180316977.50919887,184291669.31118917,193958477.60483935,162196764.6089911,124652859.73237473,99479789.57764156,210174135.54374266,166385220.64936382,81164566.33879451,112705838.45793937,135715063.77588564,78203112.56225961,105490984.81609905,148790319.20037067,137833445.0832984,83046920.72630958,185986826.96279013,152921306.4356204,115932383.83490767,46515709.60596156,102605593.06191862,72854889.99618706,131784023.7175244,144170092.36344957,180997130.66931248,127087132.09150425,147743813.84487957,108783025.73261446,86836067.9761319,238159037.83207127,37957913.79842512,171543409.18988308,177871882.33996084,87627731.7777623,138854109.06224433,127941802.69519372,125801497.16840784,151052146.3920716,62983417.34061252,147722589.72648308,198435556.24804562,131817720.47726445,37277246.91170445,72838432.98648128,91466483.76495956,111763378.58768778,149568158.1343761,106076659.84706001,214160145.90491793,215112121.55961674,79308172.83864133,99679617.57532877,162560609.12944674,155313120.30563685,195458292.75604647,180486017.73733976,227020104.579228,215082359.94450024,145853096.72972158,144243084.9592666,117904498.09988748,76646551.14892209,165775910.80167264,135992750.20094132,101279907.68437482,62727211.03383641,162096686.49496144,72825242.20737112,80947762.67890929,75507940.56667627,77425954.7679817,54470785.095195115,79351564.98807529,60647026.76941329,114112700.21327002,94917816.13164546,89519783.02910146,84630827.14362478,192020609.11598635,94671998.5199888,87044984.49825385,145122873.0740633,105097944.06281883,73922449.3756613,160655789.8420974,106368401.86833711,65079125.85686289,79220531.85701677,124173978.4776969,238443135.26695544,127721121.09055988,114728321.62465847,141059088.3938765,105427224.67642523,154377264.98887512,69801214.12128651,231446853.28269383,142602283.7748952,88099452.09236847,182214877.07768342
896,180767464.25072077,184733101.1870765,194450123.76178676,162570250.77695838,124925483.18698342,99552894.6574783,210674504.7899447,166807401.44616014,81222041.14415057,112968048.63410302,136005507.77247253,78278522.62787832,105719320.42221768,149180157.74117583,138144883.59870324,83128204.53319494,186423543.94499788,153244414.98044983,116167347.32487364,46546670.76254802,102810738.58228528,72903889.3081907,132062512.09826474,144463923.73688453,181459778.9219778,127411814.62293988,148048877.883762,109039710.6904057,86915032.59739642,238515322.05402198,37996173.40109327,171963796.34158564,178331905.926715,87679875.04286787,139163210.35917777,128255123.75120287,126086855.88296483,151415416.11629584,63017325.50468142,148052613.6842228,198911011.20017043,132118906.5722298,37318025.03272929,72997135.21522285,91634305.949209,111970386.98531108,149965783.70460618,106268880.18531135,214550312.16149408,215511114.8903927,79407943.82402833,99869660.63234045,162973815.08896452,155667602.48478943,195943725.4220316,180876383.7486473,227404216.43903586,215490132.52390507,146187747.35888293,144606226.8846708,118149738.74244,76783265.11482106,166174229.50150678,136299251.07264897,101472793.97309104,62759146.30635402,162471516.7820726,72971651.3247298,81036601.15349407,75605711.61547509,77548512.9728092,54554821.28357223,79455976.82653672,60770779.189252034,114351289.97839464,95094796.25091377,89654138.46078423,84782425.93536688,192476607.56065202,94831990.96156698,87078606.58395663,145420139.12100253,105283577.39389545,73947604.19005296,160985191.83572567,106563081.00779365,65115163.539937586,79303592.40585084,124474976.99318732,238801074.18940628,128002324.9827042,114983821.15480232,141423076.52339002,105674640.35616781,154745283.77859002,69863493.42732224,231830091.10093838,142968936.4732569,88269636.1675964,182635200.43932116
897,181219560.26340735,185174684.68295798,194942703.74075913,162943046.4438665,125197925.39839341,99591329.98813735,211173080.78235888,167230965.5382745,81279276.85153785,113231134.22294357,136296628.02482122,78357861.27971779,105948701.43596399,149569871.2977506,138456040.28260902,83209290.64229567,186862070.26934737,153567315.6970938,116402624.21329437,46577673.9586565,103016067.60838051,72952688.79117592,132342364.62508385,144757961.56913018,181924745.45743164,127737479.67873922,148354047.02084288,109297655.41010593,86993890.6378163,238870908.97692698,38034540.31983045,172385547.94299155,178792467.77754685,87734684.8281763,139473019.73196793,128569426.32643871,126373223.86916018,151778096.61207,63051252.46613847,148383857.80572385,199388284.19095352,132419847.59478727,37358817.480619416,73156373.44453558,91802607.0557563,112178177.42833462,150363705.62673086,106461304.18210196,214936677.85074076,215908070.8992362,79513460.51335059,100060469.94414899,163387860.8096476,156021392.66913736,196431715.69218585,181268694.64027125,227787168.04941955,215883210.94419557,146524049.76600692,144969764.9425634,118395207.34656093,76920594.66443288,166573561.32681718,136606483.8088488,101666389.50143133,62791090.85459197,162847003.4022244,73118492.25895613,81124660.51647045,75703246.39179622,77671185.77158494,54639237.33372404,79560327.60306875,60894569.02185957,114590949.94628866,95272255.16669016,89795790.33630016,84933973.2957367,192933934.26546898,94992161.4318851,87114056.05056551,145716880.3496599,105469688.86505057,73972743.84849986,161314429.84132552,106758453.1392367,65151394.7720193,79386168.465973,124776503.20574002,239158189.69098103,128283343.18172602,115239975.78048415,141787662.23039708,105923390.48810598,155113404.23576805,69925689.86064512,232212007.15589944,143334891.2686437,88439861.7331277,183057076.3068512
898,181672792.16539088,185618478.4350786,195436451.39884037,163317995.2655654,125471727.47999793,99631742.63033767,211666360.7335354,167654933.4767511,81336206.5372894,113495328.0281946,136587735.53043514,78441308.0041275,106178963.88749701,149960008.77808,138768373.49045992,83290111.6547369,187301989.90445742,153891032.6669148,116637838.3056713,46608694.93700929,103222324.86340192,73001216.55634125,132622811.77324958,145051333.68837583,182390217.10359976,128063568.38201725,148660357.45364904,109556100.73106188,87072606.32839097,239225808.52646634,38072990.79069605,172806921.61389843,179253855.3901419,87792289.89221786,139782932.9533119,128884630.17567167,126660490.3851901,152142140.2010621,63085159.75405949,148715654.69661993,199866248.52280685,132722395.24269125,37399578.58400664,73315799.61281675,91971281.57520102,112386486.65254374,150762007.2477192,106653732.56384444,215315469.03754407,216299020.68848127,79624754.83445686,100251898.05019952,163801658.97673404,156377092.6461892,196920413.98524338,181662261.85709193,228168983.4050164,216277080.50903305,146861118.42590514,145334361.80788904,118640307.32156155,77058414.89718144,166973011.77814513,136913708.22147155,101860574.33508106,62823029.13754313,163223366.3320431,73265550.32065354,81212625.41425286,75800384.40451853,77794389.9318977,54724077.4362275,79664447.12213172,61018055.80807772,114831225.32602707,95449893.01286504,89942281.96995404,85086834.41766706,193391529.77512744,95152362.72192146,87151438.75250056,146014876.80765206,105656065.440471,73997852.66678956,161644741.93206492,106954302.80361788,65187657.20229492,79467994.79404089,125079258.55910023,239514493.58549246,128566129.0069013,115496180.76640192,142152434.34378767,106172349.48250699,155481868.90627313,69987724.95470996,232592627.10459882,143702621.149157,88611184.05587384,183480336.97283885
899,182125744.2586301,186063438.58499357,195931560.4529401,163693323.2184236,125746346.9450944,99674232.35144494,212143199.53313214,168079484.1252919,81392760.10624981,113759559.28791529,136878905.8323238,78529038.63492443,106409956.3402028,150350987.28061852,139081501.88202253,83370589.58615959,187742662.43212265,154215431.168261,116874149.41398467,46639716.48617448,103429422.40551165,73049380.09980808,132903263.27229117,145345912.59250864,182856819.44872388,128390240.40617616,148967279.21039227,109814266.993514,87151124.54921278,239580030.40527946,38111505.14881198,173230036.85215637,179716196.2551959,87852815.6191463,140093217.00730976,129200235.4121188,126948334.18966883,152506541.949975,63119027.29481033,149047036.233465,200345617.1816161,133025580.82064424,37440277.29529983,73475000.79872818,92140136.20041838,112594988.8259884,151161106.28736153,106847443.58136563,215693824.2654821,216682736.29500672,79742093.5062455,100443780.17445818,164217390.15969932,156732970.7075984,197410402.49870864,182055974.53302407,228549685.54686376,216663101.12902135,147198238.1863937,145698798.25941494,118886897.74178472,77196605.34388778,167374081.1117131,137221446.03814843,102055171.1028521,62854926.150433876,163599422.56004846,73412581.37974589,81300661.84977219,75897863.37272877,77918309.59177138,54809262.386659704,79768195.26472045,61142049.346086785,115071874.91002658,95627528.63669415,90089126.55447942,85240367.4128402,193851098.28321782,95313346.1706348,87190866.69298688,146313399.25954387,105842402.56910387,74022927.60348843,161975880.31886175,107150310.43716824,65223892.15406256,79549208.9778837,125382601.05543195,239869997.40604776,128849651.48900901,115753166.62414753,142518826.5198217,106420738.57832718,155851161.76150748,70049508.7527792,232971975.61241257,144070548.77828458,88783248.09233117,183904329.39013326
900,182581254.10346735,186508357.33438748,196426832.94407922,164069133.53634995,126021141.38847184,99718902.6775086,212596107.22583207,168505400.33447382,81448854.54545528,114024861.79612258,137170948.22045258,78621243.47435156,106641870.19527686,150741377.06780085,139394721.99201426,83451619.47079015,188185113.04477438,154539829.88116196,117111370.35765961,46670728.34764912,103637230.11216804,73097107.04553516,133184137.51112667,145640895.83091614,183324343.817236,128717968.3866617,149273900.09314722,110073726.61783008,87230143.50354128,239933584.10099325,38150087.87123664,173654061.7023835,180178987.82926923,87916396.93856364,140404411.8486384,129516347.47505802,127236021.69213714,152869985.23566908,63152818.20356403,149379509.935447,200826399.42164496,133328885.92266774,37480876.11715463,73633822.09886886,92310103.90016364,112803306.0221387,151559512.43059304,107041953.10611445,216083260.95917907,217070968.91895816,79865768.33042149,100635911.37653856,164633760.3463774,157089003.0270789,197901612.65498194,182451322.51530772,228929296.61853024,217046658.11552083,147536415.3670123,146064173.8088005,119134250.71895297,77334981.49249603,167776146.86369008,137530151.37740776,102250039.20685866,62886748.527039245,163976744.76126528,73559347.53475478,81388588.42260933,75995617.26809424,78042820.13439752,54894723.57436058,79871871.62689666,61266594.8820842,115312498.74217515,95806136.04817323,90236171.12875901,85394403.85170205,194311769.79769465,95475144.98054624,87232461.64577611,146611681.3343083,106029292.45257545,74047962.75718108,162307142.67292425,107346145.03728074,65260045.958986565,79630476.14887966,125686628.9172938,240224712.41610458,129133458.18129005,116011090.01583043,142885869.194384,106671471.33376381,156220233.71321493,70110968.31028663,233350076.4130741,144438690.94127086,88955942.19734153,184329807.15419367
901,183037329.94487345,186955835.68499857,196924430.0807898,164446131.45972908,126295861.55984019,99765862.19250506,213020892.07263368,168931375.51356077,81505222.10254204,114290888.17093745,137463327.3952448,78718112.12011255,106874270.39999683,151133064.39505354,139708328.28250402,83532887.10888574,188628940.90446618,154864726.49455908,117349154.89339094,46701723.52992708,103845484.95869794,73144317.11320223,133465971.02809782,145935505.59578437,183792403.70060816,129046436.27674398,149581657.92932206,110334720.58603378,87309486.00990185,240286478.89267692,38188708.83424537,174077456.89987597,180643071.3863255,87983165.30465671,140715912.98433235,129833465.17622821,127524999.31724764,153235416.7616427,63186500.913293995,149712623.04494306,201307029.7298758,133632890.45250247,37521350.43643689,73793457.38113278,92480841.52132395,113012540.008257,151959594.12816653,107237013.19914973,216484450.84104812,217474607.01400393,79991132.1099199,100828103.37157114,165050549.31661925,157446136.51811302,198393137.81332114,182848126.51461437,229307837.91870904,217440539.25290424,147875602.18093783,146430318.81534052,119381937.79928133,77473343.67927818,168177992.58290005,137839176.9770629,102446013.50685866,62918480.59157332,164354594.16246244,73706294.81634216,81476233.93592541,76093508.30765456,78167818.44965336,54980396.075797945,79975924.44613224,61391529.77722366,115554415.82729034,95985608.98772377,90383327.33338523,85548754.69958837,194772556.3521037,95637592.3218319,87276354.3799472,146910488.04116833,106216978.97332288,74072948.14098735,162639027.55476588,107542976.9510863,65296071.65396472,79711575.9416321,125990948.5223673,240578649.61881396,129417013.88450004,116269613.85186124,143252916.47983757,106923676.98242828,156590240.53433278,70172025.64972898,233726952.3623073,144807942.46001202,89129136.8644699,184756624.25067836
902,183494638.5784547,187404173.6433143,197422866.15049213,164823396.20075056,126572061.7639267,99815225.9797064,213421716.53680104,169358672.98993278,81561669.19359371,114557961.8068948,137755129.11192283,78820578.04576899,107107545.66939509,151524841.9253082,140022946.2713434,83614303.76104105,189073515.02033493,155190465.08281597,117586957.8830984,46732686.60475255,104053937.73185194,73191374.97698788,133748096.3004133,146230734.32032096,184261613.86956897,129374852.80089699,149890316.9505882,110596560.04137601,87389057.28677924,240638723.85862648,38227350.629209585,174503585.88253504,181107095.68070814,88053251.03816617,141026880.7246166,130151030.46351242,127814772.7289252,153600892.8369365,63220064.83535111,150045405.21291792,201790214.06858557,133937912.89017981,37561702.17952601,73953573.12452325,92652278.23301983,113222508.11257318,152360028.4871351,107432401.81668763,216890310.31588265,217886131.39257586,80116857.48044106,101021867.75483407,165468613.66351938,157803416.22380042,198886824.33402804,183245419.7993545,229685329.94937187,217847520.48587573,148214816.91027716,146796343.73563156,119629380.82774319,77611440.46695817,168581926.52786463,138147565.81199908,102642846.87696943,62950098.49959415,164731795.1203797,73853744.5404092,81563399.93599646,76191419.37490113,78293198.98745483,55066237.46037708,80080208.35723537,61516706.52200399,115797197.65926777,96165748.34067975,90531046.59822392,85703182.13538493,195235723.8317846,95800521.44910891,87322686.57616079,147210103.65320083,106405257.58123975,74097876.25250487,162971982.73329085,107740564.74671844,65331930.71170963,79792279.25379246,126297037.08156802,240931819.7653947,129702525.85200441,116528156.78632729,143621625.21476355,107176427.03783222,156960732.31520197,70232593.96701334,234102625.48891932,145177186.86452833,89302697.39456667,185184222.82757595
903,183952956.83285522,187853495.49754763,197922571.2436838,165201480.30647156,126849020.04403813,99867113.1711692,213804023.33654654,169786578.96180502,81618102.12595013,114825773.00821581,138048110.89836717,78928777.57599258,107341768.37436862,151916838.85152176,140337937.17074397,83695747.50443538,189519882.78194568,155516407.93997434,117825280.95966554,46763599.330999576,104263115.4818098,73238467.77879909,134029914.9901356,146526556.64797208,184730643.04239398,129704408.32075329,150199119.24264935,110858502.02992761,87468767.84677088,240990327.8845445,38265997.446817815,174929862.30044246,181573186.60726663,88126795.57032678,141339453.9199518,130468173.8851707,128104854.64689867,153966751.53723064,63253483.61156069,150379153.91287106,202274283.38426578,134243256.3753262,37602537.543882996,74113843.12640274,92824310.32779118,113432935.85437153,152760833.24895415,107627913.78662229,217299582.40549755,218301248.9866887,80242828.5309823,101216315.75969394,165886596.21234688,158161097.41606963,199381244.6983616,183643866.66416,230061792.46177104,218259202.34760496,148554877.8534738,147163596.27448982,119878017.87652723,77750632.00065547,168986339.8682054,138457840.9117731,102840435.00654262,62981584.348300025,165110888.2676067,74001442.00159813,81649906.4695073,76289231.72360866,78418877.57240616,55152185.683183596,80184569.96948124,61642031.78904858,116040368.34987569,96346291.1841181,90679598.41341244,85857666.42371234,195699732.3781536,95963760.47829129,87371614.63837677,147509772.1767889,106593901.31342621,74122733.78066993,163305323.79733005,107938666.99275135,65367591.81862842,79872339.92408064,126603521.73685032,241284233.3650603,129988705.5704567,116787499.7373272,143991039.4622957,107428988.4564539,157330619.63155693,70293559.88550897,234477117.0416931,145547112.13340545,89476284.5153572,185613310.73917842
