,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
506,49038675.79290817,53165907.17086931,53165886.32672992,53165963.22298578,53165963.57511457,53165937.39332442,53165947.71655784,53165835.595616825,53165909.8568728,53165767.66512201
507,49175616.75153413,53311402.81291264,53311379.49274769,53311459.08226086,53311460.04737461,53311432.67319143,53311443.79956879,53311329.91767153,53311403.420994334,53311260.462098755
508,49313332.803534165,53456823.56157558,53456799.54013368,53456880.11174431,53456881.58272393,53456853.54548675,53456864.91542064,53456750.336762466,53456823.81760375,53456680.03783809
509,49451334.361216016,53602667.04896697,53602643.11286098,53602723.90525722,53602725.32172128,53602697.150074944,53602708.4893245,53602593.54951596,53602667.44542345,53602523.0783805
510,49589714.057345994,53749213.750618204,53749189.706775755,53749270.946186945,53749272.33917272,53749244.06275598,53749255.30557703,53749139.88742925,53749214.108695574,53749069.26758724
511,49728477.06231301,53896148.90510889,53896124.59661641,53896206.5289442,53896207.82449588,53896179.77292365,53896190.57576596,53896074.48364791,53896148.91780694,53896003.98221316
512,49867152.96841814,54042972.81491054,54042947.50778899,54043030.88737628,54043032.279208906,54043004.204373844,54043014.76187838,54042897.532737896,54042971.84569185,54042826.88332666
513,50006244.32069039,54189464.28496537,54189440.91946805,54189523.734660015,54189524.222932816,54189498.6876766,54189506.411114365,54189389.40318288,54189464.630400866,54189320.74955511
514,50145772.54122875,54336577.362836674,54336554.00305741,54336637.125216804,54336637.59594302,54336612.01618177,54336619.61189111,54336502.03846909,54336577.68803501,54336433.40329596
515,50285346.45823834,54484344.2534534,54484320.71074878,54484404.30414112,54484404.90075929,54484379.121782646,54484386.68797703,54484268.37159563,54484344.419610605,54484199.732187904
516,50425385.92539441,54632552.43533438,54632528.31526937,54632612.74012244,54632613.59572553,54632587.304536365,54632595.1150172,54632475.839065306,54632552.18795663,54632406.942107886
517,50565654.74924679,54780666.784868844,54780641.834990375,54780727.257721625,54780728.5680605,54780701.48463975,54780709.795796335,54780589.34061538,54780666.03873016,54780520.045262426
518,50705332.39377419,54928364.04986841,54928339.681607,54928424.70759732,54928426.53408935,54928399.22915204,54928407.501818456,54928286.310052864,54928364.41735292,54928217.30875006
519,50846459.93425582,55076737.801161274,55076713.304054014,55076798.71399066,55076800.52653045,55076772.94667292,55076781.3671726,55076659.55991795,55076738.11971012,55076590.30171681
520,50987688.59763688,55225699.68502317,55225674.92770981,55225760.837255515,55225762.64685863,55225734.754276186,55225743.35838544,55225620.81843688,55225699.790112674,55225551.236350246
521,51129178.02575412,55375058.20470591,55375032.96424784,55375119.53346132,55375121.33690531,55375093.03278496,55375101.910008825,55374978.50865629,55375057.749611825,55374908.443641596
522,51270794.79365381,55524378.42690138,55524351.49203448,55524439.85117249,55524441.89083249,55524412.34550905,55524422.2823279,55524297.498118244,55524376.39228384,55524226.28210534
523,51412252.83923609,55672880.90968328,55672871.084289484,55672942.17535084,55672944.19030569,55672932.017132536,55672924.59663487,55672798.73711667,55672895.53507729,55672744.60569568
524,51554753.55593175,55822499.38680189,55822490.26797414,55822560.8208913,55822562.63620037,55822550.903462894,55822543.00876235,55822416.7561419,55822514.48691821,55822362.86404675
525,51697511.12630852,55972609.22162399,55972600.83175713,55972670.774011165,55972672.45144447,55972661.373468675,55972652.87130892,55972526.0133059,55972624.91715799,55972472.57511342
526,51840282.3450712,56123042.24523162,56123034.431873746,56123103.91722592,56123105.51185365,56123095.03021728,56123086.01023502,56122958.40693014,56123058.47808193,56122905.39650479
527,51983200.686138995,56273350.687901385,56273343.030490205,56273412.4892618,56273414.117851004,56273404.038537055,56273394.65574706,56273265.98550946,56273367.17457281,56273213.30626768
528,52126028.61505696,56422780.48001811,56422770.89381105,56422842.65456366,56422844.76141549,56422834.051955484,56422824.65055824,56422693.67224364,56422795.763501234,56422640.94345437
529,52269901.69530771,56573632.66552033,56573622.95937924,56573695.1603844,56573697.26267542,56573686.37042127,56573676.9268692,56573545.20885828,56573647.95415774,56573492.391937196
530,52414118.013646774,56724874.90453387,56724864.63878321,56724937.77882677,56724939.98582547,56724928.53301144,56724919.25183167,56724786.590372115,56724889.84595652,56724733.50973016
531,52558171.14724291,56876339.48816237,56876328.49741594,56876402.85934495,56876405.23793391,56876392.956967324,56876384.02401862,56876250.26621567,56876353.929130584,56876196.826851495
532,52702264.54471729,57027606.71384052,57027594.30009776,57027670.61339957,57027673.239905134,57027659.69357924,57027651.626701646,57027516.40051723,57027620.09223456,57027462.23536312
533,52846237.9527529,57178028.019481815,57178015.03893343,57178092.774776585,57178095.62218098,57178081.049645945,57178073.68157464,57177936.93974628,57178040.92330954,57177882.38669446
534,52991454.65464574,57330058.86033632,57330045.99224836,57330124.0761678,57330126.86118734,57330112.12885778,57330104.897830695,57329967.333983034,57330071.900759764,57329912.665153466
535,53137073.85802091,57482364.414887235,57482351.6505878,57482430.13023465,57482432.86298422,57482417.993318744,57482411.12206407,57482272.42355022,57482377.53323085,57482217.58901324
536,53282569.7171926,57634776.37872931,57634763.21540227,57634842.48195256,57634845.37233552,57634829.99194897,57634823.85193333,57634683.78690191,57634789.25175936,57634628.52616683
537,53428015.12825472,57786804.69062047,57786790.757601425,57786871.10733838,57786874.420560695,57786858.12421865,57786853.18809885,57786711.37343145,57786817.09107877,57786655.514826484
538,53573209.19375093,57939259.912685364,57939246.27684662,57939326.63364073,57939330.04285874,57939313.65433738,57939308.745205276,57939166.183625735,57939272.711355664,57939110.34779255
539,53719703.08562803,58092246.53409823,58092232.316438146,58092313.55612674,58092317.078465216,58092300.03866893,58092295.61995305,58092152.20027326,58092259.00467679,58092095.85322233
540,53866669.54260515,58245389.91644547,58245374.828613594,58245457.14984187,58245460.929760054,58245443.01761189,58245439.279539965,58245294.98152574,58245401.92767324,58245237.95336475
541,54013609.84457057,58398509.89707534,58398493.562846795,58398577.226520434,58398581.483600065,58398562.347664386,58398559.70630112,58398414.33648718,58398521.278550535,58398356.41631455
542,54160312.939582296,58551089.35017091,58551070.356062494,58551156.797937,58551161.34720138,58551140.27385318,58551139.66449004,58550992.88805057,58551098.82317004,58550933.187131494
543,54307276.88639374,58704633.467418864,58704614.03396339,58704701.15865832,58704705.75056701,58704684.2081602,58704684.05533716,58704536.52400796,58704642.77410697,58704476.378100045
544,54454931.52957649,58858605.99385367,58858585.12310412,58858673.9094164,58858678.46217214,58858655.94104144,58858656.69109582,58858508.39979735,58858614.27051507,58858447.162444204
545,54603102.39891065,59012626.34860983,59012603.80868445,59012694.423243776,59012699.001203746,59012675.38516171,59012677.298317805,59012528.16489056,59012633.46719815,59012465.73607583
546,54751300.616229035,59166447.04954383,59166422.49378359,59166515.21989106,59166519.85230355,59166494.96330247,59166498.40213454,59166348.34281523,59166452.761053756,59166284.486806095
547,54898843.035025954,59320476.958241634,59320452.026598,59320545.45609057,59320549.96661952,59320524.74422981,59320528.44092139,59320377.74071858,59320482.43581732,59320313.44664662
548,55047069.06479979,59474970.38070042,59474944.45454786,59475039.18167277,59475043.43201581,59475017.770001024,59475022.16874267,59474870.602251165,59474975.226903364,59474805.66571904
549,55195922.51175936,59629779.6725636,59629751.93368643,59629848.76925943,59629852.757014155,59629826.10667098,59629831.44461489,59629679.16306323,59629783.06176714,59629612.90327167
550,55345233.72392917,59784500.22058563,59784471.016038984,59784569.59937694,59784573.493777215,59784545.944874965,59784552.30774773,59784399.222077705,59784502.45360454,59784331.678060316
551,55494588.8958569,59938845.317072704,59938814.10123532,59938914.89690878,59938918.746184856,59938889.94800786,59938897.47942702,59938743.93184566,59938845.96336846,59938674.4696891
552,55643277.600796886,60093942.40215722,60093910.928205416,60094012.28093401,60094016.09875826,60093986.929248974,60093994.6242625,60093840.638827845,60093942.89519707,60093770.59750808
553,55792760.28298842,60249381.79129906,60249350.213326916,60249451.90320621,60249455.98249414,60249426.26784329,60249434.24851105,60249279.91606481,60249382.2406658,60249208.975920044
554,55942798.087784335,60404981.67546881,60404949.15881887,60405052.02277216,60405056.2700018,60405025.45252667,60405033.958921134,60404879.39896374,60404981.14119569,60404807.07174696
555,56093183.88777542,60560329.888230026,60560297.17998774,60560400.44859162,60560405.40282017,60560373.05812112,60560382.09596922,60560227.35419991,60560328.55607172,60560153.53536769
556,56243572.33527777,60715115.69044932,60715082.67484076,60715186.458791256,60715192.275064975,60715157.911669455,60715167.61012364,60715012.77918183,60715113.07972051,60714937.162596285
557,56393181.42933255,60871251.484723136,60871218.86289429,60871322.55963465,60871328.64591373,60871293.713643745,60871303.47682407,60871148.2490295,60871248.92891926,60871072.125710934
558,56543873.12011689,61027632.53234791,61027602.48459686,61027703.838672325,61027711.46046798,61027675.08289428,61027684.88958679,61027529.41974614,61027630.8298563,61027452.697078116
559,56695004.05989499,61183979.34079383,61183950.64129232,61184050.89202873,61184059.61950193,61184021.854054175,61184031.810781844,61183876.183454044,61183977.696189806,61183798.47287722
560,56846398.99066811,61339884.33250946,61339856.19574138,61339956.13955554,61339965.78210854,61339926.653158054,61339936.76792788,61339780.99907144,61339882.1758025,61339702.0132288
561,56997729.82837701,61496396.43450253,61496368.641389735,61496468.59190325,61496478.4258177,61496438.95836313,61496448.98832052,61496292.72391745,61496394.37005061,61496213.33807599
562,57148298.4783552,61653321.73888797,61653293.80492328,61653394.265999615,61653404.323001504,61653364.23050138,61653374.30475591,61653217.59595759,61653319.25615963,61653137.49978423
563,57300208.32189326,61810413.16299082,61810386.134109594,61810486.00819283,61810496.87839522,61810456.24358393,61810465.939177014,61810308.80388727,61810410.7288245,61810227.971263684
564,57452470.94726016,61967281.586640045,61967255.18714689,61967354.79990628,61967366.50638485,61967325.317175895,61967334.60898976,61967176.98205254,61967278.896105535,61967095.14015278
565,57604862.37910255,62123510.91785341,62123484.46460315,62123584.50747553,62123596.82151638,62123554.97204611,62123563.997073434,62123405.90960063,62123507.431372724,62123322.75818874
566,57757026.480696544,62281006.75634776,62280980.523566246,62281080.7134012,62281093.130702846,62281051.07066838,62281059.933638595,62280901.295216694,62281003.28995831,62280817.71699143
567,57909379.45826947,62438718.77375684,62438692.48522378,62438793.11258393,62438805.561327614,62438763.20137352,62438771.90084491,62438612.77586751,62438714.96994782,62438528.50190428
568,58062288.549924865,62596409.73372025,62596382.63353806,62596484.369575806,62596496.70742043,62596453.614234015,62596462.33255675,62596302.910364315,62596404.882499784,62596217.67454264
569,58215435.37926527,62753685.383980185,62753656.78306217,62753760.268158734,62753772.34335866,62753728.26222088,62753737.12204722,62753577.52417469,62753678.88206393,62753491.11633378
570,58368590.71053487,62911457.31494855,62911428.63590517,62911532.54792805,62911544.59336743,62911500.220420025,62911509.004793935,62911348.88332733,62911450.66315329,62911262.09365713
571,58521339.480204135,63069705.78420872,63069676.84616621,63069781.23097365,63069793.22093882,63069748.37744002,63069757.16070505,63069596.60890168,63069698.750957616,63069509.25952326
572,58674800.05557401,63228033.08831051,63228003.40288332,63228108.70384015,63228120.52979454,63228075.04525577,63228083.919349216,63227923.00633407,63228025.22673691,63227834.893271856
573,58828698.712370224,63386077.65874275,63386047.26428847,63386153.566559404,63386165.08270534,63386118.982209444,63386127.981912255,63385966.68443315,63386068.9117075,63385877.76168197
574,58982739.80983291,63543514.55117913,63543483.782874905,63543590.766781025,63543602.1151734,63543555.39209042,63543564.47407291,63543402.735407874,63543505.046004,63543312.968978986
575,59136600.83713763,63702219.447433315,63702188.68773691,63702296.108331606,63702307.31004789,63702260.39253722,63702269.43052344,63702107.09920377,63702209.89073896,63702016.98735863
576,59289864.39781159,63861183.52223277,63861152.29958347,63861260.67179303,63861271.561298154,63861224.322054796,63861233.42060938,63861070.55092782,63861173.51284506,63860979.922200836
577,59444409.08054005,64019915.06690127,64019881.89074027,64019992.87237652,64020002.57931468,64019955.046822794,64019964.54307268,64019801.192611106,64019903.56544587,64019709.863249384
578,59599261.39093082,64178243.8321742,64178208.425574906,64178322.02067135,64178330.72169458,64178282.66761874,64178292.56134712,64178128.80554157,64178230.55652836,64178036.698240206
579,59754116.37301577,64337151.20636595,64337115.3618379,64337229.697050266,64337238.145025946,64337189.82641008,64337199.75142516,64337035.44395951,64337137.60954385,64336942.97815079
580,59908626.05638691,64496520.0377464,64496483.320289254,64496598.80079601,64496606.84108867,64496558.14434702,64496568.20029406,64496403.40563684,64496505.794268265,64496310.59450673
581,60063615.49099935,64655946.21626123,64655907.37970585,64656025.10874006,64656032.30867044,64655982.97978593,64655993.44405251,64655828.36649356,64655930.44635809,64655734.88680733
582,60219036.6153565,64814939.19608094,64814897.85066213,64815018.2351497,64815024.361808054,64814974.59294283,64814985.46453123,64814819.93241663,64814921.47526949,64814725.718779095
583,60374651.341600895,64974033.8292322,64973992.15537072,64974113.26521016,64974119.10766462,64974069.187541746,64974080.06162211,64973913.871301055,64974015.84009791,64973819.27979657
584,60530113.30148576,65133719.768722095,65133677.26186421,65133799.5628941,65133804.907202154,65133754.81396986,65133765.76731582,65133598.90743191,65133701.07846169,65133503.82306905
585,60685071.91068557,65293680.261458434,65293636.27727905,65293760.306358874,65293764.95310395,65293714.56401432,65293725.723795354,65293558.282851666,65293660.39241781,65293462.61834244
586,60841113.49703233,65453489.80512258,65453443.586857505,65453570.05711197,65453573.708293416,65453523.005222574,65453534.522520505,65453366.565235324,65453468.210519746,65453270.14234417
587,60997409.07539538,65612586.29796072,65612536.87949697,65612666.80886262,65612669.099785954,65612617.96880664,65612630.08639486,65612461.79744829,65612562.3996804,65612364.3587671
588,61153764.0765282,65772532.77556849,65772482.561928116,65772613.52828505,65772615.50394467,65772563.96942186,65772576.233547844,65772407.49395986,65772508.393188715,65772309.716065705
589,61309756.60850285,65932884.64930194,65932833.1332283,65932965.63464109,65932967.08139616,65932915.12574049,65932927.653018475,65932758.57565052,65932859.414075986,65932660.27259867
590,61466128.692954384,66093296.94798518,66093243.47119432,66093378.306564555,66093378.85715551,66093326.55909561,66093339.47793288,66093170.03402543,66093270.40020181,66093071.0123589
591,61623001.166467816,66253243.09510849,66253187.09094826,66253325.11744026,66253324.27790451,66253271.916773334,66253285.2720229,66253115.156732365,66253214.791764855,66253015.33750069
592,61779984.80582152,66413337.17670811,66413280.41143621,66413419.67041712,66413418.330717415,66413365.81523039,66413379.2771917,66413208.43793671,66413308.32724555,66413108.2024038
593,61936881.42110128,66573970.109215,66573911.87599111,66574053.1458509,66574050.995295264,66573998.51975001,66574012.11297504,66573840.25331212,66573940.25421184,66573739.58450571
594,62093205.756929904,66734821.166072644,66734761.04150716,66734904.808712564,66734901.597493984,66734849.08117356,66734862.93922239,66734690.21859089,66734790.05138244,66734589.0567996
595,62250575.89555765,66895487.92741603,66895425.213828206,66895572.341363795,66895567.60514912,66895514.92919629,66895529.260683715,66895355.890976176,66895455.01236889,66895254.01668234
596,62408247.423930936,67055435.67044375,67055369.62706337,67055520.96031823,67055514.23759635,67055461.17849983,67055476.29136423,67055302.86140578,67055400.29317303,67055199.77146681
597,62565874.45791095,67216336.18207249,67216269.58820638,67216422.0956978,67216414.75560172,67216361.51101324,67216376.74662909,67216202.82707329,67216300.48081517,67216099.3635207
598,62723192.1872363,67377579.33807853,67377511.7039799,67377666.0792987,67377657.72584397,67377604.21337678,67377619.7685673,67377445.4832063,67377542.95512877,67377341.54013054
599,62880814.9568351,67538835.19224526,67538765.9065698,67538922.8825288,67538913.10346155,67538859.4061156,67538875.31711148,67538700.84491925,67538797.68231887,67538596.14917806
600,63038984.86263724,67699635.47629015,67699563.73570108,67699724.07712393,67699712.5907617,67699658.71440415,67699675.0484922,67699500.61279413,67699596.36476825,67699394.93013003
601,63197268.38722081,67860655.76375568,67860583.10679156,67860744.84327334,67860732.8278362,67860678.77758564,67860695.2107981,67860520.02907926,67860616.21394235,67860414.08068307
602,63355395.14606662,68022146.54060404,68022072.18577895,68022236.2901046,68022223.30904745,68022169.11236675,68022185.75735782,68022009.82186425,68022106.19109873,68021903.45331967
603,63512983.697446875,68183789.86905289,68183713.22100599,68183880.44203678,68183866.09987564,68183811.77179673,68183828.72076868,68183652.29538949,68183748.37431197,68183545.22174817
604,63671553.19651623,68345217.49619225,68345138.11187163,68345308.9547214,68345293.00014217,68345238.57164617,68345255.85492964,68345079.28611404,68345174.53755103,68344971.20030248
605,63830468.77452646,68505919.47348765,68505836.90128613,68506011.87093762,68505994.0825735,68505939.48445939,68505957.19316433,68505780.95090225,68505874.69057406,68505671.48661068
606,63989294.17765986,68667679.25308473,68667596.18395387,68667772.39897597,68667754.02250627,68667699.30248411,68667717.06585306,68667540.62570767,68667634.14511544,68667430.31436841
607,64147730.1215051,68829701.43956204,68829617.88713664,68829795.51993759,68829776.27322954,68829721.77216843,68829739.31875075,68829563.65355201,68829655.76032084,68829451.65491135
608,64306508.60931218,68991641.14074223,68991556.77183445,68991736.26350729,68991715.89110145,68991661.76929188,68991679.04920328,68991504.61926891,68991594.61617936,68991390.46749756
609,64465808.15693681,69153121.15393887,69153035.20171562,69153217.26304182,69153195.58324316,69153141.66455722,69153158.94116364,69152985.710529,69153073.41838786,69152869.46389915
610,64625259.05162957,69315012.29682063,69314925.80371106,69315109.0548083,69315086.90798634,69315032.80471282,69315050.18901145,69314876.79667096,69314964.25086808,69314759.69505915
611,64784341.62777768,69477292.66721095,69477205.1362347,69477389.99920002,69477367.20062318,69477313.07378267,69477330.50666098,69477157.12322992,69477243.97254317,69477039.05281587
612,64942867.69547843,69639635.71259893,69639546.75333782,69639733.59588157,69639709.92280357,69639656.02726729,69639673.39615718,69639500.31065413,69639586.03168136,69639381.0317312
613,65102510.523741975,69801675.28679185,69801584.4744689,69801773.69314356,69801748.93773814,69801695.37625502,69801712.62550998,69801540.15406759,69801624.25879149,69801419.48293193
614,65262484.62031388,69963659.96228501,69963568.5525375,69963758.81549756,69963733.65180175,69963680.08310449,69963697.19902839,69963524.43088362,69963608.527863,69963403.13501738
615,65422364.63851215,70126177.45312448,70126084.94045211,70126276.65767507,70126250.93574083,70126197.30877343,70126214.3366059,70126041.47064428,70126125.26690403,70125919.47173268
616,65581636.52067334,70288885.7573006,70288791.9763299,70288985.37814459,70288958.93221697,70288905.25982225,70288922.1614864,70288749.55449368,70288832.60116245,70288626.58285043
617,65741448.090462424,70451432.09815076,70451336.55107936,70451532.05386677,70451504.73178072,70451450.93551758,70451467.70128623,70451295.69725397,70451377.59411356,70451171.69620393
618,65901726.08268107,70613479.67005253,70613382.24256442,70613580.020956,70613551.74820274,70613497.73359258,70613514.55431682,70613343.36069113,70613423.68794519,70613218.14268371
619,66062160.977022454,70776202.77442479,70776104.90299322,70776303.64825854,70776275.04229026,70776220.7675998,70776237.65841307,70776066.15270136,70776146.4670714,70775940.28534919
620,66222265.007318,70939251.20323157,70939152.31706388,70939352.488862,70939323.5241173,70939268.58282873,70939285.85112521,70939114.19229925,70939194.25901607,70938987.7087407
621,66381490.95062325,71102279.81815526,71102179.9446616,71102381.64730644,71102352.22639953,71102296.5992349,71102314.42512119,71102142.78167835,71102222.14868447,71102015.43107764
622,66542117.90749589,71264909.12297565,71264808.06316938,71265011.52692766,71264981.51445813,71264925.1887594,71264943.68093292,71264772.17127904,71264850.543327,71264643.77900277
623,66703001.97087305,71427693.11883101,71427591.73005295,71427796.10020255,71427765.76800583,71427709.15590382,71427727.82746214,71427555.77999544,71427634.32274869,71427426.72028929
624,66863795.681738704,71590991.4512469,71590889.31503867,71591094.92829779,71591064.125131,71591007.1957248,71591026.14823239,71590853.56270297,71590932.15358599,71590723.8527132
625,67023961.52711867,71754377.91631344,71754274.54015337,71754481.84748177,71754450.40930721,71754393.01347691,71754412.50702675,71754239.30596733,71754317.79102062,71754108.95123588
626,67184736.73429152,71917528.2787574,71917423.0430348,71917632.41880147,71917600.2049861,71917542.2996132,71917562.39552969,71917388.67918402,71917466.93370645,71917257.70536447
627,67345927.62008905,72080086.99723496,72079979.35644035,72080191.08880691,72080158.13795514,72080099.3112246,72080120.21497709,72079946.34093405,72080024.14124756,72079814.74886446
628,67507196.97945334,72243583.74739322,72243475.24622382,72243688.16470996,72243654.91646163,72243595.5106173,72243616.72775602,72243442.2793155,72243520.46361183,72243310.21268421
629,67668114.04408449,72407380.2134099,72407270.2810036,72407484.72737332,72407451.24269448,72407390.84222625,72407412.67238526,72407237.81773871,72407316.2571109,72407105.38119715
630,67829007.63765183,72571085.1421789,72570973.06316139,72571189.51138051,72571155.73658569,72571093.76811427,72571116.6041649,72570941.6058265,72571020.16509452,72570808.86094223
631,67990435.9213065,72734317.80261575,72734202.93632919,72734421.87777327,72734387.64249288,72734323.73992139,72734347.90694085,72734172.86434498,72734251.4204336,72734039.85989349
632,68152076.5346018,72897879.80690403,72897764.0434457,72897984.24930233,72897949.60896733,72897885.0967675,72897909.63553952,72897733.96748282,72897812.89935917,72897600.4896995
633,68313586.16206984,73061934.7758504,73061817.66010624,73062039.55055948,73062004.32131259,73061939.00343303,73061964.1396489,73061787.77954851,73061867.09314567,73061653.92784905
634,68474505.25088245,73226072.139378,73225953.09714647,73226177.15276483,73226141.21192585,73226074.78797515,73226100.82121842,73225923.70077091,73226003.36484538,73225789.6130045
635,68636160.8720696,73389903.26772623,73389782.20713402,73390008.56828307,73389971.63403255,73389904.52889408,73389931.59207682,73389753.09167367,73389832.88651933,73389618.78336167
636,68798152.1733817,73553073.22988178,73552949.69880308,73553178.54869755,73553140.77544458,73553072.86876789,73553101.04905313,73552921.19579172,73553000.88962343,73552786.7107883
637,68960137.27522029,73717382.09141853,73717257.80512537,73717487.71323591,73717449.67925562,73717381.47871213,73717409.91625391,73717229.09171835,73717309.1275798,73717094.17010424
638,69121753.25542103,73881977.81287658,73881852.20844546,73882083.44751792,73882045.30389379,73881976.4363278,73882005.45109527,73881823.63094717,73881903.92007731,73881688.4069859
639,69283528.98914418,74046408.94451556,74046281.43095267,74046514.33096765,74046476.23021948,74046406.36809027,74046436.28958648,74046253.41850236,74046333.86142072,74046118.03652757
640,69445735.73409428,74210335.02986029,74210205.24585748,74210439.84356134,74210402.02260606,74210331.04838131,74210361.94296372,74210178.10410094,74210258.7578434,74210042.60271868
641,69608078.66145937,74374716.86699153,74374586.39054848,74374821.92038767,74374783.99299039,74374712.69677132,74374743.74973391,74374559.06912927,74374640.280985,74374423.12380233
642,69770188.33824508,74539578.88035846,74539447.45378804,74539684.14688408,74539646.04169813,74539574.31043461,74539605.67389633,74539420.15816048,74539501.95131798,74539283.848467
643,69931688.75584638,74704528.07905638,74704395.33290832,74704633.54333156,74704595.14292398,74704522.82686877,74704554.69859192,74704368.27803679,74704450.72695574,74704231.83450271
644,70094172.14512779,74869129.48567231,74868995.11528009,74869235.34122275,74869196.22397493,74869123.30702628,74869155.78940393,74868968.29437539,74869051.58403735,74868832.18009432
645,70256912.84753276,75033039.03164092,75032902.56626531,75033145.21353802,75033105.26459496,75033031.44815816,75033064.85239509,75032876.09264831,75032960.27699189,75032740.75382048
646,70419557.06166387,75198202.39544018,75198065.17478034,75198309.04707001,75198268.71191359,75198194.42868052,75198228.16331,75198038.38869205,75198123.22368006,75197902.9457079
647,70581749.95870556,75363653.24785617,75363514.80599305,75363760.20374614,75363719.51618057,75363644.41520463,75363678.84446158,75363487.90339081,75363573.41621143,75363352.66650173
648,70744339.31353089,75528956.76355231,75528816.509028,75529063.85245533,75529022.86860631,75528946.43697976,75528982.01244146,75528789.75349118,75528876.04511464,75528655.09585737
649,70907332.62323359,75693739.76175736,75693597.31252986,75693846.84882559,75693805.69692566,75693727.43586305,75693764.60278681,75693571.08281884,75693658.00253426,75693437.13314575
650,71070385.27503757,75859019.84626652,75858876.6751113,75859127.41676119,75859085.99655558,75859007.03231134,75859044.69177218,75858850.30335663,75858937.79130311,75858716.10624038
651,71233102.26255387,76024789.68930992,76024645.52708292,76024897.72074206,76024855.99696635,76024776.08038929,76024814.4590084,76024619.19551717,76024707.29526171,76024484.93162686
652,71395168.88247173,76190672.19252081,76190526.6491081,76190780.70184523,76190738.59473462,76190657.311305,76190696.75666957,76190500.64610127,76190589.4663846,76190366.56626448
653,71558468.01038401,76356166.6863097,76356019.39430554,76356275.72381039,76356233.1278188,76356150.0040246,76356190.92637601,76355994.01013479,76356083.69549462,76355860.35270652
654,71721934.80867706,76520996.2396637,76520846.99566717,76521105.78502055,76521062.61243418,76520977.57570724,76521020.05520724,76520822.26490279,76520912.89722237,76520689.24473232
655,71885233.44326477,76687104.93360703,76686954.98704107,76687215.03108492,76687171.49905923,76687085.82988816,76687128.73785383,76686929.99694517,76687021.28699799,76686796.78029695
656,72047992.32782722,76853527.36803973,76853375.3606085,76853636.96802622,76853593.0871922,76853506.39200284,76853550.10849099,76853350.29883629,76853442.29315051,76853217.12736945
657,72211381.91947463,77019846.03414573,77019691.57092763,77019955.00307658,77019910.8007513,77019822.69416,77019867.57876734,77019666.65806647,77019759.35582964,77019533.76922637
658,72375157.71837628,77185665.74207824,77185508.13438527,77185773.57028553,77185729.2168319,77185639.35866404,77185685.71725318,77185483.63136357,77185576.8878384,77185351.21767041
659,72538872.29336244,77351954.97847527,77351796.10192905,77352062.75397167,77352018.20604382,77351927.6465883,77351974.4748022,77351771.41093983,77351865.19121462,77351638.7482566
660,72702197.20767991,77518763.66370875,77518603.02470729,77518871.10174207,77518826.38412125,77518734.89979275,77518782.39045152,77518578.382431,77518672.70161897,77518445.62620908
661,72865614.77417026,77685727.7543279,77685564.85619372,77685834.61401099,77685789.7589547,77685697.03550285,77685745.47174224,77685540.49049029,77685635.39905423,77685407.84303436
662,73029582.71372831,77852379.19034067,77852213.29302439,77852485.04710409,77852440.15226328,77852345.69057252,77852395.5174393,77852189.50662827,77852285.02722391,77852057.26477733
663,73193727.35515192,78018410.96270888,78018241.72124441,78018515.76931302,78018470.91160764,78018374.29525793,78018425.92437741,78018218.7607538,78018315.00107315,78018087.07613371
664,73357646.06257711,78185614.36763245,78185444.00448039,78185719.40794869,78185674.36752431,78185576.92119873,78185629.14344,78185420.92281687,78185517.83943486,78185288.9560967
665,73520977.50912179,78353191.08394486,78353019.19253388,78353296.23485793,78353251.08307248,78353152.40797494,78353205.53033155,78352996.19083063,78353093.85874273,78352864.16566555
666,73685155.22095603,78520737.28420125,78520563.48234072,78520842.43090719,78520797.2657421,78520696.86562781,78520751.39385605,78520540.71267606,78520639.23069693,78520408.90271407
667,73849701.32121152,78687849.6544211,78687673.72460201,78687954.75229622,78687909.61835277,78687807.18460275,78687863.45914537,78687651.28746867,78687750.76376376,78687519.93713813
668,74014180.28443477,78855303.74995814,78855126.89516197,78855409.23287691,78855363.87825488,78855256.79271096,78855317.50551687,78855104.23680784,78855204.46396533,78854972.63235562
669,74178219.2877354,79023339.92515843,79023161.82794616,79023445.62718424,79023399.99065182,79023290.29808033,79023353.49458386,79023139.0703952,79023240.08719014,79023007.38177618
670,74342454.76269257,79191605.92229268,79191426.21327734,79191711.69399258,79191665.75439581,79191553.77903055,79191619.14330873,79191403.51895295,79191505.41754232,79191271.97403373
671,74507240.34905796,79359665.54883343,79359483.71627463,79359771.15628427,79359724.94385453,79359610.44631474,79359678.22438964,79359461.30620082,79359564.28310932,79359330.27531712
672,74672193.33843873,79527195.45391576,79527011.0011734,79527300.68164572,79527254.19897836,79527137.30715194,79527207.17310396,79526989.1564211,79527093.32313362,79526858.86250244
673,74836837.62389924,79695678.75977583,79695493.20388348,79695784.31460483,79695737.54206993,79695619.86702763,79695690.12476693,79695471.2441511,79695576.2015577,79695340.70395027
674,75000880.3067179,79864620.3997006,79864433.32902783,79864726.13674024,79864679.16449468,79864560.37070231,79864631.09205718,79864411.4645199,79864517.33528373,79864280.87553225
675,75165890.72193044,80033637.85009924,80033448.96469384,80033743.74509107,80033696.67696261,80033576.38448052,80033647.77613367,80033427.3985605,80033534.3426642,80033297.0760316
