,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
686,74351850.97993107,77131954.08024159,82077392.49595651,79851022.49692771,87471565.2707531,95648252.73047209,92042266.87411274,88339658.64126334,75293159.47702676,67734491.84021135,93087755.06508487,70219728.81217434,80182191.29267117,78869072.33435355,91892156.84767684,88720017.50964235,86133651.31594726,67601724.7127461,66845860.2645082,76082930.30603254,106300670.56555128,81622618.01033387,63315340.93129101,77586825.56412706,81483712.24937202,66200154.3025777,69747166.5048883,82309386.30079296,70444052.48352648,81816657.22782497,108366797.31012166,76093298.08455628,71288622.80213048,70118212.87769444,72472930.86819465,102487479.78123209,52515015.17044408,85763381.0065592,88160367.00527155,73413720.05393024,80451587.11032313,82670220.46350159,106383664.3712168,91945090.5739634,98740162.99604256,89280690.88736637,80626256.30495375,91183994.56626718,75699342.97953199,80726759.30649172,70412177.40649585,66753064.0461188,92898711.32207568,76660400.9497426,87876370.97746666,53568730.29915666,94367502.5599953,80045801.88915002,96817392.76464188,66961184.793331474,79676990.68114449,92009876.852641,78486876.19727018,94192496.8827142,56500644.97907364,81145711.74514367,75185788.05496505,58161736.5340771,75499186.52194066,113785841.81269492,79690648.2096821,73344775.30461411,66914132.77362895,71086040.98546824,81576996.37717095,87036673.36619665,65039784.8093844,75741936.95122312,81029766.87648022,63220365.24813622,88956647.00992633,69656232.06538706,80068837.10260862,77747048.14494376,83143544.22485264,99424260.60495551,56648371.5714903,91322682.7079248,75243195.8323708,61367529.311410025,76203146.4246554,87653392.03209823,88223693.69164322,70753144.03725679,76218064.57075559,108679323.11578858,85146877.2432544,88647805.6476325,85109671.21512814,80350204.51015677
687,74511375.4640139,77290041.94444984,82247081.92554082,80009303.9919845,87669656.90676561,95871582.04427458,92253556.92279266,88523748.32479198,75434860.6850539,67881595.88999394,93323467.98999941,70345617.23569912,80336900.09291804,79042335.20046596,92086531.74216041,88920322.87958838,86321065.67900646,67733608.416931,66978387.03656348,76232239.69544098,106576567.55277273,81800057.85734814,63431874.5333494,77742591.45802261,81673089.90954699,66322956.16673203,69873968.85610631,82458602.21534938,70582816.58274357,81994422.4329775,108634713.51257232,76230868.34336534,71413681.49488558,70252269.16066183,72630357.70351788,102739538.35209738,52608246.85483882,85933224.99818362,88338382.24373639,73558529.98447156,80626066.90045138,82855776.70940614,106644656.82372509,92151668.75243478,98980748.0416536,89476777.45262493,80790659.4706942,91392743.14485084,75885122.12134126,80880973.30202055,70544155.75146809,66887383.677765206,93121808.4283243,76823392.36626525,88058375.26256253,53670382.78060281,94593038.96169089,80204528.59910715,97053464.92633425,67101121.99044786,79841303.0848297,92227872.21013188,78660716.21789308,94420423.50266877,56600586.78921803,81302337.13829657,75331701.9839179,58279734.661814064,75629250.64998236,114081098.22127388,79849598.39543954,73474344.92769036,67036917.8235008,71221846.82481259,81761214.9247474,87218078.73463093,65175694.133164495,75879306.70655268,81199001.71543384,63336873.45351756,89155439.47546268,69799743.91428174,80265471.92100489,77900713.03201942,83323751.04014066,99668022.3739899,56770180.34808081,91523862.4536958,75387576.80958289,61485788.846819915,76360152.97184356,87852369.20640665,88427716.58471227,70905651.32295643,76379591.30071664,108951441.04749718,85335834.64319798,88853425.5963221,85284790.0120899,80525994.50286095
688,74670819.59962852,77447728.90924226,82416607.60677075,80168369.85023339,87868213.8661247,96095550.8682125,92465186.32228965,88708626.21536455,75576476.4826868,68028886.03562017,93558860.3783219,70470898.09877062,80492678.8713529,79215790.12917128,92280882.28004286,89121323.47892232,86508141.94429603,67865890.9427509,67111116.4796001,76381417.33699368,106853204.97377433,81978095.9823423,63548618.3757888,77898488.5133654,81861778.1152956,66445302.41264621,70001060.71511522,82608690.88620158,70721978.83600286,82172168.6324894,108902427.38189124,76368921.0542486,71538732.21769977,70386366.43520756,72787571.09777999,102992505.63825816,52701386.02435618,86103372.33020364,88517077.84178625,73703479.16331255,80800193.61947812,83041202.72704715,106906770.38882884,92358597.12323698,99221306.32574162,89674411.01508428,80954460.23098472,91601583.58088508,76071489.92410083,81035774.67760572,70676143.29310763,67021257.3909131,93346197.57214151,76985796.58959678,88240587.45628579,53771800.26099812,94819431.8769331,80363745.58803362,97290705.1137742,67241104.20044155,80006225.67312816,92446022.82603437,78835500.21359648,94648582.70100081,56700262.343545504,81459524.85526069,75478015.09927906,58397982.55559783,75758711.85780066,114377172.25196096,80008559.42549701,73603621.63451864,67160003.58537848,71357691.2366777,81945102.62384862,87400900.10257095,65311182.449653424,76016320.59288709,81369322.51747298,63452803.6067099,89355073.7365732,69943692.27127568,80461333.76247132,78053827.12505233,83505067.85309795,99912921.42977946,56891617.079538204,91725756.31702338,75531567.71002534,61604832.19828922,76517208.63570541,88051178.59855512,88631558.28444865,71058174.50769873,76540656.80886269,109224142.16745958,85525287.0123659,89059020.70711742,85460855.48739675,80701492.42428774
689,74829725.82523656,77606360.30214585,82585529.98795508,80327910.66252282,88066737.69456051,96320604.71750692,92676868.19571091,88894018.46323672,75717682.1893355,68176021.03283419,93795490.54862584,70595740.33115655,80648940.3851665,79389836.70720749,92475605.21071874,89322569.3779165,86696158.71656598,67998317.0278906,67243791.22043692,76530148.9762396,107130898.22163695,82156420.63360292,63665709.93418519,78054155.55731489,82051603.11008748,66566925.9983647,70128175.291701,82759272.88987303,70861452.91261269,82349446.51336472,109171974.47554679,76507359.96684904,71664239.8742401,70520233.78849915,72944221.04427588,103245695.92206793,52794302.46366994,86273475.05191885,88696454.9336177,73848248.26168995,80974834.15234005,83225980.02123474,107169617.46680924,92565306.38363154,99463222.60129791,89872717.80060375,81119335.60355712,91810048.08692704,76257928.44840671,81190899.28001383,70807854.41173723,67155539.61106129,93571229.28350629,77149436.64546126,88422617.27216719,53873914.20887919,95046386.49505109,80523129.36590628,97529082.81432155,67380796.06606697,80171504.6889921,92664836.06217994,79010627.40036543,94877362.33877087,56799528.44557988,81617030.46950048,75624423.64186049,58516752.995224826,75887195.35516901,114672925.77978152,80167232.61332835,73732380.35266782,67283154.13986203,71493946.35733429,82129506.7171618,87584271.38111325,65447182.25068628,76153502.04301734,81540083.27612792,63569464.62558046,89555535.66090094,70087798.75365222,80658615.65585221,78207861.07249139,83686790.96569641,100158856.96824145,57014031.19875934,91928023.33769532,75675348.60182531,61724177.17390899,76673916.93754639,88250737.72861584,88836207.15149592,71210418.46513933,76702597.95990726,109496427.68389843,85714768.15611741,89265889.34199077,85637460.86108786,80877463.51189187
690,74988906.07106416,77765436.13844052,82755414.46445023,80487665.69353864,88264978.22259788,96546414.96511969,92889729.63054097,89079662.02200025,75858961.67571454,68322684.87521927,94033331.73005685,70720874.44654115,80805430.49629407,79564132.27136788,92671241.16078189,89523879.10797085,86884717.59475279,68130590.01437466,67376118.53933041,76679427.18360214,107410201.57151276,82334545.59008668,63782944.17708259,78209221.72869073,82241860.6312089,66689268.18402712,70255047.67329021,82910133.75634223,71000946.43497372,82527788.59855863,109442201.5977481,76645954.21594329,71789995.90342376,70653577.90045244,73101935.02871136,103499395.58556372,52887479.970307074,86443240.5862673,88876159.74305329,73992542.18460499,81150013.28727908,83412235.43701701,107432814.76573673,92772723.57914473,99705995.20497815,90071261.04242241,81284504.3969724,92020375.40644729,76444160.44329605,81346117.68400541,70938995.53107324,67290249.28311199,93796649.13861765,77313375.08646654,88605494.05252416,53976469.98228898,95273534.30002153,80682309.89708702,97767998.56334266,67519848.76587816,80336768.77858126,92884560.32387087,79185786.1189102,95107151.29900683,56899564.449908145,81774611.95948845,75770605.63361484,58635876.59572368,76016224.56324157,114970080.42646489,80325945.4456456,73861660.4798509,67406148.44639525,71630381.63273463,82314650.02322437,87767943.21288174,65583538.74395962,76291123.80018106,81710895.52520752,63686363.77117894,89756446.22454713,70231759.15425526,80856199.14929402,78362203.20922355,83868588.31979503,100405604.02324949,57136802.50103453,92130261.09364828,75819577.36746275,61843603.791229606,76830545.70875478,88451128.5365985,89041638.05035624,71362060.4173884,76864944.93136288,109770756.69777302,85903958.144724,89473459.62591057,85814286.45789622,81053949.25029355
691,75148563.892336,77924620.56645997,82925731.23514731,80647298.69890094,88464708.311657,96772808.4005131,93103310.66215183,89265202.04526113,76000702.43373153,68469556.99846077,94271783.42892493,70846035.06339498,80961849.70801587,79738326.606948,92867544.54032807,89725798.14266154,87073498.11682236,68262373.3562776,67507780.0410988,76829105.88748929,107689647.83210516,82511917.09442213,63900095.56552857,78365345.00032179,82432166.15087378,66811751.48527283,70381423.07713091,83061005.86134264,71140123.14825518,82706607.91084088,109712475.26317835,76784504.17873082,71915774.48212998,70787110.29410832,73259955.12087758,103754309.00300093,52981050.02597267,86613913.49701914,89055783.54289657,74137021.1712663,81325386.80493608,83598847.63822238,107696726.75505464,92981024.78644231,99949252.6328411,90269904.8347814,81449696.73738708,92231267.61615683,76630686.17161736,81501187.80364928,71070323.88342527,67425114.35872568,94021989.11195315,77477237.9031403,88789108.34817141,54079312.235576004,95501416.23793904,80840942.07789579,98007517.12413521,67659489.92803118,80501604.00198112,93104906.43740246,79360616.76923935,95337524.20393479,56999901.07810399,81931983.5425304,75916224.41494198,58755154.971091084,76145194.67163853,115268342.71744953,80485211.36477418,73991290.58169976,67528736.04266065,71766711.50038803,82500200.0968231,87951516.61757801,65719985.67248463,76428952.6728322,81881388.64939705,63803280.11605653,89957281.22818024,70375242.69549924,81053417.06203142,78516577.53580272,84050125.69682385,100652399.86685453,57259782.78861672,92332704.78838766,75964000.03161718,61962889.36697247,76987719.56469008,88651929.7875406,89247346.25262113,71514625.17517689,77027342.27886917,110045954.03320472,86094224.43117298,89681518.16867739,85991027.1107963,81230669.45731759
692,75308394.28831354,78083664.8333171,83096143.37136172,80806442.35647556,88665081.30050229,96999101.31611672,93317489.98466237,89451329.87068668,76142690.52458483,68616885.19931309,94509970.368913,70970924.13289598,81117868.61146297,79912106.60030645,93064188.4146783,89928626.84926227,87262140.32045108,68393946.01066309,67640456.87068698,76978933.46577507,107969810.74594435,82690244.12919408,64016908.39487486,78521872.18008213,82621896.3104831,66934142.30175149,70507875.83396204,83211615.84874071,71278654.26692782,82885593.22640382,109983549.67933312,76922788.61573368,72041362.1317862,70920960.33372492,73417988.03057466,104010196.34342772,53074880.340671755,86785204.22013488,89235046.13107982,74281926.77734648,81500591.2764907,83785462.94403964,107961739.84039697,93189849.22700492,100192480.24415576,90469167.56957966,81614569.54289375,92442326.4422553,76817869.78482585,81655808.17807971,71201962.57030372,67559863.48679167,94248453.49331978,77640712.3202519,88973242.6917731,54182288.49298406,95730314.11495158,81000114.95842993,98247606.88425268,67799422.9780932,80666782.68533327,93325596.84705701,79535862.50721696,95568231.07495256,57100396.414669126,82089459.7490126,76062027.03600912,58874351.85876661,76273738.82116766,115566955.3180395,80644759.43389407,74121042.7735504,67651156.93876839,71902618.46045913,82685702.9195046,88135480.95113835,65856275.8689303,76566771.98940407,82052125.45956637,63919982.48903831,90157843.66755986,70518801.24139735,81250690.67159438,78670685.21634847,84232128.255785,100900081.20099565,57382812.9842966,92535969.52908118,76108335.19117835,62081776.48561222,77145181.55346659,88852710.75780466,89453052.94860291,71667499.42150302,77189498.5536631,110321567.98891056,86285163.78069043,89889760.7932496,86167426.40865932,81407254.08953369
693,75467994.26522231,78242308.72936216,83266221.1975037,80966403.64623466,88865633.40939268,97226803.88602512,93531916.84240012,89638220.73592706,76284653.4917687,68764329.89115769,94748510.34754585,71095198.74070145,81274663.35428564,80086780.65381715,93260739.49106883,90131952.01242736,87451131.32397549,68525910.06281367,67773381.83967036,77128642.27599522,108251215.43228456,82868933.99214782,64133180.77812535,78678520.81478395,82812497.59054062,67056128.98305266,70634691.00273211,83362510.6747509,71417685.76183219,83064398.90348355,110255548.86502245,77061073.85945784,72166570.40380582,71054869.71112196,73575727.89040798,104266331.81146695,53168860.80514651,86956799.63682158,89415395.06983602,74426954.80710658,81675328.45201474,83971602.22726873,108227459.41609259,93398668.4834262,100437036.1487123,90669386.77026811,81779621.71769951,92653200.1040624,77005211.5562814,81811526.14481464,71333636.95108259,67694188.94282702,94475560.26195773,77804508.30540936,89157562.99770485,54285227.7555508,95959894.36772102,81159694.0585172,98489023.8773247,67939375.40266354,80832512.30164166,93546060.74616635,79711619.22244644,95798458.39654626,57200912.29811427,82247528.81418458,76208164.60541472,58993273.20879477,76401456.02730238,115865997.0808545,80804317.64284855,74250668.24362125,67773959.42475149,72038387.79521082,82870820.25835133,88320237.13486469,65992150.508355305,76704348.7121746,82223517.13936172,64036241.16946416,90360021.90532023,70662730.1908336,81448657.55892389,78824218.04963079,84414687.71526527,101148896.16344137,57505691.10242867,92739725.17629331,76252282.28128272,62200637.359431565,77302614.00607753,89053190.95752884,89659231.53557798,71820303.84827657,77351126.68453039,110597599.14229348,86476400.9977588,90097658.81971556,86345044.51069483,81583308.8206406
694,75626906.34874292,78401914.9476319,83436422.35366967,81126853.60629795,89066108.28190474,97455440.10726467,93746180.5561306,89825611.35829134,76426279.7152725,68911519.31512003,94989215.40909411,71219144.8955666,81432027.5320205,80261850.06753278,93458051.59598349,90335559.52772549,87640787.76204103,68658013.13628188,67906315.4968757,77277937.46704097,108534038.55879296,83047566.86035463,64249982.76108414,78834933.61588682,83003595.73679926,67177422.6254673,70761644.2150033,83514029.63275775,71556996.31901215,83243461.8964865,110528096.81976517,77199859.75896232,72292064.92231672,71188582.0673308,73733594.33348773,104522123.75461324,53262900.037647836,87128340.39644124,89596322.94517128,74571786.15447828,81851243.52072217,84158708.88356224,108493490.42456503,93607206.63389826,100682497.9235852,90870147.7743706,81945207.11433364,92865356.23426636,77192329.29583655,81967643.64806056,71465044.3539016,67828608.32390264,94703130.90860638,77968857.1292174,89341693.03942698,54388057.6386682,96189884.8271272,81319355.23908453,98731246.29632585,68079029.15685424,80998507.56614034,93768075.32594217,79887588.03920414,96030702.87707578,57301273.28573068,82405974.11500996,76354327.23136275,59111787.28686357,76528942.76947185,116166267.74246018,80963583.01590115,74379901.30023266,67896937.45148282,72174598.90162571,83057153.76247999,88505555.28538723,66128315.636553906,76841437.34715068,82395238.21194233,64152456.71982928,90562837.47662854,70806745.386403,81646929.89470585,78978805.28144936,84597517.11614658,101398606.07458118,57628244.49451225,92943610.98607019,76396128.89013632,62319934.84905255,77459623.56829058,89255318.71074475,89866319.38219792,71972711.68007115,77513958.1533087,110874844.11815515,86667455.9283718,90307544.71965364,86523131.2010139,81760630.94426636
695,75786683.4656349,78561971.28883024,83607248.38038911,81287525.74666858,89267449.65968974,97684795.80585611,93962213.68957435,90013210.32507917,76567772.26856446,69058179.71749632,95230570.62493774,71343327.08363466,81589702.33309193,80437006.82876578,93656267.5877841,90539078.54541852,87830837.35126144,68789979.36883071,68038992.25651993,77427744.234966,108817030.3247412,83225605.73678789,64367070.303924546,78990735.65713973,83194810.44103432,67299115.50563134,70888484.82532176,83665970.26972567,71696313.88229081,83423168.68649717,110800568.74068981,77338960.46387517,72417982.81860663,71321819.80177528,73891998.25983047,104780048.79031007,53356885.050516516,87299618.57627939,89777470.86660635,74716112.38596708,82027518.08159277,84346312.37080115,108760310.79393813,93817362.6309962,100928512.90441966,91071229.95896432,82111077.9044571,93078214.35337435,77379609.0486245,82123952.97163744,71595874.04627039,67963490.90546508,94930751.86552835,78133398.08021905,89526807.3988578,54490664.69223402,96419520.85573308,81478699.88883135,98974097.07340908,68218030.70574819,81164398.02796791,93990863.17718422,80063390.19698639,96263586.36624955,57401319.27373857,82564561.14172786,76500191.19280921,59231421.247657515,76656545.30850327,116467404.73347516,81123053.68618418,74509073.54685763,68019852.87438957,72311016.28897204,83244083.87586728,88691146.65894696,66264903.02245636,76979352.87249123,82566858.56156978,64269031.72138949,90765835.04658179,70950540.43818447,81844856.8172809,79133685.37590986,84780247.48198415,101648414.54694013,57751737.55969321,93147050.31766404,76540416.65244678,62439477.05750735,77616879.99721612,89458024.3359006,90073866.03651164,72125069.8165071,77677132.80746168,111152961.06191468,86858905.02490139,90518093.30686513,86701398.80004752,81938322.31193069
696,75946834.82095145,78722144.17775811,83778425.3803404,81448087.13565114,89469641.3189299,97914481.84817544,94178998.70399795,90200587.73999976,76709779.0277834,69205326.12291387,95471734.56400122,71467467.70480134,81747406.89887866,80611905.91466565,93855124.27365232,90743793.69268401,88020940.94471179,68921489.59413253,68171124.36245121,77577959.60504621,109100766.13171488,83404160.46034119,64484230.98687841,79147679.50969678,83385559.73341075,67420995.08374247,71014917.79946701,83818067.2752154,71835307.12772146,83603237.4366513,111074354.35475637,77478170.2395963,72544093.4992217,71455127.92751868,74050631.61271958,105038970.23256354,53450725.41749909,87471836.56463398,89958473.37429757,74860701.39572181,82203832.13509421,84534061.24698474,109028173.09893385,94028175.3059087,101174458.22554018,91272333.33983983,82276943.98631296,93291418.03527625,77567605.80493306,82280218.4031667,71726794.91245894,68098604.67398456,95159377.2498255,78297776.00716868,89712705.32858565,54593855.94336124,96651102.13807176,81637403.91466835,99217749.57934836,68357663.0778647,81329763.15018627,94214164.02051434,80238647.41129714,96496888.75663678,57500897.51079062,82722976.04418989,76645442.96751903,59351399.78153525,76783956.1984556,116768126.27840814,81283039.63145064,74638693.38806053,68142456.99898104,72447387.09760731,83431169.32482818,88876612.31596272,66401632.9657932,77117590.21825084,82738127.62905224,64385774.42729397,90968702.93046412,71093791.71456635,82042978.14241052,79288602.24437925,84962503.29359554,101898930.5189507,57875519.29825412,93351785.99794143,76684895.30130793,62559061.66326461,77774633.4283412,89660825.33591492,90281503.57848677,72277970.76304136,77840291.89595413,111431365.25474808,87051200.12243035,90729036.82271793,86879541.36977163,82116061.01973996
697,76107024.15599756,78882180.52558558,83949567.6266719,81608170.57738371,89672233.47589897,98143834.1852698,94396231.1832875,90388931.4782383,76852106.36094242,69352858.3421065,95713382.62015769,71591262.97129083,81904810.65207727,80787101.55516455,94054221.58991249,90949227.54827304,88210623.34864195,69052736.52012496,68303838.65760244,77728333.7436622,109385970.8621521,83583173.42177393,64601266.475884,79305051.93163787,83576914.2340818,67542801.52544528,71140688.8836353,83970040.75031985,71973639.76394586,83783363.40118825,111348957.77497533,77617269.7911799,72670185.36409761,71588788.96415839,74209205.6722185,105298183.80499102,53544272.82116607,87644684.07831904,90139636.94924626,75005692.81655602,82379839.97095527,84721525.6467773,109296699.58609277,94239170.35998076,101421792.09573501,91474425.31663683,82442409.2823829,93504610.4745997,77755839.58656505,82436134.84665045,71858019.6731758,68233688.53270684,95388855.59504758,78461676.88647866,89899149.45372435,54697492.50654199,96883472.8282248,81797030.7883928,99461293.36251427,68497544.63837186,81495870.0765982,94437499.75568388,80415158.99932072,96729868.27183808,57601412.42963367,82880885.57309921,76791156.92415419,59471551.35340054,76910807.49002787,117070346.85561408,81443308.51968624,74768582.2757811,68264522.12077476,72583404.53544556,83617861.26655218,89062726.80284098,66538238.23707549,77255938.37082812,82910150.39753981,64502467.13190589,91172508.91761993,71237364.32128274,82241777.15931225,79443273.27844064,85145984.57430579,102150654.20397994,57999504.59976794,93557131.85091734,76829273.1649743,62678443.51656199,77932616.7933149,89863531.08301459,90488809.06903255,72431114.09917842,78003141.3951173,111710632.46366249,87244036.03947641,90939984.42300308,87057946.88904956,82293507.91212279
698,76266825.03262697,79041821.9873539,84120237.57246406,81769079.16330911,89874979.78438254,98375232.70367071,94613615.88803694,90578025.98266536,76994501.23409009,69500450.22822802,95956839.47044851,71714387.84584609,82062694.02662818,80962888.51476054,94253171.85933605,91155112.02598348,88401472.602475,69184370.25266387,68436866.13261041,77878601.12672779,109672368.54370447,83762279.749845,64717918.062348895,79462550.90793705,83768838.2420814,67664271.77211241,71267272.09008028,84121694.25039133,72112528.32747723,83963158.32711636,111623842.54360273,77755991.3936632,72796044.69098291,71722549.6144853,74367429.55037524,105557092.437715,53638510.86851515,87817846.8773061,90321636.68552025,75150805.57683438,82556333.388227,84909519.35943489,109565462.52260141,94449990.58419907,101670010.0507936,91677372.93075226,82608413.97473533,93718643.45310065,77943878.01442878,82592810.06069459,71989282.5995895,68368424.81009395,95618831.15870032,78626363.23484299,90085785.01957723,54801452.30931674,97116435.30489643,81956998.1937155,99706853.87877867,68637416.18571307,81662480.93416753,94661774.59828117,80592015.90732384,96964517.46636072,57702184.01652243,83039992.68927887,76937164.17263253,59591671.386197425,77036731.64773381,117373490.18458818,81603592.69861704,74898512.91977395,68387019.61621669,72718758.26235625,83805244.55744602,89249660.19313356,66674434.00261002,77394190.30515707,83082729.80881433,64618874.372971274,91377149.35051544,71381255.39345205,82440836.24587181,79597361.80042012,85329886.64717941,102403356.40358436,58123527.116712876,93762746.12696552,76973267.10231097,62797379.962955706,78090492.07251894,90067286.41570029,90697627.75101307,72584102.65399404,78166205.34019452,111990991.67011641,87436968.20680936,91152005.62753314,87237099.9800735,82471504.17069362
699,76426594.11798483,79202436.74569215,84291586.7714302,81930495.20464994,90077518.91753663,98607445.46383403,94831945.0769478,90767632.37119746,77136650.55570158,69647703.30746047,96201026.74242261,71837343.89217238,82221236.732125,81138951.39868723,94453175.26144414,91361128.27355215,88592870.87566966,69316138.70200913,68569957.59527206,78028486.19721252,109958870.53016607,83940959.77374522,64833943.509575985,79619823.24168131,83960946.67008284,67785137.29326274,71394070.10293931,84274181.2781002,72251675.33965701,84143744.3287742,111898491.54268983,77895213.46471739,72921488.15193145,71856154.0523041,74526098.2844447,105817941.23012356,53733067.4604764,87991036.51215424,90504140.0379578,75295717.207876,82733400.24544118,85098123.16519271,109835173.38788159,94661888.41231972,101918867.20510535,91880760.35685654,82774946.97680177,93933556.61404216,78131335.25501083,82749998.92899506,72120312.92462517,68502514.56416255,95848969.24165927,78791496.8560034,90272191.09930587,54905575.180438876,97349251.08797318,82116955.45809428,99952891.95056729,68776959.32325579,81829287.51519361,94887007.4192485,80768896.95671171,97199903.5622664,57803061.67903322,83199539.54020788,77083153.57321054,59711502.43580796,77162989.08776738,117676984.42632826,81763559.39595315,75028209.39038399,68509801.449487,72854985.34771702,83993377.47236083,89437177.71063067,66810707.148166634,77532120.40086922,83255495.73190479,64734754.70810307,91582191.9190462,71525164.0967448,82639405.8187852,79752583.55997007,85513892.1468086,102656228.76746699,58247378.594190404,93968076.71812506,77117206.93647736,62916549.79756833,78247874.24784754,90271845.2508845,90907028.40409017,72736600.0485282,78329875.03003657,112272146.5707063,87629648.58197339,91364904.27908085,87416647.28953646,82650013.28574857
700,76586919.4814463,79363509.73207732,84463494.08851834,82092146.05475394,90281662.72374137,98840276.92968826,95051194.27119479,90957361.0206051,77278262.11916144,69794348.26071678,96445147.73916993,71960513.10208403,82380189.60873029,81314964.58834325,94654074.37795904,91566987.32177289,88784490.90612,69447765.98889601,68702873.56399395,78178834.39076713,110246223.12174894,84119742.14798227,64950799.81669653,79776555.26340307,84152723.59860992,67906167.44015205,71520857.80024073,84427223.31446932,72390814.51718304,84324879.66028008,112175054.57805389,78034890.01204076,73047459.49318527,71989329.61469518,74685230.56602119,106079818.54817434,53827819.83784361,88164018.77851012,90686767.76805015,75440087.95486455,82910702.4119843,85287030.60566708,110105874.9230688,94874616.67490241,102167652.12422799,92084456.08238779,82941761.92819226,94148880.0618781,78320221.00177592,82907482.43542428,72250800.00194338,68637597.23670693,96079896.2787769,78956708.26505737,90459653.16736025,55009693.80368843,97583383.06888787,82276510.15135123,100200030.3485833,68915845.71082109,81995894.0102778,95112900.02869447,80945455.44306049,97435777.65707335,57903920.46345872,83359304.93097824,77228802.8945719,59830875.54291926,77289227.07460095,117980914.34536226,81923838.40160954,75157432.52074039,68632612.93526502,72991457.3431277,84181911.14131394,89624909.30490693,66947448.60308723,77670293.64030032,83428128.29486586,64850957.0641766,91787294.20890103,71668778.96154426,82838414.30977899,79908123.44346651,85697664.85913198,102908957.75422049,58370889.74041813,94174204.78861444,77261591.59944671,63036098.20637602,78405821.73653674,90476715.6592782,91116637.58586968,72889374.70183381,78493819.91316032,112553289.56668833,87823298.32960686,91578410.9369812,87596348.33812681,82828764.46456887
701,76747526.99115625,79524708.76049374,84635636.69412577,82253704.0955584,90486428.15254222,99073065.15598255,95271102.4928678,91146776.46491347,77420644.80104782,69941755.09780346,96689841.98018976,72083638.71159726,82539261.12197608,81490573.6340509,94855544.88862458,91774575.76071429,88975934.39630288,69578952.23725472,68835356.73259053,78329605.65197681,110535213.63722706,84299076.26704802,65067875.59617528,79934417.41428033,84344913.31190449,68027429.75990559,71647386.8733529,84580549.7542411,72529632.53965981,84506255.36059968,112452269.78205805,78174831.97178108,73173809.25826359,72122422.30153073,74844522.30859782,106342058.09557535,53922665.90202047,88337902.79181415,90869226.9047091,75584784.37526646,83087900.91016755,85475834.47271083,110377150.70703991,95087693.82622573,102417775.1660284,92288098.22381434,83108485.08196649,94364413.3334897,78509422.92100392,83065033.72769664,72381304.68570429,68772943.21913993,96311766.95384277,79121642.01601401,90647951.99374023,55113690.23183367,97818453.90998909,82436008.90026534,100447416.50645164,69055433.55736819,82161972.77831134,95339139.6981932,81122585.3168147,97671546.7375781,58004592.33253761,83518962.78595385,77373819.90441552,59951266.07252012,77415089.55714734,118285922.18675692,82084646.58138148,75287070.423519,68755231.21457256,73127922.99208486,84370351.54122151,89812443.45299989,67084392.87922325,77808927.2556131,83600333.73858942,64967427.98952584,91992122.340276,71811781.13115592,83038087.96115097,80063730.86255464,85881948.58703092,103163736.15081504,58495457.59001238,94381089.5673343,77406171.42839904,63155823.66889077,78564225.85706377,90681687.26638293,91326081.50612094,73042612.42040774,78657709.37833717,112835738.11445965,88017683.07927378,91792253.24128604,87775915.58511566,83007387.26446559
