,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
379,34100806.113002814,37348135.256705336,32612291.00426658,37033479.25366331,34643195.464530565,33346141.98066966,32436686.389382016,40037111.28018502,38057433.38898717,33939909.2025282,38084966.707909256,35929044.89999755,39452470.62038388,38096128.676357575,33115035.427934017,41871605.55207189,33836217.513540134,36417443.063049495,37578174.535179704,37425450.24349177,41856940.76470061,35562180.19284947,36695145.39619485,33123945.547547605,48131297.387210555,36117976.855299845,41891487.418903865,37420759.59128184,35226180.15691246,32387475.731708843,39664844.85783627,34000946.009297155,37933758.837195784,33863765.10268821,38777615.064921156,38639946.93230035,39147380.441944905,38731538.64598019,34802633.120087296,41875522.39726508,39686922.44425748,37510883.76904678,33975115.329178445,38005843.878636904,31996099.0375485,38837175.38873509,37833069.871939145,28948868.12778199,37768714.54764654,37583509.70811225,36255228.21587288,37443991.02288131,37154827.72912638,36877229.86917727,34165099.69663864,41466874.31061029,37826841.06457049,31701705.751702648,33604226.83320058,33765963.81518896,35417726.4811072,40227276.58262561,39118398.70708082,33620261.35834394,37542659.311306134,38262212.29183775,39600712.18927766,39919150.9243835,41102683.75060652,38067028.3269221,37675828.99736106,37745513.00764832,34605196.069372244,37312588.09917496,33900660.900017,33558355.374174476,39616192.26560023,40034417.68487931,39072414.07054693,43569685.08935123,33905353.48183263,38683890.018963166,37452129.522527926,37787572.2850513,36562001.93377275,37699911.78998486,34342213.27841463,42321863.59671083,37810045.34878972,36015748.10737916,37250053.920928076,37452061.257766165,35686502.461366504,36725746.64544756,36664257.07403173,38605565.86977496,35777741.588615365,37187804.72519434,39717171.709748074,36424128.43605508
380,34207895.89696218,37455077.66811447,32686910.016648132,37153898.61138511,34739693.01994846,33443652.342401672,32510105.553194415,40164812.55921312,38172632.11172758,34021922.794618964,38203100.57110374,36035781.75617098,39589966.72655698,38211949.02073839,33195309.840372574,42007249.7466085,33919437.81502588,36513063.8758785,37691980.47842341,37535104.36289778,42008112.77649617,35669202.98381912,36808836.95785071,33209733.788393263,48319658.794014454,36228848.18315342,42043188.81591538,37525628.527475126,35336111.96531177,32462665.32798711,39788629.21222368,34088819.20980878,38054913.04494476,33950764.111197494,38900315.03702077,38776731.64047538,39283170.41607646,38854498.10514,34894916.85674414,42025909.13159494,39811105.75569663,37615018.27010797,34054257.46713455,38123204.57721045,32072748.529667277,38953583.34250729,37940417.10180564,29009859.798736688,37873746.88897728,37702672.469009124,36366526.5982439,37556207.03262367,37261447.62044257,36985749.33114086,34270909.81902499,41603340.87296614,37951764.679178886,31770969.407645624,33683779.45460098,33850719.447345674,35528833.47680236,40364975.4773895,39235051.497954674,33712349.0048632,37648792.47976143,38395816.56890249,39736432.02895501,40051425.17051168,41238488.78885603,38175935.45559048,37788127.65296695,37867379.49885564,34700887.09845091,37436974.88723891,33990064.829068534,33634906.03990787,39738517.933378026,40168768.64140934,39203506.51108984,43715473.21018582,33991635.76896748,38814012.536413155,37574757.88062343,37914911.251587085,36672960.556899704,37824107.51787912,34435962.73194614,42472213.32940603,37932480.20709568,36111976.01773074,37357218.02740316,37560873.71213358,35774062.17798501,36828076.32856137,36771167.48963339,38722695.94369269,35871289.40911502,37311881.08801591,39841441.65893644,36526576.712980196
381,34314680.55204342,37562165.638248004,32761897.517263044,37274541.82573765,34836247.862766005,33541520.429444727,32583409.947224442,40294348.69059754,38287419.58745662,34104048.20252985,38321331.330852166,36142693.37366596,39728168.39170658,38327997.24230992,33275474.312372502,42143216.580975756,34002438.86389214,36608890.22989484,37805283.64798731,37645129.39748951,42159782.06321844,35776540.1983655,36922885.709760554,33295786.753795642,48508818.71330566,36340329.3677456,42195609.807287805,37631063.422654085,35446004.90518196,32538010.542520713,39912965.31440611,34176925.51341631,38175903.43392197,34037621.39283384,39023354.89828992,38913074.54996714,39418673.66288994,38977503.42546759,34987564.78781286,42176694.01273809,39935758.024371274,37719226.244111866,34133455.13971304,38241140.24290834,32149564.996135455,39070527.410970956,38047658.90615895,29070834.678790737,37979263.292945966,37822666.48908655,36478637.00936617,37667958.69778693,37368575.381540775,37094623.18345126,34377286.33068913,41740001.57646025,38076969.22874641,31840137.94027197,33763250.506603494,33935255.31076472,35639941.86595779,40503064.956568055,39352043.173844695,33804688.87204771,37755476.527879074,38529150.05272387,39871972.411310956,40183543.34198053,41373589.699441366,38285731.11142915,37900880.80703523,37989636.46873163,34796547.13770065,37562943.95757615,34079306.8594221,33711730.45633127,39861171.71535426,40303426.964041926,39334964.3319682,43861066.98725105,34078202.10851692,38944576.19794987,37697071.18617815,38042034.228109956,36784490.812250674,37948500.14007402,34529707.23826429,42622975.01431978,38054232.803607576,36208348.920037344,37464386.773337,37670057.13456143,35861852.2827187,36931118.28013116,36878252.512138575,38839526.579410486,35965137.82306653,37436346.443977445,39965739.94459887,36629485.36482319
382,34421902.66581034,37669397.68933497,32837086.685983736,37395296.942923434,34932786.19473489,33639723.42523776,32656501.352950912,40424553.99512359,38403097.118322656,34186183.846981384,38439367.97713314,36249719.42283035,39867053.11128138,38443617.51594702,33355403.388475593,42278926.44840052,34085003.72689806,36704866.12432974,37919822.01138494,37755184.67231034,42311641.26558357,35883905.94986268,37037487.45306464,33382010.712893616,48698440.835516,36452418.47597324,42348501.469410576,37736977.84291456,35556710.454039484,32613361.556012,40037812.05348241,34265217.23081186,38296401.77249985,34125025.57474554,39146228.58582561,39050654.55428975,39554810.39853243,39100190.18280246,35080476.99077491,42327545.90917927,40060596.87897815,37823389.0989823,34212617.06099785,38359281.834316224,32226467.34173933,39187480.69207369,38155766.84371442,29132122.701920796,38085160.19970271,37943228.65133955,36591964.33361571,37780800.48633686,37476086.182413496,37203649.49832929,34483966.35814779,41876409.60172353,38202127.68124876,31909067.24662282,33842563.51478694,34019473.01265522,35750716.06687973,40641905.73412609,39469046.99341893,33897143.085867465,37862599.39864703,38663227.102399014,40008364.04423653,40316430.97433507,41509886.6892406,38396069.84148809,38014111.75283941,38112013.52302272,34892259.74478253,37689329.372392125,34169479.91456493,33788721.00976539,39983916.78574049,40438119.36827979,39467126.697663404,44005780.67355462,34164982.18358875,39074871.534112535,37820724.969380766,38170002.7034645,36896735.845476575,38072735.28906942,34623442.46787184,42773763.76365274,38177678.12876294,36304741.36472842,37571629.08434016,37779572.80786273,35949803.05286366,37034643.48574452,36985317.16533684,38956969.7532811,36059218.29745263,37561266.90884688,40090047.037389554,36732666.722414665
383,34529489.86746799,37776722.42889222,32912399.759545546,37516757.137743615,35029400.116086386,33737867.618567355,32729375.475522105,40555071.020431995,38519045.67803155,34268202.57381426,38556839.07989896,36356333.88433454,40006421.08034041,38560073.82129613,33434819.580270264,42413834.044396475,34168352.31694809,36800907.79450296,38034528.54184376,37864965.484505855,42463278.584894486,35990896.47254296,37152686.39642988,33468267.345907044,48888023.6892756,36564563.65590924,42501522.97490924,37843223.12649449,35668238.328808,32688526.382129777,40162393.71160638,34353573.25142091,38417933.38758875,34212875.66348402,39268530.32900528,39188805.7891233,39691603.173482575,39222723.433280356,35173503.24954175,42478035.77360782,40185272.403212816,37927559.58257648,34291674.23434683,38477312.34157879,32303379.263188627,39304199.92687902,38264356.61778945,29193613.206180174,38191275.73223746,38064094.57951061,36705753.044002995,37894145.6517353,37583703.33831466,37312438.66159869,34590720.0511958,42012339.977752715,38328190.765955456,31977725.38112594,33921586.01636585,34103913.76761434,35860876.4136775,40781324.54340778,39586163.542206176,33989533.64352594,37969963.07409066,38797940.75145716,40145443.765054315,40449061.42347703,41647031.701314464,38506854.17318708,38127540.12917876,38235117.44886286,34988006.69126792,37815954.59128967,34260023.874672234,33865793.551637396,40106123.96448669,40572521.9583279,39599405.86375285,44151770.289483346,34251932.73605618,39205781.96736101,37944972.14769279,38298618.17680726,37009682.825837284,38196338.18140156,34717078.3932471,42924064.214189425,38301813.7066547,36400975.760158345,37678866.60083367,37889109.659192726,36037882.21967561,37138571.02737136,37092590.87690147,39074779.723407775,36153492.417164154,37686315.37086368,40214223.44508689,36835886.6710517
384,34637407.59398403,37884860.587415785,32987758.77096529,37638005.40638485,35126028.804004,33835779.774522215,32802684.1845085,40685517.64771134,38635559.65171885,34349901.572335206,38675357.89609845,36464233.334094875,40146007.87738518,38676847.180834286,33515078.1904036,42550234.2933523,34252080.953604095,36896850.580294564,38149669.962780476,37975579.34055468,42615912.68135614,36098749.21801629,37267945.52391734,33554434.76601526,49078576.37496171,36676505.50484619,42654218.176911965,37949518.23790304,35780197.972241536,32763468.068300102,40286402.77362915,34441827.2801002,38540314.63969242,34301123.12687385,39391873.395977706,39327303.94274591,39828824.97004608,39346599.927667394,35266511.574151054,42629999.5357909,40309430.82466643,38031696.62141988,34370614.04293412,38594879.57333549,32380132.678616356,39421361.446679786,38373382.680049464,29255194.895555135,38297367.48074762,38184965.22643727,36819790.90133653,38008121.89969622,37691134.91052655,37421006.18800669,34697254.77689691,42149471.390460424,38453965.15896185,32046244.76945893,34000521.11311404,34188638.14195076,35972606.121903986,40921101.841918826,39703380.15918916,34081702.92462948,38077302.88465961,38933085.611278564,40283041.40100616,40582626.480301075,41784562.87253861,38617811.78305053,38240770.74990092,38358171.21735057,35083765.319716275,37942652.7334068,34350894.81859597,33942864.851825126,40229645.46896607,40708309.79403596,39731493.10235265,44298702.94216589,34338971.903183624,39337186.48682413,38069666.293010116,38427726.88905836,37123048.71116608,38320749.69653298,34811992.10542127,43075709.04178515,38426301.45858587,36496808.240475535,37786742.43829633,37998335.50952259,36126044.98228642,37242799.37478224,37199977.45656802,39193064.88356591,36247834.918809526,37811100.49886071,40339565.55400822,36939073.585346505
385,34745792.89576323,37993407.53110559,33063067.462297995,37759814.76512316,35222645.025570355,33934186.721622206,32876285.424624015,40815430.76863429,38752626.899218485,34431456.0489199,38794530.88750843,36572361.24513554,40285457.53309772,38793825.83460068,33595589.099867225,42687372.438992366,34335994.819693156,36992453.158763126,38265198.51018923,38086547.53471609,42769225.993846774,36206867.22828797,37382941.0863906,33640521.53399978,49269927.05233235,36787889.45435085,42808068.703701355,38055762.21010759,35892349.50406504,32838061.10271446,40411586.56242302,34529863.32878857,38663204.13579122,34389703.39507489,39515750.88254491,39465833.12702913,39966170.204561524,39471122.88072665,35359435.47945142,42782577.86050433,40434721.44987265,38136763.251690045,34449898.15706975,38713232.093891464,32456499.030002158,39538970.63474404,38482668.05061421,29316748.740648996,38403419.17740648,38305483.73272648,36933833.97158302,38122456.01480555,37798573.22775015,37530037.99787453,34803305.463640116,42287616.84893361,38580282.94810414,32115127.945851203,34079873.20508935,34273650.018679336,36084981.11737609,41060938.747230686,39820586.220721476,34173691.00209692,38184564.14923378,39068390.90700711,40420936.27548907,40716576.37176108,41922053.34588788,38728678.581783034,38353485.194268756,38480891.62825027,35180203.00815993,38069098.720026515,34442037.71820221,34019845.70612537,40353348.11394124,40844730.67088992,39864096.94989603,44445981.427242346,34425955.29640957,39468746.11339285,38194625.37772374,38557132.457376346,37236636.32593479,38445924.99822614,34907330.45253719,43227940.51439888,38550813.32276502,36593632.67488496,37895223.908865735,38108584.9418145,36214184.88141694,37347161.38213727,37307411.78939875,39311913.82148094,36342074.38583872,37936700.18815546,40465230.93126848,37042294.886761025
386,34854611.0043471,38102140.28597688,33138250.768530887,37882175.27249293,35320366.017715976,34032964.94314662,32950017.35430098,40945478.71742988,38869697.34366264,34513355.83767662,38914369.40860981,36680602.73284105,40425410.356099546,38911153.71690917,33676170.75090706,42825022.60516371,34420040.483290695,37088871.46158298,38380725.23170315,38197863.66185498,42922978.88017354,36315225.05524367,37497268.98020553,33726447.886948414,49461729.6193496,36900363.33299813,42962577.70863054,38161973.74304312,36004444.81599794,32912914.16421696,40537109.16287251,34617723.52416585,38786324.65612794,34478505.05874347,39640333.61550929,39603979.28772572,40103224.66726881,39596013.98184991,35452287.2452726,42935525.91859737,40560842.895501465,38242399.96814666,34529403.999043025,38832385.74885961,32533149.287539143,39657128.220208034,38591999.58902985,29378153.207787458,38509419.31802561,38425734.17623293,37047634.02533806,38236797.85344375,37905902.31084048,37639600.2400698,34909697.70505367,42426089.88759418,38707134.623457134,32184279.435508896,34159463.5447061,34358733.814219266,36197717.699709035,41200458.72616004,39938701.47942007,34266433.53165635,38291762.310077496,39203495.852714874,40558832.35546755,40850525.05582966,42058936.40327767,38839523.7820453,38467555.399360456,38604715.645719334,35277189.79421959,38196236.24209599,34533327.44929456,34096687.01818944,40477403.987976,40981624.37575731,39997309.54552967,44592974.96966536,34512752.1754648,39601030.53580283,38319602.24370944,38686570.660090744,37350164.5976348,38571655.38002714,35002943.17765613,43380454.35450683,38674940.20250298,36690835.077278696,38004068.727221295,38219137.19231541,36302153.40722758,37451368.91116315,37415660.73428817,39430949.528555945,36436031.60910227,38061948.524480455,40590771.15580419,37145498.15588322
387,34963319.83639716,38211056.33506525,33213190.48433869,38004844.65702189,35418534.18881438,34132104.631569706,33023792.677950714,41077115.432334974,38986472.09599003,34595473.84168364,39034379.75681539,36789080.26165255,40566083.341858834,39028737.90971844,33756765.77451682,42962545.7825179,34504187.00813608,37185681.02612933,38495809.5888449,38309641.831270054,43076834.53501852,36423950.71894799,37612968.34644521,33813171.1391333,49653467.56774104,37013377.347731076,43117478.78994584,38268091.32360337,36116219.640460595,32988105.26591694,40663196.773059316,34706578.74613268,38909355.24258306,34567427.98344308,39765073.68041135,39743163.42947877,40240958.12048209,39720946.23546769,35545763.35015695,43088494.07947667,40687464.36174507,38348486.6395824,34609161.57076423,38952140.228316344,32610174.03387812,39775908.19220858,38700965.170978256,29439382.907161128,38616124.73409118,38547573.05997318,37161770.69231572,38350857.589331694,38014238.553967275,37749599.72732451,35017436.92146251,42564463.975986585,38834203.17281292,32253561.748562668,34239098.08015898,34443833.395029515,36310556.945989996,41341132.40919601,40057271.137390986,34359601.750890106,38399624.35154405,39339116.32071738,40696375.17987684,40984814.690259926,42196612.178220406,38950253.40002712,38581971.59808947,38728942.18122259,35374568.08078225,38324036.398948416,34624621.502716646,34173627.3403829,40601829.00146232,41118767.358489655,40131219.1977344,44738981.642259754,34599754.85245778,39733182.00849692,38444305.459882714,38815721.467645906,37463390.4264294,38697483.24031485,35098589.39039085,43532812.192134984,38798925.499435835,36788341.199917234,38113005.82221518,38330041.01964866,36389783.91822286,37555403.1818325,37524330.92709311,39549769.94182995,36530708.408709645,38188265.1339846,40716378.81970132,37249635.91127141
388,35071715.39149823,38320211.16876807,33288498.87346408,38128236.66318318,35516943.94697743,34231698.21983591,33097514.667316783,41209247.24415644,39103731.22262423,34677672.90543866,39154241.5783274,36897755.73644194,40707278.57538422,39146022.0728866,33837417.58145182,43099418.73720378,34588380.00279025,37282809.00340199,38611818.41570813,38421832.7132287,43230349.80301503,36532972.09857516,37729178.740743674,33900306.17481434,49846220.28526501,37127034.007031485,43272393.04245289,38375286.10402101,36228839.740374066,33063474.097444814,40789641.20068511,34795808.86285437,39031946.59455209,34656259.099983834,39889571.56895989,39882965.383948095,40379352.70665106,39845545.005031124,35639743.45980192,43241853.97225756,40814279.51465834,38454769.918382294,34688994.086193174,39072163.47945158,32687481.15432069,39894931.01122571,38809837.75649814,29500362.502292927,38723412.04119154,38670052.01574582,37276444.92262299,38464295.490781225,38123106.9490004,37859849.878373794,35125632.25197425,42702228.17961677,38961695.96122722,32322851.794752065,34318688.64499826,34528885.456392236,36423156.066583626,41482455.48326595,40175951.32861112,34453123.63694584,38508073.07257842,39475411.608324714,40835362.186519235,41119340.00855038,42335307.1846692,39061886.90332442,38696893.154364,38853739.31905064,35472140.66271084,38452315.95187096,34715757.75028182,34250964.52660919,40726227.99350541,41255861.96841459,40265396.083763875,44886591.233967565,34687203.7493662,39864873.33269126,38570115.488505326,38945972.62143793,37576828.28955887,38822948.85711228,35194251.72418136,43685643.668894924,38924337.01170052,36886073.90409925,38221954.35479099,38441404.54959165,36478474.199600115,37659916.88088278,37633200.35071055,39667988.88425939,36625825.60558701,38314902.47446852,40841896.3101459,37354327.03256136
389,35180639.34791192,38429574.51893056,33364119.244558204,38251768.274992764,35615378.67750598,34331745.59128078,33171103.488933194,41341512.63012098,39221385.93474609,34759976.839211725,39273564.44232982,37006340.52442605,40848735.42652096,39263963.75850654,33917940.84579953,43237323.67557934,34672507.17096776,37380177.93831529,38728063.91665293,38533922.14688872,43385189.50016358,36641812.13014725,37845976.4164985,33987815.98432372,50039758.1425591,37240897.01201735,43426824.19925863,38483009.041873954,36341325.53099193,33138847.367845472,40915804.232164755,34885368.54674968,39154885.42974914,34745093.87100213,40013368.21439657,40023148.16110292,40518176.777407736,39970327.07055868,35734173.8336747,43396015.68745768,40940921.630006485,38560995.22861898,34768861.14505118,39192135.77876873,32764906.394931916,40013848.408847526,38919646.27786097,29561144.99672248,38831194.48557032,38792873.21831021,37392078.80883956,38579408.76661068,38232320.929441914,37970004.26704252,35234047.607257955,42840596.63150486,39089521.056443945,32392005.449715625,34398014.847879596,34613848.44765598,36535204.9400094,41624220.28830166,40294648.83886432,34546907.10097395,38617018.105939895,39612176.486170866,40974947.282326594,41254373.13684346,42474430.12457742,39174071.808897465,38812302.17459637,38978867.90744338,35569701.305586666,38580857.531444475,34806775.268533126,34328521.59219517,40850062.851179466,41393519.90419667,40399589.180463746,45035072.80738263,34775021.78158177,39997909.27754355,38696545.64892345,39076843.52613814,37691629.107683,38947573.02144886,35289919.50586928,43839230.26444861,39050363.10135117,36983974.043421865,38331000.55469969,38553166.45264667,36567506.027151026,37764950.0101749,37742178.33370755,39787677.83199186,36721303.91254395,38441525.83467624,40968144.4837657,37459353.42352109
390,35289916.95645098,38538987.24962814,33439931.16915663,38375166.042535685,35713923.64176787,34431881.59381853,33244485.412950445,41473465.25081544,39339571.93330987,34842170.16920595,39393798.693158925,37115435.11977217,40990100.44999089,39382238.50964224,33998286.55381883,43375891.28236892,34756414.20414386,37477735.958013825,38844685.53852999,38645674.77784892,43540650.1324905,36750139.45922011,37962883.037490994,34075639.433500744,50233718.00972243,37354646.11657656,43582851.745198146,38591104.02222265,36455025.27043337,33214124.153751362,41041276.06852546,34975212.210974656,39279216.160525575,34833908.766542315,40138492.20438104,40163393.18165398,40657117.70297154,40095615.19590025,35828962.11976693,43550775.91656982,41067019.25307823,38667286.32470559,34848723.24929947,39311699.51408624,32842394.26074918,40132313.60723432,39029954.29840093,29622277.203040365,38939316.57357643,38915735.48412096,37508141.87673386,38695178.01493592,38341584.00169882,38079871.81537418,35342427.307532236,42980300.38604767,39217037.625864,32460958.102441493,34477014.28321562,34698595.25680298,36648353.415338226,41766149.17072351,40413459.9306037,34640812.06037512,38726179.036937445,39749141.74893184,41114940.77665585,41389923.58483938,42613588.0826548,39286698.78104933,38927600.74850501,39103958.928786136,35667392.02493441,38709369.022035904,34898351.98230138,34406258.328348204,40975302.997595154,41531936.10020437,40533440.96093045,45183819.802360184,34863120.70077105,40131225.53566238,38823451.21106323,39208165.44224966,37807034.21946885,39073930.215871856,35385589.19532284,43993307.454510696,39176678.66604332,37081874.65878908,38440093.228528775,38664793.94066168,36656825.18612278,37870428.07955598,37851343.653051704,39907828.92648673,36817088.004144885,38568641.77411509,41094911.9930647,37564466.07675235
391,35399653.1322093,38649065.05706431,33515867.31736989,38499004.907632984,35812585.552888185,34531920.66022678,33317919.91354825,41604658.70568326,39458353.365467586,34924189.62549735,39514768.90407337,37224946.64510064,41131852.1456502,39500690.4709004,34078278.42727202,43515253.73542962,34840650.489605695,37575374.12872407,38961737.99976976,38758367.98995102,43696467.57307409,36859754.60035736,38079532.16200258,34163653.16619534,50427558.46391096,37467928.89167829,43739459.29478179,38699300.94885249,36569073.07417614,33289207.25543226,41168228.32515069,35065247.61762894,39404091.0495782,34922621.88229451,40264302.14508668,40303280.29575581,40795752.46615366,40222142.729442134,35923958.92337648,43705857.70574253,41194394.26634941,38773596.90130304,34928560.495876335,39431889.44078064,32919915.291532267,40251831.22184013,39140674.47057378,29683655.773518156,39047475.19741055,39038273.05101082,37624404.71167526,38811453.9034211,38450771.91726608,38189478.88592936,35450451.0561332,43120452.70692294,39345405.106841184,32529625.283234756,34555623.95691046,34783726.51513107,36762234.539737195,41907874.69912147,40532278.761304274,34734614.322970115,38835296.31387253,39885945.32675524,41255076.06895563,41525592.91127325,42752205.77668854,39399460.134844184,39042538.03024337,39228713.526571766,35765186.27214149,38837495.9613391,34990378.24722459,34483996.77292099,41100701.6093883,41670956.78949622,40668407.52605835,45332135.39244945,34951459.50036181,40265271.26169187,38950644.61871616,39339717.5691958,37922828.6673492,39201089.94030372,35481197.509429455,44147506.87828303,39302929.76838761,37179616.601686954,38549159.84432238,38776040.815613165,36746378.06496603,37976241.15113481,37960674.35326598,40028569.539750464,36913107.2416609,38695800.119818114,41221841.8069042,37669587.89939088
392,35509910.090022214,38759575.305898145,33591753.66759855,38623492.0309208,35911324.7838783,34631608.16602068,33391741.4301798,41737629.25038758,39577250.996221274,35006120.62977479,39636354.031758875,37334566.885467246,41274347.96415576,39619513.35477005,34159081.076529086,43654543.39488367,34925248.12578002,37672920.17229526,39078874.03525521,38871365.27899807,43852267.77173438,36969510.96755037,38195525.44691733,34251747.85219534,50622514.10580992,37581891.326092415,43896349.461022586,38807309.9027837,36683213.50753523,33363997.917389695,41295570.05121032,35155355.40391696,39529229.32968814,35012539.16251448,40390659.65241582,40444131.78894578,40935148.230336525,40348995.23651428,36018997.22932203,43860880.11935773,41322567.41639254,38879828.32607246,35008285.94720933,39552943.38453312,32997385.910276335,40371840.46783706,39251616.224733405,29745171.685199555,39155607.26113975,39160608.51189595,37740615.40368398,38927872.92910078,38559987.16708991,38300169.58856534,35558251.10062494,43260627.709321186,39474219.76488115,32598315.779747587,34634952.37120704,34869177.95770512,36876562.019575015,42050386.40396702,40651919.942740895,34828207.258504115,38944423.25765896,40023138.25509501,41395005.56495389,41661362.8509333,42891348.488139115,39512033.5845598,39158196.784703024,39354610.13744287,35863042.72700785,38966787.504932,35082797.04616581,34561674.55834192,41226521.68124566,41810388.22681211,40804046.06988647,45480697.56121431,35039986.19967375,40399255.48416039,39077872.30558367,39471205.51107001,38038797.31304213,39328496.26924492,35577977.972937465,44301325.38003063,39428706.44064989,37276879.042045765,38659540.1759069,38888378.71941122,36836141.83311684,38082213.82086151,38070101.21535246,40149546.292678565,37009252.20334903,38823390.26385559,41348861.024279155,37774795.41158776
393,35620434.62826746,38870237.958786,33667536.07707904,38748647.38280631,36010122.49721437,34732135.01883748,33465808.50539018,41871285.17650918,39695911.785978556,35087686.598980345,39758144.70383919,37444466.93644571,41417389.17469771,39738617.75098861,34240109.7008751,43793304.84864154,35010147.86752181,37770155.57393102,39195597.569412194,38984793.848211244,44008485.456791766,37079644.29559988,38312741.841738954,34339711.96133106,50818227.01520577,37696413.90675503,44053094.9664763,38915409.9879415,36797166.87303416,33438903.338874105,41423469.375486985,35245344.696517184,39654280.61009311,35102908.057263695,40517065.565827675,40585618.06950884,41075205.174726166,40475845.39990537,36113985.47155061,44016531.54176781,41451210.32633925,38987351.838944,35087777.28630211,39674583.445212685,33074712.06844369,40492497.339791715,39362489.523884185,29806708.53984682,39263813.80266564,39284320.017958805,37856874.8790011,39044133.807825305,38669136.30139594,38411303.37317875,35667295.56041517,43400292.189398766,39603165.0551067,32667368.45953815,34714485.97240668,34954832.66758155,36991042.235171676,42193605.77270084,40772060.04288485,34921594.05023238,39053516.77931965,40161029.17836293,41535825.27035825,41797672.0266585,43031504.257361345,39624609.536863126,39274168.74116789,39481184.32333664,35960926.53109311,39096659.47061972,35175564.599906154,34639258.805479154,41352698.36785265,41949969.10305077,40940133.16146402,45629735.38904379,35128581.33892763,40532903.16642901,39204831.567263074,39602287.00067696,38154661.429776505,39455772.85708459,35675202.91241957,44456250.548482,39555280.31178315,37375388.33717886,38770231.03290519,39000980.59310349,36926062.77194883,38188049.85595447,38180223.41276199,40270334.58876646,37105351.65048355,38951508.73584955,41475649.79768264,37880053.36681836
394,35730856.23645795,38981199.06642384,33743191.96723533,38874117.51564563,36109878.91925099,34833053.04444844,33539897.26232597,42005237.376854785,39813931.70840168,35170030.742353685,39879781.38676123,37554648.51083723,41560714.318642415,39857451.28136301,34321293.60708847,43932729.08347047,35095320.999020316,37868245.853305936,39313114.84138646,39098701.193833694,44165486.65770625,37190125.729418874,38430472.03034183,34427680.92127042,51014308.24797338,37811628.016279586,44210480.100529544,39023442.59574644,36911742.373610236,33514175.795453306,41551515.10513724,35335205.27086038,39778890.98749616,35193640.0389142,40643095.92096735,40727497.0482801,41215685.662914656,40602305.922557086,36208984.469249055,44172954.648334004,41580007.36814659,39095378.732690915,35168003.74186834,39796527.87143222,33151705.58471733,40613562.63714259,39473144.70700663,29868154.958799336,39371966.761795655,39408677.44439254,37973996.42541572,39159908.34851447,38779344.49674432,38522776.842524014,35776949.00210019,43539881.806875736,39732850.8562394,32736666.786119793,34794122.193283424,35040657.632928625,37105354.29341733,42337331.15066416,40892397.289935686,35015890.19926063,39163235.242805116,40299409.65433194,41677334.21703599,41934210.199235246,43172177.27700792,39737057.65834885,39390683.35609023,39608150.824959636,36059972.115277365,39226920.93621962,35268567.75959709,34716738.21943601,41478705.29470233,42089371.79406649,41076409.25687133,45779648.72171748,35217055.54779808,40667426.92426819,39332892.700790964,39734900.375494145,38270483.64015012,39582408.79460189,35772640.521946184,44611824.30715845,39682624.44418018,37474292.64528271,38880931.25716108,39114087.26979266,37016021.42163291,38293677.37065084,38290750.85105284,40390555.66346471,37201192.929166324,39079803.98848527,41602183.2703339,37985294.8051852
