,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
467,50762833.43599608,42187950.60638689,44595643.98040772,59899960.352999486,35191163.53898443,65080920.47712721,42969481.790288605,46041150.669124305,49705452.417303,61860707.80982463,62888766.128782526,53402383.279607795,46227085.916911915,30486642.041734185,46853501.62382143,33126031.43836436,58907223.350240156,49168202.02056895,44618772.151929155,47123669.61156087,45637167.43235675,49961962.64278585,47149282.48814479,51040665.806155115,56515666.01266727,54257607.4915004,50734296.553355835,43964227.426745646,35465589.45776317,49931023.251286656,43010007.3919303,46468162.964818865,48298707.11577981,57606740.48589563,53176286.525050186,54280635.62752239,36365036.4685333,37088221.05534231,47003990.566687874,68479036.42866032,50198016.25055432,34365681.87371484,43530371.926139936,44551989.80777238,39765241.664708436,41845227.08187135,47500374.520242654,37211185.9933286,46377643.05709357,67656102.15600486,45320084.6408835,42796152.465835966,38696598.600246035,41729713.96635386,60156314.10843682,28645076.0390783,51645664.379890904,51453544.58149958,42714360.922328666,43349009.030890346,45585805.722342916,68101705.28251117,51768898.50430724,56568089.149087444,58132634.22306895,44270869.79895409,53521674.34748799,43082065.51361318,49676949.30508028,41267662.00743191,39215522.152813785,52056067.25069999,44681867.327099375,52627372.0449727,30131367.9023132,54691579.70204778,46780767.08535513,53902002.440681115,37718689.523343384,44562522.54599206,52691946.044429235,43687061.33503978,55185878.169639505,32893042.475068253,49889251.21861338,43581287.177208155,31438661.13092335,45067539.28502968,69924536.32276689,44654119.38461045,42958351.22224613,39242591.56625801,37603437.75359152,42799268.941260375,49689614.79686982,33735473.164238125,39241158.719604105,46306848.455100365,34727303.74613495,53118471.883667596
468,50925188.71938951,42287578.235715106,44714852.91068034,60097390.32765351,35258634.40063614,65310279.15343035,43075624.4622984,46154564.60568022,49858437.8912313,62057267.22606131,63097747.90939331,53576314.12487022,46340534.20694185,30511089.778752666,46976925.2403002,33191835.6215561,59098061.87399328,49308022.38586087,44743106.87867621,47256514.86396474,45752095.551348284,50115958.34483532,47271669.586222775,51211117.15163432,56690022.42613371,54427852.268775254,50884807.846114784,44074180.795605965,35538834.435353,50086535.611746974,43107097.40614719,46586818.96197745,48450858.64009781,57781384.224583015,53349635.4101801,54457513.446173474,36438634.37179993,37159315.53171844,47140682.4552561,68696322.70360734,50357346.92378141,34417769.745023,43644335.88099722,44682931.4820027,39846734.841334514,41939208.22875624,47629096.340776,37284829.21781758,46498340.80777544,67868683.77454391,45425330.81495852,42893470.297442555,38781394.76086948,41838239.06176556,60336104.76229251,28664475.427417893,51804876.96759984,51613101.77271401,42820346.89913984,43465705.169102855,45721066.659045994,68300336.76536098,51933365.82503471,56770962.73643435,58310411.537430055,44394756.61936523,53704312.77314536,43206113.92183053,49809631.95796997,41358183.72892922,39301897.04321966,52226045.53437366,44806604.81745588,52778523.58571608,30169505.229851242,54866289.69837157,46903353.15904038,54068419.42507185,37797317.63008656,44675812.8067011,52848571.9935172,43820451.08463409,55364817.254249945,32935648.500877228,50026721.671527386,43684998.25339407,31478158.431459215,45177181.0957562,70153470.79223406,44765178.53532568,43056740.809306234,39323691.18473708,37680649.71572668,42928790.86555902,49828293.94912753,33788615.93670347,39319122.20755018,46448692.56504791,34782541.59238089,53281568.95124251
469,51088607.67397905,42387397.817214586,44834725.66758966,60294075.14096017,35326388.49308789,65540059.79717981,43181436.51084478,46268184.568851694,50010933.047275,62253855.853653796,63307643.26755597,53749572.30758949,46454352.07349418,30535597.005303856,47100740.403424025,33258218.805890616,59289808.946536005,49447184.608893745,44868403.985889874,47390184.04226323,45867470.67050597,50270129.94877562,47394307.27931176,51381955.885621935,56864336.99499376,54598231.191734225,51035211.68834655,44185419.279955804,35612473.50420759,50242192.50561635,43205076.95020499,46705892.62087728,48603382.16158596,57956277.542908184,53523132.75165025,54632986.76049321,36512279.881711215,37230485.425180174,47277491.29249154,68912655.2726846,50516191.747166485,34470065.162255704,43758029.29843101,44814337.3251634,39928149.56222676,42033127.14429939,47758323.28321096,37358394.50385849,46619087.380415924,68081820.95378211,45531451.56079078,42991708.659757726,38866575.92440295,41947025.731350064,60516506.16647079,28683872.89370406,51964203.398551196,51774172.14875113,42926672.87905323,43583396.59585965,45856882.13738225,68498765.24351229,52098493.63772973,56973551.18716517,58489719.04093707,44518307.068751745,53887175.82575029,43331301.38160649,49942037.94801611,41448531.04776753,39388128.853431985,52395606.7675169,44931960.57586707,52929671.56164199,30207640.639241796,55042467.57989367,47026069.54622457,54234649.64191298,37876311.18435583,44789527.03719291,53005966.25813846,43954549.658997476,55544214.62432837,32978371.851815548,50164503.70761622,43788566.23549731,31517582.210078698,45286504.68920537,70383463.40693524,44876350.61901544,43154905.03763176,39404877.08685422,37758032.96416501,43058516.75393768,49967060.001344554,33841713.211448394,39396934.83457393,46590567.511894956,34837963.09551681,53444262.35009712
470,51252284.1947463,42487319.64698807,44954952.66697,60491717.29167216,35394368.35738255,65769395.0840971,43287634.07670338,46382289.328140266,50163689.12047246,62449256.03513526,63517914.82340458,53924500.8514352,46568392.96442808,30560145.743323307,47224836.61482356,33324936.832874108,59481067.14894534,49586835.76552639,44994107.23599023,47524178.2269637,45983161.086533554,50423995.58749956,47517477.20823302,51552762.132329494,57037861.8702206,54767873.738731004,51184863.56691905,44297101.78074319,35686495.49401924,50397584.94324093,43303404.32243712,46825203.43899739,48755963.529667966,58130766.61551723,53696245.68273871,54810336.99569343,36585854.32940359,37301654.097075455,47414866.88530497,69130710.28633389,50676621.9942354,34522443.30482411,43872401.34347671,44946024.78162362,40010066.564437285,42126792.60190568,47887803.79046278,37431818.86657476,46739415.853499174,68295036.02582763,45637957.21042611,43090295.090406634,38952000.6863083,42055863.00843313,60697262.55683236,28703252.753800254,52123950.2804524,51935688.39152164,43033171.26730564,43701724.35245849,45993063.16933387,68697721.9721194,52264251.47697843,57177361.61973273,58669323.837795205,44643176.588903636,54069691.68855574,43457134.83918274,50074764.970013715,41539518.234548025,39474775.17329901,52566265.85445254,45057489.09861886,53080034.96442007,30245753.974153887,55218922.51481848,47148792.829812184,54401070.30587181,37955638.68228361,44903561.95432965,53164092.75668246,44089188.54197856,55723319.09168634,33021166.28585949,50302334.8453245,43891697.8999938,31556869.86464755,45396505.71665541,70612800.78555134,44987332.357167654,43253296.72697002,39486052.05032018,37835539.95426622,43188178.40988118,50106393.10543397,33894770.86731175,39475153.367815614,46732111.57994645,34893520.49379721,53608337.47822201
471,51415522.48202637,42587215.19189627,45075659.362230875,60689777.97305042,35462511.91190564,65999932.256567806,43394350.7467276,46496634.58249162,50317037.93755068,62646268.466837384,63728515.57497653,54100053.887651004,46682550.22534005,30584729.300644737,47348902.655570775,33391945.96996635,59672904.82765754,49727116.44391675,45119906.278830685,47658066.00998115,46099011.78278947,50578533.388767436,47640976.0255985,51724051.423020564,57212502.22344792,54938344.1102963,51335642.98938024,44409131.45738912,35760842.84361313,50554032.17948939,43402034.79496913,46944455.4186936,48908205.02919788,58304292.30676459,53870220.269008026,54988608.97255274,36659859.59371629,37373482.72044129,47552481.819229625,69348778.71203555,50837635.460307926,34574878.74612759,43987163.68797443,45077764.83643353,40092438.462704204,42220129.78551695,48017268.99226193,37506231.722937725,46860146.37789813,68507411.01185548,45744664.50879516,43189048.72276328,39037614.22419474,42164486.50723587,60877917.99463186,28722601.886478607,52284157.8264502,52097694.62227453,43139576.24393248,43820623.094346374,46129358.26203799,68896643.76232485,52430030.31868136,57381819.27729615,58848854.435118504,44768435.22143991,54253218.95115255,43583501.70253001,50208030.9324671,41630931.35794234,39561808.02504788,52737572.710988194,45182814.088472925,53231471.58185112,30283845.550100964,55394852.77124947,47271151.3177296,54567209.20957494,38035259.32462081,45017804.15230064,53322031.60330245,44224159.54331583,55902471.54960226,33063990.052728135,50439641.65795513,43995953.02701055,31596199.89781644,45506937.01803905,70842224.36031461,45097978.1648318,43352165.77540456,39567120.46433901,37913126.711453006,43318242.815620236,50246405.494685166,33947776.07706635,39553767.275248386,46874635.747696385,34949180.49988215,53773079.29838926
472,51578865.97729665,42686970.17315057,45196919.02532543,60887133.97900114,35530781.15718335,66231087.343047045,43501402.64409051,46610949.09147397,50471252.78472778,62843741.54851512,63939151.09531161,54275641.97363356,46796585.93318431,30609333.970448088,47472469.96783441,33459215.2221685,59864740.60952105,49867843.36624189,45245440.25855283,47791400.382367305,46214865.399324395,50733571.09155541,47764612.87349847,51896147.721984506,57387670.44437567,55109265.09013432,51487179.55415439,44521288.93165305,35835461.544320256,50711184.2449077,43500893.8703246,47063247.23702014,49061813.75934498,58479333.429320335,54044555.522798285,55166550.88646206,36734254.475435026,37445704.13598406,47689443.81516399,69566224.2640442,50998937.24695992,34627360.22706234,44102305.72354912,45209970.849681936,40175169.42445803,42314092.9362117,48146487.45204994,37581000.072524436,46981434.35249002,68721365.72416942,45851489.58304752,43287880.13732084,39123356.24374413,42272651.941981345,61057892.46315714,28741912.909809735,52444815.660990156,52258857.37195543,43245615.84683797,43939863.68332032,46265460.77827488,69094619.31920975,52595329.0253677,57586452.5289668,59027272.83728448,44893808.0032287,54437390.80040982,43710263.060224265,50341565.031791516,41722716.15870407,39649173.82568784,52909166.009756885,45307517.67588563,53383272.61773361,30321906.05233193,55570928.50316873,47394016.6070173,54734626.61003181,38115139.64729764,45131967.55829275,53479193.093246326,44359185.70282593,56082780.71181868,33106801.370061863,50577616.54576739,44100619.99175476,31635735.724239256,45617698.36119035,71071963.35835373,45209684.55325024,43451340.12664697,39648056.12406856,37990771.0218061,43449011.04035087,50386757.24581895,34000716.29848871,39632702.8330034,47017821.33413258,35004909.87596827,53938230.76960513
473,51742893.961269066,42786299.761535496,45318316.63902029,61084874.05245569,35599156.47339213,66462053.31879577,43608700.915452346,46725087.96293971,50625467.95584744,63040903.68451936,64149892.980605036,54450681.06532734,46910100.535934895,30633951.803738352,47596685.81298303,33526720.542841095,60057224.70284243,50008639.09850949,45370932.19153313,47925672.30221699,46330448.78518178,50889209.0958934,47888218.517919205,52068776.16853775,57562866.191337,55280928.843157195,51639293.397125155,44633156.72645171,35910261.71713644,50868800.64970689,43599882.19580731,47182824.975953765,49216041.324063316,58654412.05971873,54219663.09967935,55343115.38610529,36808945.81630819,37518252.92573778,47827390.241490625,69784765.25063783,51160108.00113612,34679882.290606044,44217955.91509983,45342945.56151646,40258170.535659246,42408427.98321677,48275850.324324295,37656049.10521592,47103115.41792544,68935403.68568522,45958301.18660927,43386664.35944725,39209150.5600715,42382274.99230031,61238961.26463384,28761189.645903263,52604772.01004717,52420900.194975235,43352248.64955035,44059187.05761701,46402543.698533595,69293567.08859225,52761851.596135244,57790578.60850842,59207322.749545075,45019693.11811397,54621788.1105941,43837237.99389653,50475159.97626609,41814805.25385461,39736805.42784934,53080532.64367186,45433432.18304277,53535180.60215688,30359934.01297683,55748194.07904633,47517341.270026706,54902082.00655028,38195244.01085112,45245667.42722075,53637665.04777101,44493922.33592151,56263622.714618124,33149561.359648187,50716064.88244345,44205609.30209823,31675437.807392385,45728645.81785728,71300755.50853497,45321815.20569507,43550641.11642579,39729457.89665929,38068403.932882346,43580336.310767554,50526906.4330547,34053566.41443866,39711895.57671207,47161415.92717591,35060694.78923674,54103315.601572946
474,51907787.68967481,42886789.54029288,45439432.81737525,61283171.287006825,35667609.53595219,66693683.549621314,43716124.989714675,46838844.215568975,50778981.39783581,63238232.76773193,64360938.5465875,54626980.853574246,47024945.49206498,30658580.18112753,47721405.50071369,33594443.16655452,60248964.73829145,50148846.365448445,45497449.678470865,48060565.04630975,46446503.14488477,51044965.45783538,48011395.52694618,52241553.737837784,57736919.12813583,55452128.582933776,51791236.127498,44744766.18389486,35985164.26721817,51026560.37454174,43698922.928870656,47302927.96952284,49370653.60022286,58828915.45878356,54394452.52859459,55521277.978721425,36883900.47464433,37591057.913185716,47965488.93029865,70003463.09393206,51321827.08389099,34732430.8733203,44334040.440611824,45476568.72819772,40341350.90148412,42503010.159523994,48405671.42013335,37731317.05383409,47225073.66919668,69149082.81073348,46064982.669659466,43485294.70512444,39294933.00780329,42492662.92328295,61420272.2670162,28780436.168948557,52765715.03688007,52582986.557238184,43459374.76831235,44178299.74645754,46540310.58608572,69492725.05213197,52928637.04692415,57996318.217105106,59387473.45933306,45145846.501722544,54805816.19863362,43964209.05347622,50608589.724738546,41907139.656579725,39824646.1468103,53252515.71659687,45560122.141612776,53686792.61499015,30397917.04200549,55925924.20375068,47640925.867764845,55069464.45354035,38275480.759340994,45360136.76280223,53796802.66460941,44629636.22554148,56444240.56578712,33192215.39902847,50854755.29053496,44310787.71158895,31715274.70079304,45839653.24110656,71530270.24803068,45434260.344791256,43649869.74195579,39811268.3398891,38145893.34784045,43712042.723039776,50666970.84841487,34106891.97454556,39791288.31713024,47305091.794797845,35116510.05851058,54267866.03857493
475,52072483.047251746,42987558.8070979,45561062.34862056,61481404.303172536,35736130.591274045,66926112.02084028,43823382.50823087,46953192.63257091,50933319.19705613,63436192.97005536,64571132.78932627,54803632.9192652,47140195.995812185,30683206.622387532,47846454.872416005,33662363.61640588,60441984.71649051,50289585.80440291,45624779.69319874,48196214.46756133,46563008.10845067,51200218.94180957,48135346.18598315,52413968.19456163,57912433.27323851,55623765.0680945,51942363.54819287,44857250.00227393,36060050.69415297,51184042.3991747,43797847.32712046,47423408.49940547,49525327.86262704,59003685.48998954,54569805.44949637,55700326.42907629,36959072.44294305,37664071.72299435,48103908.99385257,70221818.28664155,51484320.945924304,34784986.09031886,44449908.79880204,45610703.83605013,40424605.74686406,42597697.96564309,48535739.14706802,37806734.07018033,47347028.0376048,69363327.1131904,46171395.55777061,43583654.478020936,39380617.5881935,42603533.99136866,61601277.94791057,28799649.411843892,52926738.60174027,52745513.15808694,43566896.699236035,44297924.611178786,46678599.95132428,69691449.50017336,53096080.063649714,58202580.27184181,59567368.770375155,45271700.65556941,54990797.623299845,44091814.76308817,50742178.49223402,41999653.24978924,39912631.44991347,53425252.18069262,45687344.52982773,53838633.620416746,30435841.057038803,56103325.69201968,47764563.29803887,55236443.4454944,38355748.59887388,45475067.78071869,53956646.31902984,44765973.77685886,56623593.00961339,33234702.447856393,50993503.17458383,44416060.6067314,31755234.36324152,45950456.61369408,71760192.01178193,45546900.03472905,43748948.47416717,39893419.59598707,38224207.21492067,43843899.86798018,50807494.091689765,34160449.735200085,39870806.63977508,47448486.123659365,35172342.24171891,54434101.06522273
476,52236163.724442214,43088516.85695803,45683104.23267359,61679313.29410133,35804684.87354277,67158567.70546077,43930116.76744705,47067933.23909172,51088085.78654889,63634410.422065735,64783007.84770889,54980836.98192986,47255695.32255547,30707821.729615074,47971705.460623205,33730424.081096895,60634785.26920872,50430873.86620873,45752511.05159645,48332030.42246327,46679833.236033656,51355839.619216256,48259730.20947494,52587668.7057533,58088397.3273452,55795646.55835124,52094799.7514562,44970231.64948039,36134975.21556772,51342607.87371741,43897231.14045205,47544162.726823874,49679653.98934629,59178910.145663284,54745626.86441899,55879157.73781675,37034437.303571895,37737288.77231197,48242616.90683625,70440852.13025646,51647330.31021696,34837519.93462603,44565325.70973846,45745174.755543225,40507913.75321153,42692314.9131991,48665800.4698002,37882222.77905736,47468502.8318458,69577984.44853434,46278980.56233566,43682969.76093004,39466641.89860598,42714668.17851005,61781399.344500616,28818833.33148491,53088033.42698891,52908031.594575055,43674702.95880414,44417881.38520145,46817205.4088908,69890166.78410877,53263375.649707526,58408810.94587574,59747414.079025775,45398693.66782689,55176433.85593192,44220135.522110626,50876314.12445784,42092229.79140695,40000665.4673133,53598400.40602543,45814681.484393895,53990988.5580971,30473942.432195004,56279396.45325339,47888062.39768902,55404857.77274161,38435881.470653504,45590283.66532118,54116171.23656501,44902743.933274284,56805173.87832444,33276987.892774638,51131678.53007625,44521174.6616035,31795292.366641324,46060735.68041627,71989074.10480833,45659469.222757995,43847729.37384396,39975840.53447329,38302860.706423774,43975619.029410355,50948689.42272327,34214190.660392135,39950359.46156737,47592662.62188833,35228194.24444911,54600534.437317714
477,52401161.92296931,43189545.21021116,45805581.051752694,61877683.35327727,35873223.301571,67391305.15226027,44037878.64440377,47182825.50294324,51243600.48607789,63831879.0399183,64994479.635525264,55157580.451009884,47371323.028516635,30732400.542716842,48096788.88260344,33798545.356325045,60827740.959403455,50572531.53779751,45880326.785864204,48467573.38719732,46796809.99154881,51512509.362449236,48384348.90256635,52762002.72315449,58264445.80457811,55967964.025774345,52247954.38804816,45083613.65895926,36209910.18571552,51501879.38100644,43997049.230869345,47664903.10888498,49835313.934984356,59353999.06187425,54921479.41147477,56056585.142202064,37109962.81235271,37810675.77196021,48380871.81543323,70660226.27670832,51810501.27383437,34890000.15991588,44681955.80809779,45879756.69037206,40591223.733527884,42786670.060128264,48795540.45356605,37957721.55874688,47590654.86750194,69792387.41378875,46386878.394521475,43782609.67913066,39553066.80759307,42825843.299791776,61963112.58795249,28837992.12199444,53249385.76294314,53070955.127488635,43782580.60312532,44538813.30023742,46955853.424724184,70089351.92279367,53431174.618434794,58615517.76571925,59928000.31459701,45526110.830376126,55362263.00477667,44349054.59938327,51010788.60483348,42184692.21869683,40088584.46173684,53771491.96416421,45941727.66394225,54143487.83784372,30512296.686234582,56457730.51336117,48010997.84402799,55573461.94560537,38515720.07359333,45705687.56026464,54274773.80421614,45039698.181748934,56987404.04887613,33319025.87220021,51270636.04522101,44625823.32958164,31835426.869265,46172453.14408637,72218769.23245792,45771609.65346787,43947050.88054371,40058438.71931001,38381750.832004644,44108005.16644956,51090350.72229117,34268177.4871497,40029858.35353187,47737287.29045397,35284063.98848971,54767677.64324817
478,52566794.480916955,43290509.19059758,45928620.18598713,62076041.968933456,35941661.56980342,67624942.3159856,44146052.49740061,47297586.165029034,51398901.95945376,64030352.56536363,65205877.7654774,55335288.14253318,47486897.277126744,30756923.550288174,48221313.153085716,33866638.90429521,61021250.27640875,50714260.52381088,46007854.229337946,48602361.47584776,46913784.2364021,51669740.875070445,48509010.62653976,52936627.0706135,58439442.04071532,56140533.45302091,52401745.54951333,45197215.31882718,36284840.63059409,51661606.73842607,44097230.52041198,47785218.146353014,49991591.42317831,59528390.98808872,55097974.06602152,56235801.11890748,37185614.23248547,37884201.14186611,48520063.82689292,70879344.65698911,51973359.04904348,34942397.96033433,44798815.29885298,46014196.04279782,40674483.324728355,42880694.831295446,48925465.3862062,38033232.42177608,47713313.406152815,70007127.46780547,46494955.4999534,43882427.50977313,39639755.19676509,42936790.28063156,62144906.29723605,28857123.07686768,53411225.773759335,53234147.99251871,43890191.60758242,44660197.33198904,47094220.502512306,70288441.59430505,53599493.2801456,58823031.852613315,60108495.57596805,45653680.16131972,55547665.30692081,44478437.50071264,51145311.33868238,42276804.48491495,40176109.29187681,53944834.4771321,46068043.55058179,54295900.16594472,30550871.48087969,56636937.62477069,48135162.972226836,55741443.68865501,38596653.71812748,45821041.84904293,54435076.55037173,45176510.079851836,57169453.38257298,33360770.06683268,51410024.432667285,44731667.818685226,31875633.576038253,46284524.13759088,72448674.7966722,45884526.89204002,44046791.85959292,40141122.13148392,38460830.383343786,44241062.63929747,51231944.45340529,34322270.10813682,40109207.7864144,47882390.49145538,35339943.165101044,54934696.90841288
479,52732884.4945485,43391293.387872756,46051875.34973374,62272981.129439496,36011011.650133885,67858775.00302343,44254497.87355962,47412095.62187617,51553240.70272017,64229153.65733764,65418489.511589706,55513289.280583605,47602126.69982372,30781383.172558907,48346961.76107875,33934585.79674125,61215155.98258181,50855264.64079784,46135521.37963723,48738687.948747635,47030451.67191867,51826962.26696956,48633478.07687965,53111059.3037899,58615865.4493382,56313248.128729895,52555211.519293875,45310722.9514483,36360700.39973746,51821455.676638536,44197681.1352333,47906226.722931296,50148240.109516464,59703548.98372192,55274713.42297611,56415632.97650875,37261326.81381773,37957852.954110235,48659468.46815726,71098896.8690493,52137247.58025623,34994681.8714413,44916202.81969316,46149889.68795661,40757623.67185015,42975397.212881476,49055858.70816172,38108715.61876377,47836313.78473816,70222489.13693069,46603104.54448163,43982284.79065496,39726640.74450777,43047285.84558028,62326204.66713846,28876228.30295733,53573441.25359952,53397354.360183045,43997506.63420986,44781772.718062684,47233890.491436355,70486672.1569095,53767740.155984074,59030894.10907694,60288527.9251435,45781730.21796965,55734101.73884776,44608112.46249478,51279665.46125518,42370154.62672665,40264742.77873185,54119018.361549474,46195945.57476555,54447638.19140802,30589618.966196973,56815854.21305235,48259693.11031248,55909256.15377333,38677988.3416096,45936020.96075076,54595873.95398057,45313807.72012334,57350261.34296332,33402757.541979376,51549601.19228888,44837915.58191411,31915896.07150792,46396822.36719334,72677792.52862234,45997928.594035916,44146771.589971304,40223774.581541635,38540061.30748414,44374635.78110685,51373026.538352214,34376447.56893362,40188336.32603493,48027846.118342966,35395817.36359985,55102301.499996945
480,52898152.2083147,43492499.3747184,46174862.97438394,62471580.29977556,36080676.830512725,68091737.77384318,44363124.16499694,47526124.57980219,51709134.25000125,64427911.99078045,65630954.65202079,55691692.99441052,47718213.32651742,30805767.656424697,48472996.75467056,34002271.4287408,61408508.952546045,50997066.17682495,46263768.695386104,48875621.32592034,47147700.515387475,51983477.05152103,48758161.80270675,53286235.044302575,58792633.04456906,56486370.44276831,52707779.66027985,45423864.07953868,36437003.17559755,51980988.10821302,44298314.29824956,48027748.97095893,50304920.980653815,59879018.43546072,55452046.837298185,56595452.89352755,37336963.186000675,38031594.71689365,48798985.75572797,71318980.20025882,52301832.96750111,35047127.89828793,45034061.805856116,46286249.72660244,40841792.506068565,43070469.38854783,49186449.74657864,38184129.01965034,47959537.82237705,70437711.06121148,46711187.77573623,44082081.27955508,39813665.708634086,43159335.441502936,62507811.00807724,28895309.06310803,53735403.35733785,53560691.09180365,44105828.65248899,44903249.76265477,47374197.61122747,70685803.04658274,53936460.17163318,59238423.833703965,60469277.76926015,45910098.530000836,55921137.56424409,44737865.00905719,51413497.95898076,42463890.00302605,40353733.46695252,54293677.8308187,46324635.07102412,54600591.910809524,30628509.223530795,56993537.37446876,48384370.8854682,56078521.50285332,38759671.34181231,46051631.39679978,54757317.79282088,45451805.39204169,57532727.9124828,33444891.097843293,51689200.86739302,44944461.893638514,31956203.23542284,46509235.89354266,72907590.58084919,46111659.42679646,44246818.21650992,40306333.47869825,38619386.51395007,44508530.48072148,51514732.22451714,34430688.80347802,40268318.411533505,48173028.331311464,35451660.46050543,55270474.98361732
481,53064210.886804275,43594088.01758209,46298292.610106215,62670194.20829719,36150600.17382315,68326580.0899465,44471724.74063129,47641193.11398081,51865326.401411705,64626591.2394047,65843015.66612581,55870144.7307383,47834754.91979391,30830073.860498432,48599266.58146676,34070919.80784992,61601682.6136085,51139347.38019135,46393166.003983654,49013202.417880274,47265393.23274249,52140666.38925975,48883386.00865341,53462149.28148462,58969432.42612856,56659485.673301965,52861935.106959835,45537608.75657359,36513701.38318179,52141721.69933638,44399039.198396645,48149596.2169102,50461204.447043926,60054160.35502535,55629284.0591338,56775260.27598721,37412368.081647575,38105341.303288944,48938630.14205956,71538900.15543966,52466812.73725895,35099825.37947706,45151972.97566951,46423145.76101873,40926320.108413935,43165787.231548086,49317033.86447865,38260326.6950911,48082652.82432617,70652205.71706015,46819091.6248808,44181692.00199954,39900744.594720215,43272101.608981885,62689944.29719976,28914364.69769207,53897562.501638144,53724453.15924482,44214575.27898407,45024769.622104496,47514971.71672709,70885127.47618613,54105050.51137103,59446996.80750848,60650288.28783128,46038179.29436291,56108275.129542,44867460.36141083,51548487.12428949,42557949.5464539,40443020.19949787,54468355.524217606,46453746.9516938,54753840.020005435,30667513.086591575,57172753.16488862,48509012.66448323,56248144.119861566,38841654.44319147,46167715.1889756,54918281.02225021,45590321.39384381,57716186.36011501,33487139.85971911,51828288.452826746,45051177.43402688,31996531.567618635,46621551.454961166,73137526.74054898,46225636.14322994,44346703.61593774,40388751.99232545,38698760.27823274,44642490.96369203,51657062.332188986,34484979.545813434,40348623.09981502,48318855.61013681,35507879.981885426,55438696.20373467
482,53230365.279917166,43695939.000195764,46422160.51153528,62868083.40504429,36220704.43026031,68561682.16506149,44579946.12081633,47756562.29566678,52022011.40813184,64825864.23982402,66056170.9660111,56049273.339302294,47951591.466794826,30854295.546944294,48725612.47908571,34139896.004415415,61796297.62111249,51281885.030207284,46522940.923878275,49150699.42377124,47383397.192690074,52298730.22911667,49008926.47286711,53638465.62468307,59145045.89633152,56832851.78039996,53016676.171358064,45651880.208128676,36590728.181773685,52303137.22886879,44499708.74980721,48271664.86397036,50618904.63281326,60228430.543499865,55807023.42242476,56955305.31592448,37488726.5574866,38178980.033019684,49078124.746940084,71757910.38886443,52631779.60542937,35152738.0270974,45269581.783887595,46560407.80815088,41011106.03734753,43261204.76087813,49447249.559845895,38336899.05671144,48205196.39224138,70868158.65212406,46927615.2782711,44280972.769278415,39987806.19383091,43385335.04752352,62872040.66393163,28933408.128038507,54060178.9082361,53888680.95625806,44323689.501706645,45147208.70375107,47655982.37597534,71083970.54643413,54274912.96237215,59656203.4617629,60831000.041966744,46167327.91333666,56294812.94382518,44998319.721377455,51683835.584360994,42652254.47481421,40532531.93912277,54642483.14667692,46582882.092461094,54907003.66183477,30706608.27929445,57352860.62696946,48633320.219562195,56417278.96965641,38923895.00860799,46284053.38491244,55079780.89831598,45729125.55757013,57899484.68052725,33529458.292745937,51968146.594589934,45157955.82706297,32036861.100618076,46733495.89211343,73366948.08433358,46339647.69440779,44446360.69161521,40471683.13937669,38778143.7222087,44776207.41862149,51799859.163839884,34539310.986483134,40429195.88932522,48465168.54831598,35564409.72281217,55607053.06884307
