,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
798,69374574.6163954,92655650.36411606,102981222.22804338,109038968.17432523,95867673.86247337,123603669.07521503,120819816.4035531,117073484.06583646,105921389.07798399,88404634.97404894,114950329.43526872,88627160.4479728,129915292.34690835,84867755.86743006,83205082.16332693,115103608.21471758,118008640.69754966,109767390.85901864,112114995.95642762,108638959.91130066,93528284.44392082,128403004.40493149,106113382.23516668,103780094.71608552,75118611.65761597,107672530.8767118,125183892.1788842,81098757.12132682,119670635.30970971,110452111.62661847,130997031.04246907,94799320.05625911,83883268.0481799,125034215.91126233,92143724.93312494,125835818.72099677,126270854.57419494,111872094.32213555,97469380.67231634,87675495.24440955,107002479.25051422,117343567.73128507,118669003.03034812,92230290.1981189,100986114.58636642,113316546.00607052,100067259.34009026,80682396.78702359,79551461.45864305,99555162.979344,151418348.20375058,85694028.87684695,82099756.70781715,96950307.62087083,112951967.66959101,79307837.28117006,79403522.43060297,97622876.04871692,131794881.05765131,85394917.18420242,129059310.58633818,82345633.76293759,118815352.3887868,91039208.12305485,107270238.71761829,103249962.14043048,98340218.0599399,103932299.28684057,116692714.6419064,131259717.53917967,89353143.99280593,124178113.78478366,117685340.40148993,109041699.37671636,88521775.91143636,99757213.82646313,96045715.83205998,117284208.45390931,118039892.53562632,83266127.49944341,140065105.22758734,126294814.64074574,97157193.28355324,118777217.24123718,102369296.57446273,68712638.63580695,80881587.7150838,106879604.04395142,102834833.90152484,110505332.24876933,97707866.99965838,101002317.96086064,84919246.14987533,108488616.68753408,83938319.32969381,114934099.57007407,98625140.29359645,108403708.10911527,89705581.95777392,88380524.20058867
799,69478838.85109042,92821295.19352798,103191007.51070255,109286531.3038517,96066717.66434757,123917584.26856774,121085951.52027673,117353047.11073755,106147414.89106911,88568479.58463655,115222613.79258655,88797634.2895868,130241924.33190672,85026504.59901883,83357163.55893108,115390504.60324368,118296688.98655027,110013813.57667854,112356715.04099308,108883676.49928306,93698741.52181923,128741029.77713847,106366212.0355735,103979006.46242829,75199587.79086769,107894904.35707633,125506097.3411228,81212863.04784419,119966487.83063361,110712814.6414539,131318631.36764531,94998969.55102767,83997792.50231752,125357657.52774276,92322036.14090958,126123288.41480905,126555975.07333402,112125693.19986422,97674941.67228155,87852266.68418375,107264350.37017532,117633458.99061276,118965293.34354892,92393311.0265799,101195200.84035213,113565180.8495473,100271053.07143673,80798712.63908114,79664810.47367036,99767950.41168535,151789443.72475743,85842987.5264564,82263697.41895862,97144324.78578676,113210941.34386031,79455839.72415148,79545795.5277543,97832387.05015829,132106035.13365205,85547455.01047988,129357111.30007775,82487657.99156357,119071347.05871181,91206500.40294814,107534253.59642883,103483014.97280204,98543834.3952125,104144557.28115247,116978691.27957003,131558885.16632968,89427385.74079065,124496508.92602175,117960083.49578485,109275970.82860188,88684743.43003973,99981156.76995426,96250485.34902374,117542408.57484321,118301456.15260583,83360041.20432955,140415999.095254,126613702.85883775,97347894.23040015,119073548.4036007,102606720.88055436,68837108.85947475,81025241.09039852,107128224.80623406,103066649.73593187,110776909.89228822,97931634.28413561,101208252.9242134,85006058.30298795,108732783.39345628,84073548.92923458,115217170.2582789,98833328.89948046,108632509.22635916,89867433.89460137,88551019.4668471
800,69582975.40469132,92987627.37322485,103401149.79345797,109535070.26530133,96266012.51668008,124232464.47890843,121352800.85347681,117633363.59275237,106373651.06247224,88732616.56764744,115496405.35022424,88968823.65226936,130568505.69565213,85185610.23788929,83510220.39671183,115677921.41997473,118585722.32705687,110260790.37379779,112599244.53751132,109128144.34388283,93869146.98053978,129078098.78025652,106620086.56759387,104178392.19314829,75279750.02820556,108117636.42999995,125828778.23489138,81326882.43741392,120262776.4236579,110975754.45828319,131640200.5117526,95198939.09242186,84118153.6125409,125682257.32536188,92500800.1367248,126411068.6885524,126841412.4328703,112379923.0234846,97880838.04120444,88029044.56174421,107526792.97310777,117924977.88862841,119263281.77180411,92556336.4935775,101404935.33627406,113814955.74041237,100474866.92252322,80914667.67333533,79777963.36938205,99981606.58811234,152161204.82869962,85992667.42043698,82427724.06096648,97338769.26546471,113470460.45721492,79603883.12418169,79688055.39028412,98042815.48028041,132417950.46474122,85700176.02565771,129654663.4522611,82630151.35652578,119327710.93131289,91374337.09889784,107798763.3620688,103716870.82384548,98748710.97664551,104358071.63418889,117264275.87232351,131859165.85117553,89505397.10284568,124815802.41607855,118235638.22104675,109511269.39097986,88848142.32198328,100205666.74905577,96455529.94247687,117800925.57413122,118562892.41594476,83458696.71904194,140767407.75453898,126933123.37677155,97539016.07371888,119371976.25573832,102845117.88709171,68962232.22952694,81169428.79046457,107378460.78316556,103300049.68520294,111047906.70691383,98156375.44299029,101414414.66368812,85097093.83212185,108977011.96174255,84210396.88201149,115501085.38768731,99041689.37315306,108861562.65180284,90029805.43745054,88721942.09528494
801,69686783.03473166,93154468.8059317,103611455.11461017,109784606.66237034,96465356.26756181,124546915.64241579,121619806.17741302,117914074.52858952,106599968.26041824,88896818.3586318,115771001.99140333,89140483.63982625,130896072.02239962,85345414.66089933,83663836.27587844,115966035.01541506,118875348.31216137,110508042.37435167,112842058.14140444,109374520.61016682,94040624.98641208,129417132.16903165,106875248.71227792,104378650.78230178,75359870.06792913,108340229.59264399,126151728.4081369,81441381.8208974,120558817.70446442,111239660.07737969,131962369.52296212,95398887.08714187,84244548.58934663,126007107.82855798,92679845.65387037,126698339.92952017,127126430.01119973,112634287.00965595,98086717.30965209,88206703.2072802,107791068.21186683,118216996.01508906,119561820.5760606,92720269.40709582,101615207.38732435,114065640.34434122,100678569.88436714,81030078.4016959,79890789.37139334,100195912.28671426,152532309.69978398,86142885.9994853,82591494.25132881,97533411.19574927,113730081.69460188,79751664.6926568,79830059.67103836,98253924.30100702,132730674.8005071,85852827.29862982,129953053.50299957,82772896.87175177,119585097.71381514,91542551.7487739,108064103.6802952,103951188.98837507,98954387.8035367,104572455.71114163,117551767.66573213,132160027.83897038,89587337.56846914,125134481.6536794,118512089.32816468,109747138.2840722,89012289.04138206,100430202.65160452,96660612.8563262,118059040.80726168,118825342.4499216,83562239.51582819,141118063.04982847,127252138.26949719,97730384.24533972,119671043.05050828,103084275.82411422,69087669.64609241,81314220.92454967,107629517.62778446,103534538.956941,111320981.5881841,98381898.00675038,101621244.65518329,85193094.31892315,109222367.29017232,84347870.13969679,115784935.49171598,99249850.83686972,109090513.4881502,90192940.37759277,88893111.8127742
802,69790049.19790703,93321561.14407009,103821620.75644606,110034742.06348246,96665335.5550839,124862682.575701,121886342.36932191,118194511.29405943,106827297.74007782,89060890.5140387,116045884.89002813,89312354.04219021,131224419.94329815,85505674.86913504,83817770.9832906,116254390.63991842,119164439.86801268,110756149.53883602,113084911.60390878,109621654.35426755,94212838.37433416,129757057.03548992,107131057.34126502,104579568.36429107,75439953.63041924,108563700.2022926,126475831.75040108,81556172.83152832,120856403.99842556,111504088.96028347,132285384.12778148,95600240.69119354,84377192.06456886,126332503.50248632,92859023.7590272,126987101.28142932,127412788.92025085,112889445.19323657,98294041.68509921,88385184.18737198,108056424.07727273,118509639.67221366,119860669.97018294,92884946.13460475,101825724.08565389,114316897.64776844,100883796.10464506,81146087.43958537,79947496.40695146,100410628.15383865,152905029.5584237,86293465.64345184,82755937.80636868,97728047.525821,113990257.57555765,79899579.71067645,79972475.90739986,98465491.89571448,133043403.23256135,86005142.31044756,130252113.20810758,82915738.35735764,119843098.0187482,91710961.15793902,108330420.53901072,104185305.76415692,99160649.6130338,104787340.51047033,117839893.17802088,132460800.2125618,89673372.56737056,125454779.41112904,118789090.95359059,109983324.25210899,89176995.11903177,100655832.10974799,96866982.65649627,118318573.80527629,119088735.77592528,83670847.17796473,141470438.11847994,127572780.3422791,97921801.32744518,119970007.20741364,103323311.49998888,69213211.72091903,81459448.06892875,107881182.45275669,103769882.69515933,111595093.83063988,98607598.33702594,101829098.24847636,85294229.58565457,109468582.72189036,84485817.34159084,116069040.60391764,99459822.27591757,109320678.86434351,90356595.40509291,89064229.1616931
803,69893168.82375015,93488621.16354759,104033574.92851688,110285183.04733406,96866277.16973574,125179528.96589524,122154433.8495373,118476960.60345955,107055552.69663173,89225616.57934394,116320545.14169669,89484266.49425165,131552930.78665014,85666220.35932638,83971776.31063917,116544564.69934589,119455553.79546183,111005269.88392219,113328852.25704803,109869175.69588359,94385613.04826865,130096612.54041095,107386688.95808212,104780885.2754697,75519816.63636142,108788054.4269357,126800576.44085598,81671070.56402937,121154699.3127901,111767873.20174293,132608325.28576836,95802407.38062769,84444954.38390386,126659095.15520535,93039094.74762605,127276452.87479648,127699704.44234274,113145544.52180733,98502186.45333274,88564172.09498832,108322258.10639544,118802387.5354624,120160653.98843351,93050162.00521278,102036227.2668583,114568208.78385845,101089790.87747386,81262384.4770678,80007174.3231063,100625188.22403829,153278042.13313812,86444212.88688937,82921011.67341565,97924428.37534201,114251482.71651602,80048123.53072107,80115436.57641953,98677198.4651489,133356602.74184264,86158559.18200766,130551185.94049568,83058493.22495994,120101158.72993204,91879340.8856209,108597701.47714475,104421029.26673312,99367242.27118883,105002259.31652862,118128278.17112984,132762163.99715145,89763671.92779636,125776109.68419613,119065860.66529456,110219434.72491921,89342088.31205197,100882383.60691334,97074030.30963495,118578910.1883823,119352558.469602,83785077.4237043,141823117.1329631,127894062.6195324,98114506.26599033,120270238.55704208,103563303.17659256,69338666.46652648,81604898.30788535,108132784.52480806,104005315.59899412,111870245.43436348,98833135.64157955,102037645.49240111,85400701.67328192,109715384.72487253,84624113.97583114,116355259.31101087,99670410.73483124,109551719.59942356,90520536.5778109,89235818.43430486
804,69996540.22965421,93655379.57897593,104246250.69610415,110536310.03812164,97067822.97110674,125496741.37648861,122423054.4765619,118760021.8812686,107284270.35876459,89391039.52674502,116597018.57634169,89656806.50767143,131882129.61170372,85826848.09484664,84125683.25942971,116834997.57638662,119747398.22027284,111255088.69355997,113573738.09432134,110116688.76496698,94558819.79395851,130437717.33265439,107642789.15468849,104982328.61309068,75599231.75887685,109013005.54184863,127124275.43585674,81785937.00909567,121452840.51009203,112033720.33101842,132931826.47918889,96005169.39687067,84516306.62131462,126986293.02599731,93220069.43354146,127565681.8576939,127986478.24405688,113402303.7770019,98710941.22282681,88743496.70559281,108588459.78476182,119097172.12299855,120461782.36411779,93215726.72015905,102248453.83265392,114820389.1299788,101296174.60998337,81378756.30399339,80069961.9188121,100841339.66075337,153651301.1599156,86595027.53689313,83086494.1572378,98121498.17602915,114513181.9373865,80197109.23556076,80258754.30765028,98889872.95935877,133670698.28541538,86312561.51750448,130850661.53715669,83200992.70121904,120359678.8643003,92048540.12291634,108864132.65570411,104657700.15910088,99573930.96705002,105217143.19683224,118417343.2157814,133064305.43198805,89858643.35618418,126097639.63839696,119343995.60984093,110457092.85389796,89507389.0655545,101109638.56338274,97281662.4058645,118839542.98746693,119616200.43758363,83845199.57192168,142174814.5590758,128214924.71424538,98308058.00998607,120571701.41004777,103804413.51893799,69463812.25808637,81750332.41783294,108385728.2436005,104240865.39451371,112144809.33942585,99060473.32731007,102246625.9026519,85512712.37359603,109962302.38578874,84762650.54228093,116642170.46921079,99881364.32093982,109783222.31842275,90684535.29460391,89408158.29386376
805,70099969.61060263,93823374.84891705,104459293.89381969,110788530.57293646,97269592.48639573,125814399.82980295,122691570.05854909,119043291.77530763,107513176.50833376,89556907.87687746,116874183.26995608,89830224.54835501,132212191.99472022,85987350.81096178,84279858.88369434,117126067.48431605,120039529.7503612,111505305.60310134,113819100.89250122,110365617.23191953,94732210.14851639,130779554.44024855,107900998.24882153,105184182.28359123,75677982.22358294,109238051.24133113,127450576.77422163,81900622.09575464,121752057.33144656,112300525.43890215,133256192.3899106,96208351.63346598,84591422.92905514,127312085.86120121,93401690.03485434,127855608.04468851,128273861.18834206,113659222.93600824,98920104.62978077,88922963.23279378,108855640.539317,119392304.77737834,120763111.3438741,93381482.60732813,102461421.02873525,115073559.66839157,101502508.57045294,81494993.85017414,80135992.37280701,101058366.4683966,154025457.9579836,86745767.26517764,83252146.91089083,98319074.53962515,114774959.54520446,80346279.4223873,80402261.66092238,99103458.58362535,133984914.65008327,86466925.32639004,131150965.97834978,83344422.4886545,120619188.9749723,92218429.03141148,109132836.744271,104895122.62442224,99781811.85639556,105433632.2861127,118707340.50982963,133366606.5254254,89958724.13618332,126419860.57533975,119622858.74325526,110695514.04082318,89672660.22383904,101337301.88166445,97489578.30482095,119099774.4822875,119880978.38942812,83908477.05398516,142528668.71363658,128537317.26572524,98502156.41499473,120873450.3878216,104046450.99547276,69588400.520011,81895530.02149074,108639567.93817514,104478127.41170986,112421233.31370279,99288764.62392955,102455784.6951582,85630482.25200062,110210122.7813082,84831940.17778526,116928733.24330115,100092366.77121696,110014619.43463352,90848429.80379513,89581055.35964018
806,70203223.0308321,93992003.83882621,104672514.55704415,111041427.40914816,97471448.50623424,126133226.56095357,122960610.81902723,119327240.51784635,107741898.92993371,89722980.51885761,117151466.0714153,90004322.21266659,132542214.11289264,86148650.57570937,84434755.2047945,117418319.37357302,120332381.1398685,111755252.46887667,114064573.37046136,110615413.65054677,94905520.2497527,131120997.70314862,108159989.71959524,105386929.15400492,75755871.04765177,109462691.86135048,127777472.94323252,82015005.71705353,122052117.6541684,112567899.69543391,133580532.54042424,96411532.53694291,84670479.41646393,127640628.67411089,93583702.62485282,128146380.98277573,128562011.00355946,113916876.11781748,99129232.64903408,89102366.39856505,109124602.79046991,119687939.7177176,121064680.59138086,93547288.41116665,102674954.59836167,115327239.49215898,101708726.36163986,81610879.42232712,80205406.48627631,101276132.300712,154399507.1606886,86897697.29453257,83417628.02029032,98516949.97053212,115037526.78872712,80495344.65952364,80545703.30997331,99317737.76913688,134299359.01224637,86621440.9764832,131451504.95323844,83488327.8368512,120879278.77298439,92388854.06257713,109402512.79007523,105132661.717413,99990487.26539911,105650911.02767308,118997815.24312192,133669022.15581724,90064156.58770058,126743160.87281168,119901974.48350988,110934385.7098303,89838619.48493195,101564541.7054849,97697482.1578013,119361501.89732702,120146651.71600945,83975065.40047657,142882594.890275,128860322.70638861,98696594.07790595,121175001.17224282,104288691.71421367,69713966.10545456,82041335.97599861,108894056.22830784,104716458.18158618,112698717.30744272,99517629.32044114,102665608.33469424,85754210.65316048,110458841.3849493,84904695.12209642,117216634.83607432,100304187.71577358,110246751.9018515,91013181.81004879,89754309.37346731
807,70306061.60975714,94161013.41959107,104886332.56552199,111294684.93092917,97674155.6317797,126452805.93291312,123230465.06595787,119612222.88780361,107972423.07921743,89889054.75210543,117429486.45045899,90178845.68564935,132873004.47549048,86310570.09052,84590153.08787835,117711544.64489785,120626298.22658692,112007179.73599091,114310776.03266735,110865677.49554141,95079984.77354075,131464062.21569648,108418970.35019569,105590337.76284033,75833964.6194324,109689065.50307566,128104019.98256807,82072285.92188333,122352283.56438747,112834598.8915496,133905322.02126959,96615935.11523417,84753658.99305214,127969879.12696096,93766028.2441655,128437324.30193913,128850344.38935053,114175551.60693836,99339739.36677015,89283267.1337428,109394287.84904979,119984815.61717518,121367975.51321118,93713890.38427511,102888758.47079839,115581111.24448968,101916674.6520596,81726230.51967482,80278344.39014007,101494366.3055087,154774501.9858192,87050236.26197186,83583548.90862384,98714930.57020703,115301052.87152053,80644094.4744787,80688845.08872461,99532486.87859157,134614734.2176271,86775844.54050513,131751415.41478866,83632505.59953533,121139410.90302983,92559652.38187551,109673182.68101044,105370975.33822618,100199761.04834658,105868582.7161813,119288042.97716819,133972431.94346085,90175194.6720563,127067072.75790766,120180682.73078382,111173343.44551788,90005288.1369021,101793691.91178094,97906837.21146066,119623984.67908268,120412686.49536105,84045115.32496318,143236717.54663125,129182957.62936042,98891190.17061237,121478530.98373641,104530893.99612248,69839765.2477063,82187769.58402795,109148549.99774079,104955333.64895353,112977382.55331627,99746126.69269,102876460.11084312,85819160.41940545,110708216.53169611,84981060.55173074,117505777.92661929,100516936.56454141,110479867.56385495,91178619.10755971,89927610.37663259
808,70408270.45787112,94330151.19537841,105101195.46342133,111547704.55641057,97877776.31693642,126771758.28087513,123500627.43700123,119897670.50845906,108203617.06145884,90054947.26567768,117708532.4199069,90353563.85460573,133204656.08204693,86472901.0454533,84745805.08853053,118004787.07672837,120920769.59168585,112259914.5232275,114558025.27195932,111116065.98039508,95255200.66247006,131807710.510924,108678424.28249893,105794156.90252984,75912018.922169,109916139.1821568,128432299.36735581,82132581.45248051,122652991.9672839,113103331.3568936,134230987.6004469,96821212.23322727,84841152.16839959,128298361.80835243,93948474.32852086,128727652.66735828,129138089.0688529,114434855.60951705,99551118.33133031,89464787.65028985,109664189.34488127,120282673.56426653,121672142.50930345,93881261.44335516,103102560.36963847,115835684.09066285,102125336.87740697,81842207.20628858,80354960.79891573,101712406.83423279,155150256.14219368,87203214.62195884,83750159.80248639,98914182.70360492,115564892.05825633,80793536.2657014,80832633.47713478,99747273.57203104,134930377.6534728,86929983.20151037,132053031.9106366,83776813.67760468,121400053.52127393,92730609.19848752,109943005.59442237,105610394.37495625,100409396.97789809,106086383.50325628,119580068.67377646,134276133.84711513,90292049.76332228,127389916.58411215,120461365.99280383,111413213.56928596,90172510.65340652,102023681.75819437,98116988.46442343,119886671.6235727,120678349.26514328,84118783.09162301,143591766.7200528,129507057.53056544,99086583.12506431,121782955.65921372,104774815.63958557,69965600.9192272,82334630.20158994,109404187.31613056,105194021.83471729,113255433.70443279,99975891.72119099,103088007.41048701,85887329.70021015,110957754.31807838,85061173.1722814,117795433.92556219,100730209.22058299,110713623.45477608,91344516.64722599,90100600.5860787
809,70510572.2331316,94499144.65006676,105316775.30463848,111802653.65373059,98081922.89273359,127092596.06685601,123770435.26441064,120183120.31170832,108434990.04417011,90222030.1081384,117988053.03230384,90528340.33921011,133536088.27433164,86635473.25631317,84901515.14060143,118298648.75291006,121215148.41595428,112513061.5565476,114805852.72754215,111367527.663674,95430996.38020855,132151030.69174334,108939602.62728326,105998106.52990846,75989832.51731226,110143568.47944637,128761091.24978617,82196028.5421789,122954752.87781794,113373019.24172509,134556642.5411114,97027171.99097197,84933155.63772188,128628853.99798334,94132071.19768682,129019774.52956916,129427499.89965032,114694318.45431833,99763156.88196602,89646760.44493161,109935342.55283083,120580508.5879757,121976046.6606152,94049183.16234672,103317977.73977965,116091319.40078673,102334335.69255506,81958480.6157966,80435396.24474476,101932046.92879862,155525518.0239722,87356484.22468609,83917268.1018772,99114246.17841655,115828738.25723758,80943531.73213896,80976941.44366744,99963206.07472467,135245261.8874455,87085415.49406263,132354994.11798649,83921074.2545671,121661635.3892412,92901455.3284174,110214930.43426456,105850742.14289156,100619163.27142806,106304783.00457133,119872744.36005412,134579365.87054446,90414947.2376564,127715296.03545044,120742512.42864384,111654058.93117614,90340111.43298382,102254333.70567366,98327685.87207414,120148781.1297436,120945432.44858016,84196231.07248643,143946669.34878498,129831932.98119229,99282946.74395801,122087187.04348643,105019770.1298586,70091264.5319043,82481715.44453654,109660783.7268999,105433900.32168962,113535214.65181564,100206760.66929686,103299993.00872815,85958838.49169303,111208052.8908746,85145599.89551711,118084909.34177111,100943801.60098438,110947534.12787884,91510646.57285272,90274941.14973177
810,70613052.93859242,94668732.94857146,105532678.16815642,112058343.65041277,98286370.64647198,127414182.727207,124041420.97853202,120469857.39223926,108666404.92810936,90389687.94093682,118267546.5711415,90704028.3611471,133868399.17862408,86798088.569165,85057118.64897193,118594157.3541611,121511047.66042581,112766191.82380095,115053856.51613465,111619966.10943663,95607209.63727915,132496050.76501018,109201632.61580849,106202461.17983049,76067227.65555537,110370822.71892208,129089827.3641046,82262770.23112668,123256838.52917312,113643244.67052817,134882760.61894664,97233628.05141547,85029876.25791489,128959955.87174787,94316492.8932598,129312342.06945246,129717253.27367085,114954467.96769206,99975642.1468613,89829000.09800884,110207758.9486366,120878669.9238132,122281205.47956733,94217501.35615283,103534169.0523655,116347545.46398276,102543384.54039831,82074864.65910317,80519793.79866433,102152597.74941878,155902363.54405516,87509904.23700212,84084628.08064508,99314909.31220183,116093683.0507899,81093846.43184292,81121606.90115467,100180069.2372,135561997.88709015,87241413.18438338,132656525.0726574,84065069.92501462,121923745.43513487,93073411.9482134,110487823.92774971,106091610.49241482,100830117.00675371,106524235.23151805,120165652.74828506,134883977.19721222,90544087.37334765,128041229.54146963,121023725.483913,111895397.29042052,90507870.50919333,102485007.75528748,98538688.17577547,120412678.29547541,121213336.99613819,84277639.43800263,144302156.34404898,130156456.00057039,99479996.16187032,122392575.35243033,105265193.74103689,70216544.91902152,82628777.58015223,109918048.51432808,105674998.96615866,113816055.98776166,100438495.12972836,103512175.94909202,86034100.3252914,111459342.55234402,85234528.43772936,118375944.39839451,101157362.17514177,111181246.67070468,91676834.74127963,90449926.48419917
811,70715505.4629058,94839096.5288052,105748743.25486478,112314404.9518331,98490849.27102208,127735752.33250314,124312981.4976459,120757518.4339181,108898965.29077868,90557681.06660816,118548247.22245759,90880573.07657991,134201585.13506776,86960439.74736966,85213326.97816367,118890436.76405555,121807653.03328204,113020672.86378552,115302325.52382986,111872940.3859472,95783570.8015108,132841503.17320311,109463728.53835374,106407712.64888276,76143993.20061645,110599034.53514212,129420037.55972067,82332940.73692055,123558465.25070667,113912712.21417876,135209736.09794003,97440134.20854911,85131498.15058935,129290929.6501522,94501480.78128286,129604596.92363475,130006696.66555426,115215669.16134599,100188096.46807896,90011306.54474466,110481117.40388191,121178822.88549112,122587663.48124722,94386044.83904527,103750923.9617663,116603956.9527251,102753057.9213042,82191157.5010387,80608288.24900523,102373935.83446367,156279636.4780979,87663366.23215672,84251888.8088825,99515987.19571786,116359499.53714198,81244229.5328759,81266427.5594533,100397599.36081977,135879106.42054266,87397750.703462,132959222.03333469,84209995.39497517,122185834.33090207,93246063.46946245,110761762.2454793,106332044.97832763,101041835.91345277,106744398.07382937,120459247.31036328,135189059.34874225,90679703.6317025,128366692.41966271,121305754.29721467,112136961.65827861,90675520.3868857,102716598.4266286,98749615.24786869,120677235.18737818,121481548.26694597,84363180.31948075,144658356.7574343,130482247.80023053,99677516.3225309,122699133.73374976,105510300.88265844,70342016.08515786,82775672.9279697,110175457.24032779,105917014.8292453,114098136.71351133,100670362.79475284,103725062.08261484,86113362.10608517,111711332.80049339,85328173.42013115,118668084.86415945,101372157.53560826,111416500.41374236,91842909.95806998,90625374.43303001
812,70817733.18198444,95009994.5217025,105965602.27317439,112570397.90133244,98696387.78227192,128058515.89039241,124584561.90230948,121045374.43002166,109132419.19273774,90725815.70501451,118829805.1563367,91057712.5440332,134534387.68852678,87124042.93241599,85370201.6639528,119186844.40809037,122104613.86756845,113276064.77240299,115551894.15848596,112126078.64222136,95959785.27338016,133186559.59667143,109726354.55744308,106613634.56095058,76219932.05551678,110828116.95330387,129750877.58888873,82406682.73962376,123861894.60440122,114184344.70682167,135536693.533256,97647670.29069519,85238185.71957879,129623353.78261279,94686934.86701666,129897860.03824916,130297081.53707069,115477519.65891615,100401870.20927642,90194605.68930936,110754776.93913884,121479732.9305464,122894606.98723467,94554674.44206372,103967981.44422717,116860947.32196991,102963715.00591269,82307134.13593741,80701265.3939444,102595730.13358012,156657055.9504111,87817563.2612138,84418638.95323414,99717272.52303411,116625519.70297101,81394403.52617382,81411150.54633684,100615597.6501741,136195635.69708076,87554202.689411,133262422.54302186,84355407.62765728,122448587.10932754,93419224.45352402,111034862.11622056,106574243.93387829,101254205.60876071,106964830.77810141,120753793.37514147,135493864.3258539,90822007.57344323,128693902.08299856,121588733.1018418,112378330.28190726,90844150.85369824,102949216.16270664,98962051.88977285,120941922.72877851,121749278.28128275,84453034.61340488,145014086.25526538,130808643.5391614,99875297.52592161,123006193.37722582,105756910.38963978,70467895.5383133,82923203.06353334,110433782.69526227,106159253.46706271,114379595.31999142,100902251.21079825,103938971.66723412,86196815.64226206,111963549.9718467,85426752.0194278,118960424.7359562,101587736.06628634,111652531.2468,92010125.86346224,90800981.92735866
813,70919508.73074193,95181180.78302501,106183462.32407768,112827960.76235881,98902792.82430379,128382134.91104642,124856358.23175667,121332972.67891626,109366263.82314874,90893909.1938686,119111621.12969169,91235169.64825928,134868203.2852936,87288195.8895676,85527503.21249512,119483400.24078713,122402190.54678527,113531964.1070341,115802142.08080408,112380104.70219147,96137349.05631913,133533515.23286845,109990538.71076533,106819947.31535481,76296157.29376347,111057750.62175274,130081659.69932348,82484143.48250365,124165968.18449213,114456903.96949944,135864093.43235576,97856155.87879336,85350092.64539523,129956397.1534168,94872675.7383181,130191791.76715189,130588127.90841173,115739509.69128409,100616557.99929655,90378667.73004629,111029784.33292478,121780249.04177499,123201486.40035,94724049.9169307,104185015.35420209,117119050.01698105,103175043.12205645,82422619.66720708,80799272.17859761,102817438.93985316,157035477.1926965,87972480.27104029,84586967.51817398,99919478.12504798,116891357.96233843,81544188.7392481,81555526.59005387,100833601.39728528,136513672.92358595,87710592.29286894,133565412.66523129,84501135.13839416,122712243.37913871,93592745.24672975,111310002.40158904,106817464.86798425,101466944.70616704,107185343.90386118,121048698.17034236,135799503.43606362,90972476.91716647,129021631.06983848,121871996.9981407,112621607.6336166,91013491.48831986,103182619.66218849,99175279.79986869,121206807.5460909,122018674.0239046,84500210.76265939,145371076.14229143,131134821.1748766,100073111.51920812,123312519.63406618,106004658.71412188,70593959.55820568,83071385.01463015,110693102.4641146,106401711.57684967,114662752.01629326,101135792.79333787,104153547.3543498,86284655.17044742,112215602.13115121,85530492.13343552,119253166.45043999,101803803.92318606,111888901.46019714,92177974.8024862,90976419.45017903
