,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
699,56643662.23513597,77748879.24613847,71142782.73690395,84296266.80895542,89384874.29284026,92691104.70599988,82594102.3806027,86627752.80428061,78145538.02782795,77548345.22218446,116667071.5435533,57064725.836734176,93629614.79272686,89877954.53096095,74879237.32791144,87335931.03003308,83070675.53026426,86110622.01250409,88514007.33964163,67729632.253107,88221923.60537446,96329577.10310777,85696160.07216063,57616767.90189198,68464490.52971177,74996637.67479236,87903534.142959,86415036.12735698,87559853.61136562,104215271.07506385,104160260.08408083,72798038.13819322,79082380.80867235,88926246.23516072,88640468.7401635,97738818.79293554,99493696.32799444,112265272.98918615,103279229.22593854,89893370.88584292,88394763.75429326,81058936.5028769,70091923.94917539,93152203.95365255,84493730.17803302,81396193.87273823,67714594.48091601,89314831.0172496,69329060.88374409,71858928.31131978,70120841.01296084,69922225.89946263,65914553.985107526,71443806.1780915,65611399.62505134,81262243.71639891,75490797.08907817,75130941.36232816,72454478.1856655,98827921.55971965,79559884.80033898,80026697.08772996,90039343.13725565,84393072.6707955,75240657.5331789,92180084.57327634,88020683.57924445,69736022.11058159,71535063.70929652,82319405.93441088,116845477.86696857,85148351.14098895,79611886.8495744,86734136.5640621,77255150.80431518,89299225.3346256,69466095.37698445,111419398.85361417,85500639.82570203,73259271.70001069,96282589.74895382,66348087.97808129,69711735.64091992,85472807.10761587,76837880.7354857,104915114.8188152,90364865.91956331,92670029.96031888,109534201.79217847,96519930.9844627,80099251.95638907,99088826.94035593,84607153.73219392,94675163.01362097,98206341.44101276,84013413.80376069,90267038.56166397,75157043.97144462,75022381.45970537,94146351.37332457
700,56741366.963987134,77903285.50980824,71268341.06793708,84484773.79317382,89583724.27184932,92921824.5932354,82776814.32353581,86815872.7438045,78313920.18847117,77688720.49490285,116971834.61283913,57171355.63957193,93856243.7011701,90101411.00839584,75024450.89843188,87521549.52048793,83255309.50133738,86280118.8820301,88721008.63052037,67836862.9386059,88408989.1415086,96570559.25220816,85873873.39435938,57729818.03782082,68622963.77757712,75142519.86310428,88071355.53688325,86620058.10901108,87723845.84161144,104472299.81956778,104428488.66967055,72937755.60011332,79232062.55123663,89140931.73596689,88842568.75835045,97985874.27417012,99715386.93815021,112550235.2478835,103543426.21224609,90080313.7097265,88595764.99056378,81230082.1894027,70234708.18951905,93368844.62676452,84673805.45586713,81547020.57175365,67818853.94042781,89526293.2199585,69481644.89583825,72002003.67650492,70256911.10268067,70060856.50489923,66045464.58215735,71583912.90958579,65758018.80551407,81426276.4501798,75647265.30765907,75278006.93939282,72599384.80660373,99056851.59690079,79711358.18580551,80168047.30184448,90231942.09678215,84553809.82834856,75356594.10085383,92380054.3496368,88188619.06108738,69844777.25223057,71675662.37328789,82491613.1836456,117160818.15194668,85318316.35263632,79784812.63127404,86925399.82781097,77430059.86162435,89508945.3718615,69592382.4689432,111711613.17427969,85704357.25068621,73408518.83660525,96512590.44814862,66475189.40305561,69853690.54744597,85650751.93583237,76959329.69629644,105160560.39479993,90541622.992907,92862336.50160187,109815763.67651334,96740045.41612124,80279415.72298789,99331214.12939656,84762904.11109799,94908048.57683979,98441936.5655601,84193518.87732817,90456333.53058095,75311511.7938214,75180260.62475424,94351531.30172639
701,56838873.550567076,78057633.69419493,71394126.46239191,84673417.1609509,89782026.30512239,93153539.22796518,82959841.8013131,87004372.52523646,78482712.21360427,77829177.96693869,117277852.27195002,57278276.48501118,94083241.24073584,90325132.49887685,75170058.60552737,87707268.35886568,83439478.50291678,86450219.2353194,88927597.79489632,67944025.97899066,88596874.39321402,96811222.16397445,86051477.0518031,57843111.56179845,68781240.15505956,75288884.4968668,88240032.4656201,86824951.93551007,87888603.14474367,104729854.10234492,104697181.36438292,73078000.09550516,79382025.82583445,89356119.18087092,89044322.03889035,98234286.47880645,99937738.74577035,112836003.07981126,103807069.29667504,90267755.81553087,88797555.80125289,81401284.63044037,70378679.21355985,93585455.01148954,84853732.31437382,81698265.49077575,67922459.39947195,89739314.84798725,69634646.43756,72145058.73464207,70393169.46146421,70199802.64867799,66176885.04548629,71724303.42933571,65904408.886201024,81590786.78989978,75803225.01873648,75425035.81336504,72744133.0233268,99287616.88861614,79862400.49283817,80309724.13340496,90425018.2003211,84714999.26248264,75472436.87885596,92580269.49481252,88356745.95977575,69952924.19463477,71816304.24162681,82663669.32364115,117476893.60434952,85488433.72455122,79957520.22152252,87116375.84793602,77604708.93311746,89719016.23829617,69718234.82167366,112003813.09479721,85908680.83274613,73557815.82398221,96742320.52477854,66602538.692158386,69996011.6405192,85828439.39625344,77081103.2767024,105408087.13663334,90718783.58096765,93054982.330104,110098219.42670573,96960792.20133358,80459428.60905379,99574304.88177551,84918943.43789932,95141595.68155256,98678371.04207046,84374136.70677811,90645557.48329899,75465548.76058991,75337811.31950085,94556314.61000098
702,56936027.80813837,78211641.68183066,71519877.18285647,84862702.15884729,89981763.72414732,93386007.30315998,83142733.28166343,87192892.71858016,78651652.6567201,77969478.60797085,117584714.29429749,57385313.22581078,94309799.71609527,90549918.18891613,75315786.61616321,87892618.85826735,83624713.57809228,86620741.60244055,89135366.41483967,68050874.58448482,88785318.04267772,97053350.219381,86228686.43593118,57956472.500989445,68939106.56603737,75435506.92960827,88409353.1872344,87030808.73296814,88053953.14591737,104987262.57817338,104967518.71793154,73218558.2515068,79531996.73900437,89571356.95912047,89247746.24092644,98483864.3981346,100161063.74407645,113122811.61262941,104072510.67373845,90455450.99131401,88999787.89454944,81572163.53920826,70522928.14973457,93803133.53749792,85033201.66218445,81849747.67591253,68025706.41581309,89952844.02557968,69787800.64494893,72287731.77650571,70529383.70713784,70338834.71045977,66308597.5830415,71864729.889216,66051133.628101744,81755450.82938209,75959827.82880396,75571723.76614103,72888508.8250787,99519061.74585883,80014190.73408777,80451516.48789401,90618974.57498734,84876803.85296845,75587925.11533882,92780239.72128685,88524733.22484882,70060742.89352983,71956674.95122917,82836122.86180276,117793501.08763957,85658476.61707817,80129701.57574524,87308990.35883,77779433.2612772,89929027.28838925,69844089.90420283,112297820.17265561,86113361.26944329,73706899.15822653,96973766.15172711,66729910.178402364,70138409.66149949,86007010.60579255,77202958.00199391,105656390.73110427,90896008.53635293,93248476.57376027,110380287.26541857,97181620.71634439,80638907.19551721,99818484.27988116,85075083.54086505,95376239.6620766,98915407.99668582,84555303.32379949,90835183.30391143,75620687.00450616,75495953.53524639,94762436.81425105
703,57032650.35773105,78366117.2889907,71645308.59227264,85052269.90898946,90182124.38655886,93618539.55647494,83324950.52028048,87381086.63414386,78820432.85701841,78109336.23330958,117891902.52546881,57492298.623030625,94538317.41991907,90775769.01405619,75461304.49142037,88079162.6207167,83810549.38456221,86791430.14741139,89343752.83028078,68157137.88423645,88973928.15123808,97296278.74406889,86407258.47815438,58069671.27239362,69097638.10650705,75582155.32369941,88579044.17653653,87237488.58385162,88219619.20048097,105246233.90321638,105238332.59735842,73359215.34012419,79681744.40107796,89787181.57024063,89451697.45783997,98734029.32433136,100384959.72966167,113410336.01295502,104339092.68752834,90642989.01680931,89202190.50615741,81743183.35760109,70667250.82004425,94021551.21366148,85214018.69916584,82001185.30615756,68129147.0464274,90166438.89533739,69940794.15346278,72429705.52256356,70665288.85876468,70477638.72531614,66440332.81740475,72004921.28403687,66198421.854511105,81919877.70324554,76116883.88372853,75718566.10584226,73033441.50941716,99750894.63634324,80166388.47111562,80593224.45474209,90813542.37425159,85039001.15846631,75702803.99793188,92981093.84524462,88693005.40924862,70168773.82006745,72096421.5100222,83009267.08043313,118111238.67641968,85828228.52027494,80303141.06915946,87502182.91281234,77954740.25529744,90139966.96162945,69970331.72441548,112592683.37040277,86317955.84900953,73855543.87452434,97205824.10029835,66857072.77418239,70280553.00468263,86186160.8025044,77324607.36801025,105905072.43646364,91072925.06843035,93442547.55633448,110663805.35938668,97402151.76315242,80819305.13221425,100063542.71073715,85231047.16920303,95611744.63579758,99152453.34030399,84736780.74827649,91025584.22514178,75776181.34195288,75654560.00366588,94969304.3513834
704,57130009.11546481,78521171.08612992,71770108.81867312,85241698.89798562,90382694.5397747,93851678.13579337,83508800.28057855,87570250.9730679,78988665.01749462,78249742.33416423,118199663.259951,57599050.01216853,94767560.60389295,91002061.29804067,75606271.501349,88266400.97902572,83996655.08923802,86961984.35648268,89552171.24283296,68262558.04115349,89162298.62638505,97539769.02792664,86586237.76986387,58182516.85739237,69256623.50201832,75728518.2924686,88748810.24441385,87444674.38053487,88385308.6459029,105505994.04684082,105509776.4967762,73499685.49110502,79831503.66671465,90003841.18027598,89655680.83486435,98983771.14596906,100608870.59204045,113697474.7263598,104605990.13154565,90831279.31503148,89404422.93448478,81914864.68000686,70811400.41849622,94240461.98063104,85395200.65782776,82152319.21788266,68232545.53861304,90379682.93047605,70093226.56847307,72572367.59006508,70801110.73364235,70615892.54058233,66571844.290647894,72144615.00450522,66345979.36470265,82083847.20193234,76274069.10526976,75865889.4991454,73178871.80358523,99982775.40787289,80318706.18646859,80734635.32223007,91008321.29637761,85201327.20701258,75817659.97801965,93182768.93554606,88862084.11258411,70276764.17642717,72236502.62019289,83182868.29892322,118429309.47775283,85999222.55061866,80476863.44687076,87695524.80897646,78130310.07784714,90351643.24180461,70096717.3878534,112887151.85805266,86523224.31646846,74005295.23033616,97438066.38205291,66983791.839188404,70422156.5615642,86365648.77908045,77445753.04167879,106153674.79705648,91250556.18019365,93636936.81381541,110948402.97169183,97624125.52006328,81000033.22986194,100308850.36698815,85387498.52717313,95847446.77789754,99390522.87860468,84918227.14101635,91216477.36268161,75931817.15476298,75813338.30730465,95176551.01305982
705,57227582.21903426,78676535.03347191,71895057.14532964,85430587.21786492,90582924.58627866,94085903.46933377,83693119.08951198,87759895.73238914,79158194.39296547,78390549.78106526,118508411.78646739,57705407.706149265,94997315.58968471,91228820.2911394,75751595.63951817,88454043.18417312,84182547.40358466,87133391.46083479,89760315.74712151,68368631.3982903,89351647.4698777,97783003.10966642,86765381.6756249,58295854.7107977,69415746.07052247,75874897.25072385,88918309.30392584,87652084.7722096,88550792.24935304,105766278.18918392,105781638.75699233,73639687.92956375,79981864.46641587,90221049.17980702,89859504.25283661,99234920.81237355,100832572.91636747,113986314.51166324,104872732.69804177,91020306.56880243,89608111.0922754,82086854.94848245,70955159.3117742,94459496.6851069,85576439.43857953,82304311.75713229,68335639.83221276,90594336.7325566,70246479.99828814,72715266.75445826,70937406.57286179,70754803.67963345,66702901.1183031,72284870.99488421,66493477.25955097,82248960.33561237,76430998.97730197,76013463.14737876,73324516.93317312,100215930.57511209,80470905.89965415,80876525.25555515,91202813.43663944,85363458.97201744,75932778.37681669,93384964.65507035,89031735.18136178,70384449.43738946,72376866.1416049,83356685.51022185,118748173.58787045,86170733.08468047,80650582.08273165,87888814.55373497,78305800.94010323,90563792.82471034,70223005.72680372,113183073.40631111,86729258.0240949,74155394.2234549,97670061.24990866,67110791.454925,70564369.47261237,86545194.00252293,77566127.39772514,106404006.056376,91428846.2780668,93831207.87483329,111233492.68704772,97846821.75388901,81180730.826904,100554659.40228613,85544595.28342357,96082894.28904039,99629552.52583925,85099233.57727481,91407586.23483846,76087340.68791854,75972011.41466063,95383665.03547569
706,57325201.50902092,78831894.92360945,72020232.57626379,85620721.31855562,90784026.05129862,94320960.02995162,83877556.47158253,87949732.95142663,79328068.77400869,78531535.21851176,118817581.34644227,57812143.8244371,95226823.72284593,91455993.6398639,75897301.83080606,88641675.89430526,84368785.98664288,87305542.50158024,89969526.01206246,68474723.97397482,89541817.64585803,98027727.25950025,86944403.67473686,58409638.16729986,69574525.5308915,76021815.03820542,89088498.68970852,87858951.33240676,88717161.32191893,106026403.23090538,106055166.69626534,73780424.99118851,80132593.41991585,90438414.70586908,90064462.05790599,99487289.81098676,101058028.8208842,114275973.60314016,105141268.02075951,91209815.18407473,89812350.29566504,82258730.4559602,71099749.7757698,94679199.56563234,85757406.31929004,82456887.54659626,68438130.36833921,90809528.60084598,70400096.3483316,72858104.91265894,71073969.83066307,70894113.63734537,66834539.665073045,72425459.11930577,66640711.708742246,82414536.34162712,76587361.66476575,76161044.59950092,73470078.54671472,100449973.12510262,80622741.59788434,81018877.60405,91398307.7801517,85525834.1277628,76047953.70472561,93587172.03111415,89201680.9986273,70491544.39258423,72517229.65400366,83530328.89300996,119068187.57407619,86342482.30646415,80823964.66687514,88082842.33957721,78480737.237641,90776022.49275161,70348936.9146252,113480335.66778922,86935712.39139682,74305583.94030248,97903673.31512812,67238136.14374241,70706957.97109234,86724397.73798898,77687219.7872699,106655137.33027248,91607526.40160894,94026179.2378991,111517503.29517338,98069702.75460592,81361003.78581215,100801623.15872863,85702153.28374507,96320317.39725281,99869283.73645385,85281404.57156835,91598484.21559733,76242492.72566499,76130328.14397316,95591402.79967244
707,57422724.65780441,78986968.00881189,72145381.62514487,85811210.86606151,90985879.46995962,94556076.0003963,84061592.6733196,88139403.45442204,79498004.77435337,78672494.96190666,119127205.94328237,57919248.10008653,95457775.7431622,91684554.76082917,76043123.39087775,88828981.80433792,84555788.46171728,87478235.12897441,90179399.10306348,68580611.12031262,89732491.03872012,98273255.38915971,87123832.98023786,58523710.847886644,69732753.80643088,76169054.85900663,89259415.38009866,88067798.83623354,88884233.10133001,106288206.31488132,106329009.61588146,73921572.01504274,80283449.20520292,90655430.57978994,90270162.09225446,99740145.5676082,101284175.27735925,114565972.19503169,105410828.49310687,91399484.915916,90016999.07994749,82430203.74550231,71244719.72346164,94899791.7223068,85938994.15920909,82609853.57300621,68539736.39560376,91024916.94312054,70553792.07378337,73000515.2747218,71210562.02547881,71033585.83480047,66966578.032432534,72566111.88951626,66788188.92109262,82580249.04400638,76744628.21107437,76308344.1441458,73615344.72525969,100684528.29017618,80775162.5102122,81161525.242051,91594625.32505602,85688904.19385543,76162924.84993987,93789119.47386193,89371627.32061487,70597783.11136152,72657282.45350331,83704468.69718422,119388851.02299236,86514218.87075177,80997893.254598,88277721.85192189,78656603.6705888,90987952.631252,70474273.83937563,113777859.53002097,87142231.86822021,74455612.18285538,98137920.08962183,67365607.98755845,70849648.31021208,86904751.78013061,77808447.07198727,106906719.15263869,91786235.43351981,94221951.28869626,111804110.06391586,98292408.30920447,81541876.89199467,101049541.80254187,85859987.27730432,96558715.31817333,100109227.80175415,85464061.6792031,91790225.76948538,76398607.93680473,76289373.34441757,95800057.71951228
708,57519972.01944927,79142362.96859348,72270240.2831184,86001647.57386641,91188156.17912091,94790916.17727141,84246424.11696894,88329533.1557913,79667698.95541601,78813152.0147281,119438008.70635276,58026529.779692695,95689599.97173391,91913763.58393274,76188734.30777456,89017748.45276959,84743294.80816838,87651253.89288002,90389354.66259924,68686020.71762021,89923289.772317,98519340.85670623,87303943.946834,58637935.819913074,69892121.44396168,76316388.97196057,89430775.0943687,88277298.19054973,89051731.25723767,106550795.25360754,106603670.26845662,74062906.58587165,80434200.96864857,90874135.94567293,90476099.61188127,99993093.89262308,101510496.04431821,114856573.11246149,105680442.06890118,91588906.28574763,90221690.88195106,82602374.08931147,71389827.40582925,95121031.66058525,86121165.88254142,82762974.82859229,68641778.5487751,91239977.91950896,70707272.9671958,73142145.29087554,71346929.85830636,71172947.85491168,67098761.751954,72706567.43843263,66936236.78697317,82745746.60064535,76902300.78686638,76455662.6883549,73760874.02631058,100919274.40608083,80928044.87167709,81304288.42584153,91791449.63368584,85852463.34410398,76277405.55979444,93992592.42266858,89541407.02551152,70704551.10648084,72796696.51085617,83879326.58232628,119709980.53608763,86685726.82451147,81172322.95308389,88473026.7850399,78832863.70868862,91201728.29339336,70600292.02604912,114075412.62231658,87348450.25768027,74605260.70570551,98372380.25467165,67492981.01938292,70992129.74203353,87085673.48213118,77929570.94984855,107158279.83410826,91964584.13426548,94418247.33207631,112091645.88307337,98516303.52327007,81723214.68115543,101297809.80457087,86017810.51532319,96797349.29133122,100349908.70668802,85646890.66418853,91982676.68108031,76555124.54636498,76448856.51165877,96009306.31410603
709,57616776.41328527,79298395.80436067,72394527.05953008,86191648.39300859,91390252.72182117,95027792.63988437,84431934.91688915,88520314.68106529,79837742.42502409,78953879.5264962,119749180.30630332,58133813.7621064,95922089.61549908,92143596.22119603,76333797.64139998,89207197.86674678,84930839.2421135,87824289.26840103,90599076.95373651,68790681.4152684,90114005.00752527,98765116.88675362,87484478.02232808,58752110.59952956,70051835.71056013,76463509.28297864,89602289.79582465,88487274.25204478,89219403.69647333,106813833.31815076,106878162.73767006,74204196.28080869,80584609.75819786,91093431.1253352,90682055.68489285,100247087.29714765,101736674.65555087,115148212.63556597,105950115.20113763,91779428.78366698,90427128.43088412,82775080.63867813,71534840.4502952,95342535.276429,86303619.36564584,82915976.02951746,68743794.92636558,91456347.37151776,70860143.94995254,73284687.54185417,71482814.98890342,71311884.93480119,67230836.47185239,72846570.48312005,67084593.435363844,82910797.62758568,77060051.80241688,76603506.09032884,73906976.21253277,101154891.8119213,81081107.13646194,81446925.42204736,91988339.12732397,86016226.58332148,76391134.28090547,94196793.97486626,89712222.4088539,70811342.66329862,72936592.1750944,84054655.50360554,120032234.68275528,86858344.94065358,81346958.81058678,88668522.38548064,79009181.24559015,91416083.36647108,70726569.89492525,114374779.79038855,87556270.52248183,74755769.36173901,98606669.41974632,67620003.92871349,71134043.45823199,87266905.60494481,78050326.9875131,107411309.32833852,92143884.71281224,94614754.5517451,112379078.17835148,98740996.43213634,81904642.60344382,101545790.49036577,86175353.02045694,97035862.99758814,100591634.15991044,85829545.61902681,92175549.9628617,76711830.32976002,76608491.51631294,96218667.94231854
710,57713802.382904015,79454795.05815503,72518825.13230082,86382569.83223756,91592771.61481678,95265588.88558123,84617819.58424114,88711459.97962801,80008343.91492355,79095109.26909734,120060155.53428623,58240891.079550974,96154525.20036039,92374130.9094157,76479254.70778304,89396991.56782103,85117897.69944748,87997690.56943162,90809783.82458153,68895511.10936405,90305785.65800636,99012422.36700264,87665152.00116724,58866016.66404767,70211551.90076356,76610102.86118965,89773686.13108367,88697134.65278257,89387002.63629043,107076336.93487284,107154862.3155572,74345161.82572576,80735769.306871,91312984.44379638,90888634.18106641,100502313.86133504,101964167.31516667,115440504.47389987,106221804.99977866,91970661.95292997,90633394.33858591,82947952.35319489,71679549.91666934,95563959.90414092,86486011.16415508,83068643.71731855,68845531.98626497,91673281.91441606,71014050.07300514,73427416.01144864,71619358.95260856,71451121.70452051,67362532.70152478,72987003.9126822,67232917.51036812,83077062.806284,77217485.83797754,76751644.13366756,74053390.94842085,101391500.46235606,81234125.0658717,81589183.30106245,92185085.87371668,86179871.00349227,76505514.10768999,94401312.86897779,89883702.781056,70917910.80904272,73076728.81989813,84230180.83281967,120355454.701451,87031512.30015443,81521447.7520467,88863900.17631136,79185156.6459197,91630675.64238451,70852848.50114858,114674997.8802011,87764646.5672679,74906716.37263511,98842531.67653012,67746434.78748459,71276508.47991201,87448125.11350837,78170433.77705932,107665254.26278888,92323852.42383319,94811022.90050031,112667524.05701005,98965937.54812261,82085755.04534055,101795686.69085017,86333876.17658083,97276010.96583158,100834144.4278992,86012587.72353011,92368509.1436648,76868474.12346485,76767998.57768989,96427834.99465862
711,57811110.20692932,79611240.28410386,72643388.33871311,86573888.7666869,91796183.54628918,95503481.8356891,84803607.74948512,88902604.00176482,80179245.77050886,79236644.124592,120372988.43156366,58347610.7177424,96387996.0228897,92604099.08470896,76625089.89688416,89586667.2565806,85306117.38755925,88171945.8573918,91021211.42828025,69000417.20848213,90498386.7253012,99260537.9933415,87845658.5545009,58979462.261003405,70370808.22532019,76757679.2753269,89945501.43243918,88907958.66577317,89554971.1006972,107340875.48396407,107431691.97955762,74486352.54094839,80887384.62595592,91532323.98686829,91096111.61952817,100757983.06844842,102192490.85756359,115732695.19571882,106494271.44128421,92162388.46824728,90840238.25330512,83120615.97040567,71824790.73104925,95786846.12943019,86668005.0724965,83222579.09180796,68946722.10068391,91890454.02345704,71168257.59467247,73570039.72102043,71756232.7551939,71590831.47733922,67494282.6194574,73127809.71831939,67380837.56432149,83243792.9535855,77374306.07954869,76899835.34293933,74199826.84206642,101628750.48908086,81386859.41565971,81732266.12497547,92383133.52299827,86343131.69904684,76620024.0200206,94605658.23719035,90055574.77176338,71023991.52145234,73216830.07234623,84405515.65258662,120678276.40559648,87204988.32122171,81695457.44690827,89060478.62041308,79361508.59190457,91845163.4835106,70978877.11991245,114974796.0305261,87973206.1736324,75057783.64161888,99079052.4741444,67873796.19503433,71419350.81481773,87628902.03111602,78290844.48469038,107919694.20187546,92504172.81105778,95008423.9580529,112957036.64262125,99190828.0862646,82267123.05636217,102046580.4664686,86493031.0364781,97517242.59160309,101077021.78020206,86196308.06929588,92561103.106008,77024803.14692113,76927127.47829765,96638345.37144691
712,57908526.90470383,79767456.72493586,72767963.3803628,86765285.92462096,92000172.56821647,95741264.77911781,84988953.2747095,89093322.48423918,80350166.90472412,79378275.08140354,120686299.43986736,58454422.917034104,96622477.88634548,92836379.80777332,76771043.79010342,89776765.92077078,85494996.76364873,88346883.82685302,91232839.15252605,69105154.35165437,90691459.88083161,99509207.09757105,88026876.72689001,59094006.46834424,70530349.81292091,76905644.54863258,90118118.66701324,89119653.94947115,89723751.9331061,107606112.79497759,107709512.65923116,74628057.44281566,81039238.69549681,91753009.92572029,91304021.59120551,101013771.09517725,102421095.8381517,116026444.25989759,106766432.12769648,92354206.77238978,91047361.22457168,83292774.16388686,71970507.36557624,96010499.0194983,86851229.91838165,83377076.46074806,69047102.65824142,92107418.59063601,71322477.27541447,73712207.08007808,71893204.37605943,71730791.80237837,67626513.98731254,73268708.35254857,67529039.17778854,83410655.01589356,77532249.0413569,77047807.0826312,74346028.50410168,101866310.5933437,81539977.78757033,81875819.45487188,92581951.8212239,86507643.35209505,76734447.25282194,94810792.35979217,90227597.44659343,71129322.19475463,73356575.17242339,84581459.95286854,121002511.6855595,87378523.73672593,81870652.2832909,89257774.77438608,79538390.38575421,92060903.89705414,71104405.14655015,115276115.04107268,88181619.13393456,75208770.69416675,99315846.11773868,68001380.16348276,71562321.31225449,87811130.71612892,78411443.56880897,108174223.9961663,92684487.07444966,95206563.26186587,113247234.34737241,99416677.50106767,82449077.86088005,102297923.75467491,86652600.48534022,97758831.16112196,101319261.15472613,86380413.27166283,92755036.23972823,77181939.56861828,77087103.80790104,96849642.66422687
713,58005901.285884805,79923835.67838442,72892259.84116146,86956355.63657387,92204222.66733956,95980770.14589033,85175745.28659984,89285347.1496759,80520749.98281004,79519748.01183015,120999520.28799695,58561626.69444219,96857757.45793135,93069345.70657274,76916800.1837146,89967778.4618568,85684152.24092287,88522286.21374309,91444244.29076764,69209475.0748464,90884591.80319025,99757325.68104102,88208751.39999506,59208878.58648557,70690428.6497984,77053774.85058683,90291265.15665594,89332015.64720011,89893108.41004576,107871726.7654166,107988295.43657245,74770064.89108963,81191131.02135412,91974421.82266496,91512139.79038094,101270639.09628776,102649738.31690301,116320952.34908342,107039855.84312691,92545666.67761114,91254474.0637831,83466152.22694768,72116425.80891232,96234578.83635953,87034932.16671968,83531891.7898786,69147591.01859859,92325555.4465097,71476413.66607131,73854142.19546191,72030045.32568873,71870745.40882479,67759009.25502953,73409457.82353845,67677808.61425641,83577330.76298536,77690566.39716569,77195237.89602046,74491765.56235361,102103593.33327767,81693606.88250697,82019664.64607745,92781151.18553957,86672708.49065745,76848561.33017087,95016852.26369365,90399563.40299806,71234821.57002905,73495669.96898109,84758148.56067665,121327967.1528139,87551864.4078945,82046239.59373146,89455401.00175065,79715496.30227625,92277377.07517782,71230086.83574793,115578705.41450669,88391199.13887714,75359448.73668975,99552476.70553495,68128940.78681242,71705120.50700161,87993921.34239112,78531985.32172729,108430078.24420595,92864500.78951909,95405201.74542323,113536680.79759128,99643400.58614023,82631248.95016095,102549071.27287258,86812350.80307311,98000462.79302506,101563868.34265445,86564613.7350233,92949611.84276989,77339528.4192949,77247496.80161431,97061302.70247862
714,58103058.290770315,80080902.90783206,73015983.81970072,87148067.2795262,92407983.23487972,96221252.9145802,85363127.43735418,89477878.17205037,80692099.32793674,79660789.66427243,121314111.66095577,58669054.398926765,97093117.71156982,93303253.0497297,77062029.55388354,90159448.78071134,85873085.1283407,88697832.3027246,91656536.71825418,69313112.51968937,91077685.26836812,100007275.18802525,88391025.7400698,59323928.47493207,70850750.97228193,77201773.57168674,90464642.69153956,89544608.52212667,90062771.94764926,108137837.63823459,108267970.83845793,74912169.16013847,81342787.0465606,92196172.98094685,91720053.13639401,101528659.0308666,102879292.45804143,116615780.51815441,107314600.57057308,92738556.71007909,91462812.83931896,83639944.96954797,72262329.37194479,96458763.75907953,87218808.49901207,83686786.49365903,69248132.35591878,92544364.38589303,71630372.15324856,73996498.28950194,72166519.11902516,72010384.0163907,67891526.73668319,73549795.53357637,67826907.44940223,83743570.92397654,77848918.47988605,77343679.8774517,74638643.56579249,102342789.17902796,81847500.36958459,82163591.15104623,92980397.68618141,86838065.33362599,76962125.10879157,95223471.50062461,90572125.70517871,71340404.12758084,73635370.94507714,84935348.75839731,121653477.45464282,87726187.65048848,82221906.00983623,89653205.98178528,79892464.11119,92494245.57305272,71356118.84755015,115881473.7836783,88601425.00867552,75510770.97647075,99790611.76194617,68256249.9214693,71847410.24347843,88177035.57964791,78652230.20083947,108686864.52149145,93045579.97696346,95603905.21099351,113828249.46125168,99870437.08642852,82813244.52055874,102801817.87294503,86972002.69909552,98243397.9532166,101809298.14568639,86748455.62102173,93144558.17765856,77497354.33173975,77408029.54008698,97272951.52222407
