,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9
503,49036543.96603178,53220381.7333392,53220379.62152191,53220450.02414623,53220404.82941513,53220450.49093889,53220438.12704934,53220408.09678909,53220402.73473811,53220385.171709746
504,49175941.33012841,53367725.78834772,53367723.63740868,53367794.191221304,53367749.05015002,53367794.76476335,53367782.62114287,53367752.18938048,53367746.828601256,53367729.43922528
505,49314982.412877,53515223.34281728,53515220.942763925,53515291.69542021,53515246.94327288,53515293.0556918,53515280.623875745,53515249.62379657,53515244.76446915,53515227.09226978
506,49454415.8967097,53662815.56972737,53662812.491052605,53662883.575587474,53662839.82496848,53662887.00607476,53662873.294481054,53662841.41515124,53662838.04528114,53662818.70406955
507,49594302.75487912,53809937.14302766,53809912.06909273,53809983.452231206,53809962.04652214,53810010.03117846,53809995.58861205,53809941.134421356,53809960.614537776,53809918.22500602
508,49734961.23725257,53958563.148992896,53958537.43302582,53958608.9550553,53958588.30515175,53958636.40091192,53958622.24912766,53958566.50744582,53958586.88487033,53958543.32241556
509,49875926.46605034,54107296.32786127,54107270.375623584,54107342.02126184,54107321.71297033,54107369.85458192,54107356.21353773,54107299.42044157,54107320.34540694,54107276.042325966
510,50016600.03725946,54255935.20920016,54255910.50939289,54255982.17784439,54255960.59321246,54256008.366536885,54255996.152454026,54255939.36379414,54255959.16889716,54255916.14785562
511,50156507.60068761,54404536.677619085,54404511.50083879,54404583.33287198,54404562.443263195,54404610.716566265,54404598.39720987,54404540.224036664,54404561.29730276,54404516.64226812
512,50297935.92145627,54553824.71858499,54553799.40402432,54553871.352837704,54553850.60579079,54553898.81954767,54553887.02203791,54553828.10268861,54553849.332602724,54553804.38455233
513,50439908.663754456,54703671.1247659,54703645.38408699,54703717.505678974,54703697.22265289,54703745.68144551,54703733.91387627,54703674.08132621,54703695.916018814,54703650.04765849
514,50582409.36104334,54853629.80492373,54853603.42261741,54853675.77371179,54853656.255855024,54853705.295386605,54853693.01727952,54853632.13155865,54853655.04832886,54853607.56059777
515,50724695.870278,55003512.092549436,55003485.25568953,55003557.8063669,55003538.57928155,55003587.92078091,55003575.73248368,55003513.95037914,55003537.35205696,55003489.16934562
516,50866348.57928834,55153066.832295,55153040.1427677,55153112.89424491,55153092.98089082,55153142.123367034,55153130.95151177,55153068.90974443,55153091.69056842,55153044.527206585
517,51009247.88777396,55303650.365410805,55303623.47646435,55303696.417453215,55303676.70352136,55303725.90405702,55303715.004591964,55303652.29982732,55303675.39225944,55303627.74987282
518,51152488.68423492,55454780.74195199,55454753.60241488,55454826.8192542,55454807.40705769,55454856.84990976,55454845.84838121,55454782.598979644,55454806.34549882,55454757.87930177
519,51296293.36989812,55605936.5725008,55605908.38716003,55605982.05333933,55605964.31988375,55606015.334388934,55606001.85905704,55605937.58263359,55605963.84382988,55605911.54567757
520,51440094.18044774,55756756.739758134,55756727.25803907,55756801.505136624,55756785.880886436,55756839.086303376,55756822.03238594,55756756.829289965,55756786.39003413,55756729.08242967
521,51583285.654559836,55907351.85548372,55907321.82840613,55907396.55701358,55907381.32200555,55907435.22252268,55907417.3949225,55907352.09407805,55907382.77526273,55907324.19966512
522,51727598.141811274,56059206.364635125,56059176.002567,56059250.95548136,56059236.07644991,56059290.339784,56059272.33129188,56059206.421476774,56059237.52310114,56059178.04107963
523,51872096.60618235,56211558.05357826,56211527.31431641,56211602.50633341,56211587.944320045,56211642.71396857,56211624.38007958,56211557.918065704,56211589.36996018,56211528.95572088
524,52017108.551074505,56363891.27108621,56363860.06690709,56363935.4917291,56363921.01501836,56363976.35599166,56363957.86166529,56363890.973480664,56363922.40566625,56363861.50603547
525,52162301.24908233,56515565.674338326,56515534.03623277,56515609.66262428,56515594.95595359,56515650.7064202,56515632.480852105,56515565.22634355,56515596.226505205,56515535.513417214
526,52306939.522941895,56667872.47305976,56667840.65713322,56667916.44664232,56667901.804583915,56667957.57536243,56667939.78229412,56667871.92058598,56667902.92649244,56667842.01272266
527,52452665.59496296,56820793.152452916,56820761.10987526,56820837.0898054,56820822.54960667,56820878.412738204,56820860.9254782,56820792.48733562,56820823.53465218,56820762.351660155
528,52598610.69200612,56974136.86087199,56974104.667578466,56974180.83686375,56974166.47520007,56974222.47268187,56974205.07839758,56974136.12793021,56974167.31958023,56974105.648302026
529,52744817.098229475,57127381.43325528,57127349.147480644,57127425.50818991,57127412.01120836,57127468.62818331,57127449.963763095,57127380.65128486,57127412.75366402,57127349.25021858
530,52891230.50603009,57279805.43331733,57279773.399022944,57279849.692061126,57279836.988450535,57279894.63836366,57279874.15120279,57279804.71000838,57279837.656919554,57279771.576284215
531,53037245.027713366,57433334.05435658,57433302.07226423,57433378.40444918,57433365.9791186,57433423.81569426,57433403.2647776,57433333.29563954,57433366.499462076,57433299.58942995
532,53184350.92769574,57587339.30214302,57587307.634625316,57587383.781560786,57587371.615237534,57587429.55766838,57587409.016285844,57587338.608218424,57587371.993048534,57587304.24561148
533,53331687.829563424,57741660.72841279,57741629.55340236,57741705.3327073,57741693.51364672,57741751.84774093,57741730.922917664,57741660.17959097,57741693.77648148,57741625.14140681
534,53479087.3860768,57895756.4444416,57895725.66355832,57895801.13415575,57895790.05012768,57895849.475906424,57895826.965166956,57895755.916887864,57895790.25758998,57895719.60601409
535,53626624.35630585,58049755.99980378,58049725.06374121,58049800.75235942,58049789.94185066,58049849.81539372,58049827.028063394,58049755.31994977,58049790.037464485,58049718.59209846
536,53773903.99538418,58204371.07005297,58204339.73882926,58204415.876555756,58204405.533478655,58204466.43609283,58204442.486924425,58204370.021806225,58204405.62651845,58204332.67038139
537,53922396.25377551,58359336.768889226,58359305.12828238,58359381.64160461,58359371.79854207,58359434.2542416,58359408.615849495,58359335.39191811,58359371.84863858,58359297.44682265
538,54071132.66449027,58514493.84801677,58514461.97929789,58514538.76516598,58514529.6138477,58514594.12991951,58514566.085976414,58514492.14057786,58514529.53821812,58514453.508977175
539,54219787.056675434,58669228.957953036,58669197.6653549,58669274.00178626,58669265.34102111,58669332.866756864,58669301.83115314,58669227.36148762,58669264.938655764,58669188.25946884
540,54368401.715168774,58824436.1698047,58824404.99237198,58824481.28500971,58824474.03729491,58824541.221422374,58824509.67649088,58824434.61981032,58824473.326985076,58824395.26933493
541,54516704.10060432,58980096.05719757,58980065.12229893,58980141.246034965,58980135.412289776,58980202.287572384,58980170.2527031,58980094.65408804,58980134.233703546,58980054.9975196
542,54666555.89854324,59135969.38918875,59135938.58578209,59136014.56908677,59136010.65426458,59136076.53426802,59136044.17366874,59135968.11119307,59136008.87250109,59135928.01842558
543,54816651.05544069,59291860.423092246,59291829.78592752,59291905.58274898,59291903.849233806,59291968.605224475,59291935.728260495,59291859.32769521,59291901.36498803,59291818.68255287
544,54966443.66829035,59447246.027074926,59447214.36297379,59447291.00516441,59447292.01909337,59447355.44905244,59447321.360044,59447244.084757164,59447289.54280108,59447202.6311571
545,55116062.695226654,59603690.66294331,59603659.06614647,59603735.63835451,59603737.2691078,59603800.43365346,59603766.51882488,59603688.811193176,59603734.3818734,59603647.04568978
546,55266441.38102773,59760475.21679653,59760443.93833545,59760520.02751485,59760522.22920118,59760585.27693769,59760551.473343275,59760473.64351356,59760518.70898349,59760431.531234026
547,55417452.057409614,59917303.242887825,59917271.7832407,59917347.6601935,59917350.47063337,59917413.484332055,59917379.73714543,59917301.483941615,59917346.60525052,59917259.02344971
548,55568667.97735792,60073893.15157816,60073861.34897746,60073936.960875824,60073940.31214774,60074003.403275765,60073969.86071326,60073891.03257998,60073936.16159295,60073848.25465485
549,55719539.61667179,60230687.51949383,60230655.73684694,60230731.230094746,60230734.61386922,60230797.915970296,60230764.85023491,60230685.41011827,60230730.2031328,60230642.46297401
550,55870202.85434245,60388007.42774941,60387975.8586296,60388050.809766576,60388054.06450071,60388118.024942264,60388085.38345672,60388005.37785299,60388049.24927002,60387962.30972636
551,56021862.91230418,60545457.23459639,60545425.94872272,60545500.33056109,60545503.507329114,60545568.37004904,60545535.96568092,60545455.334710754,60545498.30099311,60545412.09556362
552,56174068.94590824,60702816.73605767,60702785.71149473,60702859.63313523,60702862.83929108,60702928.7360794,60702896.47413201,60702815.04040377,60702857.22537457,60702771.61151638
553,56326391.90305182,60859741.44044933,60859710.199056186,60859784.02087587,60859787.20916719,60859853.89836495,60859821.91406119,60859739.59439787,60859781.433490194,60859695.95065437
554,56478229.515266724,61017585.7513083,61017553.98647984,61017628.20008576,61017631.33018587,61017697.94053325,61017666.53754762,61017583.523721755,61017625.69251688,61017539.672754
555,56630355.58403192,61175783.36177522,61175750.311706156,61175825.398755945,61175828.32434893,61175894.46186742,61175863.82022632,61175780.13495562,61175823.264288776,61175736.05724767
556,56783163.70390712,61333947.13973263,61333912.92505704,61333988.89605059,61333991.66181525,61334057.47885407,61334027.401908234,61333942.97943904,61333987.397297114,61333898.65044296
557,56936435.18363976,61491822.74730075,61491787.49773121,61491864.24994569,61491866.728035346,61491932.662340276,61491902.78798337,61491817.64880422,61491863.38454006,61491773.10847119
558,57089777.095344245,61650130.32641413,61650095.05158686,61650171.941810176,61650174.52087049,61650240.67136644,61650210.97529286,61650125.16023666,61650171.27231012,61650080.43727222
559,57242328.58792731,61808944.001846775,61808908.474692166,61808985.665111534,61808988.35318075,61809054.56929816,61809025.068618,61808938.526502386,61808985.3855531,61808893.647055835
560,57395677.64277034,61967955.99998367,61967920.87521852,61967997.871720225,61968000.84424016,61968067.59074868,61968037.78763713,61967950.56357278,61967998.22092492,61967905.56102289
561,57549571.649706975,62126738.0404758,62126702.34573861,62126779.85361464,62126783.071293876,62126849.79425143,62126820.0231304,62126732.05172525,62126780.85160233,62126686.85882002
562,57703826.86857626,62285025.525263414,62284990.11567342,62285067.83281175,62285070.9744434,62285138.31643968,62285108.293491974,62285019.61577901,62285069.08565401,62284974.29473784
563,57858031.205694064,62444372.13941756,62444336.10932475,62444414.450736724,62444417.57056571,62444485.044162616,62444455.242843606,62444365.87569768,62444415.949115984,62444320.27500068
564,58011301.277175374,62603978.08995173,62603941.70704561,62604020.38864204,62604023.64077576,62604091.4643587,62604061.64723667,62603971.61573494,62604022.220766336,62603925.764624156
565,58165856.58500205,62763542.892388314,62763505.45191222,62763585.11046972,62763588.39084231,62763656.603267245,62763626.51438761,62763535.80688653,62763587.54227429,62763489.56729736
566,58320829.69518132,62922672.48557942,62922633.41800355,62922714.57809354,62922717.82456645,62922786.35431635,62922755.84968972,62922664.44139914,62922717.894610964,62922617.71811288
567,58476035.95906903,63082363.908587866,63082324.24688602,63082406.04813344,63082409.321059465,63082477.8076929,63082447.61994757,63082355.50472,63082409.56683368,63082308.51767283
568,58631001.43069315,63242467.317269236,63242425.810094826,63242509.449569926,63242512.60439922,63242579.796069175,63242550.71735616,63242457.744697385,63242513.41426387,63242410.46631049
569,58786055.52202579,63402720.82280563,63402675.328546114,63402762.7125119,63402765.46758238,63402828.74893599,63402802.78844509,63402708.56906417,63402767.41525775,63402660.890991546
570,58941664.464387625,63562640.78447182,63562591.37258196,63562682.440365516,63562684.92794812,63562744.333280176,63562721.26935284,63562625.80002248,63562687.874232,63562577.6592031
571,59097552.66076669,63721919.77689541,63721866.556477875,63721961.19653944,63721963.52976385,63722019.07202684,63721998.83960473,63721902.14518352,63721967.35904357,63721853.47119833
572,59253532.918854125,63882559.72056609,63882510.13546501,63882601.21730395,63882607.893178016,63882662.921589516,63882643.37197319,63882545.91462468,63882607.44337804,63882496.95415322
573,59409116.85597708,64043311.32707665,64043260.658400275,64043352.67586256,64043359.55133003,64043413.25342607,64043395.12140113,64043296.63765915,64043359.20693762,64043247.22615921
574,59565391.11371711,64203986.82462597,64203936.29033703,64204028.273794144,64204035.909616746,64204089.25481378,64204071.378101535,64203972.12940384,64204034.8701211,64203922.31875427
575,59722073.51587917,64364142.49063776,64364090.46052567,64364183.65903172,64364191.606471576,64364243.64757338,64364226.86974676,64364126.706351385,64364190.67660154,64364076.46869995
576,59878866.7018163,64525072.19624446,64525019.79174832,64525113.40018353,64525121.53659394,64525173.32647926,64525157.07630935,64525056.17595332,64525120.45562795,64525005.6906873
577,60035581.24176607,64686384.60873209,64686332.63866578,64686425.49380614,64686434.08838202,64686485.942166746,64686470.30134636,64686368.30605945,64686432.573610656,64686317.43793762
578,60191551.04178978,64847740.99820677,64847690.40740197,64847781.45609059,64847790.61669831,64847842.91520875,64847827.84549672,64847724.46030696,64847788.6527109,64847673.15684435
579,60348926.31017848,65008717.00465256,65008668.113041915,65008757.13496158,65008766.97824783,65008820.581915,65008805.0996964,65008700.51930267,65008764.52619574,65008648.971907735
580,60506533.73749576,65169873.99475072,65169825.24353147,65169914.18117083,65169924.147949904,65169977.79788401,65169962.800883286,65169857.32383965,65169921.619681224,65169805.49032821
581,60664066.98500183,65331618.92189784,65331570.46164735,65331659.16356969,65331669.25875155,65331722.95789165,65331708.379781246,65331601.982675485,65331666.7286181,65331549.93095375
582,60821280.71206563,65493481.362583175,65493433.372702494,65493521.6736882,65493531.91187819,65493585.7544819,65493571.4200857,65493464.15056272,65493529.455933556,65493412.01760908
583,60979076.664673984,65655151.42160459,65655105.25282043,65655191.85669812,65655202.648690514,65655257.98403872,65655242.37748313,65655134.91889039,65655200.00439118,65655083.515627705
584,61137354.27985136,65816285.03095927,65816240.70375456,65816326.020851985,65816336.95602747,65816393.82577975,65816376.852010556,65816269.26215772,65816334.78597655,65816218.5468145
585,61295757.82437785,65978375.639624245,65978331.53247032,65978416.71173131,65978427.82188002,65978484.97355507,65978468.15880997,65978359.93981639,65978425.570061274,65978309.12754637
586,61453857.128981724,66140793.85057958,66140749.95964946,66140834.97982154,66140846.24906546,66140903.67304943,66140887.02229303,66140778.201298155,66140844.052162826,66140727.27587441
587,61611395.064259104,66303163.60138474,66303119.76305656,66303204.5750481,66303216.14741702,66303273.708138034,66303257.223130755,66303147.827073954,66303213.82566213,66303096.877991915
588,61770206.594041504,66465177.6750349,66465133.075802475,66465217.25757554,66465230.10751466,66465287.25016993,66465271.35337225,66465161.35813479,66465226.13998805,66465110.36760156
589,61929316.19686369,66627488.04032562,66627443.399851695,66627527.76874291,66627540.714742996,66627597.88993767,66627582.315073855,66627471.61377861,66627536.69747332,66627420.50325391
590,62088307.989233874,66790328.45793994,66790283.59892183,66790368.32750955,66790381.374762654,66790438.42445633,66790423.243141435,66790311.78873047,66790377.325739235,66790260.59581209
591,62246831.42767931,66953246.04272575,66953200.88359479,66953286.29184311,66953299.27000474,66953356.04155134,66953341.28404966,66953229.02260925,66953295.398283035,66953177.82553844
592,62406025.17228324,67115880.38895015,67115835.22792625,67115921.69520083,67115934.13823223,67115990.63366215,67115976.18796095,67115863.09922054,67115930.94248246,67115812.01865421
593,62565599.308246754,67277801.11636004,67277755.60081579,67277843.32755882,67277855.29497737,67277911.22724593,67277897.17373234,67277783.4202565,67277852.60124224,67277732.42026158
594,62725210.510788344,67440971.25365429,67440925.45987105,67441013.63547781,67441025.64317271,67441081.41996753,67441067.8777021,67440953.45559852,67441022.88523825,67440902.1848936
595,62884502.545191474,67604434.91054057,67604388.5187796,67604477.42454627,67604489.45119795,67604544.77700114,67604531.8936212,67604416.84639926,67604486.61475764,67604365.27735871
596,63044035.45945782,67767712.99691926,67767666.4200841,67767756.34577253,67767768.11084701,67767823.05970518,67767810.52270122,67767694.68850657,67767765.38559367,67767643.21102354
597,63204105.939505294,67930601.44504458,67930555.88289289,67930646.96583593,67930657.93878826,67930712.9319683,67930700.02082077,67930583.0981657,67930655.66814855,67930532.49618529
598,63364337.57779981,68094011.60909992,68093965.9213295,68094057.51375304,68094068.52182609,68094123.46621214,68094110.94251822,68093993.15859811,68094066.18751678,68093942.47714145
599,63524421.40785232,68257858.67253867,68257812.8848462,68257905.16211155,68257916.06076218,68257970.93420109,68257958.64378387,68257840.1201008,68257913.72248608,68257789.38769138
600,63683915.4054998,68421749.04939663,68421703.43190724,68421796.50519893,68421807.0386073,68421861.86559495,68421849.61252235,68421730.47459263,68421804.87461735,68421679.7257112
601,63844422.22977285,68585123.01597679,68585076.0960898,68585170.4097444,68585181.21031946,68585235.30553947,68585224.05663498,68585103.73977876,68585178.67449327,68585052.89447856
602,64005221.110342756,68748664.24340183,68748617.50124772,68748712.13565141,68748722.84481263,68748777.01170832,68748766.07383166,68748645.00119875,68748720.34031142,68748593.98543882
603,64166055.53555657,68912782.01478432,68912735.20237136,68912830.31779546,68912840.95609552,68912895.0352067,68912884.6186796,68912762.66586487,68912838.44638354,68912711.44260907
604,64326420.87640917,69077156.51068379,69077109.3112987,69077205.16993742,69077215.68925211,69077269.54056633,69077259.74579962,69077136.86758058,69077213.11169577,69077085.40830238
605,64487190.91686396,69241378.09477863,69241329.70219442,69241426.15450214,69241437.4016118,69241489.94974254,69241481.57288018,69241357.6916031,69241434.26912831,69241306.05583572
606,64648454.7133507,69405108.36783136,69405057.73049687,69405154.70784578,69405167.62697147,69405217.7780028,69405211.38747634,69405086.71566916,69405163.27202657,69405034.93707567
607,64809720.206117176,69569590.14580525,69569538.85775502,69569636.17155866,69569649.60673022,69569699.22866349,69569693.42157076,69569568.15833616,69569644.75778596,69569516.19540285
608,64970829.273562565,69734458.49776405,69734406.29726954,69734504.02657203,69734518.05489205,69734566.99255846,69734561.97541639,69734436.04398765,69734512.68896294,69734383.87679866
609,65131238.49683021,69899318.72598143,69899265.20826244,69899363.45107988,69899378.26818277,69899426.19115992,69899422.41960593,69899295.58851522,69899372.28900722,69899243.15239295
610,65292938.55262697,70063747.52345559,70063693.90785225,70063792.57149045,70063807.1490556,70063855.02185296,70063854.63814287,70063723.8611576,70063802.05513968,70063670.92750663
611,65454896.39537381,70228370.20115052,70228316.17930543,70228415.21575347,70228430.02980521,70228477.64883515,70228478.32142746,70228346.24200977,70228424.79420462,70228293.02546999
612,65616805.316684,70393512.99420199,70393458.60248335,70393557.98566328,70393572.97488,70393620.41575788,70393622.50952694,70393488.73960951,70393567.74087524,70393435.1784201
613,65778235.05311454,70558893.44897166,70558838.6457339,70558938.33671847,70558953.51184528,70559000.8450779,70559004.63025425,70558868.90884861,70558948.3622133,70558814.94438381
614,65940182.26010231,70724034.33706027,70723981.46246234,70724080.74669148,70724094.8980896,70724144.43142419,70724149.92139253,70724010.83237845,70724091.09600993,70723956.44988413
615,66102587.36750229,70888645.4777866,70888594.50921638,70888693.45864473,70888706.56318983,70888758.35697286,70888765.64410849,70888623.0810148,70888704.04305436,70888568.28362952
616,66265035.088885844,71054110.68533026,71054059.97225192,71054159.08067876,71054172.11685045,71054224.36460754,71054232.44777957,71054088.44236843,71054169.71921909,71054033.3807039
617,66427275.06784153,71219903.85267463,71219853.1861588,71219952.47597775,71219965.57042246,71220018.16666907,71220027.30518109,71219881.69359612,71219963.24705784,71219826.2804714
618,66588781.51040918,71385648.82148251,71385597.98827238,71385697.52377765,71385710.74233404,71385763.60619886,71385774.02817337,71385626.6789698,71385708.51597999,71385570.898104
619,66751645.50406831,71550843.17689723,71550793.62530425,71550893.08886804,71550905.46418086,71550960.0081255,71550971.24918303,71550821.70044994,71550904.4057983,71550766.32453996
620,66914700.15078254,71716465.8827119,71716416.79556656,71716516.36025868,71716528.49183825,71716583.73201375,71716595.51102841,71716444.6414519,71716527.76836035,71716389.22854444
621,67077425.47015411,71882599.98934485,71882551.20536433,71882650.78811502,71882662.74918483,71882718.74998094,71882731.26074128,71882578.95351084,71882662.45332183,71882523.44470513
622,67239645.62994865,72048919.76338291,72048871.17161283,72048970.86241533,72048982.77445354,72049039.33865564,72049052.5951286,72048898.87430984,72048982.7805289,72048843.34374422
623,67402670.94005017,72214918.23778139,72214869.77741455,72214970.46645728,72214982.68661024,72215038.56398511,72215052.06690498,72214897.12253131,72214982.0266776,72214842.16392514
624,67566104.50523679,72380348.06499153,72380299.30983019,72380401.34380642,72380414.10327008,72380468.73075229,72380482.55502541,72380326.50126746,72380412.39702141,72380272.17670713
625,67729567.86232291,72546846.21009299,72546797.22769937,72546899.63426323,72546912.74038887,72546967.20880206,72546981.45812382,72546824.56190413,72546910.71457735,72546770.03669137
626,67892708.16583455,72713648.35783932,72713598.71495034,72713701.7337114,72713715.43274462,72713769.35767324,72713784.09672652,72713626.55551107,72713712.84088646,72713571.77228172
627,68055996.15827934,72880370.98353817,72880320.41837353,72880424.02819382,72880438.51622239,72880491.67673324,72880506.85511708,72880348.8508747,72880435.19955027,72880293.76878572
628,68219797.07397012,73046650.25720125,73046600.20436315,73046704.50964177,73046718.8633366,73046772.18705252,73046787.58529551,73046627.8153947,73046715.78219266,73046573.66171181
629,68383778.71603897,73213340.90058766,73213291.23010066,73213395.83805116,73213410.10444012,73213463.74510707,73213479.4971013,73213318.44051497,73213407.093797,73213264.4509948
630,68547433.66458113,73380536.86605981,73380487.35717474,73380592.19661361,73380606.55365127,73380660.30724327,73380676.3304423,73380514.23207557,73380603.47119121,73380460.36386716
631,68710484.18321528,73547936.64180529,73547887.24059196,73547992.34809285,73548006.79624154,73548060.62070525,73548076.92638549,73547913.7618612,73548003.73831129,73547860.09302726
632,68874603.97768202,73715151.90052496,73715102.70793143,73715208.52026105,73715222.75230552,73715276.82842469,73715293.65857707,73715128.86332561,73715220.20584713,73715075.65887257
633,69039042.99436715,73881681.19669984,73881631.82852666,73881738.44111471,73881752.64249831,73881806.75324088,73881824.4170089,73881658.13432473,73881750.40763432,73881604.98326449
634,69203414.03769612,74049329.54861428,74049279.74426205,74049387.23009916,74049401.55444048,74049455.51386851,74049473.77396628,74049306.41995111,74049399.18723753,74049253.21103485
635,69367344.32989465,74217290.5763693,74217239.95160118,74217348.6426351,74217363.23418607,74217416.70051646,74217435.60209407,74217267.26912442,74217360.53860514,74217214.04920581
636,69531660.73151292,74385198.52477033,74385147.74144594,74385256.75991377,74385271.69228683,74385324.88777125,74385344.27305435,74385174.9205184,74385268.77351706,74385121.65230192
637,69696461.91182666,74552730.55138934,74552675.22490619,74552788.4356188,74552804.0634236,74552855.0887706,74552876.02123694,74552706.54264301,74552800.35444821,74552652.97015783
638,69861408.21263197,74720578.38617732,74720523.71755259,74720636.56223263,74720652.2385206,74720703.68057816,74720724.90921463,74720554.33715537,74720648.56991635,74720500.5901409
639,70025944.96283543,74888940.19292636,74888884.6827695,74888998.18097709,74889014.07900341,74889065.29360703,74889087.18321541,74888915.97638752,74889010.33759548,74888861.91253196
640,70189890.66946635,75057542.62380607,75057486.48723745,75057600.33578567,75057616.58165923,75057667.5327223,75057690.00233614,75057518.16112691,75057612.67270623,75057463.77960242
641,70355041.39522542,75225913.66995947,75225849.15116331,75225968.57245372,75225984.97865762,75226033.46947178,75226058.2145724,75225888.65169396,75225981.48023036,75225832.78750741
642,70520441.42653283,75393709.75224568,75393644.08609977,75393764.90852398,75393782.01474108,75393829.28418873,75393854.76344383,75393684.6949318,75393777.40166204,75393628.52904446
643,70685707.71887544,75562535.82766412,75562467.79092604,75562590.65750365,75562607.86879571,75562654.41330709,75562680.7515813,75562510.54897226,75562603.12621897,75562453.94013847
644,70850273.18198004,75731694.18225473,75731623.84012586,75731748.55599816,75731765.9718863,75731811.81840853,75731839.04165263,75731668.73525105,75731761.08560224,75731611.55790666
645,71015593.04637842,75900783.83021367,75900709.54343472,75900837.40238987,75900855.07304804,75900899.41331773,75900927.66012603,75900757.89629938,75900849.77007909,75900700.11496943
646,71181330.57936625,76069249.19528171,76069171.66322353,76069301.73613325,76069319.72824,76069362.86645773,76069392.09597476,76069222.87093875,76069314.09691136,76069164.06383735
647,71347171.99707179,76238261.68161403,76238182.65408278,76238313.9882053,76238332.2051132,76238374.85858709,76238404.77535303,76238235.03143287,76238326.3476333,76238175.94094259
648,71512559.29411842,76407802.34222566,76407721.30165589,76407854.16815959,76407872.63824062,76407914.55505806,76407945.19402285,76407775.28727087,76407866.474578,76407715.70813517
649,71678034.77496248,76577587.10724817,76577502.90188625,76577637.87068526,76577656.77046838,76577697.43228535,76577728.9516785,76577559.34851523,76577650.14208248,76577499.2320266
650,71844076.19885401,76747178.03558983,76747086.5546492,76747224.66549675,76747245.25309834,76747282.88524069,76747316.26013379,76747148.34078512,76747237.7185944,76747087.89014909
651,72010341.76946412,76916048.91987526,76915942.53441153,76916085.8486984,76916110.33098562,76916141.82125726,76916178.76271436,76916014.97988155,76916101.16242623,76915954.59980503
652,72176448.49610168,77086078.97250831,77085966.15831035,77086112.12729579,77086138.19758861,77086167.37083623,77086206.16904771,77086043.37899345,77086128.44286303,77085983.05283664
653,72341910.12407984,77256513.3418123,77256393.78557187,77256542.48802574,77256570.28933173,77256596.95798095,77256637.61260983,77256475.90161155,77256559.85735959,77256415.63681799
654,72508252.42469317,77426996.23205394,77426858.45937769,77427014.49472299,77427046.37302697,77427066.62549955,77427111.68489404,77426954.59184963,77427034.71912979,77426895.07182221
655,72674983.4281163,77597171.10555984,77597022.82823618,77597183.08624147,77597217.44827978,77597233.47567,77597281.28566025,77597126.71812578,77597204.61094782,77597067.28190087
656,72841782.7769194,77767557.6501221,77767402.8033171,77767566.06593823,77767601.79811671,77767615.65755679,77767665.2325095,77767511.82083344,77767588.50452699,77767452.27366284
657,73008189.46800987,77938523.16445564,77938360.8788697,77938527.38922936,77938564.56928562,77938575.95966111,77938627.61456314,77938475.61624806,77938550.81840038,77938415.91648783
658,73174722.55187884,78109763.46841136,78109594.28480402,78109763.85281336,78109802.35663655,78109811.49898446,78109865.51701452,78109714.1955425,78109788.24590145,78109654.65514259
659,73341802.73524526,78280941.3324162,78280779.04563726,78280946.69205473,78280983.51692528,78280995.51506168,78281050.99063945,78280893.31014597,78280970.16559243,78280835.10777321
660,73509111.79471166,78451733.8814209,78451572.27203166,78451740.53158507,78451777.23887964,78451789.67225619,78451847.22431257,78451685.9450651,78451764.02396914,78451628.9849225
661,73676208.0584153,78623235.55732864,78623068.44394064,78623239.35019507,78623277.40005329,78623287.9869281,78623347.07680257,78623186.3252312,78623263.6587582,78623129.59715873
662,73842838.9616617,78795289.22764228,78795119.79631345,78795292.07101725,78795330.8594665,78795340.78604297,78795401.08032502,78795239.39574103,78795316.77826814,78795183.01076896
663,74010265.16106647,78967595.54163347,78967424.92561083,78967598.368751,78967637.56059586,78967647.26298335,78967708.76777007,78967545.59058934,78967623.31060512,78967489.48303495
664,74178079.24859051,79139664.22363603,79139491.316962,79139666.35046019,79139706.35655242,79139715.33945328,79139778.0914308,79139613.9540642,79139691.65872367,79139558.13917688
665,74345955.02402318,79311621.54736859,79311447.11718018,79311623.28547151,79311663.58803906,79311672.26264527,79311736.04781094,79311570.92662223,79311648.84420395,79311515.11223033
666,74513368.26793335,79484259.23889294,79484083.10473275,79484260.47682343,79484301.21150433,79484309.44287683,79484374.28137462,79484208.24189883,79484286.31174688,79484152.4349988
667,74681041.94641133,79657233.08970194,79657051.62914023,79657231.62782821,79657271.9707491,79657279.20324957,79657346.71466944,79657180.78782424,79657258.26587784,79657124.9104294
668,74849276.00409125,79830240.34811412,79830044.27689447,79830230.63761793,79830266.35275584,79830272.0922173,79830347.68010065,79830184.32156037,79830259.55090398,79830127.56571482
669,75017779.52795029,80002728.13486612,80002515.27640164,80002708.59301324,80002739.76911493,80002743.59749953,80002827.60661271,80002667.69047792,80002740.22193071,80002610.0155862
670,75186106.25460213,80175865.85731927,80175645.39723957,80175842.08093143,80175871.50601429,80175874.49830496,80175962.50196154,80175803.43292503,80175874.91152668,80175745.39065823
671,75353964.28882426,80349667.50853947,80349436.15077777,80349637.44144985,80349664.26523189,80349665.95128332,80349759.49054411,80349602.2659764,80349672.05641408,80349543.75849515
672,75522577.0105054,80523619.76425049,80523376.99678981,80523582.82421932,80523607.1752296,80523607.53161739,80523706.37693413,80523551.33249904,80523619.38960657,80523492.25122963
