,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
891,139246968.75103348,76021905.6654521,74976279.99143371,140694364.29459798,40870331.21312774,58292820.07277303,75089058.49265282,72918055.40642838,168837010.2464358,134733670.57727313,35817977.08802769,94570952.45659392,126063486.23716334,233581838.0591794,132356044.42330043,177984125.3080812,85718301.26687883,114028624.33540407,167630312.84977233,106455630.05973746,167424040.17005748,164957567.38314232,178569025.81462288,141624983.1710103,142403828.81814215,88765437.26209615,247778168.47104973,183094442.63803068,145811231.32348067,53126765.917134665,131027962.376869,174742289.91731873,113708956.53639938,135207312.25976124,124315477.72083855,159181699.21958545,143176087.9319202,113366982.38488626,144237625.40350977,74190171.96576655,176969668.33699745,222061002.11215618,222679652.0837376,120491904.10525453,105052284.96194719,165773747.3136837,124079229.48400012,108535245.11529371,64813376.0912857,174709874.99934816,193644238.63961226,81752105.09501483,210197176.1580826,160418037.62089187,43884339.11253487,164118932.6173396,159170093.67459625,108549725.7680036,142985586.29308528,95487112.5251221,69998572.68025963,244982236.7095033,234895727.14308193,41693525.92313636,150043886.79792076,146678798.45904797,78613199.75932997,104745566.93016478,139133130.0506896,22348706.209383857,80098628.60877687,21266486.7966181,151880015.73516062,37535107.674323924,225715760.37316224,145362127.26900268,210832274.52962786,151094026.0433868,184146342.90910256,131573741.36847878,90078526.97656699,142518181.0530483,109869941.06923522,114542560.87256815,106724862.27467611,133549925.50089282,36597542.78430488,206052750.51545942,89778824.69960773,88614211.28662956,114560647.0051878,207667558.75619507,107432080.15860459,103088814.61753146,132050644.4101779,73395882.5328016,207726610.20186594,155501073.80459756,99540503.33901128,87375233.8859074
892,139530207.97245833,76160155.1224475,75037730.79321095,141019612.99980912,40932417.12687984,58358022.00876162,75188338.18700539,73052574.3702706,169214652.4056826,135072077.29431066,35844524.887043625,94721642.00137293,126340380.80468118,233963599.86756468,132648835.91370684,178398711.1503687,85869454.38612026,114262370.82817912,168054887.7762304,106658922.46931045,167825314.81700525,165340651.1534271,179006104.55654263,141929605.9382497,142749713.41130966,88868501.38225679,248111822.05289868,183560394.96837318,146141113.2932374,53213441.6783969,131352571.69195709,175144484.3595541,113971721.23086001,135528355.40366408,124586840.22338994,159572575.60402015,143519364.17169914,113606149.4524523,144578246.56538194,74283764.28981625,177419255.838205,222499329.74618658,223098584.74386683,120754764.05744196,105290015.85277572,166186607.17026824,124345933.69471085,108761255.91260496,64855102.96478384,175164531.40490964,194115535.50479767,81781900.96738291,210611752.9207692,160760098.17971468,43910646.698667265,164462724.06372634,159541959.50253522,108755348.84546183,143294413.01369503,95662831.15274806,70035572.4413753,245331621.07502273,235282659.54301867,41751400.79617401,150374519.18231973,147031730.62251064,78651846.57059938,104955525.32226029,139459231.11591417,22352428.29122303,80202992.15433288,21266441.234075304,152241248.37312156,37566099.12187574,226096918.9486403,145661095.86714542,211362426.51124617,151440354.9573804,184589787.1200642,131918001.44177836,90235015.55254027,142840803.98155856,110091720.33425628,114766988.32656331,106950487.8734103,133855435.34312709,36624838.79970937,206545181.7986888,89935195.80956651,88799697.69549875,114780318.8045437,208206183.91774404,107666123.68189168,103309904.32579973,132359100.6178396,73426168.9097214,208251958.42247072,155848821.59850156,99716779.42359014,87547464.32580031
893,139813397.65941763,76298497.79567514,75098654.17465179,141345152.78920606,40994654.541280165,58423271.46418804,75286715.81812839,73187047.09816092,169592048.20142317,135409834.1612277,35871277.577902794,94873071.88542743,126618071.06517489,234343986.35956192,132942386.6894232,178813701.97004056,86021209.04004776,114496123.27485947,168478980.08033338,106862074.48433566,168227961.60810202,165725775.3438683,179445367.962979,142233845.77104217,143096672.99727985,88972257.0732066,248444852.78945518,184028118.55999127,146470445.07696977,53300443.22914834,131678441.85178074,175547598.94947505,114235506.02639198,135850028.82281134,124858690.80099152,159964154.75120184,143863409.22494322,113846674.84681247,144919519.94486985,74376798.25268467,177870246.3138225,222935558.8625255,223515299.0078975,121018599.82418692,105529888.19581659,166598680.05649602,124612341.83828852,108987654.67499821,64896419.62937712,175621167.30945754,194587149.14410043,81811578.6853422,211004494.2974298,161103399.23341438,43936921.441079915,164806842.63592473,159914661.5223108,108960802.68898049,143602710.00048822,95838695.62318495,70072368.33735825,245680022.49923068,235668022.80840835,41809198.10509451,150705821.3657231,147386332.66226456,78690288.88147326,105165237.02452989,139787711.89349782,22356301.95204637,80307735.59594655,21266395.70264065,152603224.67486715,37598778.73403364,226476988.37823135,145961634.05681214,211892667.15593058,151787607.05627164,185034852.11030328,132264121.22535278,90391788.218073,143164310.65213338,110314120.9195467,114992010.10647242,107176234.01366176,134160916.52261283,36652200.59416492,207038915.91681015,90091590.31455699,88985914.95495284,114999918.25852863,208747466.09839734,107901221.2248928,103531075.96795131,132669173.57851087,73456154.58175372,208778681.27583003,156196914.43551624,99893776.16758567,87720282.1661952
894,140096933.85177675,76436712.637899,75160028.01306537,141669852.84244603,41057769.34624187,58488520.93428656,75384819.18450524,73321191.58983137,169971734.06630364,135749177.92161962,35898155.406970784,95025146.77175462,126895975.22047363,234723023.953468,133236828.536348,179230098.7975107,86173419.46020941,114731162.25579709,168905063.90435168,107065373.50830533,168631134.97220337,166111240.28994474,179886236.70459008,142539810.43196055,143443790.06189895,89076714.41812874,248777267.3391603,184496524.37655106,146800642.24500412,53387657.91825528,132005609.27488324,175950861.14935204,114499770.22055973,136171846.21929586,125130386.85710537,160355359.47111097,144207578.4504737,114087947.55382554,145260105.08080307,74469069.54139774,178321443.8204903,223369246.6779893,223929853.21949196,121282984.76468702,105770630.14787301,167014776.87710354,124879946.42257972,109214145.35681638,64937270.485788,176079065.12891313,195060311.61136344,81841120.36162198,211380250.02646863,161447592.62268153,43963149.72760939,165151736.69460815,160288736.66885036,109167398.72653675,143913013.1638832,96014554.81887574,70108921.58792925,246027454.36505795,236051849.04402986,41866851.569612965,151038065.475368,147741611.90599185,78728484.327726,105376065.21737514,140116589.49247396,22360326.414802287,80413057.0801813,21266350.20225906,152964910.0860385,37633247.60850986,226855992.78360182,146262687.5286747,212424810.36570334,152135808.83014548,185480436.4901843,132610440.69012971,90548678.39113685,143488013.8038504,110536775.06163128,115217168.46692826,107402086.73082957,134467498.92592776,36679608.95424533,207532369.74749923,90248994.68669431,89172458.8071325,115220217.31193687,209288558.76966265,108137064.71029562,103754177.81543258,132979921.02489035,73485795.54823504,209304966.06726372,156545652.32839382,100071345.34464715,87893894.40006237
895,140381324.69180036,76574541.15256825,75221460.63915674,141996514.22322187,41121231.006621785,58553707.39851646,75482900.00659436,73454712.32738395,170352353.35753193,136088846.4705599,35925149.22860845,95177705.59834702,127173299.56642534,235100738.03069797,133531547.73826961,179647680.9546769,86325951.87349673,114967003.58376151,169331536.78917712,107269514.54365203,169035680.10628352,166497150.51322147,180326935.05504492,142846558.8307645,143791445.5131068,89181869.58711469,249109072.24853185,184965863.4195671,147131320.2688971,53475044.1025741,132333123.82734104,176356578.781884,114764170.33086589,136495057.20843038,125402801.30754806,160748787.2350927,144552759.18680695,114329478.20616703,145602389.50975543,74561945.66465852,178774584.32195583,223800346.84682515,224342309.06473553,121547216.13621752,106011901.27627906,167432119.78249946,125148279.55169585,109441468.96632276,64978310.44686729,176537073.2144979,195534204.3310081,81870513.82162064,211752874.2613313,161791899.4668865,43989320.542411886,165497855.60070077,160663238.86531115,109374689.40232295,144223877.23686123,96191800.55223523,70145201.4055706,246373929.74767393,236434169.07679725,41924770.1044262,151370588.46578094,148097004.8984058,78766375.46697184,105587702.5654782,140444628.2457574,22364499.89498322,80518884.86020431,21266304.732875604,153328470.90460473,37669619.33241024,227233955.22463655,146563507.78518,212957686.23012662,152484110.08741245,185927847.03245938,132957143.05560279,90705537.12390412,143811885.77629945,110759153.61319532,115441976.26936625,107629565.419563,134775011.9740392,36707055.97708379,208028370.4372094,90407196.55061473,89359098.67044468,115441369.07188123,209831541.05479988,108373430.30777551,103978263.59779009,133290724.71411477,73515694.58751063,209833521.65434697,156893999.42402348,100249347.99268186,88068064.97646679
896,140666006.95283833,76712497.7624491,75282879.87171766,142323577.80103484,41184968.49866557,58618782.309478305,75580669.88476431,73588691.65227723,170732895.21182808,136427721.83412138,35952255.62015766,95330573.0086925,127452391.39249153,235477153.0005336,133825691.50773253,180065601.21326444,86478641.38273244,115203240.09300846,169759014.6929977,107474195.96798615,169441390.23721215,166884171.14130622,180770303.18723962,143153481.2243883,144140150.41141766,89287719.54315087,249440273.95521763,185436734.28828037,147461495.69479123,53562539.75485038,132660410.4677462,176763339.62399444,115029393.16576268,136819174.45513946,125676042.88506159,161142799.8682182,144898908.15847006,114570657.7724678,145945342.43678388,74654885.16780901,179228669.1226976,224228882.95969477,224752728.54569358,121812168.63878015,106252711.5858909,167849262.92811602,125416831.22584318,109669760.48027429,65019374.93254039,176997579.9653445,196008897.0964397,81899736.03610802,212127275.83859378,162137213.9346744,44015416.59066059,165844546.01772112,161038482.30468482,109582322.01428218,144534581.87389806,96369826.29341996,70181172.47017725,246719461.4259965,236815012.53639495,41982992.02993067,151703580.13864213,148453791.8972332,78803919.92680304,105799860.5065188,140774723.99928647,22368817.914120976,80625155.35799028,21266259.29443552,153692558.2282124,37708018.744100474,227610897.77463445,146865144.13347232,213491548.29357946,152833016.1479289,186376991.51055935,133304996.39423625,90863363.37991521,144136729.17721042,110982861.47182818,115667664.91420859,107858090.75908221,135082538.16300145,36734532.109787256,208524496.91884023,90566078.3085769,89545566.10319453,115662993.22148965,210374356.44454014,108609712.3039698,104202921.23351501,133602235.3342206,73545614.47343697,210362311.9898025,157243085.1880241,100427576.30101474,88242496.85741262
897,140950254.36823425,76850911.62470442,75344220.57211483,142650087.9846073,41248887.79438393,58683701.34184253,75677824.0932257,73722912.41410273,171115365.04905367,136768541.16140136,35979471.43642997,95483517.48825121,127732025.28132086,235852292.3590043,134121690.56022014,180485176.76066375,86631278.07888089,115439319.48005833,170187652.73994842,107679011.14321487,169847623.52242947,167271334.7575319,181215054.04744047,143460961.33151945,144488799.00548738,89394268.12608,249770878.79093552,185907455.26394075,147792539.65467614,53650080.4253769,132989612.23398958,177170422.46077603,115295506.41299267,137143800.3317088,125949609.06400208,161537447.71344578,145245188.05564225,114813088.82605976,146287881.91924843,74747706.41494878,179683788.81114686,224654910.6457909,225161172.37954047,122078039.54242814,106495129.19457832,168268212.00906923,125684914.7921774,109898593.67564058,65060405.85959496,177458640.42167103,196485076.7041488,81928785.94881286,212496995.9943858,162483523.64052337,44041418.30111571,166190988.0912394,161415106.58281454,109789992.01531461,144846465.35741204,96548387.04005277,70217361.88157636,247064061.89361915,237194407.9280909,42041461.515854694,152037619.18870068,148811486.89185178,78841072.24662192,106012072.13474838,141105279.95825493,22373273.431331705,80731806.6911197,21266213.886884164,154056615.16509223,37748578.72366225,227986841.58970943,147167555.74603227,214026016.10262805,153182904.33873996,186826573.8041595,133654004.73027466,91021837.40879433,144461834.55049497,111207350.35242508,115894044.80306658,108087413.1091754,135390771.16715425,36762079.19451489,209022071.38933122,90725499.39362495,89733258.56526813,115884755.17078292,210918966.18758124,108847586.607624,104427404.44719478,133914685.54728602,73575516.9969189,210892567.97277302,157592660.45900974,100605774.24912463,88416844.04611653
898,141235688.06464198,76989530.42254171,75405413.45544913,142977976.1093368,41312921.49051772,58748418.96250582,75774028.63464873,73857105.38159117,171498868.12486726,137109583.06421655,36006784.80131585,95636370.77119316,128011571.95812139,236226178.74296904,134418247.7766605,180905805.44025302,86784478.49284774,115676214.66405967,170616228.0640084,107883481.94440909,170255501.42565867,167659320.75501028,181660157.6137166,143769547.75246,144838125.47168297,89501509.66972147,250100892.9843098,186380043.8578669,148124059.7314132,53737642.48481939,133319602.12924986,177579714.54557785,115561984.93431374,137469158.15693635,126222835.00592683,161933365.31705874,145592310.1214996,115056324.849652,146631856.83818847,74840252.87400553,180140484.53215602,225078499.84902108,225567699.16182894,122344387.48107176,106738536.25755963,168689943.8945584,125954534.5115787,110127787.07532598,65101361.15931053,177920897.68099633,196961739.67492473,81957925.44089349,212860524.60304472,162830181.1816456,44067300.567948826,166539580.20324725,161791928.7432388,109997381.58767295,145159194.18742007,96727250.75135888,70253610.43672188,247407743.36918193,237572382.70107406,42100153.279473916,152372071.79110608,149169159.01416737,78877777.77841038,106224096.5955714,141435148.25371352,22378593.565482717,80838799.44647801,21266168.51016709,154422466.58291778,37789806.789697126,228361806.97025126,147470147.48418912,214561544.2888479,153532949.74758065,187277943.62981212,134001796.5298141,91180781.02022985,144786263.33454648,111432302.52806222,116120723.70055313,108316911.28567599,135700132.7310441,36789701.29823043,209520996.7071183,90885274.99778907,89921616.4225129,116106309.96409963,211463515.9525292,109086385.08570987,104652898.72188467,134227226.47444564,73605378.98120946,211423047.02712274,157941572.3305003,100785316.97902457,88591029.14432839
899,141521680.25172403,77128089.37227367,75466372.7265,143306404.9347719,41377090.73916241,58812868.58998141,75870024.0026157,73990990.76609965,171882165.4770311,137450710.8084616,36034201.10020324,95789632.34562436,128291733.53103262,236598833.98023206,134714679.51476288,181326367.33012462,86938356.14324002,115914034.96061257,171046477.9136571,108088718.42324245,170664848.58400473,168048259.5113848,182107795.85048255,144078705.8046594,145188474.86114925,89609437.69810803,250430322.66360343,186853298.9665021,148455108.51785707,53825152.455428205,133648885.58765736,177990133.46979436,115828487.02736232,137795751.12944925,126497232.57683164,162329725.96740597,145940548.21473473,115299881.64846824,146976506.70909426,74932333.79801396,180597947.81352398,225499726.00121623,225972364.9563115,122610467.24703887,106982689.1357717,169111997.1553277,126224788.30786046,110357017.67352918,65142176.82511304,178384713.77992314,197439899.89254302,81987151.8337298,213222778.00307757,163177664.29181817,44093052.26422816,166888953.77045667,162169740.13413605,110206122.29371932,145472128.42427152,96906322.52194391,70289898.62190144,247750517.80623108,237948963.310345,42159038.28572285,152706004.53746098,149528143.08968094,78914473.90772136,106437546.03743954,141766913.69494912,22384305.27598759,80946082.89392038,21266123.164229985,154789101.59246182,37831301.89634754,228735813.4173268,147772905.51439774,215098248.38811815,153883566.46389702,187731134.9658316,134351818.5015472,91340032.15936454,145112527.22620165,111657187.55121633,116347167.50567955,108546573.3137091,136009805.4411364,36817334.12200206,210019768.06720307,91045204.42814271,90110271.68712816,116329115.82775417,212009822.4135577,109325869.77679975,104879539.20581335,134539226.29289347,73635163.80753116,211954785.87958965,158291611.18211603,100965624.19648886,88766585.63891101
900,141807568.57799345,77266336.8356882,75527027.53041871,143634462.87802994,41441407.492245525,58877855.84433869,75965942.73528026,74124290.27337532,172267356.79174745,137792852.6787948,36061724.01946831,95943578.0635712,128572764.30792584,236970279.13562304,135011903.91978806,181749155.4123538,87092744.6262723,116152426.73574968,171477632.8348941,108294615.62148347,171074542.31421447,168437129.8892353,182556588.84612718,144387650.39748102,145538948.45170638,89718049.8132125,250759173.85935682,187327749.61472583,148787019.3276953,53913195.44866186,133979951.31752653,178401060.44146883,116096096.17654991,138122995.06410232,126772299.2152326,162727157.2252446,146289190.6384026,115543144.0434273,147320735.28320783,75023747.61826676,181056785.58044827,225918665.44475868,226375223.13655582,122877511.13792741,107226708.47713983,169535643.30521885,126495170.72761372,110587599.49785525,65182815.171202146,178847632.92823312,197919125.46009862,82016433.31972176,213592437.90630293,163526320.56488886,44118673.58367961,167238306.80634925,162548909.4628087,110415503.30585447,145785622.04796273,97085405.85016315,70326182.58306636,248092396.90258992,238324175.27379915,42218086.880746,153041950.93643573,149888087.29076758,78951210.65826945,106651729.53780845,142099219.068107,22390119.12841062,81053616.40098217,21266077.84901868,155155732.9906971,37873074.15740015,229108879.68655708,148076673.1250798,215633500.97550142,154235225.13481507,188184515.5854556,134702948.92093757,91499419.37952632,145439036.23688608,111882753.32770155,116574076.26557806,108777783.74527766,136319183.5620516,36845089.71644584,210520845.21425512,91205168.32858947,90299045.1559201,116552637.68700783,212556423.75294575,109565624.77950779,105107151.26807804,134853246.9926858,73664838.57238495,212487693.8062984,158641950.01681614,101146534.44648394,88942792.59877792
901,142093820.07288775,77404024.17096642,75587299.49377038,143963682.70716444,41505874.57154518,58943053.73895763,76061494.30707256,74257933.10553302,172653643.00194535,138135038.7914191,36089326.69656017,96098058.04052845,128854125.0763353,237340534.55373302,135310009.74685067,182172753.59499976,87247514.64091194,116390897.7867573,171908388.6329764,108500867.64030944,171485864.84903908,168827163.95661366,183006275.28066674,144697910.60883233,145890021.65583485,89827343.19631156,251087452.50693142,187803538.6017146,149119404.35520354,54001667.66121697,134312090.21640936,178813812.84508455,116364576.73811327,138450245.49552798,127047489.1182276,163125696.33688748,146638334.3869886,115787496.10351035,147666395.31460026,75115645.32755937,181517083.03842598,226335393.03751883,226776324.3757773,123145407.32129353,107471720.57524091,169961461.155938,126765842.40210211,110818982.37754579,65223220.752830334,179313713.13374072,198398864.63111186,82045759.72549596,213973858.53082293,163875548.6811069,44144161.759368084,167589292.06658015,162928493.45001233,110625155.91704641,146100198.91846544,97265937.44497101,70362448.03177877,248433392.10927844,238698043.22571287,42277274.41797764,153378419.50293916,150247942.2929258,78987918.683284,106866305.8905505,142430698.62590525,22396034.238211375,81161377.43577465,21266032.564479176,155523934.91012603,37915134.39315883,229481023.83317932,148380953.94761854,216163550.0889981,154587061.25664353,188639893.8553354,135053402.4037783,91658791.15007946,145764953.82542342,112109269.9029883,116801744.21972632,109010082.45057625,136630392.07761255,36872906.541158184,211021894.60329366,91366483.54715057,90487660.42748725,116776465.80548455,213104494.48259613,109806131.80272979,105335280.62785873,135167593.527784,73694386.23483235,213020997.98275948,158991352.80046308,101327900.6861461,89119365.46585464
902,142380935.25502026,77542625.74756658,75647462.35312179,144293531.1276449,41570489.106559984,59008394.74926702,76156360.49053662,74391842.6631495,173039923.5883548,138477612.11906582,36116995.36211702,96175399.63364066,129135072.90588982,237709619.89865538,135608347.54036692,182596194.3238345,87402486.31525946,116628852.70769322,172341490.51598483,108707001.31009327,171898607.7436771,169218003.05021346,183458128.9135309,145009035.4006358,146242060.44084245,89937333.14032027,251415164.44896558,188279446.0422667,149451325.9873453,54090486.99397111,134644096.0745252,179227936.90904728,116633316.56369984,138779211.29653394,127322123.30049771,163524619.0979742,146988680.72158262,116032711.90026778,148012726.44272408,75207642.13560645,181977182.57309687,226749980.9240384,227175716.7133154,123413678.17113127,107717858.24371946,170388098.0566665,127037504.07338293,111050957.87012705,65263345.125233375,179780479.43318996,198880204.4187065,82075103.52869004,214361915.29601008,164225321.2735886,44169960.79437566,167941301.627077,163308994.91829118,110834717.91489027,146415307.16776353,97447244.38335587,70398683.90053603,248773514.6390029,239070590.9651783,42336535.91691064,153714506.8847647,150609103.8020982,79024535.07400958,107080795.598718,142764070.98174086,22402049.559584934,81269323.05187333,21265987.31055763,155893055.71624014,37957489.004682526,229852263.25580487,148684858.00990272,216678336.0239239,154939403.4129392,189097152.99205232,135405790.16772056,91819003.04904944,146092483.5679783,112336433.49588066,117029822.98228937,109243117.88610052,136942294.54471335,36900769.922841474,211521291.20360893,91528610.13014379,90677673.25003298,117000250.9946342,213653762.34642336,110047743.21813937,105563160.10403919,135481654.71914694,73723779.88131225,213555642.53515905,159342305.26299506,101509488.68367133,89296004.55409892
903,142668262.40351847,77681529.41773124,75707804.61940287,144623102.7003887,41635259.22186133,59073828.04344196,76250207.44449046,74525744.58719525,173427929.79832593,138821058.07998136,36144713.26540674,96256696.49369368,129417412.03436795,238077554.1903839,135906012.02165416,183022205.78431833,87557446.04623693,116868627.61953995,172775022.8183979,108913221.18665053,172311737.75225556,169608447.92289096,183910949.7181153,145320434.04408097,146593904.95989308,90048040.48891902,251742315.43774742,188757677.7236776,149784115.21785042,54179540.69256802,134977097.53485018,179642722.0435386,116901882.30428965,139109020.84300083,127598437.64710632,163924930.2252924,147339477.74648482,116278326.00618868,148358527.97111893,75299562.5571511,182440145.25262603,227162497.9548442,227573445.6706026,123681568.94906473,107964880.29354818,170816304.59712723,127309726.08437887,111283201.61792551,65303148.82522703,180248420.85227343,199361792.59461433,82104446.86848225,214753881.3846528,164576485.93007484,44195832.77430964,168293578.8957337,163690908.9529345,111044616.95219341,146730121.13459894,97629087.4305005,70434865.67315507,249112775.47424597,239441841.5014418,42395833.596399024,154052307.65814131,150971171.6970869,79061009.70113173,107295844.1461427,143098036.08947098,22408164.296811987,81377755.83642305,21265942.087200332,156262205.68481082,38000123.59495701,230222614.73617724,148989976.03292632,217157523.8628555,155292800.06833497,189554808.74502605,135758755.39217427,91979897.9555777,146420389.7730434,112563808.2989215,117257810.4174377,109476230.05211075,137253844.75615638,36928802.520435914,212015194.4774926,91691381.7378021,90868301.30162977,117224509.10210216,214203574.54312786,110290181.19379275,105792340.88393714,135796998.06838846,73753001.37149806,214090222.46688157,159693358.113899,101691029.4473191,89472582.76849191
904,142955092.83874357,77820469.91507971,75768225.06935914,144953584.67455125,41700169.55546587,59139274.002349555,76343911.5401405,74659358.7672293,173817106.6672805,139164132.64673492,36172479.99558875,96342115.01376663,129700392.1537914,238444355.83932474,136205645.74347505,183448782.79910606,87712803.14917716,117109039.93342988,173209776.13150093,109120230.98088205,172726538.92822522,170000667.00005057,184365481.59339383,145632262.30110627,146946629.72392464,90159481.15153475,252068911.13750353,189236938.25130796,150117368.06031594,54268755.38473443,135311170.00466502,180059136.1044292,117171943.62908356,139439304.94584358,127875248.37000528,164326464.85804662,147690654.3204084,116523704.89918551,148705880.94392228,75391260.20659438,182904340.63632303,227573009.4816808,227969554.39326233,123950729.12924919,108212037.81433392,171246187.50267974,127581948.90157974,111515415.17606443,65342578.58564132,180718142.858238,199845002.38299912,82133773.45585667,215148548.84318528,164928447.25658256,44221770.3498575,168647060.31915942,164073330.8011534,111255359.45124969,147046558.88514835,97811288.92802313,70470975.27110675,249451185.374977,239811817.09594634,42455135.318764925,154390775.1850427,151333311.02442008,79097298.33974811,107511821.35557675,143431475.79821712,22414381.106489796,81486835.59076656,21265896.89435372,156632747.5560605,38043020.391650565,230592094.47502214,149295884.06464848,217601013.19843033,155646394.55727416,190014295.06843162,136111828.84562674,92141263.81529416,146747771.48852664,112790843.94401586,117485925.66191863,109709600.40306222,137566743.02818865,36956843.02667886,212492913.7388946,91854630.11880802,91059295.55448316,117449686.37015308,214753948.3664096,110533202.18644714,106022596.75757146,136112955.43586072,73782029.89332518,214626848.13967112,160044199.59332255,101873928.29964772,89650104.58814175
905,143243231.43286717,77959172.51608154,75828626.86398973,145284757.19420588,41765238.248758,59204665.24407025,76437485.68175754,74792398.16990474,174206384.1293474,139507970.3649164,36200303.61476636,96431829.64104234,129983401.18456668,238810042.6776435,136505793.52546912,183876253.2271667,87868887.1087126,117349664.71551266,173645665.09933233,109327724.60712413,173142603.46186534,170393487.84179947,184821582.7696705,145945226.79550323,147300263.18791276,90271671.5552176,252394957.12661257,189717140.363397,150450169.30449238,54358072.640631534,135645806.88293755,180477019.98148906,117442761.1950089,139770448.82922867,128151948.8232393,164728254.922861,148043039.65265828,116770048.43320793,149053867.03943184,75482564.25879647,183369239.2245845,227981577.3477725,228364083.7931784,124220639.78214477,108459021.7822392,171677262.91969272,127854788.97220966,111749374.10418452,65381577.97419852,181187183.75811976,200328962.1089665,82163064.53089295,215544796.14536703,165280134.9068462,44247757.93643552,169001757.3139087,164456563.21777266,111466655.62785317,147363804.46328524,97993683.2955764,70506992.80149332,249788754.88600707,240180539.3011786,42514384.56923127,154729039.87164038,151696598.36159217,79133345.74468221,107728441.50416426,143766579.26446375,22420701.717157576,81596478.70904088,21265851.731964406,157004321.68720973,38086182.533241175,230960718.12537912,149601829.92171898,218015332.6063082,156000435.76455307,190475591.75968763,136466476.82492527,92302952.21288635,147076571.35806143,113019431.82142752,117714851.2254637,109944601.40880427,137880543.71431425,36985086.23497939,212946207.28852206,92018142.17719327,91250425.92201208,117675412.89720081,215305243.04676,110776101.72826356,106253762.06508687,136428564.01359886,73810855.27145118,215163412.18085408,160395919.4152129,102057598.05689679,89828398.19063996
906,143531902.6288088,78097409.43642475,75888915.09563577,145615779.5167457,41830373.58249044,59269922.80704552,76530643.16750132,74925641.88205098,174597139.2601208,139852515.41859633,36228193.42805648,96526020.11657691,130266875.62977509,239174631.98897877,136805742.54909104,184305291.6724524,88025541.43585831,117589949.9909568,174081789.93221045,109535326.03139418,173559045.40011624,170785460.77117625,185278693.56970873,146258813.0767924,147653641.75746357,90384625.30809131,252720458.89974442,190198969.8271057,150783852.1745826,54447428.332872756,135980561.9865864,180895768.69882953,117713693.66457488,140102696.44575348,128429206.1935713,165131561.4824043,148395985.11337385,117017312.80761342,149401344.09032074,75573333.82603897,183835983.44739673,228388259.99837,228757072.69746247,124490790.65536335,108708001.99628542,172109924.28490925,128128543.66544425,111984117.33454238,65420896.41314769,181658867.34462807,200813743.52665696,82192305.09746033,215941596.3355942,165633950.761307,44273783.38738781,169357014.2528623,164841229.34377995,111678127.4341523,147681130.66902795,98176093.2339772,70542895.74212202,250125494.34400982,240548028.99671626,42573543.41631726,155068731.20309347,152060726.52450332,79169107.93137008,107945288.2102526,144102320.9922944,22427126.07804234,81706627.740692,21265806.599979136,157375889.60172144,38129615.68489709,231328500.82331577,149908238.25969356,218418502.95142224,156355566.56905225,190937202.57827967,136820928.25814795,92464775.06860736,147405831.13443786,113248804.18438143,117944229.43605138,110180725.30233641,138194461.0642676,37013511.06717898,213372735.93526164,92181852.91328385,91441472.89777374,117901234.5070959,215857836.13248932,111020628.05386244,106485246.50915706,136745139.862552,73839458.0121859,215696300.75348276,160747542.17399144,102241863.2125258,90007164.94422156
