,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
943,139827617.16376194,128560478.40244013,127014600.90302658,146035791.13526312,114660191.42337397,120824093.61116181,123852750.19913195,126219748.5529859,151002646.2930768,143622678.3137906,108950576.32650834,135697813.66246653,142960220.8968561,169689232.96473122,145499038.98965466,156414356.91728738,130273989.51301444,138936906.78560957,152831928.1719224,135523797.54678047,153903867.07288983,153721194.5651694,152949544.78158367,146097399.39018068,147384735.32003367,133844538.87849571,176038511.65927893,156997578.8502912,148732858.0802106,119799502.84617198,143528354.41526148,154989498.55344614,138488278.96671358,145448574.1653298,142157754.48410544,151699668.42800477,146851642.27497655,139184006.22079453,146915564.59884652,126369513.91570447,154651083.96339005,166190465.066662,165464543.90014014,140087487.72706985,138042801.25104672,153594077.94573653,141289517.55101714,136373434.1832887,120610108.69128565,156024924.1983545,160247176.15674588,134088867.02317885,163499690.1416346,148767933.964175,92430699.53161287,149681574.7783416,148191420.78352517,137949641.51923814,146891700.02928546,133831535.68923253,125785229.31056547,175873137.92182988,168516435.78571317,120315703.11930868,146155299.97632584,148185060.886425,126851349.24913925,135855295.55641338,143381011.01171458,102064901.18075855,126783197.0024886,163125732.5575894,150945505.5606514,120531333.49872139,166725817.0734947,147694303.5244031,162235770.23956862,150220990.6859466,158873657.86417484,146490385.61782128,130182475.94367902,147274402.79983443,136479268.20244431,137782016.33789837,137276086.6596046,144879187.00807637,113210788.34140955,163441270.68624857,132621775.53582753,135162071.85519484,140761821.51991397,160185640.9631002,137405577.39126003,137307471.22488856,144348318.70131707,124293271.05199672,160887825.44308442,151143673.45826253,138959309.0850357,132477493.90228851
944,140125663.51954773,128836737.3631718,127285444.43657124,146354576.13419467,114888771.06351605,121073016.43442893,124113430.02730724,126497339.67043482,151328628.3275502,143942860.6045092,109163300.43359949,135983953.53148296,143268252.1921317,170069579.47968286,145812695.70934775,156754561.79384783,130557719.7008436,139232070.9956006,153175442.61366624,135804953.17345467,154242867.6725046,154056526.07238895,153289590.60851848,146411137.07227564,147710712.87689796,134130687.6660645,176441297.75630137,157351923.16975048,149054158.94690478,120048733.6509319,143848667.18652079,155324580.595653,138788777.60531664,145770160.7330122,142464217.71385074,152036422.23635986,147175623.1725657,139486396.59675455,147237756.17957556,126635717.83078901,155001022.2519969,166562706.3165281,165834313.0658653,140389619.3190546,138345792.02685454,153932323.4095928,141595477.12164557,136671453.36768925,120859647.16731,156376971.62225273,160598017.8112983,134369872.99176294,163852011.55869898,149087865.53082734,92494952.00632626,150000804.4274682,148517643.22836152,138240262.59677607,147206058.21303493,134122580.96905123,126052608.05142944,176282594.43078607,168902907.54657945,120571940.65304428,146471468.40000945,148512338.2296138,127111801.58994989,136144044.75407878,143697657.85349938,102253325.37042224,127050183.00590909,163481564.49713972,151276417.02425396,120788355.9876478,167088407.7139066,148007288.84589744,162597617.35471746,150547594.65842366,159219471.67496353,146819990.25987536,130463470.01148771,147592911.00759548,136773678.72088265,138072026.53013277,137574898.71767277,145195003.88898817,113439856.87603457,163794135.6424381,132908735.18359712,135466529.6838421,141057416.50405347,160545531.03937924,137704600.90702212,137607014.37371293,144662882.05833864,124547968.33151467,161243625.06498182,151471091.53960437,139252984.6787471,132768714.83699617
945,140425446.91860723,129112767.45474842,127556239.29203673,146673361.40566713,115118147.68161382,121323609.8620092,124374773.88354169,126775116.12084933,151655690.83561268,144263749.41579372,109376020.22081545,136269970.95500144,143576934.76386735,170449850.3393117,146126728.438412,157094802.21694475,130842522.52519171,139527346.19231287,153519531.35387522,136086497.70919546,154581320.47501266,154393375.92554536,153629464.01077157,146725019.43641108,148037203.36190978,134417607.006078,176843824.96165895,157706438.29534668,149376248.7011714,120298045.55389707,144170162.95107272,155659778.25787106,139090288.94380817,146091666.69617966,142771431.2773918,152373965.84114775,147500336.07368508,139789726.23153248,147561258.80719653,126903857.71071124,155351529.55393505,166935064.32395047,166203831.57319462,140692582.1444145,138649484.53633147,154270179.85805002,141901683.38249487,136971091.02981073,121109108.48206861,156728534.39286634,160950118.2499197,134651076.49508414,164204561.0264327,149407983.45969227,92562620.47266556,150321174.1717394,148843920.38458648,138531400.43471718,147521854.40655935,134413374.89560676,126320400.80162428,176692563.66929778,169291281.00932598,120828727.83478332,146788612.5759171,148840232.87722754,127372441.22173531,136433097.594976,144014253.1241756,102441591.35137719,127316765.68383841,163838288.3266057,151608003.9260235,121045119.17214398,167452726.43935245,148321181.91135725,162960284.13548633,150873802.66717085,159565784.0630499,147149987.56879961,130745016.78254803,147912669.29247722,137067632.77860406,138362668.88402745,137873224.14894843,145511229.78039798,113669218.21332231,164147922.73577935,133196013.31565338,135771532.05312237,141353655.38551924,160906617.27242506,138004778.82558033,137906365.35388994,144976864.5780617,124803706.60547905,161600334.9266167,151798589.73716235,139546166.36520064,133060491.63727948
946,140725696.78013626,129389759.81160802,127827858.1693511,146992594.10059628,115347910.81299254,121574869.91700557,124636155.32215568,127052491.32222247,151983043.82341373,144584674.7556305,109590281.88093115,136556775.15027738,143886489.5281528,170832778.9349426,146440346.44601935,157435930.88237455,131128157.57077315,139822106.115572,153864632.76145616,136368859.63102472,154921494.93780613,154730894.64978778,153970470.3582838,147039226.22805244,148363387.23447472,134704798.3029092,177248883.4673131,158061634.6385534,149698214.979352,120548380.33104329,144492391.43744898,155995682.764785,139392156.28858787,146413986.22718713,143078739.4082527,152711487.80116728,147825913.59991607,140093826.27979273,147885296.71181905,127172558.05372694,155701589.39015663,167308693.15746108,166575207.1296923,140995644.2883424,138953187.71288785,154609721.26334777,142207371.49239048,137271336.80992195,121360068.5410912,157081961.1710014,161303043.06598857,134931873.07898223,164557970.49431357,149729127.148599,92633890.96070841,150642298.8529376,149170734.78844512,138822364.78821516,147838249.89480066,134705207.08728987,126587845.92883609,177103921.7583493,169680594.11513636,121085587.02459644,147105929.83689153,149167909.19831157,127632775.9576873,136721832.9201328,144331498.84669706,102631103.46878846,127584796.00248736,164196057.28789842,151939410.11845443,121303686.73929419,167818004.7529235,148635145.2724155,163322682.12713182,151201521.3316466,159911654.83465445,147479428.01144615,131026343.75578909,148233078.14175949,137363214.09614414,138654186.5486091,138173192.7442851,145827012.5993794,113898534.3167123,164502813.56318834,133482889.76575655,136076196.13341302,141650792.9749736,161268130.1721435,138305531.83605134,138206460.7719419,145292333.1742007,125060312.90533902,161958140.4426182,152126319.7253666,139840851.9178732,133353289.94607729
947,141025676.6931284,129667575.5750599,128100498.48098764,147312774.36363357,115577694.50057578,121826362.62216918,124897948.52386606,127331924.78278476,152309884.6037769,144906147.1881357,109805303.95487681,136844389.0745753,144196229.6352256,171216491.4779658,146755316.09725082,157777973.9132889,131414055.00612314,140118558.1201167,154209961.5808933,136651521.497669,155262186.31192446,155068220.7554399,154312246.16097718,147354463.1644688,148690754.90937924,134991578.8384388,177654482.5909722,158417863.1214402,150020679.07724392,120799667.30495407,144814578.31308272,156332577.34068382,139693536.26009387,146737201.70469034,143386383.95137575,153049835.68363252,148151680.9162888,140398070.51115808,148209149.6587478,127441305.41656162,156053251.44047767,167683584.21749598,166947525.24864766,141298092.9900993,139257333.5636141,154950047.9365411,142514889.58709416,137571508.44629157,121611821.1740089,157436024.49885577,161655941.0107578,135214097.0697321,164912526.4139114,150050580.82367364,92708964.8532258,150963221.3611891,149498480.01724896,139113937.9698877,148154557.57692674,134997795.49550465,126856543.71860422,177516652.91062516,170069731.44606984,121343429.12509973,147422695.17469403,149496713.23214856,127894501.6700004,137011746.08055308,144649528.07807687,102821435.22088909,127853529.49867025,164554095.38693926,152271967.18711025,121562875.50705738,168183295.0529397,148949344.68291357,163686778.08224273,151529752.8637943,160259689.65530756,147810589.45524248,131308620.30585787,148553291.7813738,137659344.2115854,138945895.92947444,138473670.48547015,146144285.1781179,114129407.13698843,164858101.1359338,133771143.13818993,136382127.2546578,141948134.78337544,161630205.82477388,138606220.784868,138507292.59782892,145608303.71259105,125317395.44728102,162316290.4063198,152455083.75563845,140136095.4041985,133646606.9733926
948,141326512.1957988,129945692.94029744,128373714.91540204,147633077.31800678,115808177.19187795,122077492.9780737,125160797.69469306,127611870.93568619,152638526.18076617,145228465.16994873,110020872.53087066,137132279.32866552,144505374.4619451,171600285.12658888,147070920.93171728,158120205.75221893,131699306.73602028,140415481.10406658,154555739.84227273,136933636.83345827,155602462.56522727,155406723.51324543,154653977.31200463,147670128.2356129,149018724.00154722,135279777.0344415,178059944.84276393,158774317.77574918,150344086.0134043,121051421.94935048,145137464.340939,156669775.42525983,139996017.89418384,147060591.83834648,143695015.90393513,153389110.91790473,148477858.11931893,140702593.55761018,148533969.87009144,127710404.86994125,156405503.5019931,168058800.2494676,167319528.51065236,141602373.9046553,139562311.45199803,155290329.31264076,142822943.40928108,137872345.8827177,121863868.7142501,157789606.12378278,162009981.25288057,135496882.23374546,165267480.83956826,150371371.98891675,92788063.29089986,151284815.1016352,149826463.57955754,139406406.89966118,148471725.73468536,135290540.96572214,127126091.88724966,177929951.82006142,170460900.0458879,121602228.87633221,147741307.9492388,149826288.30445397,128156836.81833018,137302317.71729088,144967745.60879123,103012372.67828624,128122486.91448528,164912926.0132853,152605320.43588296,121822330.13185799,168550104.75855696,149264625.3160862,164051730.6256994,151857807.88397673,160608385.0421124,148142220.86881912,131591799.60381429,148874283.43813732,137955345.9573559,139237125.84668878,138773950.75273445,146462048.9803191,114361051.3605398,165214095.95151895,134060030.77619714,136688818.18384093,142244909.3826728,161993502.81445903,138907398.81209943,138808269.28457978,145923782.46215445,125574375.83697052,162675167.41626877,152784116.31485254,140431073.68453625,133939530.3110666
949,141628146.83935654,130223386.06118402,128646758.03143238,147953501.75376803,116039641.11769313,122330002.64602162,125424331.1581539,127891950.18042451,152967664.0765823,145551000.67148328,110236725.62662481,137419797.74306387,144816377.70703587,171986255.97293362,147386342.12038144,158463115.69965968,131986370.28302813,140712178.562958,154902591.8116856,137216957.76058435,155944263.7072441,155745989.63241833,154996616.18447882,147985446.35011175,149346583.0142385,135568445.15605932,178468037.57428333,159131406.43367878,150667601.86525828,121303414.90350243,145461231.8910536,157007385.21000606,140299120.47136173,147384342.33117032,144004025.2197937,153728516.95020908,148805010.07687774,141008090.9637603,148859532.28578055,127980467.44837141,156757340.25138748,168435058.03065243,167693413.7755452,141907025.14294448,139867610.52505228,155631680.202533,143130814.64462605,138174049.02929196,122115877.98592938,158144963.22891864,162364973.16407174,135779638.39121202,165623005.06997305,150693887.72292084,92829660.91243541,151607333.28872666,150154668.37661135,139699087.8519378,148789746.27859154,135583511.0764725,127396016.6766717,178344667.95112377,170853024.59003583,121861662.53386073,148060310.65537542,150155847.12118682,128419312.53733058,137592907.0055672,145286279.1024408,103203641.3387088,128390999.71103802,165272921.4680833,152938720.50184247,122081624.68365468,168918013.85234612,149580302.9572325,164416542.6300233,152186980.18588966,160956750.1089435,148473434.83405936,131875361.23999032,149196119.80570665,138252100.22267354,139529871.11802554,139075085.10126266,146779613.62216383,114593180.24815263,165571313.29853103,134348913.54984924,136995555.1557624,142543274.81554675,162357288.09958634,139209420.83169645,139109408.4666209,146240279.03739855,125832126.99457462,163035229.9319855,153113131.62022525,140726657.86320817,134233750.75561967
950,141929768.65998983,130502584.19864883,128920763.38369781,148275024.00455043,116271782.84850977,122583210.18436694,125687912.75825085,128172641.25469899,153296457.7686479,145873808.07557464,110452591.9156284,137708750.34595,145127730.44333497,172373197.97262216,147702501.48809597,158807024.08494762,132274065.93391587,141009626.55766198,155249779.66347793,137500870.83304688,156286698.74302998,156085243.4649952,155340156.99875838,148302186.98010322,149675305.91632214,135857058.4946959,178876728.85256124,159489575.75932467,150991271.14474916,121556050.14706874,145785159.871756,157346111.17205277,140601947.71365285,147709061.92535037,144312646.85051638,154068537.12639728,149132552.46892112,141314051.0884584,149185083.14444882,128251045.12497024,157110794.15512824,168812674.54058588,168068314.1367751,142211309.87323704,140172449.95992166,155974011.63737378,143439738.53615612,138476017.45441464,122368980.33545354,158501034.48186377,162720067.58299613,136062717.36485028,165979804.07915896,151016913.45695257,92873422.20345199,151929932.9214739,150483954.7057514,139991304.33915493,149107963.34982708,135877450.43167755,127665671.52454612,178760690.04139552,171244977.7006077,122121213.08993897,148378954.4898329,150486146.30516928,128681414.0628696,137883753.62312835,145605799.82459316,103394903.15688278,128661138.7026119,165633310.5630572,153272881.6219639,122342482.98334476,169286064.33788648,149895507.40633738,164782987.1840088,152516869.6683501,161306912.25796154,148806094.76385787,132158478.6005883,149517893.63346,138549626.90808082,139823195.9317603,139376927.966345,147098157.24024582,114825497.38345915,165929113.8271404,134638270.98827228,137302742.80133533,142842196.2115432,162721547.3608377,139511653.4888891,139411522.6698676,146557486.71123087,126090782.19811831,163395779.24157026,153443258.934109,141023128.43408537,134528779.31885
951,142231645.3539464,130782447.7993343,129195750.82769142,148596889.44250995,116504144.75729978,122836688.60784066,125951865.1915592,128454362.53627223,153626586.968045,146197602.344921,110669857.83339731,137998272.4225761,145438735.89775196,172760401.8311333,148019534.61676106,159151283.95088974,132561732.4758336,141307906.68066198,155597258.0977721,137784723.2678941,156628846.7758249,156425390.8726861,155683780.1963389,148619530.1695493,150004815.38749233,136146179.7519676,179285274.24416786,159847998.03262338,151315992.7930389,121809786.22621909,146109476.63831857,157685336.52926502,140905265.93967438,148034187.32208407,144622667.7097022,154409501.07139254,149459613.9108319,141619694.62693107,149511262.43391156,128521573.85592008,157464853.69966286,169190767.03662765,168443139.50732604,142516656.3845948,140478870.58701932,156316525.97805268,143749465.1194421,138777454.65259504,122622961.81287843,158856854.7435449,163076123.79358828,136346756.44490266,166337182.21995443,151339375.26541218,92919456.07015876,152252801.26017568,150813646.50224736,140284990.91076222,149426503.4195454,136171902.64317706,127936551.17426156,179177284.18037993,171639033.47998923,122381449.84629479,148698915.13331768,150817334.85177362,128945025.64035927,138175584.03877133,145925692.1138996,103586840.29609895,128931910.84259291,165994305.8604595,153608009.2579349,122604109.62696545,169655374.86267138,150212196.196489,165150348.95382282,152846782.36955208,161657914.83475602,149139347.307019,132443057.92870657,149840125.39619127,138847407.07756546,140116307.0398019,139678911.50044197,147417420.91826913,115058451.86065274,166287430.9936381,134928475.7564167,137610924.778886,143140826.31165096,163087079.16473013,139813314.60705674,139714038.27018425,146874487.92573777,126349932.54789022,163756872.72496587,153773818.88248643,141319797.91249284,134823982.6888401
952,142534560.33413312,131062434.60663581,129471256.02668165,148918332.0659958,116736449.20429708,123089872.06758021,126216875.63658929,128736488.47282836,153957392.41064167,146521773.78012642,110887918.2712044,138287799.90906447,145750975.26137874,173149451.2479208,148336559.2602486,159496010.5034164,132849904.21232544,141606262.29102913,155945881.77503145,138068797.6546206,156972320.0882124,156766368.99527302,156028124.3356521,148936803.0632088,150334378.47521803,136436171.97912657,179696477.89973652,160207130.48891586,151641039.40715706,122064189.0277802,146434808.20967522,158024194.0359277,141209411.51436767,148358850.27486148,144933279.3987785,154750747.4024526,149788474.809868,141926557.08769903,149838314.91642794,128792715.47010906,157818535.85332844,169569696.6184335,168819636.92933774,142822687.17190278,140785818.26806968,156659861.73383904,144059341.15687028,139080565.09561214,122877369.15954253,159214259.08619598,163433197.14379638,136631172.31009325,166694156.46479437,151663145.8511552,92967878.76720195,152576716.58129624,151142865.94027755,140579293.9334629,149746105.78853008,136466189.26677558,128208245.15501718,179595401.68135986,172034001.5843915,122642751.30359958,149019518.48368946,151148726.17230403,129209135.78645067,138467771.93952966,146245076.33328933,103779713.7207081,129202815.6481095,166356540.2819973,153943386.52083844,122865919.90146892,170025936.84105113,150529528.12824345,165517548.49304846,153177415.65368387,162008892.9460502,149472323.77484864,132728360.72384469,150163356.64969966,139144741.0062549,140410014.1549108,139981179.61222494,147736717.50589493,115292466.63934374,166647114.8838481,135219062.91218936,137919510.20358863,143440164.8231975,163453160.51470956,140116613.31564495,140016195.79134244,147192017.09627268,126609044.3851308,164119259.70889446,154103769.3215549,141615875.26946095,135119385.9225864
953,142837852.85981786,131342697.32577108,129746587.42337874,149241261.02928665,116969972.48285806,123344222.82087523,126482539.1575281,129018579.67003317,154288069.18891433,146845434.25976053,111106467.05475396,138577764.6737918,146063851.15033835,173539527.02454457,148653907.0613206,159841831.2164019,133139053.30028577,141904700.86517063,156294923.30946243,138353720.013155,157316533.034876,157107506.58630162,156373471.14487478,149254906.12136197,150664512.58580047,136726410.70879656,180108605.24810505,160567373.9462843,151965455.80746338,122318909.73270367,146760499.08504462,158364887.55587757,141513655.5591015,148685178.3552098,145243770.22971684,155092443.31843355,150117877.68040946,142234085.14518124,150165544.75296775,129064722.94336228,158173840.89908057,169950098.6004938,169197242.73287076,143128538.19112962,141092534.91653958,157004327.7667075,144369610.14374217,139384210.69755906,123131608.35164547,159572448.25129712,163790508.26638818,136915307.3165449,167053273.72498882,151987607.68224183,93018814.44432044,152900956.05419824,151473741.52371073,140873377.6394658,150066169.67930102,136761411.16385135,128480272.83150177,180015046.0198398,172428755.73419023,122904569.66033028,149339986.5789118,151480563.51254943,129473322.5475379,138759626.6797282,146566094.30824262,103973323.34653652,129473982.28566262,166719322.7498169,154279227.34963256,123127633.62241052,170396842.75858897,150846540.94199777,165886321.76016137,153508964.52532288,162361122.79135656,149806486.71157333,133013813.2925279,150486766.43640992,139443758.13405812,140704634.91990805,140284415.67146134,148056555.2107152,115527103.52185635,167007575.05664077,135509345.65050888,138227449.97438455,143740376.01818305,163819711.92834523,140420301.23420012,140319531.6889121,147510433.16257012,126868826.34665585,164482254.50400487,154435335.53176978,141913517.12856048,135415868.38238597
954,143140687.81547275,131623939.88229915,130022963.71271493,149564728.2082824,117204357.65998998,123599298.0366431,126748236.99616645,129301696.21594301,154619675.75953707,147170762.3054057,111325353.45333385,138868685.81211427,146376633.3877502,173930137.6663002,148972305.11177966,160188153.56760904,133428647.0355754,142204219.451377,156643360.2467785,138638992.99549392,157660603.28002432,157449329.78851992,156719019.89588282,149573881.35639572,150995563.42012772,137016250.62654614,180520490.17811307,160927930.51001176,152291571.20423573,122573490.2658175,147085641.82367805,158706238.4655851,141817836.6590587,149012055.72391468,145555017.40574473,155435140.02636376,150446996.7866797,142541592.0330888,150493066.1356813,129337131.99646601,158529779.5172242,170330979.98295647,169574717.842999,143434868.72997922,141400141.63700172,157349177.26273203,144680836.58665767,139687680.05181387,123386794.11307159,159930334.49822205,164148693.03325203,137200381.76483703,167413112.36302313,152311775.49109906,93072396.97328831,153224567.1423293,151805153.82908437,141168032.1545868,150385897.85818768,137057431.27328768,128751885.4244022,180435239.3142206,172825755.75320658,123166639.00655492,149661264.99196118,151813384.46031734,129737706.51968397,139052588.3852397,146887618.33205435,104167387.8851775,129746138.66104504,167082577.7096642,154616093.77107534,123390755.14847326,170768790.16375828,151164488.23471737,166256104.84224278,153840731.6590282,162714374.13429183,150141351.3447911,133299473.60245614,150809563.37092298,139743291.8651056,140999478.8342493,140588094.73582193,148377334.61052835,115762161.0660037,167367798.15090272,135800855.25082216,138537117.65727895,144040756.4468344,164187595.21337467,140723681.52079788,140623442.69492146,147828934.39282846,127129513.06634381,164844546.78375697,154767455.9157837,142211707.0760444,135712911.4713605
955,143444809.72823378,131905704.74134466,130300276.05613692,149887970.56307617,117439235.95230734,123854642.49294083,127014317.7439897,129585708.27697986,154952139.54366747,147496603.2256032,111544235.76997708,139159912.34044456,146690046.24526152,174322322.4480249,149291004.38741592,160534054.2460269,133717863.5923136,142504213.32971773,156993843.9926723,138923830.36703646,158005860.28379366,157792127.3875684,157065147.4161543,149893070.3452392,151326825.19002846,137307399.82745436,180935023.72283912,161289119.00555876,152618201.64946267,122829698.93832771,147412548.40530494,159047396.09535995,142122964.29659852,149338637.33455318,145867128.17269012,155778248.29151353,150777423.16871765,142849674.07975993,150821606.11087614,129609360.73533903,158885352.89159292,170712669.79607087,169953878.48199072,143742141.44441643,141708424.53825966,157694532.16036075,144992528.47067875,139992062.33841535,123642908.64356534,160289846.27493647,164507998.3913847,137486227.3892101,167772745.8976752,152636820.4322385,93128764.77515727,153549986.3880899,152136255.45940515,141463626.89228415,150707109.84630403,137353611.9425726,129024928.37802102,180856830.30937824,173223620.77327597,123429254.58586642,149983427.81391415,152146593.52888754,130003080.3772494,139346256.5669032,147208824.7090328,104361559.39726835,130018865.72089387,167447156.87216672,154953411.3599124,123654675.4344764,171142109.29349577,151483331.1673605,166625833.6746149,154172851.6544873,163067852.28889576,150476085.8498237,133586170.44561952,151134324.35292864,140042663.8008184,141293809.940913,140891453.67203572,148698366.56269312,115997283.78234273,167730099.09321514,136093004.66605008,138847381.3032722,144340483.09136054,164556080.83467165,141028008.96911407,140927284.7422213,148147542.75225285,127390701.28735325,165209438.2849822,155099000.5219764,142509596.75715718,136009685.56520313
956,143749600.143102,132187369.89811356,130578039.70272893,150212184.5044529,117674055.68345493,124109712.73659317,127281437.88485722,129869958.8960379,155284701.02425513,147822079.4738299,111764529.84311008,139450852.7398552,147004363.6926842,174715747.69764847,149609183.8850223,160881937.30612594,134008349.67916936,142803877.28605443,157344813.69775072,139209679.5625966,158351929.6681298,158135228.47514188,157412332.84774926,150212529.1733133,151658365.97555158,137599135.63330364,181350372.65563965,161651482.03753865,152944245.51626083,123086691.39276019,147739966.38099745,159389960.74532047,142428487.9957593,149666441.72792408,146179405.64451936,156121654.19813326,151108564.48809764,143158604.32532305,151150464.8253779,129882550.07098542,159242514.2653135,171095914.06680384,170334206.7709574,144049602.00879708,142016785.3883708,158041126.99171603,145303935.73225167,140297206.36486542,123899559.16470444,160650200.92342,164867678.16079792,137772163.53460702,168134138.5503038,152962746.2939855,93188066.44097228,153875936.69049573,152468674.081607,141759487.343767,151028935.2829778,137649247.65014923,129298722.12337273,181279863.3656031,173621362.27738515,123692975.41908497,150305709.07463586,152479296.95188594,130268936.7170135,139639847.25289497,147531196.76814327,104555712.27655192,130291613.4201683,167812419.278407,155290256.64190772,123918815.66649058,171516003.59664163,151802220.8375586,166997077.0783219,154506063.51321444,163422238.10126603,150811734.14335388,133873405.75004478,151459472.01641834,140342848.9201693,141589652.20498484,141196037.91141206,149018798.28694546,116233515.6939085,168093331.67715898,136385186.40154642,139157419.62012243,144641970.28959543,164925005.928223,141333023.86423638,141231650.02179912,148467147.37739033,127651897.92396308,165575029.7743371,155431918.1947885,142808163.76455918,136307563.010233
957,144054175.26277757,132469808.28968346,130855451.00371549,150537183.02992806,117909477.29674472,124365946.49558517,127549182.37537509,130153957.49005722,155617848.97198144,148148850.1366543,111985634.14563157,139742984.0921759,147318764.9890231,175109862.20165512,149929013.56617928,161230444.59859598,134299589.492703,143104525.75246444,157695253.86965454,139496134.3039293,158697995.86953512,158478793.7286786,157759838.21210745,150533092.43187368,151990972.2310598,137890787.96820426,181765551.53878397,162014174.92861775,153271638.93015742,123343931.15851891,148067040.8340297,159733336.76306635,142733376.38775972,149994961.0595865,146491856.5922347,156466165.92437437,151439639.30530682,143467818.62371182,151478769.59039977,130156473.19793844,159600362.28760383,171479815.8981432,170714705.98788142,144356467.9338225,142325568.86920515,158388346.46618402,145616751.31623095,140602499.99095294,124156134.9269962,161010343.17653057,165228061.4107001,138057568.357973,168496411.91330695,153288639.70488632,93250461.58470091,154201332.54554898,152801702.66680047,142054876.3411933,151350692.70755276,137946695.87243173,129572746.46249725,181703548.64895317,174021371.42499855,123957312.16071172,150628358.27668273,152813895.0097747,130534765.26973405,139933728.7863551,147854167.02717546,104751185.24406986,130564899.02155145,168177285.69301873,155629038.97689646,124182815.40179661,171890680.62768617,152121519.93930575,167369392.3031507,154839690.36452064,163777797.48815757,151148198.59321576,134160532.70799741,151784171.37274787,140643817.53068888,141886087.00946024,141501195.20742843,149341140.61735755,116470657.2569673,168456549.59851182,136677741.34027988,139468286.11520335,144943973.32914433,165295314.69007412,141637996.13435444,141536873.06272727,148787072.36281696,127913710.20252366,165940091.89662787,155765512.2929854,143107582.35852778,136606286.33694756
958,144359355.14954957,132753080.77055767,131134215.72952989,150862166.7225382,118145910.59374252,124622885.18789025,127816962.74570087,130439479.18126439,155952035.80959523,148476286.4638667,112207178.130585,140035827.65202588,147633365.69013506,175505244.63221323,150249371.19521418,161578678.34539437,134591005.83426115,143405961.40564457,158047492.8754938,139782587.23224968,159045072.22723126,158823433.9031618,158107798.02238864,150854043.36790663,152323946.00404397,138182804.63599545,182183300.8028322,162377465.7678596,153599712.50396302,123601214.56505476,148395460.0205841,160076737.72133735,143039506.29803327,150323394.98259538,146805379.58398032,156811211.54699427,151771633.57404947,143776541.0850711,151808884.8398029,130430644.77684559,159957829.72746533,171863688.78648314,171096639.0323125,144665012.53073412,142635278.41013318,158735064.9503107,145930246.2998702,140908068.63717774,124413420.31028531,161372010.74727792,165589658.9512509,138344603.7271228,168858684.5997079,153615039.112966,93316121.54635441,154528123.47624618,153134625.58761027,142351690.18312505,151673385.23632458,138244633.0560082,129846277.33696407,182128632.05602887,174422249.00487864,124221863.22531873,150952063.40367866,153149019.78814054,130800990.84889701,140228614.6700758,148177042.64679635,104947483.76659758,130839097.12903012,168544452.94428357,155968424.45927462,124448211.37912492,172266837.15653163,152441918.28702936,167741724.07194966,155172849.45357463,164133774.15967917,151484674.49740034,134448424.8123805,152110320.61373964,140944985.11445114,142182264.10826153,141806347.92242208,149663820.3950264,116708281.01731305,168821404.85237107,136971186.34106243,139779988.72414342,145245619.1258798,165666232.40790075,141943297.9839795,141842299.704515,149106197.27310178,128176419.55843529,166307442.6301163,156098716.17787185,143407161.73568922,136905234.7389202
