,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
800,51350294.877936505,68570110.04316385,106877237.70552063,77102086.86019625,183634553.82657722,107258735.39738038,124140727.5735139,165731007.00797367,135983828.89310423,104521213.15867557,148945694.1113257,96443124.46564049,157390691.9644068,145024761.78746417,91082784.8238647,122565606.57077876,81996238.35048847,74263834.85208479,132287059.59015942,47394636.03200374,64006668.22867001,95531464.53649145,100706267.77983455,75623818.63206251,163805132.60975808,141578522.91666076,132367104.62677816,115390290.3978152,76412358.4073172,114821164.50582705,88853267.15680832,160521519.43692487,63462939.675333194,67561611.0562429,139597979.52235004,117420857.43536404,121695595.45436159,107975974.90541601,125505847.4204912,86979780.4092046,150371366.09434167,103808568.61751504,91078151.49239746,60945239.20772493,90369228.81012405,143704714.2117175,73562519.71276863,117416892.84368753,112587668.52019815,153145254.90821525,96147733.12217417,65330733.552806705,168699156.91718033,74995505.97069266,146619543.73122397,146315563.63327307,112994806.42906302,101901601.412424,68561251.57731335,118858113.27436963,122646069.1080329,121978944.5408123,87385741.78414337,107659826.27863143,115352561.575614,85398763.94145225,65938364.22567407,54697072.25736691,130334319.39949808,205957859.20418158,85561358.09920442,49972038.968049265,105998679.35445638,114810896.82063562,52364929.26701517,45175500.47172645,90700601.96630219,149694697.2766133,66349916.95563937,159832392.31401965,72364204.70638645,146816397.08001867,84594601.67504174,105740774.65666538,87165052.16393709,83246940.74557239,101402538.65763876,126776580.47220169,153473286.2138632,92985774.054012,142461504.39587355,130036052.10906531,122602262.9607751,83760825.2394461,104129866.20098244,92163328.65878175,134024324.60582241,158447917.5925104,62857157.659386285,170798711.07226056
801,51424405.03228274,68695602.63848288,107099627.71823712,77152447.97323647,184083862.61390656,107463663.5241783,124394335.11708592,166126584.4565083,136273455.35237148,104758104.95820352,149310299.3791909,96620482.9816695,157826757.70518896,145363037.42412794,91260050.69087805,122838366.3595923,82159997.6936267,74405956.35380572,132584564.31979652,47444326.60546921,64111986.936042964,95701391.0758977,100921748.8782661,75790720.85900947,164241697.5548911,141853552.33985057,132687910.5101562,115645410.64332357,76543704.74196541,115106454.94219081,89035999.61608858,160911115.8050526,63569091.40333691,67687073.4323978,139973151.79645482,117711382.50351185,121988274.33213112,108184186.30607115,125809238.43940534,87061425.23988643,150779450.1589475,104062385.73304029,91149257.82261531,61016072.6243821,90462059.36614545,144079167.43769395,73633737.31764896,117716265.48629606,112858906.04821086,153507823.46086007,96357577.0700819,65379298.86037965,169134867.0433894,75075262.65792537,146941816.2345795,146613317.25845414,113252066.09514262,102131556.8818538,68683325.27604903,119190807.58132651,122964305.16725814,122298350.72233461,87444927.72931992,107893222.95075932,115599471.89250419,85550373.41956963,66024236.06078815,54749660.983386114,130677325.01274869,206493697.7887023,85715201.80467466,50063217.80980268,106237253.58137712,115073257.20428897,52460632.73150706,45239118.68420013,90889543.72821596,150042341.60598966,66471176.08007174,160194656.71844098,72470188.19041651,147126254.9739208,84736784.61542635,106022532.44403273,87338503.60494167,83377262.33784413,101594556.25249068,127096568.42992176,153807947.1490763,93056037.97503458,142841429.3872086,130344455.61287914,122873934.89770551,83903998.69919056,104378876.46984394,92364994.07806541,134314105.81466153,158809307.11319867,62925039.075421445,171228892.72435287
802,51498390.8289458,68821190.25310834,107323648.15867794,77202778.29838549,184534215.0084296,107669083.13857448,124648806.18277782,166523532.40368557,136563318.27502757,104995870.56815827,149675953.4295117,96798137.34811883,158265189.7080924,145703140.3693603,91437862.95082209,123112311.07537149,82323726.00694695,74548311.6857644,132883170.73436958,47493945.577429675,64217516.48381472,95871672.66142695,101137888.29715095,75956897.2626123,164679437.17138803,142129255.81508824,133008024.59588544,115901384.47626188,76675462.07685146,115392391.60305214,89219247.33711831,161301595.91096,63675120.614573374,67812610.29841246,140351260.21303466,118002967.77853024,122281677.6729343,108393133.96570998,126113110.68078373,87147267.78691407,151188094.05023316,104317785.1961615,91224208.23690908,61086860.869907044,90559520.68640874,144453702.23903492,73704370.94684134,118014936.33464362,113130946.2252383,153871325.88824862,96567778.4732116,65427763.18034773,169573121.0044772,75155452.99880789,147264766.81975037,146911835.1352835,113510266.38471201,102361948.24330062,68805150.0126089,119525094.91122055,123284059.05194196,122619129.13726257,87507108.66342084,108128482.88400698,115848254.46209404,85701798.98648082,66109569.900386296,54802413.601028234,131020773.80573805,207030683.99771097,85869642.49294946,50154571.30026695,106475575.10490192,115335843.36347255,52556443.00255482,45302876.22132908,91078402.92210178,150390607.88738948,66592284.206712656,160557684.11955783,72575694.72074883,147437345.94119036,84879497.15059844,106305995.97400843,87512311.01512669,83508204.49285766,101786973.56234376,127417304.87984163,154142256.44311684,93129994.17243207,143222632.63258004,130653186.88961273,123147069.20569064,84047823.59615181,104628952.47240071,92567533.51454455,134604948.93669695,159171151.58096945,62993204.201843776,171660108.8477178
803,51572959.1528364,68946629.60003884,107548294.1948529,77252998.1402531,184985820.14120814,107875489.09721568,124903752.41115122,166920830.1110099,136852442.1506708,105234142.64198811,150042269.95935455,96975859.60771514,158702743.9076488,146043471.86186254,91616350.70607157,123387105.5998999,82488436.28268518,74690722.80738147,133182610.6672423,47543473.062204696,64323273.22060577,96042023.40402672,101354981.9756415,76124293.06917717,165118304.41076905,142404977.78564575,133329543.74377248,116157751.83181761,76807402.12498179,115678599.38835733,89402603.33898358,161691670.23312497,63780870.9723064,67938029.72843753,140729845.65002528,118294492.84636205,122576137.37591971,108602554.39693755,126416588.70146231,87237504.66741364,151596766.99641803,104574073.9391024,91303177.88046932,61157483.852972314,90661799.76837033,144828872.5282365,73774246.43618807,118315589.9358684,113403473.01302424,154234497.14680457,96778333.53430694,65476058.50269955,170011736.91673067,75235714.67279932,147587343.31112626,147211069.59667563,113769135.55919273,102593620.42444375,68926493.09767686,119860785.57833315,123605437.00666769,122940647.47512195,87572419.4287465,108364713.04074764,116097801.79358096,85853610.22044739,66194162.842416316,54855245.209061846,131364936.03075746,207568457.54711074,86024586.51436009,50246023.66548485,106716201.44054362,115597870.79919776,52652240.343767524,45366720.37455761,91268978.21384016,150738484.13890457,66713026.133910075,160920431.97862825,72681493.73520723,147749323.8241102,85022562.26201552,106590450.37913336,87686889.07395878,83639533.92786883,101979416.00383297,127738877.75344816,154477881.4676598,93207808.02106336,143604027.8549751,130961302.66954975,123420818.51960838,84192148.9149412,104879813.1425742,92770674.43752353,134896214.42772308,159534583.9755039,63061509.218196735,172090844.78778732
804,51647858.95474694,69071686.81016392,107773224.79301679,77303055.09567603,185439000.70125213,108082632.83074304,125158494.0709779,167319363.36566287,137142744.6229327,105472601.70152542,150407998.18170705,97155151.12137356,159142576.3948857,146383635.1635104,91795285.90645596,123662225.28247994,82653852.88421664,74833003.53091057,133482217.89050877,47593479.38215597,64429048.70025845,96212177.75762603,101572598.17666602,76291903.63231052,165557029.582401,142680651.4745781,133651507.54012668,116413764.28844504,76939327.43305491,115965364.87102468,89585698.42477602,162083273.5538555,63886865.29119588,68063094.50450324,141108774.20482263,118586829.11299574,122871071.34926254,108812161.93315105,126721812.60651734,87332344.63630067,152006393.69942123,104830471.74179763,91344711.30179067,61227812.971899614,90769075.45065248,145204930.50182417,73844417.11247304,118616521.0787097,113675286.48600687,154598533.12191388,96990803.66946483,65524133.63622251,170451813.05684397,75315882.85672346,147911001.3176183,147510330.40791145,114028052.21528724,102826083.22721916,69048670.24440363,120197550.518402,123927337.1659909,123262430.09222125,87641003.5998965,108601791.79973592,116347780.33447674,86006000.93468271,66278722.077899754,54908085.56700841,131710269.5493811,208107317.93072444,86179844.91686305,50337445.08974456,106958295.571004,115861488.875165,52747955.01384839,45430593.40314728,91460204.78445229,151088020.95441926,66833773.763512395,161284973.9136018,72787588.1995567,148061376.12842798,85165827.48033465,106875283.18128954,87862020.6597866,83771036.17280394,102171705.61417748,128060537.91753629,154814365.70587656,93289654.09460041,143985506.49758697,131270963.86504677,123694591.16669358,84336836.95201878,105130546.90143166,92974164.819959,135187198.03427932,159899398.9053875,63129860.36515433,172523538.31196567
805,51723029.51081144,69196947.61118682,107997905.08793099,77352878.33217709,185893088.30827042,108290268.36672412,125413809.50214659,167719174.3492832,137433472.42484975,105712020.3398097,150775293.36337718,97335210.38823898,159582886.9396343,146724809.45923352,91974428.89605376,123936911.18873195,82819738.43040147,74974864.54465681,133782216.68790434,47643745.3740205,64534652.341381006,96383163.50832425,101790425.97792238,76459382.10658048,165997775.29127648,142957298.58492836,133972891.86506565,116670966.28235379,77071019.30149807,116253103.73408493,89770746.9326058,162475331.73584744,63993263.048298046,68188242.70213869,141488760.92713013,118880436.7362738,123165993.36676213,109021585.97963776,127027649.29693516,87431977.33198807,152415208.0961925,105087252.54117209,91388391.4377813,61297727.64275256,90882291.10719855,145580581.06828105,73914555.5113353,118916718.05703431,113949321.6411994,154963215.88456985,97204124.69203253,65571948.49493422,170893192.7338089,75395819.26732258,148235467.42099318,147809770.4304355,114287682.59064092,103059476.33899544,69171157.66290265,120534887.73589389,124248461.94290423,123585038.91891797,87712993.99441731,108839238.66846217,116597778.18948592,86158756.352299,66363339.3859833,54960864.855412744,132055056.55748352,208647413.9623506,86335231.13686833,50428646.443548754,107201220.1944988,116125639.16333576,52843482.481355265,45494443.44303692,91651933.4244278,151438193.71366957,66954915.28156565,161650342.3775361,72893812.67085603,148373975.3843716,85309149.75983647,107159769.60526606,88037461.39197448,83902551.09914754,102365061.28313176,128382914.17174314,155150680.17139968,93375709.55396067,144367819.0346406,131581054.01077247,123968745.99464074,84481674.84454152,105382155.0015989,93177716.92121123,135478664.9961071,160264950.74263352,63198170.03575132,172956449.8235952
806,51798427.872039534,69322637.37235513,108223550.98575436,77402416.43875945,186348495.29390493,108498121.90516813,125669940.70388053,168118796.38183108,137723755.16226652,105952400.5480114,151142949.10922545,97515795.00492609,160024009.6671131,147066096.53838092,92153518.50320071,124213197.42623802,82985919.53038044,75117932.2707617,134083240.31300876,47694241.77591714,64639856.728447944,96554826.20193057,102008135.37599117,76626360.7669757,166438889.07118815,143234397.7891246,134295540.475773,116928936.56851317,77202289.0168878,116541216.67229576,89956609.06570487,162867815.99568063,64099907.12728195,68313817.5494477,141868659.4648858,119174792.94181807,123462225.04896973,109232505.80641705,127333344.93853182,87536574.27920513,152825641.88481444,105345627.46158868,91434316.67906898,61367096.86351637,90941846.49630326,145957850.8962196,73984505.83027798,119218647.221378,114224073.67999437,155326952.4688162,97417850.29112925,65619470.09002282,171334326.6559466,75475371.36090702,148559716.44428855,148110157.39786965,114548302.5060826,103293875.74764931,69293770.60224877,120873885.64183177,124572082.31363147,123909666.1505592,87788487.98486586,109076576.09378612,116849085.73842603,86311679.31276993,66447809.67414734,55013511.94645157,132401999.54629213,209188226.51831663,86490508.078468,50520365.65300642,107444530.43449405,116389703.90018767,52939672.552232794,45558236.38078008,91843961.56453614,151787937.1576696,67076261.92733135,162015538.4497244,73000025.1072797,148687748.44818884,85452409.1260147,107446579.34621274,88212845.73672427,84033903.86974424,102559132.65940909,128706357.20016606,155488056.49915618,93466134.25237729,144749198.764035,131890652.79437147,124243761.61253172,84626471.13454807,105634839.87700343,93382108.489281,135770820.49228215,160630548.19342053,63266364.37588177,173390179.771835
807,51873991.71953544,69448548.45307367,108449964.6751249,77451628.01325537,186805429.12462994,108705855.77652854,125926453.87987705,168520333.90665445,138014637.01490796,106193402.80136478,151510792.55866376,97696849.05614673,160466566.04593998,147407474.35433716,92333099.24345075,124490177.00962682,83152236.55524823,75261352.02027398,134384748.04680383,47744940.3139893,64744464.144835725,96726962.36146182,102227152.39052717,76793934.78324883,166881137.14958712,143511244.38097954,134618647.76252955,117187195.96237832,77334220.10899806,116829043.24683169,90143174.40795375,163261439.12932587,64206677.09634541,68439627.59990548,142249804.32285053,119468650.36965878,123759249.94798273,109444142.55677441,127640177.93512633,87646907.61292,153236110.7452586,105604850.99368577,91482591.10722598,61436586.71233053,91004492.23355038,146335207.76989156,74054102.58040804,119521156.2922038,114499150.70113254,155692459.21309066,97632215.97202201,65666653.212623686,171777666.5820621,75554412.70762615,148884844.2319071,148410897.94909403,114809509.93161117,103528344.20409328,69416341.2711359,121214266.87032218,124896946.34066412,124234564.58145246,87868050.88171937,109315812.53328727,117101349.05446127,86464543.18391171,66531935.37412653,55065966.02358973,132749699.15581723,209730643.67577785,86647043.8455724,50612481.7908829,107687644.86337636,116654231.93998821,53036247.27174874,45621929.75792658,92035961.04258808,152139369.55114707,67197597.78799558,162382609.97551742,73106058.89916378,149002024.02893516,85596307.08615126,107734241.60553189,88387776.97374025,84099510.50319524,102753586.8766919,129029992.48488925,155826412.19970885,93561051.18480179,145131977.90539163,132201421.54638687,124519221.17049919,84771016.86529998,105888336.1093303,93587271.27859095,136062928.3110944,160998730.24719116,63334349.79624344,173824775.757611
808,51949685.16731559,69574490.31278595,108676796.36966294,77500468.42638734,187263078.25597927,108915196.45545271,126182687.94710264,168922887.31987134,138306143.2166282,106434723.97199488,151879558.06051433,97878217.20014924,160907746.06063265,147749817.8827248,92513375.76595795,124767270.01463595,83318525.90145896,75404954.9163536,134685973.50127995,47795810.61566788,64849459.94636613,96899334.29057506,102446926.27436358,76961842.3459233,167324367.60636404,143788692.65629318,134941161.70146742,117445008.65328932,77466509.1147855,117118468.09741578,90330191.00175622,163655076.72900033,64313431.942453474,68565486.32974751,142631554.41300923,119764234.92960322,124056448.82607454,109656223.16616353,127947863.03648251,87763225.6336055,153647206.9717498,105864109.3622414,91533330.75477271,61506172.288033836,91070376.24994282,146713091.8296379,74123159.7832934,119822855.95538145,114774806.03557192,156058198.6659138,97847188.25009362,65713950.961792186,172221664.58371678,75633119.4182802,149210886.47831136,148711068.84704363,115070746.61311427,103764154.22982073,69538673.35296121,121555679.20139687,125221878.39977457,124558763.1808451,87951969.99015605,109556052.51200469,117354015.99088971,86617085.24477018,66615487.23998047,55118175.28277541,133097777.94612624,210272634.77398476,86804291.73399581,50704934.2608237,107932760.05905955,116919605.5519518,53133091.92443512,45685469.221338466,92229360.8008002,152491407.97908312,67318690.51404163,162750566.40892822,73211734.45100793,149316114.59851584,85740832.80810177,108022120.77503079,88564310.03896327,84168284.27699521,102948161.48101874,129354038.45461473,156164781.95068353,93660595.75375241,145515042.2420998,132512722.85975942,124794488.05909848,84916764.54489447,106141737.0740891,93793017.22248875,136355000.57456145,161367947.21857682,63402044.7792531,174259660.87254024
809,52025456.2481545,69700230.70697583,108903568.94090576,77549225.87176009,187722350.93033236,109125271.45017268,126439704.73451881,169325289.6649536,138597528.83346936,106676759.12344743,152248392.59793824,98059718.7830453,161351767.16958705,148092151.1635804,92694155.62520765,125044664.12785359,83486029.01349628,75548541.16496839,134988507.8127888,47846826.357664324,64954628.88107685,97071661.4838866,102666993.48998363,77129773.94258271,167767381.29415798,144066941.7866327,135264906.89091864,117704284.8795857,77598921.02548768,117408486.16071856,90517259.8015699,164049721.62390324,64420024.89622007,68691181.8420206,143012476.10724849,120060954.2464571,124354347.82977663,109868454.46641582,128255850.36247894,87885821.8901798,154058908.38061208,106123948.48568755,91586649.49432199,61575711.72485802,91139651.56596452,147092063.74074617,74191520.59263693,120126030.08759804,115051531.49872668,156424061.11169198,98063320.58927809,65761379.435180366,172666851.30770975,75712035.89291011,149536868.0932753,149012661.90241906,115332701.82900321,104000729.30613452,69660539.91961184,121897586.26241402,125547354.89490883,124885942.79942803,88040450.05723025,109797060.9963943,117606888.00521739,86770521.00122727,66698259.893970124,55170094.647019535,133447237.24781345,210817206.9981322,86962154.69656436,50797650.62584224,108179322.04563998,117185287.1102261,53230051.91577944,45749372.44484532,92423529.13608848,152842997.9117443,67439325.101457,163118328.66476017,73317360.4574205,149631720.1547216,85885807.56350352,108310910.33033997,88741440.58277772,84240738.81175238,103142618.17056058,129679156.99858962,156503939.3676573,93765150.45605788,145898146.0338466,132823676.29692948,125070664.65958774,85063099.93353654,106395936.51431419,93999041.28468691,136647942.26520902,161737477.66498697,63469358.29732537,174695770.20860967
810,52101260.25033863,69825535.35238487,109130827.88415416,77598102.247329,188182977.18651453,109335828.86324024,126697456.40050896,169729951.8691558,138889003.43845913,106919855.41354093,152617936.65838912,98242604.33092834,161796016.21071216,148434794.18322933,92875214.04132049,125323082.14855628,83654186.1515587,75691917.03392948,135291784.02831888,47897946.88440042,65059764.25632914,97244213.40752672,102887109.02417043,77297350.75995126,168212588.96013016,144345412.86014938,135589104.0197792,117964229.27001822,77731275.1871586,117698521.64721102,90704329.96835054,164445185.7641582,64526312.63710842,68816484.58542575,143395612.83922407,120357887.51573522,124653277.44206429,110081110.38446084,128564299.70832108,88014997.37432696,154470699.30344468,106385303.62179309,91642673.23897405,61645091.28249219,91212481.37409139,147470999.07955953,74259652.40682782,120429573.08781956,115328920.33821611,156790949.3253668,98280399.58524436,65808876.34722017,173113351.49233642,75791025.32534279,149863506.37199077,149314875.02749437,115595583.90877756,104238550.84315743,69783236.04099324,122241306.01808314,125874360.21210374,125214020.52532768,88133713.26628526,110038081.2563588,117860704.63404644,86924435.48011379,66781175.0419907,55221671.369735286,133796693.71908996,211361970.90015143,87120464.24312356,50890563.55671337,108426807.47174805,117450532.32418954,53327041.828740045,45813583.72278943,92618298.02420531,153196297.96013954,67560281.95999084,163487991.01055712,73423352.9641733,149948132.81965235,86031094.3540104,108601076.82147682,88918922.00958367,84317000.32398598,103338156.87813994,130004707.9658641,156844214.00445312,93875450.78006428,146282106.9093966,133135494.1883448,125347577.16423307,85209848.43293777,106651223.19756912,94205057.75280382,136941067.8436691,162108756.5375478,63536636.02065201,175131720.33362797
811,52177058.77921542,69951316.05644767,109358957.26498115,77647041.61700778,188644033.24124327,109546575.6469765,126955486.50378814,170135561.92974696,139181296.08624312,107163679.7912105,152988302.03352427,98426317.55755402,162241261.76333824,148778355.20573398,93056248.14649244,125602052.20274568,83822740.9409286,75835737.0468915,135595089.2699957,47949142.54928897,65164657.7295745,97417571.3429551,103107910.61906774,77465065.78937772,168658012.2061798,144623535.52390075,135912723.36857027,118224330.5529891,77863360.81471881,117989359.48520319,90893310.39948706,164840016.07641655,64633034.53837907,68942159.0868439,143778827.31967005,120655344.3226167,124952759.39338054,110294702.9723393,128873863.88492388,88151051.41512057,154883408.4985319,106647459.92742132,91701535.16689882,61714186.68671251,91289026.98107746,147851111.56323412,74327823.84050463,120732595.03284992,115606418.66513287,157157547.7623008,98498024.7317601,65856414.86705299,173560065.95989582,75869963.90818065,150191183.2864746,149616860.5606705,115859083.62471946,104477151.2107287,69906240.82363953,122586364.69087657,126202300.48827668,125541753.21856453,88180896.13295169,110280029.83167341,118115579.67691894,87078617.06053625,66864090.23751797,55273204.725801416,134147186.1916392,211908304.68362483,87279008.74650587,50983598.81837038,108674723.35425298,117717045.7350161,53423968.34284191,45878059.87705481,92813489.52091189,153550183.32064834,67681587.31667714,163858650.45596275,73529554.44297089,150264712.3794626,86176546.72330277,108891882.77747281,89096383.92109495,84397239.82498462,103534410.86280297,130330414.52919813,157184672.89444074,93991723.7312664,146665627.43064743,133447804.76865347,125624678.27947211,85356827.61076906,106907329.39050582,94412233.3536454,137233524.12696043,162481253.21558326,63604116.07553434,175569483.96168226
812,52252760.45986396,70077446.81894511,109587619.2377874,77696005.37440819,189107222.829298,109757177.32115467,127213141.4510898,170540765.30089545,139473756.29908863,107407962.74219415,153358379.86178848,98610612.13971102,162687752.82785767,149121760.0598117,93237704.77774397,125880881.93627751,83991635.6514246,75980083.23145117,135898965.99450672,48000383.70198675,65269072.815217644,97591547.41931932,103329667.31210113,77633280.79998401,169104736.5897167,144902841.12775,136237505.08374327,118483811.39276382,77994974.9269336,118281083.63179034,91083153.87890871,165237121.62994412,64740129.05676215,69068224.59188113,144162969.7239357,120954089.47800887,125252071.38444299,110508983.378374,129183787.43349284,88294220.10924205,155295600.41709363,106910044.051469,91763379.67413342,61782863.71649649,91369460.18548876,148231932.50391802,74395880.52543041,121036867.886723,115884936.21199313,157525051.02936316,98716621.92713937,65903944.87949394,174008786.66328567,75948709.52947234,150518983.07483703,149919539.5567392,116122484.49685334,104715714.57233472,70029374.0327796,122932371.9945674,126529582.17930508,125870700.79492578,88230508.58435005,110523170.31735742,118371032.96567388,87232864.36743437,66946808.53941979,55324898.52754364,134499098.5344881,212454628.60001734,87437569.30156185,51076646.25578537,108922484.04490885,117984181.85564844,53520730.333099015,45942736.167062454,93008705.53292751,153903557.56164172,67803016.15275125,164229252.23756236,73635816.97134626,150581998.4174768,86322041.16830939,109182564.100527,89273439.13683699,84481628.2247693,103731089.1393679,130657246.72264324,157525681.38610646,94109558.37655595,147050105.686759,133759912.03028993,125901344.86782774,85503820.48690836,107163388.78952849,94620200.62867263,137527196.32346162,162854385.47203287,63671680.98025351,176007828.71679726
813,52328789.30253263,70203735.63745947,109816408.273968,77744936.88698106,189571524.4865512,109969391.24266411,127471835.39364861,170948688.65754086,139765394.0763755,107651898.64286382,153729758.31453443,98795409.86517994,163132732.21119836,149465721.06782013,93419944.48526576,126160592.94677275,84160691.25194275,76124753.61133698,136203769.67083988,48051644.66084281,65372786.906730086,97765909.24074136,103551962.46337156,77801651.68164621,169552294.62704462,145182759.1822165,136562639.16733733,118745129.79254355,78127551.3803767,118573000.20610759,91273677.7990089,165634657.65006405,64847428.77408326,69194488.49545993,144547771.45295483,121253806.60453755,125552807.488847,110723671.20776705,129493298.43734932,88441988.2288284,155709206.69008088,107173159.25468285,91795854.6952133,61851012.15816185,91453952.40974362,148612338.0871187,74463674.95075059,121341626.00501321,116164363.88772349,157893283.3256998,98935955.15562516,65951425.50296126,174458336.89046648,76027118.33130467,150847232.92874855,150223108.83713838,116386713.82993422,104955737.37407482,70152470.2127746,123278738.31737697,126858524.75812095,126201452.25663826,88282666.51909225,110767332.23390351,118626787.96337257,87386954.21373296,67029117.80835482,55376685.44319336,134851271.2723693,212997445.82587337,87596797.42615834,51169547.30008025,109172160.5089919,118251312.5934159,53617224.94394458,46007554.04261644,93205039.41200818,154258743.08255017,67924329.76917917,164601583.49776125,73742008.82291703,150900416.09998173,86467347.7818197,109474786.29562564,89451930.35925417,84570345.56284238,103927937.5344177,130984199.35780422,157867902.37910375,94168547.9696657,147435014.2582676,134072748.49323328,126179523.98005381,85650700.16993521,107420231.68017761,94828683.18545914,137821286.9538856,163228723.10826063,63739248.34605804,176446798.8758253
814,52405180.35850097,70329985.05616947,110044766.79569283,77793787.0778022,190035927.60208935,110182324.22465773,127731190.59720911,171357279.9234811,140058562.50857484,107897884.14118047,154101743.28172335,98980552.28306663,163580808.03973675,149810536.60893807,93602736.75685887,126441176.678504,84329706.3783966,76269540.96296139,136508920.96169317,48102917.34905148,65477101.95226218,97940381.61918439,103774444.61054125,77969811.72006382,169999416.0053086,145462803.0087965,136887178.95560378,119006993.24860972,78260429.6533141,118864522.09140414,91464562.41347522,166032721.5324672,64954804.48078833,69320779.04609548,144932170.9666642,121553162.53347443,125854338.36949149,110938449.19351558,129804681.56322603,88589812.41868408,156122982.31751704,107437553.57567854,91829957.18493618,61918986.36067517,91542680.8409043,148994730.31634527,74531071.88392414,121645922.87212278,116444376.10522881,158260890.91382134,99155111.29103379,65998818.00318049,174908892.00519553,76105057.80378124,151176623.5077539,150526812.8256855,116651839.85619228,105196816.33370027,70275337.78878865,123627175.84492439,127188811.01268752,126532503.1446091,88337483.76799539,111012110.28016175,118883138.88688318,87541346.97013807,67110777.50064556,55428512.654651016,135204179.39950246,213530002.57328734,87756884.8372675,51262767.079792574,109423265.50220068,118518799.90354598,53714778.62251264,46072456.795990415,93402250.7144634,154614484.61092123,68045301.18102188,164975046.77805367,73847966.12445287,151219355.98411298,86613779.40685664,109768267.25323695,89631065.38803317,84663558.09236628,104124733.07138354,131311464.55875547,158210491.5630742,94230554.65402867,147818718.3525394,134386205.4584921,126458240.1664176,85798397.17870863,107678148.2384209,95037424.86085385,138114895.5285688,163604578.6441359,63806710.062174715,176886913.26378018
815,52481872.795246966,70455969.71067512,110274732.520733,77842511.44445047,190502905.30360743,110395709.16929245,127990699.84928356,171766701.41740552,140352143.7545643,108144666.96554776,154473067.70910674,99165861.10637574,164028568.0891531,150155019.7987258,93785853.40305164,126722089.55250533,84500137.07432485,76414252.43220393,136813633.98950663,48154185.2500611,65581527.14746777,98114686.81281768,103996795.29108988,78137418.26667339,170449077.10500762,145742982.07355058,137212914.64264163,119268856.37886566,78393393.80814818,119157916.1060611,91655459.48501413,166431937.6458658,65062105.76422817,69446876.88322432,145318330.56292138,121853887.77215797,126156002.15224749,111153892.1799947,130116561.23675828,88738412.3663839,156537244.87352642,107702702.38898914,91865761.72338238,61987092.33161151,91635828.22816692,149377668.37872908,74597926.74856979,121951335.68916212,116724074.22549474,158630136.66377628,99376172.7735354,66046078.166864194,175360900.00872305,76182373.58171842,151506322.68098688,150830595.22732994,116917322.70648731,105439247.67353666,70397768.96648705,123976874.5151975,127519278.83152086,126862294.32436872,88395086.94747645,111256640.41006464,119140643.38932152,87696342.09360427,67191565.94259931,55480313.22277001,135558476.623437,214030295.2482858,87917699.41820939,51356409.35747776,109675293.52593699,118787155.04402441,53812663.91519349,46137377.87271282,93600155.19452982,154969669.52454686,68165704.30957352,165348551.61474255,73953501.1476116,151538096.17174903,86760751.18539351,110062106.48140498,89810613.00577216,84761406.24862275,104322605.05067986,131639832.4969601,158553405.71713477,94295701.09460841,148204434.43270215,134699511.89036354,126736866.98163533,85946778.10057056,107936888.9413524,95245949.34822074,138409147.89370015,163981327.97536713,63873959.616677225,177326545.35754117
