,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
493,49520789.84311565,46703412.39584851,47959260.55610393,52407587.04297899,46600222.20644149,47560354.94124874,47496369.08588739,46850045.10200219,53899480.57106939,49231774.91181582,44591306.56369632,50356486.263304375,51025758.0455215,55807546.735000916,52339380.93291885,53288993.91435659,48686501.227543905,51436750.05333862,53356378.15640537,50761491.21683817,50804398.57131618,54734736.793430954,50077144.46191572,54162611.00348583,52008196.66754667,51213710.701281294,57044843.395799324,52613791.98775968,53365124.558975436,44856149.617075734,50407319.74652459,52441797.64571505,51204382.168790855,50333264.760355376,50398930.69222922,52001511.96236727,50683165.32296326,49691250.59319589,51411017.86603391,47903751.071104206,51362261.68925335,54582309.078332275,54719856.495707884,50789740.335521534,48550227.16228077,52432117.55241158,51406725.15385244,49943480.4103768,48489748.914180115,52640164.31146326,55388894.59263926,51475187.393344015,56489330.35943887,51897625.487630546,45775822.510715984,53218225.46629981,51496490.90067152,50071766.73552822,54063402.62014823,49384724.91105786,48992654.07565114,55062770.208009705,54320709.78616935,45661087.24975864,50701154.94395834,52136036.51027936,49101615.2252178,50861355.700438954,49903330.38037414,42226847.13535082,48494189.16413978,54968044.975375935,52251322.57167224,45493378.715539694,56338112.01444382,53198486.25562703,51717642.014649644,53527336.32102213,54213930.09044017,50182848.36194391,48818763.16855131,53432528.684473895,49969324.66094621,50677561.241492875,50665786.273265176,50169273.46535798,45347608.80565867,57076400.74661218,48798044.09549998,47368398.60726568,52756811.503193125,53681922.9699201,49826878.572362855,48907056.903153926,51757000.30163661,49203607.736226596,54935870.49129294,53171263.56496841,51162091.54210907,47161834.74717792
494,49666233.74381548,46825342.97394932,48083737.14306589,52556031.83934619,46723496.843880534,47680047.08155066,47622309.87423714,46973230.82852759,54055554.611375,49378243.3666463,44697692.06133927,50497126.36943936,51169058.84519693,55976017.097479865,52487286.74556675,53446619.50118196,48814203.126971886,51580449.90476657,53505517.71778492,50905981.29737321,50954794.721147016,54893207.32863909,50224322.13212276,54313383.303367384,52155118.959915645,51351834.8754954,57216241.699096456,52764504.132560335,53518939.22408877,44966013.25949855,50548715.175155364,52597014.211465016,51349228.77218466,50469603.54634681,50535375.17603526,52150298.283478655,50824457.1150224,49828469.149160266,51558863.227414556,48028853.719274305,51513733.03104334,54747156.59405882,54883386.440696284,50929125.417461194,48681658.0419506,52581399.85054195,51544244.47356925,50077801.97527377,48614868.583365664,52788695.771551825,55548592.4728699,51612780.25522366,56659752.90990265,52051134.948171295,45888686.22620831,53378232.2881166,51645547.10819304,50201116.00439342,54220296.82683095,49516040.29330326,49119026.50193018,55234507.411456905,54484480.16695035,45775889.66177663,50848180.3265382,52280592.62599958,49233769.853357986,51002615.40729032,50050089.62105791,42325555.49811481,48621719.83909052,55126802.50913824,52399560.77983145,45605356.88071238,56506993.53124881,53346950.131543,51874954.50688956,53680175.85252062,54367858.891102664,50322986.18909927,48950013.416691504,53585855.27350502,50105889.25699006,50814893.59949065,50805506.24132468,50317981.29232503,45458039.42026868,57243006.78151983,48931619.63899863,47496747.96448669,52900699.68125835,53838873.28203741,49966573.3445622,49042217.20052301,51904664.7035995,49331649.5826368,55095365.80554382,53326904.37430726,51303445.03885922,47284447.16861204
495,49812489.15331582,46947738.9982746,48208731.841919646,52704908.064620234,46846775.81389473,47801056.69444546,47747930.17444482,47096561.51480004,54212397.959913574,49524664.27224821,44804416.36929406,50638172.29273371,51313035.782415524,56144452.57902647,52635006.986295894,53604882.504290506,48942894.3391334,51725586.058401294,53655294.150041156,51049882.3949918,51105407.3699216,55051752.08820877,50371596.812926106,54464202.1986805,52301489.16738468,51489648.53441303,57387715.76913574,52915620.51776334,53672582.02976834,45077164.33884044,50690459.74610934,52751410.49747424,51494648.94486176,50607235.35142461,50671670.85417335,52299528.20071862,50966776.03542462,49965214.839317,51707167.80125105,48154461.31990991,51666849.23468369,54912811.15235674,55047251.869124986,51068497.53279038,48813231.91387591,52731755.050234914,51682293.573321976,50212017.30415548,48740537.90678264,52936589.67415332,55707834.804303676,51750730.02389368,56829999.51057099,52205428.82674034,46001712.644606106,53537837.46318019,51794400.76843754,50331031.359259695,54377015.82058836,49648151.6879491,49246173.62217855,55407860.347857796,54649154.795594916,45891382.669853434,50995672.816820435,52425122.48820671,49366022.425767586,51143900.84617647,50197527.385811314,42424420.17568096,48749259.64860197,55285334.38738511,52549170.10579038,45717734.06132436,56677495.63726446,53495398.649530396,52032007.06145446,53833601.04856644,54522149.36501298,50463494.82422948,49080756.442607366,53739766.107616544,50242835.1897215,50952076.60972604,50945754.06745165,50467315.24285681,45568940.43653561,57409349.13146904,49065744.16117243,47625372.15649474,53044262.93339576,53996086.712829806,50106120.060292095,49178130.56490413,52052551.47749677,49460795.52340593,55255004.457755834,53481896.68567516,51444592.3686275,47407021.66110478
496,49959199.409115806,47070282.37011591,48334078.97865127,52853952.3506986,46969657.23762938,47922523.85883645,47874534.851222664,47220344.16512451,54369542.0243451,49670663.497570574,44911405.357678995,50779172.38759598,51457621.130797125,56313273.63279031,52782889.20997442,53763384.0950321,49072182.36086634,51870808.679947235,53805275.79019436,51194716.322853245,51255703.517354615,55210240.96486257,50519062.93527674,54614287.82642848,52448733.05881017,51627040.30033653,57559163.85788684,53066740.86070906,53826355.013576694,45188827.63911723,50831892.09040021,52907115.429939166,51639965.9474503,50745101.96048892,50807574.50756011,52448207.73300755,51109506.382776596,50103044.277511835,51855034.44537092,48280274.810473755,51820762.82354143,55078416.44027191,55211630.93720651,51208390.27993494,48945308.83617606,52882289.347559705,51820716.082987286,50346012.97887285,48866610.23746106,53085666.40191796,55866473.18388533,51888872.96386565,57000224.07872392,52360768.284873515,46114605.41028955,53697608.42079868,51942521.06182887,50461470.491567545,54534041.86370862,49780890.397539504,49373824.9900981,55581773.20913817,54814507.35062394,46007442.93557215,51143201.81042539,52569508.51073363,49498235.50716294,51285416.593488775,50345572.86138864,42523170.223888025,48877237.91685539,55445264.956735164,52698872.53827674,45830201.124472134,56847859.13124736,53644667.81260348,52188041.66034418,53987708.17074705,54676244.83336001,50604374.19013087,49212696.31318517,53893477.861245014,50380243.83865153,51090373.99414172,51086039.26200458,50616875.16737792,45680153.3335959,57576809.23584006,49199950.155544445,47753883.99235992,53188858.82955075,54152447.634160124,50245021.270640664,49314610.89011086,52200641.50260015,49590422.52827773,55415171.68564484,53637909.84172034,51586804.46563065,47530518.51360343
497,50105692.325359836,47193274.96485358,48459337.470917076,53003387.944240615,47093439.27275443,48044307.95955448,48001441.83068259,47344489.37512856,54526513.11713256,49818051.30489005,45018442.650257275,50920600.43086107,51601951.02040822,56482049.9446962,52930516.270102344,53922056.1142275,49201685.66767068,52016279.35470524,53955054.27662754,51339724.17651988,51405089.06804378,55369576.218634106,50667067.32494688,54765416.409277126,52596231.070154205,51765493.014676206,57730531.62263954,53218291.380759805,53979915.446020074,45300720.439418316,50974107.09663631,53063166.633427255,51784588.07331814,50882844.824497245,50944142.65754222,52597683.800830916,51252899.754610136,50241110.87103766,52003352.68588029,48406101.840846255,51974949.42055221,55243027.33769045,55375845.63003567,51348988.5481798,49077729.39153092,53033511.958611675,51959215.71880902,50480926.9706416,48992889.08541938,53234909.08784035,56026615.55244383,52026756.832600735,57170949.150571056,52516570.58636697,46226984.33429511,53857907.389078304,52091858.196583845,50592247.036988735,54691014.00553672,49913867.06196849,49501893.807440765,55755846.19081821,54979776.18461144,46123799.72321953,51290225.79751755,52713656.53569217,49630523.4226237,51427089.157876536,50493796.28752319,42621755.19386717,49005873.06390451,55605500.129566744,52849055.082747824,45942408.81403931,57018558.94318676,53794437.95646078,52345750.07224303,54142026.861187,54830151.92246798,50745719.314199015,49344900.691082716,54047465.492530145,50517688.70973902,51229143.88019082,51226595.06284699,50766544.02384614,45791401.605557494,57744812.96247794,49333664.66104216,47881881.32586285,53334013.29122409,54310290.43205865,50385023.7663938,49450956.18215933,52348984.42037472,49720403.53998164,55575983.12738524,53794079.824999586,51729484.30701625,47654483.54152726
498,50251387.92536259,47316597.234976955,48584272.7026142,53153314.23921493,47217520.71134759,48166162.49995341,48128473.49621492,47468540.92413481,54683627.230600365,49965871.11801752,45125234.23905066,51062452.3217168,51745563.024746306,56651568.07041635,53079510.843737714,54080932.54037063,49331022.81928308,52161848.653684005,54104761.134234734,51485408.39780373,51556406.74135866,55529371.835624985,50815514.32980009,54916947.98431981,52744123.53157897,51904402.004103355,57902977.10623325,53370242.89764282,54134917.09993929,45412556.059066504,51116640.55840827,53219763.669467695,51930491.08253414,51020704.750492655,51081325.26824203,52747408.44155244,51396518.61010435,50379364.181932576,52152026.61930849,48532028.03968408,52128864.393481255,55409339.52226048,55540286.5862276,51489966.158600375,49209750.02018909,53184973.21243053,52097183.670229055,50616462.64144402,49118984.98998316,53384491.03319305,56187162.30005254,52164744.93428973,57342345.006955564,52672306.50171031,46340283.550995536,54019110.22565322,52241578.52439459,50723235.31087605,54849068.660435386,50046666.58809661,49630104.06072047,55929572.38835352,55144180.02843622,46240109.93957714,51437743.96600423,52859035.20312391,49762623.19195885,51568349.02800605,50641695.39720144,42720180.42821041,49134984.45495685,55765385.272805534,52999473.44456141,46054542.88620032,57188879.96583273,53944200.63245004,52504402.07592734,54295819.25925253,54984688.1578198,50886968.06191022,49477301.12988189,54201898.26625032,50654493.03923285,51367989.02885671,51367296.17787299,50916864.199507594,45902277.696162954,57912759.3668202,49468342.57949952,48010837.933161266,53479488.570123166,54468073.10970562,50525794.8816633,49586739.517832406,52497084.27083706,49850419.367641054,55736874.761641674,53950916.910291545,51872143.13815224,47778575.98597856
499,50398413.97446465,47439868.7169633,48708933.38237544,53303227.58895039,47341999.63848228,48287584.36367442,48255803.76940933,47592050.5180443,54841249.46056501,50114266.21290152,45231719.37686729,51204252.72899383,51890614.1647134,56821276.83244596,53228804.54810194,54239219.24934756,49460194.792724706,52307088.34188826,54255321.35347723,51631435.32190709,51708488.38425049,55689079.507993996,50964548.33147529,55068679.743311755,52892454.77745558,52043628.561222106,58075706.74983668,53522214.48180516,54290075.0766778,45524333.67420491,51259294.74709969,53376155.34985052,52076548.01496683,51158444.348351866,51218970.05436749,52897526.61492685,51539702.838037364,50517894.03899871,52301211.904106006,48657950.87239343,52281835.26304369,55575918.44551969,55704460.2569691,51630830.453259654,49342499.09877056,53335680.360402495,52235775.967227094,50752234.066821955,49244558.59349148,53534400.660289735,56347744.809479795,52303308.08901047,57513791.568887174,52827292.53370316,46454004.046009764,54180429.34942167,52391917.044982515,50854061.814914525,55007376.788614355,50179342.341448195,49757904.7777499,56104186.79347109,55309772.465102546,46356565.59578818,51586295.64946693,53004912.21130246,49896092.52918979,51711138.6683581,50789121.13814859,42819719.02609312,49264139.79079015,55925046.70762351,53149115.55753201,46167264.430244245,57360413.42154517,54093988.84114217,52663222.72383346,54449405.35724532,55139860.80562136,51028492.08493734,49609953.256600425,54356643.687050335,50792763.158351466,51506689.4166924,51507750.654369205,51066635.93824375,46013067.80131717,58079914.69027236,49603259.10493089,48140355.90787191,53624670.90741262,54626302.58322669,50667226.758199275,49723534.08338462,52646189.573752806,49979936.29674403,55897577.16412978,54107892.45312711,52014645.58509294,47902627.02776953
500,50546075.78947788,47563531.4980686,48834968.63483945,53453344.0700615,47466931.178779006,48409370.621573724,48383314.61423093,47717019.56739701,54999512.42752269,50262655.77767554,45339312.71750331,51346476.611684866,52036053.38805094,56991059.866502315,53377782.78407083,54399028.76466179,49589856.75449856,52453658.26949782,54406505.21981628,51776889.200570926,51860785.047578685,55848748.24261221,51113756.096071005,55220249.78895065,53040395.727137886,52182803.44112254,58247896.06042369,53674590.03375496,54445043.833537154,45636009.699941255,51402258.12111262,53532832.49020062,52223239.106567115,51297346.16008479,51356669.72420933,53048027.270618096,51683565.972572505,50656446.44649555,52450942.03195205,48784791.752332374,52436593.9189343,55742929.81053412,55869937.70029252,51771446.55225794,49475609.64044819,53487601.19559543,52374905.28498246,50887818.90845857,49371212.07058581,53683825.75824395,56507460.14537841,52442195.54202186,57684796.14931036,52983236.3682856,46568034.00004212,54341105.18746614,52542209.634778276,50984241.067529045,55165565.85399732,50312475.92445652,49885243.14875675,56279314.45287729,55476219.45449769,46473084.763204366,51735423.61801471,53150813.0286956,50029910.48176619,51854037.65241697,50938254.85059644,42919744.223879695,49392920.53488281,56085645.54009951,53300264.34616135,46280565.66954084,57532100.25857913,54243699.98600911,52821555.59766361,54604188.2210877,55295333.761012,51170507.13153253,49742729.080732904,54511825.51497595,50931133.62816899,51645326.34193744,51649492.21127704,51217888.53530842,46124844.61164859,58248084.64435282,49738675.93346005,48270587.783204585,53769400.01569108,54784582.773521274,50808689.86468648,49860791.33169179,52795508.07140269,50109983.998127244,56058021.04990142,54263966.890539676,52156902.51048149,48026753.178730525
501,50694401.24086294,47687688.08416688,48961469.60155944,53603542.007808164,47592036.264228635,48531742.145111635,48510457.99508607,47842158.818167344,55157910.731884584,50410668.91434121,45447291.26939189,51488758.395856924,52182091.823217936,57160820.74141108,53526718.723085,54558812.75330814,49720172.924614035,52600374.80321591,54557784.70572234,51923218.74455253,52012773.9010385,56008114.678116746,51262650.596406765,55370774.9396931,53189171.48918381,52321055.41777391,58420181.18706601,53826950.652611814,54599867.365304165,45748451.379138894,51545255.40650643,53689918.31583854,52370181.04874517,51436636.170917444,51493736.86421348,53198104.49153213,51827742.6841483,50795605.25312537,52600264.948862135,48912141.44175149,52592212.61181727,55909292.61076545,56035541.015156016,51912506.17626248,49608980.956799,53639591.7567946,52514373.88603136,51023179.25835586,49498312.38333518,53834450.91385229,56668208.37184778,52581235.056296855,57856350.24665449,53140094.317435384,46682272.47001849,54502595.39231165,52691736.93021201,51115754.93323624,55323782.14225298,50446284.68474362,50013982.73088233,56455073.11018741,55643097.18776056,46589586.80301587,51884695.86692739,53296497.02036479,50163623.85362072,51996922.4872814,51088045.56345535,43020155.38874235,49521557.0961545,56246865.56223127,53451475.700117305,46394346.43294269,57703498.401506595,54394416.396585986,52980186.952744745,54759524.81846678,55450456.228578374,51312578.90163273,49875918.55892132,54666881.841773376,51069954.23964878,51784832.41990034,51791433.87925831,51369367.73792432,46237142.819694385,58416779.64284967,49874547.09425516,48401098.674831174,53915240.7085454,54943350.145460434,50949738.68064067,49998758.77952102,52944785.209510155,50240595.67216744,56219739.96809146,54421574.92959244,52300285.08238641,48150811.001550384
502,50842463.48496022,47812006.22716572,49088234.14546779,53754463.433950394,47716714.945464626,48654547.69244427,48638833.808111474,47967739.90646735,55316157.420302816,50559833.69434,45555587.21116375,51631521.01210023,52328150.0612948,57331341.27382677,53676265.18329822,54718715.70558223,49850977.58489671,52747140.19466121,54708613.18379546,52069788.4793279,52163820.729257375,56169018.87886248,51412320.654846124,55523089.34317647,53338243.98444498,52460554.1426678,58593606.358726904,53980030.797743455,54755580.14717117,45861490.14000036,51688836.79677671,53847242.58217455,52516424.99525715,51575902.43038613,51631373.511842705,53349113.55268669,51972495.70418263,50935152.13616524,52750120.16698991,49039657.94055262,52748018.54809923,56076683.18366874,56201016.665700465,52054233.18568405,49742752.9522852,53792132.40016696,52653992.438293934,51159177.09555419,49625741.33152456,53985282.94870715,56829389.008759014,52720111.25292354,58028611.49392352,53297451.14918456,46796439.18353692,54664508.37887239,52842615.181590565,51247659.6332606,55482647.8783639,50580584.36144476,50143145.873935245,56630658.52670891,55809536.85704542,46707257.691743165,52033548.19448539,53441787.89500114,50297322.05618168,52139824.39525147,51238062.98935413,43120789.05970512,49651196.70347521,56408159.4166457,53603023.819190055,46508428.67631215,57874582.77963725,54545643.36262857,53139347.127203114,54914902.268303476,55605234.15650315,51455088.49893,50009609.00944775,54822493.608089395,51209058.29663185,51924979.484647095,51933337.97627646,51520600.066927195,46349861.20897673,58585732.8375684,50010215.427135915,48531446.127824865,54061567.16801801,55102493.28229534,51091303.92930604,50136939.052024856,53094205.32902274,50371593.65359605,56381890.65074615,54579200.90243904,52444210.71741345,48275965.46440376
503,50989728.65048654,47936666.63888896,49214783.302059054,53905857.57493919,47842284.880420476,48777652.162930705,48767425.91952024,48093681.60815885,55474221.61715897,50709362.451258555,45664090.06392784,51774803.880713545,52473587.90269609,57502219.66346179,53826504.82917343,54878493.77934826,49981836.926059514,52893917.50866242,54859392.046196096,52216798.36299166,52316690.9436597,56330186.74650441,51562544.99322773,55675613.92860291,53487552.590140626,52600493.23099761,58767454.2633142,54133454.366911024,54911826.353471436,45974929.41495755,51832818.66696094,54004904.470307514,52663847.48050732,51715102.17360777,51769639.12859703,53500350.795150794,52117749.72898985,51074613.83307344,52900339.05630341,49167158.62486076,52903471.082066454,56244170.33342618,56366221.28832044,52196455.9213988,49876769.770438045,53944930.475009814,52793263.22902072,51295808.09089544,49753250.55677008,54136281.752743915,56990799.493070856,52859049.391158015,58201096.82920261,53454618.880696744,46910199.086267,54827141.59573907,52993598.63164586,51379795.54012897,55642071.371830836,50714921.64489868,50272608.1382434,56806653.05542115,55976326.868905015,46825295.09708393,52182688.79253087,53588458.71733623,50430780.61973517,52283225.90405188,51387784.7059032,43221323.31427956,49781382.133801796,56568782.145850465,53754673.15023995,46622459.08262863,58047072.41004286,54696866.55680313,53299404.133086234,55069489.421109416,55761168.16334782,51597840.438865796,50143370.000737354,54978467.33746875,51347838.855430715,52065366.431472726,52075391.99584221,51672398.27991914,46462790.06613879,58753991.72422667,50146225.198483504,48661214.46942468,54208223.73957674,55261428.682689205,51233404.580972016,50274774.84886043,53243340.854105294,50502806.52429076,56543828.0350941,54737292.301216304,52588232.716140315,48401571.32608387
504,51138353.077532135,48061637.19250754,49341032.167839006,54057243.80176623,47968168.18845494,48900781.836065255,48896137.02055909,48219546.99884281,55633347.37791181,50859230.76820509,45772554.754211366,51918124.715097226,52620202.01588552,57672744.17291817,53977014.167317115,55039183.45376001,50112306.64263244,53040467.416415766,55011355.25048316,52364200.3462958,52470443.49229663,56490933.245643206,51713412.65511572,55828192.3709944,53637221.948250644,52740731.3279441,58940987.275392324,54286800.84872271,55068090.50299356,46088446.1904348,51976729.98447998,54162294.95758907,52811427.921579435,51854229.72458639,51908378.13221477,53651793.2234223,52262692.02594583,51214428.93535962,53050885.79682998,49294694.1923067,53057853.2712606,56411861.14324175,56532547.937365055,52338621.62122495,50010158.6949532,54096967.348740265,52932901.51985935,51432885.981219165,49880422.75024566,54287480.800643705,57151902.962849826,52998596.79206205,58372982.55520447,53610902.34638405,47024665.4042702,54989648.6453655,53145134.17650054,51511969.63213008,55801523.0642948,50848793.47140328,50402040.676341146,56983228.9684552,56143397.917608015,46943426.42946641,52332680.60949045,53735651.67222199,50565283.828898296,52427243.678338416,51536629.03932852,43321742.10788155,49911948.37003928,56730066.906882435,53906674.82596688,46736244.79435904,58219871.217459485,54847841.71904446,53459464.54066749,55224794.537618145,55917597.108644895,51739953.71435321,50277357.71177345,55134568.36901075,51487507.58993297,52205406.03717459,52217283.66533204,51824116.09036626,46575543.81561934,58922913.3181656,50282715.66188721,48792148.53466329,54354653.14616163,55420620.63333199,51376281.846938804,50413005.34924177,53393857.36968254,50633799.61137101,56705438.46054713,54895411.38789959,52731659.62797479,48527271.98451351
505,51287423.81124458,48186751.733786665,49467929.200046964,54208609.04462483,48094353.93921428,49023509.061265275,49025092.01263538,48344857.291051954,55792930.669213176,51009562.077973925,45880672.857762136,52061571.67440576,52766957.55732947,57843354.06949542,54127275.51526671,55200202.04803117,50242607.77731209,53188457.437651224,55163921.14265592,52511150.59421254,52624388.50398206,56651414.43605438,51864513.89894742,55980296.38958907,53786742.36922202,52880921.3697089,59114281.82767632,54440373.37105438,55224062.74691378,46201692.579384096,52120858.60102411,54320529.814826325,52959408.54140928,51994343.963060774,52047321.5928838,53803520.283330634,52408089.9321727,51354284.49031523,53201826.042867385,49422140.60027267,53214237.999931745,56579616.05540714,56699258.51774418,52480245.817853436,50144854.87793746,54250432.967056386,53073099.08628808,51569948.431053236,50007921.113213256,54438428.21306444,57313261.16826933,53138432.924380876,58545326.10427332,53768558.20422228,47139600.62779015,55151207.35932202,53296827.816333905,51643665.33393401,55960678.50797848,50982641.91979746,50531016.5085293,57159805.11502242,56311364.15170422,47061649.56660023,52483477.40004419,53882858.36513029,50700327.72951869,52571458.500923246,51687246.44503457,43422075.2184484,50042434.86093458,56892027.934506014,54059182.28729519,46849785.95080047,58392250.520256974,54998605.85649096,53618772.24035916,55380711.614915155,56074236.79706793,51883512.71247834,50411511.26614882,55290958.923170015,51627506.06551234,52345380.136612944,52360361.50434376,51977174.04324354,46688098.29270859,59092352.80738503,50419304.59122173,48923597.595156424,54500468.04319607,55579691.99467017,51519528.48475351,50551620.77204028,53544549.82637217,50764229.914840385,56867840.64208517,55053955.219877854,52874848.784192964,48652908.75482766
506,51437108.017096564,48311256.42566889,49595361.97045671,54359816.429707326,48220935.308337085,49146758.89455176,49154120.89452468,48471645.13005221,55952369.08923764,51159517.89534455,45989340.75177197,52205027.06122815,52914271.87984698,58014742.31994061,54277324.09522416,55360900.144601904,50373974.00982094,53336638.61859954,55316557.67066713,52658961.06308049,52777997.60854145,56812991.62892352,52015340.560608536,56133004.36895406,53937048.14360111,53020452.831753016,59288610.53259921,54593820.532965355,55379656.0913172,46314974.24640393,52264941.735128984,54478982.38651607,53107672.76997842,52134966.592090115,52185822.917447455,53954961.81910205,52553891.59103713,51494742.649302885,53352490.94858387,49550733.54256499,53371497.04155894,56747987.444400266,56865589.71920083,52622484.99647011,50279722.36712114,54403957.492987506,53213602.24786468,51706596.970817536,50135968.75927859,54590595.00367626,57475160.47631365,53278353.490798324,58718313.930032894,53926966.68659665,47254836.377293006,55314380.7565393,53447639.02140935,51776097.49205151,56119561.67864168,51117570.07032181,50660659.69412276,57337206.40702457,56479417.485215984,47179950.350991495,52634438.66911953,54029484.60829077,50835546.214246176,52715364.78052363,51838664.831317835,43523200.29139372,50172583.40136717,57054410.3090566,54211693.87820517,46964478.77779194,58564213.0378908,55150734.28865635,53779077.07834477,55537038.99499717,56230193.87657247,52027171.251202114,50545599.847564034,55447254.40116694,51767631.88748723,52486105.92956096,52503737.76334961,52130482.399991944,46801173.205084324,59262071.768352374,50556408.04136395,49055721.1956239,54647544.68331823,55740024.241980754,51662525.19255327,50690830.59476125,53695020.34682758,50895869.87498237,57030842.61336378,55212879.00256893,53019373.543265074,48778543.106982395
507,51586650.4415616,48437324.59423439,49723200.632067375,54512180.27871409,48347792.67008508,49270549.135979705,49283644.749815635,48598587.46410217,56111458.27214274,51310459.70286486,46098508.77245521,52349094.52895236,53061913.85154076,58186688.38532832,54428227.41868452,55521645.50463662,50505896.45868588,53484633.01554555,55468627.838667706,52807051.989395455,52930572.134978145,56975145.496258065,52165931.1719352,56286169.860508874,54087668.268747956,53161013.21865737,59463538.85885641,54748430.37359566,55536788.21511531,46428108.05034055,52409864.32290228,54637565.65577163,53255405.7793827,52275715.40246271,52323910.05614783,54107495.67159262,52700029.37841618,51635708.572472185,53503864.447811574,49679769.985656574,53528875.47969436,56916681.2858921,57031618.18501861,52765369.39397308,50414899.80199855,54557741.7545011,53354263.80401158,51843692.31152765,50264392.76611551,54742965.981925294,57637256.430314854,53418115.952565834,58891686.62306206,54085920.30526088,47370271.94210842,55477861.52661607,53600043.77637807,51909018.57259176,56279953.96671682,51253059.28765849,50790806.79623498,57514038.41261507,56646654.032255426,47298229.08077077,52785038.91093073,54176649.35929956,50970415.819012865,52859382.40359622,51990333.65257402,43624855.827370875,50303178.31817812,57216560.55734388,54364397.65219436,47079650.40295697,58737491.48296561,55303359.68757966,53939805.94927709,55693254.9968858,56386730.85901019,52171063.336799696,50680691.223782964,55604468.148745306,51908090.293822534,52627500.24466663,52646935.98064422,52283522.02213459,46914829.02213139,59431553.18023558,50693822.34693154,49188074.6988878,54795026.63613745,55900543.42563704,51804764.649049304,50830651.35629141,53845375.35292589,51027909.83919863,57194029.95620179,55371734.174242996,53164385.375398055,48904047.67006798
508,51735390.41579661,48563536.86801694,49851200.68381226,54664988.225719966,48474181.80660422,49394728.38155706,49413690.381225914,48725962.91715523,56271234.2516862,51461801.8421703,46208046.20479179,52493737.215054564,53208980.787756026,58358546.072513245,54579740.36772256,55683105.13176285,50638176.344859175,53632533.48943495,55620598.71630627,52955376.060202606,53084976.29353245,57137340.550749175,52317949.37728458,56439443.229104474,54238345.929836,53301997.52100592,59638346.58132653,54903282.59052115,55694332.83935747,46542578.459006645,52555232.570868686,54796255.48425585,53404314.363470286,52416177.99232921,52463385.218681835,54260244.050711386,52846605.84704331,51776746.72471638,53655554.63016144,49808912.34910686,53685754.660343274,57085135.9737021,57198669.040171474,52908726.63270079,50550338.0393175,54711663.641083464,53494599.253138505,51981429.90141883,50393062.77132948,54895371.59429754,57799266.842493825,53557082.11137315,59064648.85940729,54244450.131569766,47485681.89083918,55641836.05550303,53752386.64210036,52042207.477010004,56440733.18577209,51388805.69817747,50921317.059936225,57692236.25440721,56815231.46895586,47417470.11151215,52935860.511312366,54324481.25255745,51105167.552518815,53004004.90367795,52141742.47318281,43726943.310419925,50434378.45941489,57378182.58006867,54517131.15383516,47195219.62385336,58911234.00443822,55455967.47595484,54101244.05196596,55848491.64579479,56543827.17382217,52315040.26934001,50816088.06694167,55761942.42967631,52048664.351644956,52769263.342319354,52790161.66059414,52436235.527870506,47028969.90039184,59601110.51157054,50830757.146899536,49320190.272675544,54942792.188212894,56060953.95065737,51948492.30469269,50970312.88052787,53996521.00865091,51160231.15968458,57356668.04827872,55530890.080394454,53309566.45632095,49030871.47155698
