,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
694,87083879.01310761,60983457.79534614,65012421.13850551,88808766.76038215,46769859.8256433,55761757.625372,60611653.940336905,58902200.12798256,100728578.05631407,81144874.3871282,40673577.53668588,77589599.48592569,80098392.5777461,128029361.8074268,86540163.73813178,102777767.67954947,66328591.627376534,79503504.23995712,93693539.30140243,76439869.4232186,94771823.47681017,96784568.340839,101525241.74882856,91608122.98205829,88660211.69283481,73501617.79285714,136175327.43562314,95490651.82332797,88281798.99850105,51628313.433176026,83312839.09648466,99203706.26356961,75958431.61299457,85388072.1600365,82754293.3122627,92312266.85462964,86209428.24747105,77150935.43142338,86164652.32049784,61686262.61638923,99541326.07237303,122399901.56630975,120805435.65447244,80755083.09984927,71744058.70479617,98728099.38932897,82737056.61549777,75477014.79341012,60152288.07571452,94994711.46357517,105752924.22786543,75568849.57528113,120063233.31944162,97285611.10011911,45506328.967973776,96667728.89565904,94329066.62365547,78924120.51595375,87749503.9080412,71498019.97510481,64496881.51028266,132395352.06939043,120412138.0985065,48632162.5153878,92314048.7503533,92240043.36691506,68628163.03380163,73995554.30167654,85554929.56001168,28783405.13429896,65100962.46106286,108472434.98850316,93477500.27652216,48732822.15281033,123242152.86515929,91806127.11664978,110960810.17046434,91005460.32420844,106031848.2695423,80672571.60488376,68329694.65174167,89428704.72814664,75583081.42927028,79337959.19411209,75498295.80658762,82334864.38978636,41162382.65296006,112746259.5812605,69243557.04442331,65649597.25174933,82527503.67066133,111091325.94603354,71816198.04470162,73107048.19564028,84468759.3627612,67061700.18508865,114461907.24882634,93765039.54348989,81673275.00793038,65542711.950898655
695,87285002.55458169,61115473.5887124,65123746.12614844,88992034.93149608,46863592.224888496,55854319.61577025,60741056.076943755,59035923.78241914,100965134.62562338,81350030.26312661,40728309.217150725,77733106.45767261,80280008.81390797,128369183.45009308,86718205.94269842,103033892.73892263,66453105.08321595,79666202.16095585,93910658.99286492,76608538.0487286,95021379.56245138,97008052.51106113,101779496.54732333,91788509.89262979,88867035.82024267,73627275.44213596,136556224.21895435,95728800.56637456,88474851.99962676,51726001.65169683,83490318.00018677,99441478.84175552,76130767.06130397,85576654.28909308,82921587.01412117,92531724.46535434,86408422.06969187,77317525.5349644,86361669.47416043,61810048.40162735,99807827.84788544,122720524.1946935,121137689.77743997,80913990.50560956,71914639.45620295,98962306.93479107,82897315.76909326,75632994.6269943,60245352.44611483,95250964.72382744,106022339.65594569,75667408.80909994,120359671.25639862,97503776.26877299,45560143.25324002,96890660.82680385,94551270.57241775,79030516.36467287,87929857.3571408,71634563.17375827,64593539.938763455,132785560.68994932,120766945.93372872,48725262.454838544,92530583.06235752,92439115.32732254,68745126.76980913,74148806.73146331,85757793.72180629,28794352.374035615,65224841.803433396,108746946.60181609,93688159.84436296,48821186.37601752,123567887.79700257,92003965.98342866,111270238.8507042,91200047.53652893,106288360.50484017,80861374.50641973,68472056.26128578,89634138.39241052,75753074.04922129,79500841.6056184,75648505.10250172,82541927.44390143,41214044.31364352,113035302.5682057,69391987.32244542,65806440.2626605,82676731.00179806,111403065.28256014,71989830.70644887,73274319.99099278,84643642.7863761,67162299.95110267,114757257.38771248,93990315.69965476,81819960.05579819,65682740.57796953
696,87486596.30710879,61247477.35248989,65235318.34749588,89175737.28105827,46957440.02710611,55946798.391251355,60870941.27588026,59169662.375410125,101202205.97928086,81555368.65389779,40783266.24921303,77877021.33842063,80461250.35338551,128708762.44155037,86896461.4187773,103291267.13661692,66578016.925715245,79829532.81194328,94129914.8828676,76777636.10859972,95270773.92829104,97232503.90916862,102034977.17847115,91969602.58768162,89073595.14665319,73753299.87547438,136936914.90472978,95967637.50438184,88669439.29491587,51824680.24695236,83668440.56034574,99679530.03789194,76303778.90195727,85765042.57354476,83088965.2111322,92752574.41123115,86608206.32941677,77484396.93945341,86559456.52454966,61934099.04904104,100075092.65645343,123042019.40454207,121471964.86838883,81073347.3020821,72085038.46534324,99196671.37641941,83057656.74434209,75789582.12739958,60338042.83374168,95507316.5529703,106292909.62090273,75765061.81764671,120656002.62672237,97721817.77564709,45614096.20445987,97113552.70741843,94773908.40020964,79142361.33245446,88109730.30308108,71771513.4532275,64690274.38844119,133176417.09003107,121122758.84580117,48818703.23925439,92746831.31583022,92638402.78506942,68861360.5179499,74301881.93793564,85960404.85253514,28805296.469086643,65348761.17432519,109020908.5591086,93899610.9678776,48909704.498246804,123894605.72534606,92202153.57891153,111580594.05678672,91394870.93896939,106544661.36436427,81050764.6414166,68613744.86020477,89840282.53462295,75924222.36531317,79663767.44844392,75799030.13126034,82748254.75647873,41265626.96891987,113324564.79504901,69540433.73779975,65963555.60780986,82826253.53210491,111715119.38952516,72163402.7739513,73441514.29422642,84819117.9650726,67262952.43295982,115052657.89670938,94216884.01458798,81967613.37923518,65823596.54867111
697,87688127.5864973,61379336.36447663,65346946.77857477,89359617.4336929,47051263.76487986,56039091.77475308,61001096.109785624,59303021.03598167,101439369.14026406,81761420.20662595,40838416.515490614,78021072.87947138,80642912.26790921,129049075.4085619,87074648.96069397,103549393.24203731,66703135.468418896,79993185.80322215,94349992.80506675,76946732.17813794,95520649.47477593,97457652.27923888,102291380.86526601,92151198.80243391,89281824.8619482,73879484.20397672,137319404.89430454,96207299.07407428,88864410.36794816,51923734.0403486,83846807.78796868,99917320.5120277,76477119.61359715,85953695.31896654,83256167.57851125,92974240.47393772,86808435.24245293,77651806.88938583,86757670.08839922,62058211.60081541,100343938.09536804,123363559.45227224,121806443.29221126,81232933.30958197,72254954.24361823,99431973.53764576,83217923.26385285,75946545.86651194,60430158.934378155,95764880.74755009,106563299.48308766,75862578.4814641,120953473.15628974,97941460.94399573,45668120.051696844,97337533.25945662,94996469.13672777,79260370.49733189,88290490.47604652,71908663.10671692,64787144.032123916,133568185.4435917,121478674.36629668,48912370.71334879,92963553.1095028,92837653.36809824,68977345.31306584,74454449.80280648,86163284.01450825,28816226.94579004,65472478.93084333,109297138.57026006,94111380.31635556,48998271.05331359,124221105.82095627,92400178.17096047,111892178.90234774,91589775.45194927,106802635.25774682,81240905.52879879,68756500.53186107,90046795.34218174,76095787.10780582,79826372.37346537,75949598.92247601,82955399.80358894,41317084.68192867,113614259.24676396,69688504.22852297,66120817.02983746,82975916.46069495,112027930.90896936,72336583.45968312,73608147.95387143,84994952.2441451,67363421.83710808,115349092.89836161,94444248.36230753,82115594.72391008,65964930.41892971
698,87889337.66510952,61510788.82260927,65458428.52242262,89543295.52530988,47145648.92922242,56131077.57437906,61131233.760991886,59437108.86697234,101677632.09393245,81967617.18031144,40893728.04512038,78164911.92571269,80825175.65769133,129390201.56716473,87253095.61783962,103808201.57226658,66828242.474463895,80156787.9933905,94570726.96722814,77115412.8692696,95771611.64317605,97683232.27569117,102547763.93404429,92333116.12515062,89490516.05865362,74005577.66070221,137702302.05660972,96446580.17099096,89059427.15176634,52023101.119144596,84025066.7093937,100157129.69965486,76650288.42482285,86143120.76096317,83423569.02623117,93196403.87439394,87008549.6127531,77819364.37507159,86955744.53035182,62182170.243732035,100612502.30771172,123686174.80499162,122140527.10664251,81392529.87439865,72426308.37595582,99668238.47250552,83378974.20799732,76103649.95684148,60522139.72292299,96023722.76107809,106835580.51604949,75960088.7282774,121251750.09487446,98161861.65496416,45722182.86655174,97562356.99893214,95220309.17642498,79384836.61596681,88471804.205267,72045788.51939227,64883943.120724574,133959581.13395943,121836423.0619465,49006093.751335524,93180901.20560277,93038384.91732806,69093458.59469128,74607568.92326137,86366991.67244117,28827151.243161667,65595816.56823976,109574850.15401334,94323031.46578398,49086741.94168127,124548585.71181172,92598706.70149718,112203508.15873133,91785506.36215074,107061365.88765186,81431533.12154216,68899517.7902422,90253101.91855873,76267448.64411059,79989100.52461527,76099913.34064414,83163004.5164409,41368813.14916957,113905209.94754948,69835776.7017624,66277812.41248519,83125559.75733103,112341664.97009936,72510181.11683589,73774806.76464927,85170874.21208064,67463434.84845501,115646358.7678054,94672098.66707565,82263680.70466547,66106459.04244551
699,88091934.81439416,61643309.16597203,65569531.8469693,89727919.80409269,47240592.294120625,56223636.48316063,61261047.516547345,59571701.03059252,101916692.03182001,82173505.15049954,40949174.45232378,78308184.66433154,81007703.2471822,129730729.47550638,87432305.32505573,104067765.554203,66953169.29990103,80320070.71159682,94791566.42818792,77284052.21487997,96023288.15675768,97908738.49666385,102804928.92603987,92515053.33953272,89699462.38048026,74131312.01644483,138085731.67162785,96688078.91435948,89254046.22059894,52122691.52822994,84202882.87051305,100397853.34085625,76823135.76900725,86333018.89760044,83591691.66547376,93418684.2691468,87208139.340925,77986723.29661229,87153248.76090118,62305753.044907615,100882061.67451973,124009758.83460233,122476784.71170992,81551927.8850245,72597984.57241032,99905101.58153158,83540666.1647723,76260644.84667961,60614305.66535447,96283347.33204558,107108176.68753016,76057326.32593109,121550385.50925392,98382661.29181466,45776242.897538684,97787468.26414888,95445043.01572336,79516086.52265029,88653322.42468913,72182647.10276733,64980449.57482218,134352566.2923867,122195289.26240815,49099715.11883104,93398402.40096693,93239893.24695152,69209437.86678705,74761146.43339126,86571081.7341672,28838070.63617323,65719617.644533254,109853204.67455874,94535461.06986378,49174997.318512656,124876874.1141901,92798057.73496003,112516700.61736201,91982151.48189257,107320577.39539526,81622312.1223959,69042473.27368475,90459707.0143469,76438712.52288911,80152473.37230228,76249628.42278643,83370469.05794519,41420812.29919186,114197075.3617082,69983930.05990158,66434213.292188175,83275424.98236036,112656642.13158143,72684289.98524752,73941909.34825328,85346491.38403173,67562701.56592521,115943963.19641764,94899940.46835525,82411636.7239824,66247890.860780306
700,88295128.28685284,61776207.982633375,65680023.969528094,89913231.35769962,47335996.97856476,56316504.927736096,61390381.21793666,59706536.87032553,102156347.86340424,82379955.17878278,41004727.53109346,78451587.88160014,81190050.43766151,130072546.25771414,87611995.6494915,104328306.372415,67077745.11334409,80483765.06730117,95013272.1986639,77453227.06564885,96274534.22428904,98135733.96037084,103063306.72907038,92697572.48058408,89908306.26197737,74256405.43773767,138470251.123277,96930404.18975142,89449694.24625756,52222425.98925023,84381692.02801642,100639130.6631122,76996973.86432377,86523004.66442612,83760240.253508,93641855.21135633,87409196.77563974,78153543.88094646,87352332.55293252,62429508.5969015,101153105.18589844,124333454.80821687,122813475.78762037,81712320.12219395,72769710.89912409,100142226.4603885,83702791.12369847,76417166.04502955,60706477.33231175,96543195.36604643,107381948.92397483,76154000.75852719,121848512.62900795,98603502.53948116,45830255.711683065,98012624.96232907,95670351.61367118,79583164.0307382,88834594.34586054,72318941.63260716,65076437.692122266,134746195.4053292,122554385.48843239,49193338.13977829,93615448.28249966,93441824.7118864,69324971.3327416,74914869.71545886,86774935.93784836,28848984.393847827,65843840.304415606,110131135.51626232,94748824.29184355,49262972.84404381,125204930.00071467,92997948.7290602,112830670.28689273,92179402.50381914,107579644.41239579,81812941.36499879,69184987.81582874,90667070.82755527,76610240.56746013,80316211.36435369,76400294.67460068,83577013.77107501,41473048.95819496,114488739.51982519,70132255.3627063,66592042.843836814,83425983.69859053,112971257.10949112,72858526.82010117,74109080.04820253,85523201.54202093,67661592.24639368,116242156.53580245,95128809.2499853,82559158.08009535,66389052.52418525
701,88498406.37355173,61909216.69783954,65791094.510995306,90098988.62585518,47431684.52189651,56409548.715268,61520675.96449787,59841446.47665067,102396191.81333692,82587020.50663804,41060353.331788465,78595342.91099806,81371692.41542967,130414957.50800386,87791918.5052825,104589727.39387453,67203117.3776265,80648052.38493772,95236045.80625872,77622603.71926782,96526861.23488575,98363624.35680313,103322545.68432027,92880923.20649724,90118322.99446028,74382041.60837817,138854803.48627046,97173830.23348276,89645889.73386379,52322224.70822278,84560955.91664463,100879869.7831793,77171367.35368472,86712562.07739994,83928871.02072449,93865969.02062327,87610779.77505744,78321284.94959995,87551921.46112236,62553705.028816976,101424834.4214686,124658062.30875358,123149220.78542084,81873269.66792122,72941095.7932436,100380039.17020205,83865178.70040719,76574883.32141997,60798467.53588144,96804107.7737994,107655518.17524919,76249801.65231363,122148923.15056454,98825360.15369782,45884184.78540852,98238681.25167276,95895875.66182116,79653709.10849208,89016048.49868354,72456297.89717527,65171690.02843517,135139585.9640217,122914975.6038021,49287466.77227702,93833374.9890106,93644028.50659992,69439733.41782291,75068374.78141549,86979091.93960637,28859893.966585193,65968279.84775735,110411009.96995312,94962702.16140692,49351768.14024981,125534010.42169812,93197957.25621717,113145376.47680174,92376963.64366823,107840283.58802772,82004653.79459123,69326817.44034803,90874843.03704993,76782342.26263374,80479940.8188347,76551279.95830959,83784977.03433697,41525503.23270561,114781520.14470245,70280430.83375841,66750067.89357003,83577050.67899176,113287659.01295011,73032348.60870302,74275784.12724675,85700514.43089664,67760593.1889029,116541473.86666913,95358574.02640092,82707328.43582058,66530602.02696319
702,88701400.03651117,62042100.58543367,65902346.59311829,90284879.12985419,47527467.39144948,56502654.04966293,61651297.27877712,59976257.76967605,102636946.13961895,82794066.24377182,41115996.37542401,78739185.48747021,81554858.78567989,130756870.79045424,87971788.3856436,104851867.99209833,67328903.2631457,80812601.39828555,95459679.5687502,77791682.24142337,96780148.1179851,98592121.89964953,103581518.91143665,93064895.22481716,90328928.8362545,74507870.23433147,139240474.57188708,97417069.82975341,89842304.16213146,52421953.10116326,84740308.7947009,101122396.58928947,77345909.66613552,86903206.85794227,84097355.514236,94090720.2879602,87812345.63551094,78489407.74665861,87751535.3949751,62678100.890095055,101695958.78965116,124983812.31641145,123487369.25961506,82034556.94103742,73113161.77342395,100618899.78350385,84027646.18482637,76732999.8864991,60890067.851372264,97066264.86093886,107931021.3839161,76345459.43649915,122449657.99734543,99048137.40805778,45938011.72455722,98465630.18663213,96122148.9191504,79727885.28608754,89198236.74500649,72593932.73106563,65267354.05853189,135534872.36099118,123276795.49999925,49382095.223753944,94051851.47745208,93846218.8069279,69554404.19693251,75221355.09379174,87184107.51696047,28870799.247209366,66092722.04202358,110692134.49652238,95176591.47399744,49440903.859861724,125863957.43524387,93397571.549555,113461068.08127186,92574592.62219314,108101744.10012208,82196921.399984,69469757.77772172,91082456.77413286,76954695.34444134,80643326.79780029,76702317.45916985,83993257.57181688,41578140.70347659,115075330.53741693,70428084.11719422,66908089.66306062,83728464.51676813,113604276.69368587,73206273.74455184,74442202.40396784,85878173.86116894,67859466.31747547,116841161.11262739,95588934.97277339,82855935.87825781,66672705.24614595
703,88905377.5178093,62174725.849401094,66013561.19372127,90470519.9344486,47623201.15722603,56595707.93111489,61782040.05833811,60110567.237865895,102878589.40096715,83000708.8759335,41171621.97660111,78882791.67205268,81738398.61643748,131100268.27442126,88152082.72795701,105114856.83590464,67454911.39437711,80977043.35066482,95683822.1710519,77960070.85448986,97033799.79184513,98820862.87858023,103841644.8211404,93249304.1447195,90539978.37809423,74633646.11960837,139626794.53954816,97661700.42838562,90038502.60547435,52521324.145938866,84919400.618989,101365919.49894553,77520234.71604206,87094493.01001231,84266084.29066123,94315775.09162442,88013491.16654575,78657493.87207426,87950555.93457557,62802447.61073708,101969005.98498014,125309680.02494554,123826027.7035965,82195988.7331794,73285755.95077313,100858448.68842997,84189893.43174371,76891276.82038252,60981090.56046191,97329282.07535768,108207192.92339818,76441117.45437314,122750344.51900332,99271476.5381401,45991707.53441639,98692987.6183746,96349458.47411959,79805861.21149042,89380864.84294458,72731626.07834,65363074.3709424,135929830.53683314,123638907.81778339,49477149.5618229,94270344.88298969,94049957.67026001,69669195.18283394,75375068.90850137,87389544.42550135,28881700.063090194,66216902.36660909,110974179.21207076,95390263.95633164,49530281.13942405,126193555.26720214,93598575.65994826,113777589.60842049,92773167.37838577,108363556.23155262,82389550.35766886,69612957.25243372,91290285.46734142,77126951.33496898,80807035.17525075,76853107.48053841,84201144.74712439,41630940.01252064,115369767.20143245,70575718.84140322,67065747.569988325,83880060.17669395,113922121.39971627,73380786.99815246,74609113.724044,86055876.95109186,67957948.68432756,117140581.83652285,95819434.41365197,83004771.24353957,66815144.34139193
704,89110067.4659111,62307770.80631732,66124534.59695502,90657331.0218819,47719011.1770331,56688591.675339736,61912620.42905221,60245985.22282045,103120912.50030676,83208304.77763414,41227178.230684206,79025793.08669533,81921944.27279334,131444116.39144184,88333096.43469137,105378598.93798128,67580925.07458816,81141120.4741253,95907693.47051686,78129299.96201508,97286366.15431525,99050391.07914795,104102968.14302166,93433822.09612633,90751118.15700014,74759118.517303,140012594.69136795,97907342.10300776,90235284.20592436,52621847.45426516,85098824.67016795,101610170.34914581,77694769.19851476,87286101.78399503,84435540.16342941,94540285.31965806,88215791.16396502,78825225.46589778,88150844.49351114,62926518.90803935,102243442.60294408,125636306.212046,124164594.68680665,82357352.6649144,73458580.0245111,101098366.96938516,84353387.85133828,77049468.26718155,61071992.111861184,97592600.17014626,108484318.42932588,76536501.02555385,123052430.44557267,99495035.20870192,46045227.40159238,98920485.40075456,96577465.51957966,79887810.31756552,89563525.9624162,72869139.55908753,65458618.15978152,136326130.1406523,124002347.65796258,49572593.547738485,94488183.03204036,94254438.85550039,69783832.52339521,75529222.18502149,87594816.53552772,28892593.986016717,66340621.67738189,111255907.4820637,95605693.48308264,49619806.21760955,126524180.13549095,93800293.59040375,114095416.44722112,92972669.75366287,108625185.28749308,82582185.22948326,69756101.59618802,91498919.28482138,77298633.85029891,80971357.9653138,77003309.07457629,84409188.39891157,41683877.325392194,115663589.70342931,70723705.0693627,67223871.7119526,84031589.88371457,114240857.6251029,73555553.62637722,74776195.59738636,86233222.31319731,68055751.3900741,117441669.8391451,96050679.7104274,83153606.70588836,66957606.52191334
705,89315000.2582138,62441351.27912299,66235042.67064139,90844855.783796,47814761.01239049,56781188.71198269,62042708.816994645,60381780.07386482,103363493.57909851,83416399.45195839,41282615.49759922,79169097.70472656,82104965.08908805,131787910.04173487,88514628.30471292,105643308.10413033,67706773.33923326,81305833.64422148,96133151.48088357,78298846.41080941,97541123.80264297,99280998.94550481,104364909.49965088,93618067.61063957,90962995.78914535,74884042.44288778,140400561.9861727,98154301.17721625,90432766.68203051,52722716.74012575,85278914.11652318,101854179.39920712,77870041.387285,87477534.12425771,84605424.0852426,94766990.23588869,88418707.15088989,78993138.04423437,88351738.56080322,63050081.37901132,102518216.25018111,125964058.98431213,124504263.54328807,82519231.70695534,73631310.55426767,101338045.45715293,84517468.96304992,77207246.53084639,61163083.12445312,97856829.39465448,108761096.82383285,76631314.13980359,123355205.52068664,99718506.86734253,46098513.707533866,99148690.89415172,96805937.38848479,79973919.0466225,89745833.83483997,73006233.8667719,65553772.43047732,136723078.86145583,124367033.1527306,49668326.761091076,94707335.9023264,94459441.4588525,69898006.78192839,75683498.93737662,87799663.79745181,28903472.7749093,66465020.54997965,111539368.50920515,95821757.91418706,49709368.42566712,126855586.7783654,94002376.88515091,114412734.0178745,93172731.54219753,108888459.34626958,82774452.45389289,69898817.23740314,91708020.95190534,77471272.43910672,81135984.614766,77154490.1659531,84617893.52752575,41736923.377938375,115959390.95117933,70871736.52409628,67382505.25838757,84183410.98102105,114560273.27535442,73730043.56639852,74942986.36754285,86411850.5718509,68152595.33296509,117743362.22089742,96282911.3884601,83302141.46078578,67099746.454078816
706,89519624.41593924,62575220.169173524,66345377.49362037,91032867.90767372,47911004.27547432,56874048.21108193,62173240.46679462,60517738.23209326,103606805.00323491,83624494.42995965,41337877.476492986,79312723.4482768,82288860.65748307,132132809.46824692,88696442.94241163,105908729.72918764,67832289.55514422,81471082.73743813,96359638.5700043,78468297.67497389,97796719.9706098,99512370.6012542,104626409.9143145,93803895.75316101,91175685.36411685,75009193.36400883,140788449.55111974,98401391.6046852,90630645.67406954,52823882.74012256,85459263.50290275,102099442.48697975,78045746.22651863,87669295.82015927,84775445.1441209,94994445.30778089,88621740.14080626,79161631.15342845,88552773.52759668,63174257.35706007,102792111.39464597,126292021.72263737,124844358.84928381,82681787.1005699,73803532.79035807,101579654.07443269,84681957.58453509,77366062.571682,61254185.40375447,98122333.82322218,109039862.2333962,76725233.10883984,123658083.3298469,99943810.13471842,46152471.13038022,99377865.77402227,97034097.52749525,80064363.82252361,89928935.75358386,73143899.4883733,65648299.28785227,137120239.96196935,124732011.85402194,49764220.58583128,94926918.22048242,94664700.25058933,70011372.42812775,75837530.16007897,88006219.08834176,28914319.64253192,66589774.43123331,111823910.16082288,96037993.83046667,49798834.251165904,127186820.32317524,94204329.77653566,114732193.25381184,93373174.8821407,109152499.74897444,82968469.40072949,70041398.57702929,91916985.19785786,77644307.17828585,81300559.2199888,77306006.89626552,84826816.11730647,41790029.91463766,116255843.15190147,71019456.6191248,67541228.56093077,84335933.14237516,114878923.97856985,73903761.60295956,75108936.53130418,86591088.57671465,68250001.09087935,118045116.23905407,96515865.08158252,83450929.00614543,67241440.31046648
707,89724967.61970282,62709098.60661339,66456055.525844544,91220969.20500964,48007789.776411556,56967286.374879315,62304188.18207343,60653626.09407698,103851121.60313183,83831990.68186833,41393796.48853053,79456403.63556568,82473258.31472297,132477866.82840216,88878156.38269824,106175086.06894937,67958565.92214985,81636543.02320999,96586939.29080977,78637134.39050084,98052281.35393462,99744299.40741588,104889550.1403054,93990456.4792031,91388991.30784512,75134639.23800412,141177277.11259955,98649204.88539156,90828491.6582647,52925250.94006645,85639583.28063202,102345786.17491211,78221454.79513897,87861877.88235861,84945329.76674594,95222425.73307288,88824466.10912925,79330359.20773037,88753364.49596013,63298760.529999204,103068919.76708324,126620670.6869469,125184722.27993613,82844818.90777017,73977024.96157107,101822012.81008182,84846691.83810215,77525314.81651217,61345108.77202087,98388735.49176735,109319306.96225029,76818934.82718201,123961736.4656428,100169745.39449197,46206621.78885262,99607490.05316621,97264102.39031747,80159373.4556763,90112695.65391147,73281943.75829603,65742479.37981608,137518825.6571788,125098245.56083095,49860093.95124502,95146420.18339805,94869976.12589741,70124718.05209504,75991052.85935335,88213211.64580247,28925116.856637094,66714674.96085986,112109689.55515334,96254173.42665209,49888062.78440705,127518990.2016808,94406888.03056881,115051739.12425426,93573715.4245198,109416775.50767298,83162978.0924416,70184473.18101354,92126119.59344725,77817401.88021779,81464750.14290984,77457609.91458905,85035178.83781181,41843160.9426636,116552505.53222378,71166506.88688806,67699838.39325589,84489013.07973932,115199972.89725868,74078699.26053242,75275682.93980196,86770697.7912049,68347318.34437907,118348018.48016289,96749079.82531565,83600273.5715427,67384325.83563654
708,89931096.09820263,62842762.80489773,66566873.52659141,91408749.59023914,48105048.90377171,57060751.447127484,62435310.840728216,60789229.71636535,104096196.74641268,84040818.51891398,41449962.520068526,79599828.55409402,82657812.43227686,132823241.18587732,89060445.30302502,106441100.86889432,68085273.00145425,81801829.86448625,96814364.06892368,78806300.16979156,98308329.73742212,99976077.7370722,105153885.39114828,94177533.21143784,91602558.50330438,75260107.2400165,141566810.7721615,98898247.85391603,91025758.6005972,53026727.99806298,85819563.77989274,102592993.63911991,78396879.24674167,88054997.92991905,85115463.68324193,95450159.86567235,89028060.37019095,79498945.04436848,88954908.73746638,63423351.84117415,103346749.5498545,126950226.03980553,125526044.55397858,83008115.69926006,74150823.35899638,102064822.5232823,85011397.49487819,77684762.90982209,61435634.39110836,98655479.77708831,109599714.14375928,76912594.40889342,124266415.82571748,100396128.78874029,46260901.433279425,99837333.64591616,97494930.50085005,80259783.01385228,90296748.29491556,73420141.2791976,65836836.522757605,137916914.00518748,125465711.67267403,49955858.037513435,95366044.90026842,95076822.3810024,70238119.5130069,76145436.28292815,88420226.31082499,28935862.050667014,66839520.099458255,112395053.08227667,96471555.19297007,49976964.79141524,127851811.59086184,94610360.33206217,115372414.0903172,93775256.45622316,109680835.51789472,83357683.55498977,70327790.11939088,92336110.45201711,77990174.11571974,81629469.37336661,77608985.46227446,85244138.32303639,41896297.07868503,116849960.27909514,71314071.10631672,67857973.83087863,84642488.27157013,115522053.93149732,74253945.24775761,75442660.1910715,86950316.78379895,68444273.26178162,118651811.02723114,96981639.04783279,83749979.03865823,67527592.06331348
709,90137625.55211993,62976036.79033368,66677604.89496955,91597928.19164538,48202666.21914264,57154307.323633865,62566403.55648646,60925355.79538638,104341579.34683359,84249972.01502432,41506348.42744294,79742644.8563934,82842054.21853186,133169615.60064988,89243512.67816101,106709260.1678577,68212230.0190638,81966687.03956692,97041786.0096412,78975864.41012643,98565423.51585995,100209492.34288369,105418638.10999765,94364795.94561744,91815985.03598373,75385343.74115479,141955902.1591251,99148686.02864757,91224705.45092057,53128238.391134754,86000479.76615663,102840283.35375044,78572966.50842014,88248245.8864367,85286336.13101001,95679318.8209768,89232376.82155605,79667069.57981922,89157162.87907945,63547792.89024308,103624681.01286916,127280205.65977256,125867566.08627808,83171466.06087546,74324734.63362448,102307485.55316617,85176639.88360153,77844167.90194793,61525554.649016626,98923068.93248212,109879608.38701756,77005935.89308783,124571217.2350673,100622554.04348049,46315262.8381472,100066998.03245905,97726394.52754006,80365691.6537387,90480630.59155832,73558278.19325095,65931187.18289845,138316578.44641447,125833410.75613512,50051491.65565167,95586445.85913233,95284350.28723721,70351287.36581348,76300252.84863344,88626843.34748815,28946551.11617386,66964053.66679607,112682068.14952923,96689791.221788,50066818.51307279,128184143.88878265,94814438.42252167,115694415.27351786,93977698.38413635,109946815.71830148,83552292.16518666,70471059.07578535,92546631.64120314,78163196.47723219,81794756.41351141,77759801.03703924,85453659.25061366,41949413.47146042,117148340.75008798,71461864.20074473,68017050.16309856,84796106.65524802,115843855.53814095,74429107.10771151,75609482.96541035,87129514.182049,68540559.78205174,118955716.66195838,97216571.04760861,83899810.12043747,67671005.02580068
