,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
818,75143058.04123741,119489985.33640908,84198408.24664812,105108426.20252949,139584671.95613313,83511354.59852201,126873535.96490054,91042935.16137086,78855276.32678518,84057283.11047418,107689520.82707754,125038559.88440713,84573861.02413121,60250471.77808847,178115579.8257763,90414109.2760677,160531091.79780254,88486118.59365478,112792798.50993644,123246683.30022754,98072775.11888665,61003478.81443342,154356833.54010987,93295302.1953637,136128860.5126248,58344700.91006174,136817196.2659586,95531545.96633235,52267480.144655995,150102213.86082223,106108638.47099386,119365028.6137467,100711727.3334634,50176086.34105419,98078523.04616798,83716834.22599523,88706382.90848596,98391951.46410415,69102804.50508007,158063751.3062448,123285517.72910766,133968376.45821902,86102512.32669447,225999871.25528386,137049884.73305702,171004642.32685053,86090591.03527434,121362236.63714485,45955341.85332607,101100430.70590213,68446619.05756566,141747808.7785061,64848204.89090635,106034210.38270982,155711010.87299588,150894452.61329362,119013044.3861026,93191212.87660559,184992880.2745738,125634839.88944045,81577744.92679201,56250203.21316894,123670892.44731623,42680002.08814867,89737518.1698228,84707405.78177036,36804405.74689346,77302572.88231052,131654465.64279218,117368073.28956756,99196352.45362274,86213015.64449534,72264098.77446176,131985651.52820383,138355429.18927464,149444497.74982357,48509389.65549086,50817560.23050168,86550946.51335475,118979720.4418578,163738222.10960987,93513370.79920626,77872878.1513315,86975320.50317301,144381903.6016131,167924481.31785497,120987531.63189793,134909815.68770424,76522197.21995313,84332309.81372938,144598517.32903525,75143954.51984826,143663626.74142596,99665506.09687947,35758385.104300596,114323605.96248825,136337742.30830538,130111086.88136216,127879671.37998153,76081593.32148902
819,75263644.40439746,119825320.49202217,84339593.79027234,105324861.09955207,139923568.6897801,83686153.28857167,127125001.37903564,91075659.20821379,79000233.56172436,84220078.84840491,107931585.62060976,125355125.85670683,84733827.08707446,60344631.258745536,178536327.83970827,90591753.74435079,160924685.22639847,88591499.70834556,113047750.09082823,123532026.1520091,98288427.51975916,61082977.61880598,154758151.38130537,93465465.3637096,136459780.00757694,58434855.078664266,137129670.33685288,95712221.04765308,52311155.90363068,150426596.00927404,106365385.44356497,119620063.78729975,100893940.52579045,50239900.13663565,98259629.20208663,83865488.21243931,88869280.2972531,98610243.66247247,69136736.10062781,158418104.25436327,123558282.17180726,134291637.20000336,86278126.07976288,226383626.81001616,137346036.3819062,171389031.01656917,86148709.63282146,121633849.20118295,46010911.492757306,101286246.9633641,68545031.28960416,142085917.21714726,64949353.482745364,106238012.34065753,156076429.34429115,151277553.17637718,119324963.28806262,93339791.27789874,185485318.28836578,125890758.23029928,81706788.8232281,56324836.15909912,123954226.33197919,42734509.47263578,89886718.28537321,84796256.75608967,36847344.52285308,77334017.71599756,131979007.94498481,117648843.81793566,99385323.80643952,86276370.07526657,72297041.1425146,132328450.84138349,138653654.64545888,149791386.29737756,48566346.96286371,50860267.19701203,86644152.54219218,119291820.04464042,164132755.68466204,93593123.56802154,78003903.27556904,87040299.50663672,144755219.32497665,168362670.21061328,121255668.14969267,135218529.7498641,76558977.63340104,84412804.3032303,144965121.8582119,75225648.49739848,144015309.52743772,99856964.21493985,35786944.46379812,114562462.73486917,136701000.96601605,130440872.20533843,128130858.1981047,76195150.66269349
820,75384318.83828361,120161440.33211988,84481936.34872335,105542226.197589,140262555.14243987,83862173.98434901,127377258.77249134,91110032.77676508,79145489.49880387,84382837.07453364,108173624.8927157,125672948.66405717,84893508.88853696,60439080.4541896,178957277.0804019,90771030.61155578,161317634.8118128,88702825.30770206,113303678.23368528,123817986.37629555,98503895.15638876,61161886.781029455,155158701.9746813,93636063.56075561,136790643.8481416,58525016.22809301,137441652.2611746,95893198.86822517,52354933.82894432,150750848.02361885,106621749.23575394,119876154.054775,101076827.5491142,50303481.10835038,98441544.08624846,84014293.6851456,89032679.22501247,98828417.76996699,69170288.55432908,158773245.76343343,123830774.29132527,134614950.68683925,86454056.27307858,226766078.8109387,137642139.91681144,171773369.22512528,86206394.52955014,121906169.50821078,46066486.881656595,101472108.25087959,68642972.051779,142423109.91580287,65050977.8246357,106442109.39880538,156442845.8172799,151660571.21504715,119636532.06429581,93417811.20241202,185979508.65497473,126146698.47827627,81836514.15399598,56399516.20149293,124237559.22170658,42789106.38260141,90037352.71139935,84884788.66792628,36890281.77763058,77365392.00436251,132303929.7757605,117929028.4808635,99575701.90809458,86342990.41683991,72329873.73114376,132673027.24527629,138952458.08769855,150139337.7386702,48623395.13909704,50902949.22423273,86742036.28591073,119605177.33977775,164528714.25204185,93676860.86251831,78135260.28345132,87104562.89304909,145129634.38653055,168801558.64713547,121524582.85910872,135527666.5534212,76595731.5528253,84497721.828399,145331765.46291417,75307296.00448868,144367583.95875713,100048426.08699767,35815611.74015298,114801405.46780711,137065342.0648938,130770562.75508226,128382683.8084473,76308951.89973183
821,75504840.3763422,120498866.74674846,84624924.7066698,105760413.45699045,140601949.5874255,84038787.23022647,127629866.53344502,91146137.2947376,79291376.59304273,84545326.28130528,108417577.37839104,125991559.83933224,85053398.02985953,60533678.048224315,179380266.30542445,90950955.52892163,161712681.41011167,88820097.54489315,113560316.4608257,124104041.20589265,98720785.06648363,61240542.24758805,155561097.68525645,93806832.82673965,137121454.15178934,58615038.99220446,137754670.69884816,96074335.16902968,52398765.21219414,151075659.0582366,106880259.47323044,120133232.907201,101260149.60901311,50367190.987684734,98624105.77909651,84163667.6900824,89196346.99721023,99048120.49592553,69203805.40187664,159129603.03414387,124104041.69316913,134938744.4350769,86629902.62287332,227147253.6090918,137938071.6801551,172159469.3226073,86263564.17514767,122178628.65833905,46122058.43360984,101659110.16280843,68740976.00559402,142762224.50684077,65152833.812227294,106646243.16923842,156809317.48421112,152044519.12621367,119949757.9610297,93499711.19545968,186473421.7775037,126402044.15484227,81966765.43617226,56474504.642993465,124521332.1870291,42843766.4393576,90188969.13745466,84972901.8445562,36933194.32167317,77396659.3438669,132628043.12114063,118211295.75431634,99766947.54739894,86413033.6431338,72362568.67240383,133017914.58851933,139251126.3826499,150487363.5467749,48680494.1088373,50945564.27065891,86844732.74019498,119918716.87863322,164925742.6389,93764744.37713794,78266774.89319816,87169201.65110038,145503644.09600663,169240948.8379168,121794542.9336211,135836516.09333408,76632412.27349107,84587173.82235958,145699317.63914153,75388720.5057959,144720662.5465472,100239610.79953021,35844490.30986793,115041163.80762011,137430923.86743516,131101297.45428939,128634616.17885624,76422826.5802603
822,75624952.05975287,120836799.62095734,84768405.0927762,105979119.01807328,140942255.85857555,84215656.37686801,127882201.88073838,91184059.16142535,79437658.49737602,84708767.72112219,108662536.37603335,126309476.16651246,85213913.06737146,60628305.93991391,179804430.08937144,91131252.46371439,162108069.46553573,88943537.46770963,113817083.73275715,124390820.72094597,98938688.1390274,61319352.70966297,155963763.8687776,93977510.0762642,137453102.92725334,58704801.251483634,138068309.67848855,96256349.0548766,52442620.5081523,151401235.33023316,107140109.29780458,120390823.01876998,101443729.09186105,50431168.965420775,98807132.62541677,84313396.09798329,89360055.72724015,99269082.63684118,69237347.17561492,159486427.1420323,124378013.5035508,135263513.04959714,86805242.67327295,227527176.52766812,138234784.2952055,172546698.38138828,86320127.37972039,122451250.09625055,46177597.62856092,101846940.24382989,68839254.03006804,143101438.54652226,65254743.88137492,106851113.7747079,157176792.1540863,152429275.97923243,120264524.99991411,93585641.64658676,186970032.03846714,126658688.84535865,82031996.73459476,56549691.97331191,124806154.28501455,42898468.14871796,90341197.33478531,85061636.8868653,36976078.79114579,77427782.37395537,132954158.21327598,118494358.35342358,99958770.9688663,86486651.25347054,72395104.35798545,133362123.97950296,139550298.48578876,150835626.7818421,48737606.91070908,50988090.71874469,86952374.16284655,120233135.62502,165322593.18285403,93857494.33717304,78398293.68522425,87233829.50931986,145878661.28949124,169681664.1162764,122065016.8712826,136146345.93355498,76668976.45735937,84681376.90417819,146067864.8206595,75469726.15758845,145073564.6611418,100432022.7820088,35873459.376337245,115281952.62633625,137796182.21841046,131433076.93941307,128886141.47397251,76536567.12273772
823,75744422.88921805,121175364.49929999,84912235.31972176,106197848.11229686,141282611.6002619,84392324.14243259,128134828.92397577,91223889.57860972,79584097.58300512,84872716.11017421,108908114.99696255,126629354.40056936,85374836.92414019,60722835.90765614,180228876.3052334,91311826.87188889,162503870.07538915,89073370.67201982,114074561.03112559,124678627.72861749,99157415.44635424,61398148.65792111,156366986.712444,94148596.10390192,137784464.7309918,58794181.484507166,138381494.79634392,96439298.39993483,52486457.0493508,151726769.82236424,107400665.2019091,120648292.8574564,101627391.91329789,50495344.27794102,98990382.24388598,84463207.72357973,89524219.7504188,99491129.59073856,69270868.76344752,159843872.22380617,124652044.80950004,135588499.77148452,86981992.91835423,227905871.92681667,138531629.25788584,172933903.31438202,86377056.8049607,122724854.61293803,46233071.61399508,102035414.83666018,68937653.63370413,143440714.10598803,65356553.077414416,107056809.53531224,157545193.68853882,152813568.1833341,120579689.26668254,93675745.25400655,187467448.3063612,126915784.37952593,82100582.72067073,56624971.85399702,125091546.93841623,42953184.4514432,90493908.09453917,85150630.95756039,37018909.24527065,77458747.0743774,133280542.93354335,118777828.13501252,100151047.60706621,86563998.52803797,72427463.90452062,133708654.79531205,139850243.99200556,151184886.3023202,48794687.34384038,51030495.33187337,87065791.66299134,120547968.83163173,165721304.44465673,93955174.22483605,78529680.55342424,87298318.14773493,146254437.3894502,170122313.74536744,122335489.78109701,136456798.9078797,76705396.95031016,84780513.37888004,146436148.31723782,75550132.7480326,145427308.9074833,100625051.29374063,35902525.56465072,115523375.07831562,138162749.10946745,131765266.17643213,129138864.51266553,76649975.01464303
824,75864399.0767257,121515260.18637384,85056278.09109719,106416129.43754058,141623433.94406804,84568620.90803815,128388118.89529327,91265722.00272949,79730444.35901128,85036946.85590003,109153362.47879636,126950095.16340314,85535870.46724127,60817144.94508368,180655445.949881,91492478.97113828,162900749.05698174,89209818.72237463,114333084.49291608,124966774.75306726,99376394.06098135,61476769.50378601,156771135.07459122,94320505.8529011,138116146.7400215,58884187.29183854,138695492.29953545,96622932.36746365,52530239.57029743,152052768.77718678,107661197.84166954,120906742.25620413,101811917.00228477,50559631.45496418,99173553.44676948,84612809.3861154,89689223.5995412,99713746.39796054,69304304.34330581,160202623.70924625,124925430.54625253,135913579.38257852,87159326.75036013,228283363.26039028,138827542.91920343,173322861.5993401,86434013.65618704,122998962.87322675,46288430.262606815,102224383.75516859,69036004.75536756,143780923.80871356,65458076.30313834,107263048.82133996,157913494.04521582,153199659.85327828,120893840.9240723,93770677.62937388,187966227.5141403,127172669.74503197,82172667.68526435,56700236.487857,125376603.12172298,43007896.611918904,90646981.0103293,85239747.14358714,37061658.05114966,77489530.4363622,133606129.17761952,119061722.2317384,100343592.50171824,86645243.8233188,72459631.25712441,134055106.90705922,140150307.87161434,151534050.67018607,48851692.376507804,51072753.91776904,87185321.52939516,120864202.1323279,166120884.21666834,94058030.76917239,78661252.75633545,87362525.59585863,146629904.72939244,170564659.1389414,122606883.70394622,136767141.22709307,76741637.26431729,84884765.97439517,146805750.01342064,75630171.71986477,145781768.23621318,100818329.36526252,35931678.061280586,115764946.93073812,138530398.6006548,132097890.27916251,129392219.85640049,76762859.71340053
825,75984573.10169618,121855613.57802029,85200458.2775419,106636160.35477327,141965131.92131177,84746374.0843248,128641583.27674353,91309651.41643818,79876527.06424245,85201240.03178419,109400005.74880293,127270631.05541517,85696669.56700236,60911097.104088336,181083177.0137053,91674115.12819673,163297402.64036912,89278736.3317377,114592236.92611144,125254797.4631574,99595435.86345035,61555062.61091137,157174599.86807695,94492975.23449066,138448520.7240003,58974462.21697089,139010235.63424164,96807002.13395235,52573944.69621792,152379589.11370495,107922819.16747081,121166205.78632328,101997277.70782064,50623945.92910415,99358169.66434732,84761996.64370559,89854905.9293656,99936419.84214683,69337638.46694297,160561975.7896138,125200563.27225304,136239680.6805461,87336972.91046567,228659673.13032034,139124889.7884909,173713020.6325464,86490907.81494209,123272904.53610395,46344344.63791953,102413590.83015768,69134125.33188775,144121111.50357476,65559154.09196749,107469559.32148224,158283035.30383635,153586319.2430341,121210999.12189874,93870625.93275431,188466595.8237946,127429682.86305864,82248406.47246213,56775391.43168948,125662796.29252152,43062559.188410625,90800272.58418015,85328859.76666671,37104291.20724266,77520117.41769351,133933637.65082479,119346788.50684553,100536215.75283119,86730549.84771897,72491578.03165966,134402177.2811065,140450410.3239788,151883728.90066403,48908584.720230885,51114853.2256568,87311208.23577443,121180801.14410134,166520055.3352978,94166306.32319853,78793413.24351183,87426299.15210138,147006797.82247743,171007730.21797568,122879279.60676277,137078028.55087608,76777671.41727604,84994332.68848841,147176069.84668338,75710340.37483816,146135811.99574563,101011560.96553504,35961021.0803641,116006463.32669853,138897333.56716335,132431649.14235306,129645642.52819483,76876196.35850008
826,76104683.364058,122196492.04124272,85344683.89674675,106856826.97828387,142306837.64895204,84924686.11664182,128894583.74047352,91355776.94825982,80023298.31900722,85365344.51517366,109647750.87190512,127592502.76691611,85857554.10653399,61005421.39760047,181511157.74657986,91856580.96810323,163695570.1851118,89351089.68303742,114851510.8238392,125544245.83697839,99815848.48356591,61632855.32495425,157579818.52767107,94665727.37418047,138780348.094203,59064880.540694274,139324740.7625557,96991406.07667597,52617538.23139456,152706463.0875556,108186015.66355929,121426263.77879448,102183221.50769977,50688224.24109969,99543619.06139648,84912045.6211962,90021104.56348431,100160090.19367883,69370822.8132815,160921874.68104902,125476031.55148014,136566089.94600698,87514535.37742712,229034823.335717,139422471.5185786,174103347.98593643,86547649.43184717,123547638.58532792,46400524.33424914,102602746.96191935,69231828.15718293,144461654.61901835,65660374.133439586,107676073.8482872,158653433.41672975,153973255.25782987,121529126.73245385,93975816.81906925,188966204.55696046,127687505.41968235,82327945.87039526,56850340.750608355,125949823.88443506,43117100.838023946,90953573.50080329,85417867.55980162,37146782.87088437,77550505.26458995,134261498.15025088,119632517.09278703,100730496.34339403,86820277.41983911,72523273.8633345,134750300.3117263,140751404.63464853,152234290.94842687,48965292.2874729,51156767.75685085,87377384.65933783,121498266.24824426,166921578.37742168,94280254.7935056,78925980.50729619,87489501.39561217,147384037.99609855,171451465.12144583,123152120.85920475,137389739.80347553,76813495.06726101,85109402.03300272,147545778.17413223,75790463.7440365,146491021.76593462,101204459.65384133,35990437.68501006,116249561.23022088,139266155.0315905,132765978.4867495,129898611.22764602,76989768.81737283
827,76224481.63539474,122538774.62694082,85489951.98805167,107077789.7863491,142649063.12931454,85103173.78442895,129148385.98425607,91404201.63486975,80170615.92532206,85530161.47805446,109896381.07623437,127915250.03250737,86019110.62016197,61100035.48440251,181941357.36654523,92039551.98371865,164094431.20623955,89427005.84103653,115111518.55054687,125834468.99455677,100037341.18843468,61709977.19293613,157985134.49067354,94838520.69564308,139112894.85807338,59155330.52400855,139639767.56141162,97175948.21730742,52660991.33894492,153033714.94193903,108450181.55535741,121686286.8833319,102369582.61617297,50752388.61293907,99729739.40514763,85062556.1983491,90187599.50035459,100385162.53167556,69403841.74744055,161283165.8883168,125751157.32503119,136892580.90827504,87691755.9814171,229408834.91748455,139719324.21403065,174495351.34606135,86604163.49265449,123823157.10357493,46456906.95844271,102793332.31927878,69328917.55752577,144803018.35619497,65761891.552240245,107883437.41916224,159023585.8146819,154361437.15992093,121847092.77300222,94086484.04819699,189468965.71744758,127945629.92916664,82411439.30869083,56925003.6450054,126237056.40512651,43171448.265811495,91107369.6995935,85506687.09971416,37189786.05550956,77580689.15619875,134588427.44010404,119918453.64654914,100925555.71321578,86867509.78641792,72554680.45767446,135098238.34418994,141052764.44533777,152584558.2635023,49021735.62511936,51198468.810062274,87446936.19291848,121816471.97095096,167323775.67448598,94400125.4587832,79058779.09173553,87551976.50510329,147761423.63314402,171896395.6587037,123424941.26697977,137701519.61302212,76849097.18427771,85230189.58019367,147917457.61075506,75870371.4393651,146846780.80427587,101398838.16821696,36020037.06426398,116493487.60090108,139635807.66751778,133099271.37545893,130152863.77209468,77103374.55147997
828,76343714.84706004,122881521.48891248,85635885.27923504,107298536.50884555,142992128.49656466,85281455.316153,129402695.27984834,91455035.54763298,80318257.45096785,85695554.59650114,110145152.68468498,128238305.19554223,86181134.77397224,61194811.708736986,182372748.91301045,92222978.88305973,164492235.15937755,89506822.2334008,115372542.37376732,126124934.27448696,100259600.9894993,61787373.546590805,158391096.3522318,95011172.36913927,139445954.72659504,59245699.96330916,139955608.6356183,97361533.46230935,52704281.67382571,153361839.6788869,108714658.54335414,121947124.17930195,102556151.95458005,50816380.08907442,99916305.9654685,85213262.65130852,90354134.82112637,100611386.30086713,69436665.15151247,161645208.00038666,126027119.22669573,137220133.7826053,87870311.98395287,229781728.20122114,140017158.8225005,174888604.53751835,86660351.60009055,124098880.418717,46513458.33405846,102984725.19691171,69426645.80901499,145144245.56408635,65863543.97925874,108091595.58241053,159395402.8488577,154749385.6716844,122165794.7423277,94202831.91971299,189971913.56176302,128203314.20514227,82499051.0603592,56999282.66221357,126523573.15657346,43226502.64063884,91261893.83132705,85595251.87200455,37232991.915821694,77610650.19156237,134917384.04303783,120205205.77607614,101121123.18909433,86917235.51185152,72586196.24383332,135447082.80006647,141353678.4174568,152935707.5277205,49078700.83453098,51239909.37025358,87520009.8801116,122135000.74630983,167726532.91478616,94526130.69318335,79191679.11691158,87614761.82532729,148139805.03736147,172341091.67019856,123698824.6151535,138013481.83378398,76884455.85056461,85293571.95581916,148289595.11347076,75949908.13054317,147201889.29794645,101593765.15563224,36049835.13628093,116737784.63194339,140004421.45123443,133435175.32544473,130407721.6694203,77216832.33814022
829,76462959.35134368,123224779.43735729,85782328.24532166,107520204.29444861,143335126.52793506,85460143.34800276,129656978.91558498,91508540.34304337,80465972.52931723,85861313.2983936,110393887.82276511,128561947.75830379,86343324.70826851,61289612.689116895,182804328.06049183,92406634.00043167,164892655.73146045,89590885.44501811,115634185.73115662,126415810.8718179,100481957.90992679,61864827.778003134,158798012.22871718,95184931.6689337,139778216.08675408,59335876.540408395,140271394.62110794,97548016.8220427,52747374.71455361,153690121.13293424,108978684.62736225,122208997.69542594,102742742.20616563,50880141.32733412,100103051.43584156,85363908.27039513,90520566.2317811,100838314.65534057,69469271.20637538,162006823.56144422,126303797.56359735,137548039.3509753,88049474.78606944,230153522.83578065,140315351.68596613,175281862.46808648,86716134.04904054,124374104.41673471,46570131.42881837,103176752.39708427,69524529.23030293,145486078.2386842,65965150.90432749,108300264.0342756,159767981.09849414,155138503.17217445,122486346.56609651,94325036.84960048,190476918.64875278,128461644.33615994,82590932.11412041,57074067.43591171,126812083.68319304,43281772.90798559,91417021.25236197,85683831.98692912,37276372.18119312,77640373.13667046,135246652.3270328,120492908.40340957,101317144.69727972,86969583.05418433,72617781.68682139,135796785.57744896,141655787.7866912,153287615.47194022,49135845.88102179,51281652.521441445,87596751.18283929,122454914.5761715,168130788.42135623,94658493.3759514,79324531.81720556,87677522.44095053,148518079.89803153,172787843.348431,123973644.18671423,138326423.23883045,76919550.21772204,85360288.07014397,148660892.8678144,76028907.03714438,147558572.11769456,101788876.72429389,36079672.34361666,116982129.4440451,140375355.33838,133771586.49076183,130662617.91360725,77329943.64590873
830,76582495.15932243,123569024.36772251,85929176.16360947,107742688.01585665,143678710.4520033,85639649.45235366,129910607.7937236,91564864.32742174,80613566.58606516,86027233.88567273,110644505.84867129,128886596.5331223,86505338.27936986,61384311.038226426,183238150.86922556,92590351.03774035,165293332.49910375,89679396.49514623,115895896.11359723,126707787.10197207,100704568.10856545,61942169.0284668,159204336.51639494,95359362.43996677,140111580.01007977,59425737.17149791,140587435.83479035,97735152.53511022,52790226.06038716,154018679.5469954,109245265.68532124,122471504.73181769,102930548.88649856,50943606.446979836,100289766.94642237,85514274.25175205,90688450.98236088,101065451.26556467,69501644.77416763,162370805.02333084,126580390.01896395,137875160.96266672,88228952.81292994,230524237.82877862,140613022.10600135,175676881.83095628,86771424.31614715,124650867.3450112,46626891.1466991,103369209.86426784,69622391.82555456,145828609.11957616,66066519.3379718,108509156.53211021,160140105.51123688,155528635.25073773,122807384.16072936,94453252.98988168,190983228.65586483,128720628.26360534,82687856.94125848,57149059.05518026,127101149.86638501,43337224.78101353,91572619.46802878,85772813.55484948,37319871.0072016,77669829.65844513,135575095.76621148,120781163.73201883,101513399.6582191,87024686.35079007,72649388.46380152,136146015.41468465,141958440.71735418,153638980.3152169,49193111.799003005,51323526.490611315,87677312.57680467,122774935.86271136,168535368.0521189,94797419.44831283,79457173.65446497,87740128.68065841,148897253.29046673,173235219.86917672,124248806.88083039,138639523.35102096,76954628.90702161,85430538.98228139,149034604.8491559,76107208.58463266,147915620.8830522,101983901.23914766,36109674.00205304,117227428.00317542,140746890.1801994,134107543.12154132,130916998.0225817,77442532.31107748
831,76702107.20572443,123914237.65060471,86076323.20330733,107965661.20190544,144023136.7724784,85819688.79656096,130165560.94699755,91624147.32114303,80760848.69575673,86193046.54081815,110896127.2861566,129211736.55826737,86666951.54248549,61478773.28238556,183673097.73709437,92775463.7124285,165694684.78193325,89772556.65789835,116158435.46973652,127000176.61316262,100928608.7302556,62019232.89250765,159612452.21585357,95534181.04450198,140445253.33697897,59515829.1136595,140904354.42855933,97922746.39149566,52832773.49234814,154348173.89354077,109513030.12936334,122733916.54705359,103119104.44480596,51007397.03668704,100478012.79319236,85664975.81932351,90857059.40124576,101292317.3443977,69533775.18578845,162735654.77114868,126857122.16142727,138204230.2485528,88408333.36118795,230893891.58037066,140911349.4979964,176073203.73234022,86826802.3111789,124928145.64180353,46683715.20799088,103561826.63712415,69720089.45234148,146170830.03636745,66167476.25033524,108717996.22435866,160514274.08334795,155918613.52298364,123127484.8928194,94587638.04285957,191490043.14259622,128979700.1198699,82789986.13182941,57224175.80850046,127390033.1522,43392804.10256229,91728529.01102017,85862090.91363515,37363462.90717207,77699378.55669397,135905395.01371565,121069302.7387968,101710604.2135168,87082683.89065544,72680998.62191224,136496628.89756978,142260905.35017014,153991632.86250353,49250461.36494341,51365485.90522712,87761861.19637993,123095641.83870302,168941014.69587052,94944160.49397495,79590564.90546891,87802476.2743144,149277125.8697117,173683527.3937379,124523862.45983416,138951978.4243964,76989817.99276169,85504494.0219861,149408628.39808622,76185816.39826235,148271723.6225567,102179373.0902976,36139910.412494056,117473689.33148247,141117017.1154895,134445539.81986165,131172809.09425618,77555678.93193649
832,76821563.54328798,124259922.45634978,86223687.91819644,108188658.7164,144367417.32873774,85999842.6630867,130420856.64498971,91686539.2123558,80909194.83860317,86359320.24914974,111148342.05475375,129537369.68419515,86829697.9379182,61572866.92701165,184108223.89197537,92961260.34791009,166097114.72841492,89870573.113777,116421940.92188755,127292468.6930769,101153760.2927727,62095826.52971366,160020883.1906251,95709194.44628459,140777843.0164162,59606240.3966099,141221387.1840833,98110630.41610491,52875749.15923322,154677944.41122487,109781365.91396363,122997166.03311324,103308189.20885913,51071403.75632692,100667084.970004,85816265.13492818,91026193.67961702,101521630.65611726,69565633.80298577,163100139.392024,127134829.78367364,138533674.1036332,88587402.64081298,231262501.91410384,141210142.17199567,176469716.14557755,86882275.36038278,125205263.33479427,46740577.016188405,103755066.3932758,69817444.34743181,146513979.43094993,66267820.338528335,108927865.09356385,160889141.22740954,156310137.771208,123449957.14941768,94729504.07385956,191998492.97556853,129238100.9850843,82897516.89523165,57299324.481109224,127679728.66161825,43448493.53990303,91884544.56089398,85951546.6632623,37407101.67986532,77729001.59317662,136235998.04065925,121359083.61417943,101908786.68628354,87143721.5270133,72712572.29028508,136848003.78609642,142563986.7707413,154344920.47676343,49307838.88995471,51407498.728804916,87850553.95153765,123417663.4289822,169348047.09386536,95098948.71799208,79724442.66686994,87864446.981428,149655810.83480194,174132777.58543408,124800222.02499612,139266171.08823752,77025080.91796486,85582332.61879292,149783108.53043488,76264477.73781526,148629945.51284495,102375665.909169,36170345.968713775,117720536.71576923,141489887.04414827,134784022.2658949,131429179.11063966,77669078.46379352
833,76940579.63948958,124606515.70370483,86371072.48873511,108411955.67130318,144712423.53909016,86179890.08679418,130675913.58807713,91752202.5469698,81058030.73113704,86526240.672669,111400133.61882666,129864019.56787111,86992950.08069558,61667273.17239978,184545670.45938146,93147621.93552591,166499133.35516432,89973656.91294572,116686042.55167446,127585946.15981655,101379534.68901755,62171780.33248878,160429851.33796057,95884211.71840906,141111962.67355463,59696832.94858067,141538418.5112818,98298617.42097759,52918832.270185746,155007881.0468677,110049456.13175187,123261461.92850201,103497614.68448406,51135557.04209675,100856798.4816867,85967891.28862604,91195631.10328783,101752137.53779073,69597192.2174571,163466768.64063594,127412867.90300532,138862328.51206517,88767837.38369463,231630086.10558343,141508592.34606522,176867825.5593408,86937742.45830354,125483014.66487093,46797453.72690977,103949286.75347313,69914303.4357905,146857751.0362664,66368975.94538066,109138478.74119021,161263252.6034983,156702049.056546,123773895.2503649,94878987.22699304,192506173.1902368,129497716.13061363,83010647.5142588,57374426.69286702,127970301.91773091,43504267.490343526,92040458.52472667,86041086.44616105,37450771.32180502,77758664.8681195,136565699.24247655,121649594.95033549,102107668.9913783,87207952.56055912,72744084.06790708,137198596.2326216,142867794.0759591,154697690.82240722,49365214.20299162,51449523.14756733,87944026.18535376,123740193.38106285,169755401.45231685,95262110.67428957,79858636.16454515,87925941.99262099,150036701.89669606,174581577.51614514,125077445.93729322,139580712.8887885,77060395.32007296,85664229.50657989,150158689.97888365,76343046.90564726,148988338.3049538,102572452.99188566,36200896.91743712,117967415.33605745,141863178.8279131,135122296.95120746,131685531.45290662,77782516.32306585
