,Trial0,Trial1,Trial2,Trial3,Trial4,Trial5,Trial6,Trial7,Trial8,Trial9,Trial10,Trial11,Trial12,Trial13,Trial14,Trial15,Trial16,Trial17,Trial18,Trial19,Trial20,Trial21,Trial22,Trial23,Trial24,Trial25,Trial26,Trial27,Trial28,Trial29,Trial30,Trial31,Trial32,Trial33,Trial34,Trial35,Trial36,Trial37,Trial38,Trial39,Trial40,Trial41,Trial42,Trial43,Trial44,Trial45,Trial46,Trial47,Trial48,Trial49,Trial50,Trial51,Trial52,Trial53,Trial54,Trial55,Trial56,Trial57,Trial58,Trial59,Trial60,Trial61,Trial62,Trial63,Trial64,Trial65,Trial66,Trial67,Trial68,Trial69,Trial70,Trial71,Trial72,Trial73,Trial74,Trial75,Trial76,Trial77,Trial78,Trial79,Trial80,Trial81,Trial82,Trial83,Trial84,Trial85,Trial86,Trial87,Trial88,Trial89,Trial90,Trial91,Trial92,Trial93,Trial94,Trial95,Trial96,Trial97,Trial98,Trial99
823,125083816.78975417,103068495.32379673,97986302.01749845,57651536.53697776,82706294.3081676,102815736.56920724,112637157.1138942,142567836.86934757,95013628.97031674,122036907.72230925,137776347.72214463,83112313.81429273,151998068.61739936,131649783.80396107,127323933.25496428,139056947.86578515,128519984.59862114,166740235.45569012,168240967.49058416,80319764.05254629,100589424.05137561,88756861.31870423,73400748.92711283,144638278.47769368,139644671.9895195,149136078.98095298,116087646.24448393,61488630.67325964,88407653.0262094,116009033.03916657,79859612.93310343,153004233.54171386,95160074.72333486,147974131.1014207,135518802.83611527,118415522.30113207,172654487.65644622,143352429.9129283,138042078.85376376,66025309.819097996,129793192.0678501,88711681.55773677,158764900.0844858,99920463.29581676,172654305.86827555,72224775.13826285,183083816.87229058,156775830.1288318,121186288.95644587,88379981.93298423,129141328.04794905,105657860.1580932,115539014.85748969,123888177.70925955,136601168.5657071,137692882.20189732,123556438.39389323,163763471.03520882,65790354.30504162,113072541.80742437,115520012.86069804,93884893.13281865,118775440.58346093,93253437.84704077,104924307.21864434,153609689.08944273,120753324.54019777,123461171.10098737,123696917.9374456,129509893.0900992,127942189.78386039,88287315.60584226,132235222.28251393,79357917.52842504,134173787.12885968,96156981.28060116,114033224.43678245,153857391.0138184,74008243.56843866,74155892.15137453,137602051.25889102,63282246.96786273,77062544.9591983,72012158.37589994,94970819.70133483,70441261.6556085,63393956.202764384,167585475.13412112,79359134.80808498,163668863.31308073,89287134.23038286,164756602.01464933,174969404.25386637,118493093.90266839,49339116.826241866,73713665.30854957,134264031.6286017,115524943.80303389,165298092.2295305,151451854.81483206
824,125367080.40355217,103255722.52020139,98175074.04692489,57728925.097671054,82756040.89711595,103008025.28114995,112913746.22279653,142903616.92836043,95074647.62199028,122312353.07412091,138103493.79310685,83283499.23375492,152318851.9754653,131988759.19505647,127653794.67585994,139404652.18541858,128799449.2895013,167124559.8147418,168665344.94061962,80454514.33625229,100803681.59345993,88916021.49929997,73538941.59209853,144958638.56280005,140020202.66256747,149515660.69315886,116349831.30990729,61591107.78192994,88532891.58610103,116241982.75175568,80020768.36008136,153355610.10655212,95335881.13656133,148325830.83069247,135864811.42515674,118687305.89975502,173073538.07001287,143684513.55626595,138371663.1307498,66109271.7154492,130090165.67127982,88868464.82929912,159169921.2500558,100118501.9858373,173043222.17534876,72331990.51183099,183555302.75213584,157116758.50736994,121466743.05907153,88525701.97116435,129456315.90344042,105896686.40419759,115796932.2984952,124183613.61219804,136897022.83593813,137997403.3924525,123864744.2279129,164148002.29394218,65908453.22338194,113297818.67724305,115754714.02559742,94052495.4561576,119033208.59080997,93335564.29067543,105164405.63156074,153985186.25650743,121061723.36908573,123772644.90160885,123966707.50492956,129816310.74417523,128224814.96011776,88450509.71956557,132599650.7967973,79452346.30864093,134444720.82661545,96272125.31194927,114288945.79532602,154254222.88514042,74061888.54486758,74318053.4148358,137920100.17394623,63379737.10992499,77202541.47846524,72051821.96237479,95146986.56430963,70556305.13038746,63474081.22365099,167995674.40507612,79508974.75308268,164040120.65483108,89441317.86242178,165134392.3142918,175408737.0294478,118803677.14926687,49422070.53539464,73847418.67174429,134594970.90118563,115775237.55686295,165674436.57597062,151800036.97076043
825,125651417.04963283,103442861.70054361,98363981.36514427,57806184.551634096,82805655.99859497,103200153.73505312,113192090.01185805,143239346.77994475,95138824.71315697,122588335.38286151,138431264.49714646,83455139.38674258,152639917.3667483,132328873.40549438,127985606.0646209,139753192.70132083,129079302.8484856,167511392.50484657,169090413.5901243,80589139.34191577,101018980.39840913,89075028.10505006,73677334.38318609,145279994.16284293,140394994.82993993,149897355.81239495,116612286.1132611,61694001.53666305,88664691.30462079,116474939.29926853,80182369.30093521,153707560.0448746,95512572.70658202,148678298.92941356,136210393.244002,118959762.51999602,173493377.50641972,144017580.22399682,138702167.49860248,66192673.04410592,130387131.42405109,89025465.47674742,159577002.6124086,100316737.09268402,173433301.85905692,72439257.34929751,184028840.4822243,157457491.76323733,121747697.92692266,88671457.74642186,129772872.69262017,106135899.3327949,116056300.69613048,124480273.4114796,137193286.09522134,138301057.9598516,124174518.31530492,164534988.2062486,66026763.85699538,113523628.68242978,115990255.15880695,94220478.17335583,119291686.41832663,93421839.2913289,105405043.72272213,154360081.83300328,121370754.04864399,124084419.69608341,124237166.98851363,130122589.64915088,128507871.50415069,88613856.83110815,132966316.34483875,79546881.39430481,134715437.46476796,96393114.2931479,114545290.87228067,154651331.16705957,74115107.24453954,74480473.72861719,138238451.4340414,63477099.377686836,77342700.67046334,72091204.78107508,95323438.61390364,70670888.16711095,63554213.12576467,168406156.803325,79658745.111418,164411112.97399098,89596058.8092605,165513333.44113448,175849635.75062868,119114574.6154121,49505405.604813226,73981627.93436845,134926596.88012016,116026163.00932382,166051385.34924427,152147771.7128611
826,125936314.14068936,103630601.39114916,98554409.0941635,57883231.08774901,82855078.60631794,103393829.50759658,113471294.49767128,143575713.96416768,95206307.99489453,122865293.71354926,138758681.43956628,83626979.4443196,152961947.84381357,132668928.77252077,128318180.20343488,140101610.02774686,129358909.62244447,167898945.20709893,169517017.94409493,80723433.3328232,101235131.52184969,89234761.75064848,73815678.2478065,145601922.04998955,140771899.61672437,150279095.24204245,116874551.90398356,61797181.49990048,88803323.56158379,116707522.83396867,80344587.56861252,154059025.30758244,95690006.76863457,149030595.44274262,136557431.5004595,119233292.11769864,173914822.08674303,144350930.69874826,139032722.04530764,66276495.360714175,130684647.07983875,89182555.39909399,159984196.5020097,100514919.31540307,173824913.98810107,72546380.53878462,184503238.61650652,157799819.6617886,122028742.02598137,88818090.3028781,130090107.28287818,106375505.83696926,116316397.40653042,124777866.93916665,137489187.12500536,138606474.64761975,124484926.24338138,164922406.3928602,66145158.83133992,113749615.71975718,116226281.97239731,94388633.63063772,119551179.08680922,93512433.58998318,105646184.07037216,154736864.54388034,121680346.32397737,124397883.18148512,124507724.41741194,130429638.73066264,128791784.90071182,88777133.05735454,133334012.50835936,79641407.24384627,134986461.18349904,96520105.90373011,114801912.64678189,155048913.42574584,74168374.45141362,74642783.34343082,138557652.20498356,63574189.49847992,77482823.90076421,72130268.46051043,95500062.84403953,70785759.87760715,63634200.8517825,168817942.7732652,79808181.19867922,164783875.32374254,89751526.51074255,165892476.89905116,176290919.2834522,119425878.6181922,49589144.98638641,74116091.44895352,135257815.17764607,116277919.54898374,166429653.9415704,152497078.27469987
827,126221062.26442394,103819171.49052347,98745587.86968903,57959977.40553357,82904257.4133137,103588243.73674475,113750361.0716069,143912742.97505426,95277248.65085803,123142718.5909586,139087208.43341145,83798604.06162004,153284356.76900566,133009825.0684219,128649655.59356348,140451035.43417132,129639415.51702115,168286943.4507135,169944002.552961,80858355.06797619,101451896.8620266,89395191.41048324,73953777.32305977,145923465.3477981,141149097.63145888,150661362.4287626,117138767.55967015,61900522.98381229,88949050.75225474,116941695.97621958,80507181.42426394,154412012.06232432,95867972.8374155,149383845.2174752,136905003.37439814,119507448.17101781,174336953.6961068,144684530.68099642,139363639.05752423,66360460.79398925,130983119.95906854,89339519.42629129,160392046.3452036,100714668.4185179,174217175.76632422,72653125.34179671,184978899.46442264,158142993.55279317,122310463.09577166,88965392.24595411,130407173.58127801,106616702.99364527,116576977.42974328,125075661.31418468,137785897.91292942,138912306.64434767,124795343.31873468,165310381.6683356,66263464.38724115,113975395.92592017,116462351.14895454,94556718.38314551,119811287.97027567,93607536.27110542,105887815.55459735,155114151.4893447,121991198.28225526,124712083.3946907,124778646.3092366,130737565.43395928,129075840.17340694,88941170.04933839,133700712.95585363,79735794.54645738,135258335.53439036,96653266.36036922,115059237.50798278,155447438.58645838,74221563.20851895,74804867.62980178,138877107.6793787,63670830.80789696,77622668.14283973,72168968.58742002,95677683.47935583,70900964.10732087,63713907.7375689,169230973.77500495,79958063.38312227,165157387.50928825,89907569.57056732,166272688.01153913,176733696.7156262,119738885.40608492,49673209.95675837,74250624.20095897,135590183.30248922,116530058.02075706,166808464.0572419,152846794.48558488
828,126506931.49750076,104008355.00158216,98937385.33293991,58036318.47164983,82953144.89875399,103783230.48180579,114030407.76057051,144249679.21156132,95351804.35776754,123419712.22659501,139416403.5729936,83970448.95812625,153606216.38211137,133351619.63054197,128983263.90151116,140801135.39737457,129920677.18714878,168676421.75843915,170372405.5294472,80993766.11999564,101668951.07166986,89556071.17031994,74091964.07286888,146245851.36672917,141526655.495641,151044467.70909563,117403735.34096628,62003889.88872029,89096306.11531532,117176472.9879149,80669929.52660388,154765515.86844704,96046218.5242814,149737840.2540959,137252159.98105615,119781638.61187214,174760076.62127998,145019123.42586985,139695438.85021037,66444436.81443972,131281967.22351548,89497841.88402466,160800717.24602446,100915180.5760342,174610462.483207,72759295.5582052,185456194.8220927,158486207.85302392,122593184.80194421,89113212.93701147,130725425.1552957,106858847.85775907,116837414.71547893,125373153.23501217,138083199.8478868,139217512.99314544,125106868.41520484,165699581.39811122,66381552.0208354,114202313.10059692,116698810.03198041,94726329.4788221,120071359.82338636,93707323.14390132,106130831.27568085,155491574.73378727,122302502.64902619,125025651.4919309,125050607.32467538,131045684.5264708,129359255.95669466,89105859.07105026,134069482.9995553,79829904.1659114,135530500.96512955,96793754.76428963,115317623.39380758,155845536.1157824,74274555.41308317,74967562.19924703,139195843.33835644,63767948.97934831,77762678.82660691,72207252.1990606,95856226.37996441,71016313.9260299,63793173.00440256,169644082.46151257,80108517.37312587,165530600.97281143,90063975.51524863,166653969.8157858,177177684.22036326,120052826.56230906,49757551.41824235,74384967.80986188,135923197.20414424,116782017.2250017,167187959.94356504,153196051.2077035
829,126793727.99544366,104197850.47737329,99129646.64855072,58113401.10107388,83001684.39783157,103978509.85471518,114311792.855393,144587338.38653156,95430141.60059825,123697964.92212836,139745306.0721388,84143012.59300464,153929770.43987298,133693374.70353992,129317636.99159808,141150797.44571084,130201968.42292581,169066456.54273963,170802224.9930235,81129498.45375144,101886019.73752436,89717171.48970893,74230746.44612163,146568878.99239087,141904999.5172857,151426714.72459444,117668945.46341838,62107130.80751038,89244282.25082181,117411346.75341742,80832474.34605467,155118465.75032437,96224562.10653172,150091530.6344581,137600928.21549973,120056770.39512157,175184488.73266628,145354058.65349725,140027297.8360283,66528302.1438784,131580192.90937449,89656746.75931963,161208271.4817463,101116126.26706001,175005351.68130693,72865774.92148599,185933613.57454458,158830628.61572567,122876320.64671423,89261436.49860615,131044477.95215401,107101388.77999713,117099239.6183123,125672622.43409857,138380407.20661736,139523926.33632776,125419234.20716865,166088951.28530556,66499922.35530684,114429936.9256157,116936193.67088059,94896671.04700972,120332125.54313275,93812644.43751656,106374767.26600534,155870188.67220464,122614438.26300307,125340953.69639745,125323168.61962484,131353976.18961239,129644165.96427113,89271044.79899058,134439485.5004028,79923606.91040826,135802203.46388862,96941807.44413002,115576754.1162507,156245121.90156302,74327241.22445743,75130840.13323897,139516419.5757404,63865321.624257326,77903191.67051879,72245793.82842208,96035471.98534507,71131640.24156345,63871855.35132354,170059049.43719694,80259287.13422987,165905654.13846812,90220519.83557588,167035367.3011788,177621682.92000365,120366537.53335188,49842115.61993612,74518873.32605739,136255837.43540835,117034837.5774755,167568804.99119338,153546968.97984296
830,127080767.70667487,104387337.69349284,99322191.38318615,58190681.45693756,83050134.22082543,104173769.43004608,114593812.55766034,144925706.65950868,95512424.47318912,123976994.3450464,140075241.9245576,84316048.45778103,154253904.08055007,134036069.15757813,129651386.15766987,141501905.07941717,130482707.11248025,169457359.84223706,171232115.0216821,81265370.8196185,102104433.16459274,89878266.24696192,74369903.88034624,146891649.15357834,142283246.5755141,151810766.3416758,117933991.02557692,62210146.53313671,89392947.33540237,117645909.54581325,80995339.82860059,155473120.58421007,96403657.91527554,150446360.83004388,137949907.56794858,120332821.02953234,175609197.04303047,145689217.43609905,140359524.2362852,66611918.62365048,131880219.44916363,89816080.207468,161618228.30724302,101317318.70706591,175400826.23199624,72972461.01629494,186412888.9490313,159176083.31085423,123159314.626767,89409947.61577912,131363585.12121467,107344542.96089137,117361818.4848314,125972746.01255263,138677919.1156935,139830898.2903265,125731562.93249889,166479290.6740931,66618783.52291552,114657816.10848832,117174111.47844434,95067616.72717421,120593895.85894366,93923608.82132661,106619026.15459296,156249017.66754544,122927401.61318932,125657443.33406873,125595693.12349215,131663305.5541338,129929540.40108754,89436563.5970795,134808254.74683955,80017529.4355522,136074856.06905377,97097703.16692176,115836150.3937506,156645026.68529022,74379496.14321403,75294330.51299024,139837285.51544863,63962798.631861165,78044001.37417313,72284346.25991043,96215198.11830749,71246738.4704435,63950681.94968134,170474767.65185502,80410107.28186056,166281431.85968953,90376999.34478424,167417954.89150113,178067868.37734124,120681320.87937553,49926856.95016112,74653510.87936166,136589619.21485,117288422.71038605,167950134.06843618,153898398.66059524
831,127367633.30958663,104577108.19779746,99514796.18540244,58268059.51039016,83098705.58636846,104370016.38466118,114875647.67360324,145263927.8656661,95598822.53422864,124256193.06734852,140405851.74098256,84489275.25250128,154577702.7440056,134379746.19708976,129986855.8913143,141853633.5447617,130765178.3440949,169849705.2347616,171663877.90658906,81401153.06301019,102323541.6329907,90039186.82036756,74509193.11760932,147215124.2935168,142662900.83113542,152195172.88191545,118200803.09965914,62313412.52385652,89542157.23637769,117881672.86190747,81158860.45810315,155828168.1066779,96583659.940612,150801821.7316994,138298350.8333213,120609450.12949668,176035632.1340208,146025375.54782903,140692505.5079404,66695168.526243664,132180840.96510376,89975715.04865058,162028080.51849046,101518519.5396229,175797315.41761112,73079189.74958833,186892982.08907604,159521815.50435707,123443494.44299147,89558642.64870822,131683448.44001992,107588107.39103778,117624867.08892727,126272707.14254892,138976192.91454098,140137525.55340865,126044792.2711983,166870714.80342838,66737951.13928972,114885593.02405663,117412160.51133071,95239012.44952898,120856262.84371655,94040473.12015998,106864037.76464744,156628609.703126,123241271.23962905,125974127.33015034,125868919.87816301,131973041.57490228,130214491.81117834,89602189.53966473,135179041.68141514,80111701.3029849,136348169.21613723,97261691.92272127,116095334.38256136,157045347.97903484,74431213.38256674,75457658.05714719,140157531.17320073,64060243.39311449,78184908.80750318,72322861.56680708,96395284.60466771,71361398.45462649,64029645.1676718,170890290.01142088,80560658.25618485,166656842.7461829,90533976.25236237,167801585.8152127,178515006.13332865,120998019.01724294,50011720.77187532,74788557.99108545,136924011.74886358,117542287.25390859,168332283.24858543,154249334.30553225
832,127656095.05833018,104767752.00591576,99709088.54168758,58345422.74328763,83147319.61301048,104567135.1076828,115158856.1656033,145602915.15886542,95689520.18602677,124534755.88959509,140736201.30040944,84662291.84142795,154902747.01550847,134723051.10679445,130322953.89159386,142205071.6511381,131048093.12280793,170242473.2462256,172096713.78148946,81536648.20891227,102543204.51042886,90201162.64572848,74648344.12968045,147539302.0501429,143042994.7293878,152579755.9567521,118468407.50856401,62417133.33305123,89691806.99002793,118118149.43389381,81322811.09459384,156182616.1841553,96764406.36255863,151156842.96287206,138648735.55714294,120885884.82006508,176463245.6860027,146361924.46943974,141025552.11193955,66777909.1480512,132481271.55485818,90135515.4092201,162439045.9440252,101721039.98803139,176195477.59446633,73185761.79542452,187374445.63571832,159868442.15508217,123728476.8738797,89707356.94041277,132004322.49017884,107833330.07486077,117887744.50347963,126573772.36624151,139274627.59818897,140444892.24617213,126359006.83752179,167261957.08441377,66857244.00924748,115113988.91706218,117649912.30274498,95410631.57197465,121118517.98067823,94163463.08217856,107109494.98113395,157009206.160556,123554905.01874126,126291311.24754435,126143093.14448573,132282170.95842552,130500153.25872737,89767643.21037246,135551309.17056528,80205984.73192985,136621502.67404118,97427354.87141329,116356398.71004169,157446650.36632138,74482270.46299486,75620710.0449534,140479312.40924203,64157500.870316006,78325689.22131737,72361266.46350563,96575589.68287906,71476307.63234791,64108582.617552325,171308377.8818679,80710767.13135938,167034326.23532012,90691737.47880886,168185219.75669983,178963025.02722168,121315161.14012359,50096667.21940039,74923816.89154862,137257882.97239286,117795868.93599342,168715739.96395594,154601919.34970862
833,127945282.62803622,104959068.85235178,99904090.44847943,58422669.08508254,83195918.2858667,104764907.32121,115443317.78430088,145942556.58415177,95784691.26444905,124815207.84522347,141067488.0416738,84835712.33152741,155228557.58786228,135067596.94569325,130658896.63610916,142557882.98608094,131330741.77453098,170636348.92123145,172529534.8216184,81672665.17705105,102763044.33318448,90363765.19341642,74787194.86407244,147863334.3919694,143422309.558505,152965312.9561298,118736252.0557013,62521173.297868036,89841790.01351403,118354846.95198181,81486963.97347099,156538972.73007646,96945675.30728978,151513294.25916532,138999143.81933546,121163666.48398493,176890833.31949127,146697797.8402492,141359044.4483275,66861030.7475935,132782524.48073247,90295241.51559547,162850823.21829957,101924401.22147325,176594447.59567514,73291978.88272846,187857363.59666592,160216275.04325876,124013475.52702792,89856911.03949535,132325395.2525616,108079316.72784112,118152043.46076524,126875522.78204466,139572406.5875033,140752963.2716416,126673287.55984284,167655000.69710907,66976523.99047078,115343237.15076695,117889167.43969545,95582228.48855697,121381545.97316751,94292814.58948268,107356534.13590856,157389644.6265219,123869710.06199671,126609742.8494063,126417736.6218562,132592938.3573675,130786578.1566674,89934205.88973024,135921886.85376716,80300237.53256859,136894752.83887962,97592793.1516241,116618232.53477243,157847737.20720866,74533349.53097129,75784562.28345315,140801378.05302486,64254436.54285359,78466083.6136425,72399534.15969267,96756758.58255006,71591548.88875128,64187352.17605277,171727173.55626124,80862130.26405764,167412535.7342574,90850087.3791842,168570421.62494782,179412312.5460743,121631344.1316978,50181581.28295302,75059095.19399536,137593080.90363207,118050556.27511016,169099615.5265876,154955047.17367354
834,128234459.06313328,105150771.49887219,100099722.10237339,58499687.78969221,83244437.09986888,104963107.22743836,115728094.2976513,146281997.13775355,95885042.01916403,125096172.5848797,141399468.49997035,85009848.76643154,155554280.89991093,135412969.86437565,130996301.78612904,142911153.24946788,131614083.22066689,171031678.51444048,172964696.18378115,81809217.96378988,102982746.23483779,90526748.7779538,74926543.48455267,148187913.74785194,143803855.46499115,153350595.99556223,119003913.82112549,62625404.02056281,89991944.70616713,118591296.4010617,81650957.57777998,156895721.67989975,97127180.51955701,151870298.9105304,139349943.47395867,121442215.91771966,177320693.08581722,147035658.77570826,141693333.74717262,66944328.83117412,133084646.03200346,90456076.61070023,163261572.3587674,102128236.39880049,176993431.71301195,73397659.14135689,188340445.9489084,160564608.28480098,124298148.27385502,90007137.9027961,132646879.189238,108325806.52499978,118417139.20905246,127177565.44914271,139871758.8183864,141060950.99853486,126988129.98991011,168048961.41047063,67095634.8584817,115572923.88939044,118129007.83919595,95755012.08373062,121645547.56047653,94428743.45019785,107604225.5184885,157771460.14763215,124185815.78757435,126928948.46701294,126692186.52620688,132904247.88210928,131072995.13631006,90101418.37035802,136294802.93288907,80394338.40607664,137168939.44023305,97759106.73764269,116880381.07409482,158250073.43670657,74584408.97638558,75948964.10154648,141122953.9208724,64350892.774426356,78607147.61411202,72437627.85080267,96938875.87158583,71706940.88420367,64265791.96138302,172146802.350207,81013904.17435208,167790166.08826208,91008827.88148804,168956611.69720402,179862072.53652504,121950442.99143082,50266275.31700018,75194138.33718362,137928828.0017775,118305935.24263571,169484545.9848634,155307671.12809736
835,128524247.28620064,105342532.98446864,100295793.43862955,58576392.44280371,83292830.56627059,105161400.10701399,116012796.51730995,146622296.3152549,95937818.92852297,125376970.57659993,141731222.62920934,85184466.19648036,155880861.637185,135757813.06046495,131334300.80139521,143263896.85537544,131898255.5740492,171427432.33124554,173400587.8481338,81946140.01609676,103204284.5236996,90689891.39736462,75066414.4712757,148513266.40943727,144185234.67985275,153737089.62451494,119273349.9458104,62729696.93492666,90142080.74884047,118828675.83896212,81815149.89239083,157251830.210005,97308813.17060803,152226724.92856908,139701812.35108355,121721066.9845301,177751545.12417468,147373959.3734081,142027630.37786084,67027649.63031017,133386973.4591794,90617561.23008445,163674729.63179037,102332382.3527252,177395103.33000228,73503664.78595603,188825607.0735039,160913518.96027717,124584739.58317359,90157907.83064045,132969462.50481807,108572923.56602176,118682635.69429535,127480106.28784578,140171460.8004026,141369290.42767686,127303889.51660581,168442488.83874318,67214416.99976602,115802607.1072596,118369032.03245221,95928613.25418578,121910104.84948368,94571493.99270253,107852540.4915108,158154097.4838199,124502282.49623789,127247482.63994195,126967713.5869627,133215232.47515088,131359442.66056266,90269106.64375277,136669187.1147877,80488168.32008111,137443592.61750215,97926077.33630091,117142447.31936346,158652917.96776044,74635341.42420255,76113549.04105717,141445875.5461561,64448055.91872493,78748631.56484905,72475507.25356181,97121720.0449705,71822312.27926995,64343743.7303847,172567951.02456835,81165847.8324841,168170220.07804412,91167730.2315748,169342538.48847944,180313572.2776371,122270539.87849548,50351871.2001361,75328679.82780804,138263972.39027074,118561461.00419529,169870790.35289314,155662024.34182897
836,128815073.63577704,105534059.00923401,100492151.28402476,58652678.88108788,83341062.34977084,105360274.21350914,116299175.4132134,146963229.73359716,95993326.87138776,125658429.95147875,142063842.09288222,85359253.85259001,156208397.6331998,136104141.1897255,131672120.7731044,143618338.42097813,132182547.73356132,171824364.10226074,173837612.04352432,82083231.60562497,103426501.54585746,90853027.33102855,75206574.78979112,148838592.69510552,144567645.97034517,154124204.4838309,119543535.68693887,62833891.63039597,90293062.79690883,119066853.5701821,81980047.65692332,157609992.84490627,97491297.6035129,152584823.9933632,140053478.10666093,121999597.36360979,178182122.15244102,147711647.98408592,142362432.52721193,67110847.85153504,133689567.6737288,90779549.66932869,164087905.6962949,102536583.61306,177797715.6138116,73609886.79145473,189311380.59318987,161263766.8065683,124871829.0712025,90309111.81502491,133292275.89957125,108820431.2928904,118947941.21678455,127783778.56214862,140470721.64698946,141678473.04318574,127619976.00946566,168838274.2223993,67334044.85439402,116032489.73787309,118608802.34731603,96102906.62863302,122174534.07326569,94721285.19806245,108101494.695804,158536215.6545874,124818786.518395,127567909.06629452,127244073.8833235,133527189.1355713,131646800.85342659,90437102.34064627,137043709.47547272,80581611.70338276,137717962.84264424,98093512.47937667,117406200.01087093,159056039.8777918,74686028.55528212,76277902.57700436,141769244.0706742,64545435.85602115,78890334.90329763,72513146.18434279,97305042.00747998,71937471.72026925,64421028.66359228,172989729.99624455,81317634.06141865,168550972.2623598,91326685.9583888,169730402.85931468,180766356.37582102,122590417.35791004,50437802.527529016,75464257.96405964,138600526.55093458,118816578.57276943,170257433.525148,156016887.15549204
837,129106420.63006677,105726823.96408579,100689369.78771245,58729541.346152,83389097.28981124,105560111.48189914,116586527.41396055,147303908.64024818,96051703.8144786,125940729.13958527,142397186.93530074,85533767.97485746,156536102.18845406,136451103.00090703,132011127.49185506,143973097.48191753,132466243.34288701,172222740.32691392,174276183.34857368,82220276.81022955,103649131.23544575,91015968.69294909,75346781.13869391,149164337.2404387,144950891.76450738,154510072.87638906,119813896.53611498,62937859.77965983,90444754.02816917,119305362.96477771,82145422.08865483,157968573.61094713,97674718.43360731,152943390.29441652,140405919.3293634,122280005.48997116,178615292.73274183,148051183.90912083,142697993.0961182,67193778.49190813,133993213.30438931,90941921.5828904,164502150.61666736,102741936.32854997,178200424.89181986,73716116.13828993,189798674.84953156,161614748.9437251,125158815.57505924,90460624.22665828,133614528.21798101,109069735.7123027,119214685.84276623,128088065.58997028,140770946.70388448,141987796.63759992,127935467.89450435,169234761.38076168,67454047.37886031,116263339.11434995,118849793.16351591,96277711.19823858,122439851.44961135,94879714.31351188,108351431.25678931,158920308.84077212,125136929.70670518,127889225.14718427,127520742.58656988,133839873.74271879,131934520.32252398,90605122.40941828,137418590.14828876,80675351.3464869,137992870.45407373,98177310.08869258,117670711.63935037,159460215.32256624,74736373.934639,76441945.47831571,142092202.18230358,64642885.527228475,79032074.25148019,72550520.65622252,97488801.84778696,72052242.1334482,64498680.28459674,173412759.17384005,81469098.645665,168931051.92373353,91486054.43202762,170119214.95757145,181219221.37385726,122911133.79505874,50524017.31159688,75600210.24703915,138937584.49302334,119073104.35510038,170645243.55246037,156371250.12513804
838,129397494.12177768,105920291.6664227,100887508.24888377,58806591.61938496,83436908.8343196,105760693.83879986,116873898.9567503,147645536.72943544,96113083.9478848,126223286.15144247,142730321.26075214,85708829.49015532,156864293.86289915,136797392.05346072,132350613.65189256,144327955.37399498,132751560.17723352,172621275.05788004,174715321.12784797,82357095.98309514,103871864.33602504,91180259.4114238,75486806.87386626,149490915.01435193,145333390.61325988,154898397.11107722,120083993.99182895,63041476.470658384,90597036.63093424,119543646.58364426,82311048.05353592,158327386.33169034,97858854.48081449,153301251.49588758,140759265.9160235,122560938.77778664,179049192.96058267,148391206.04080594,143033529.77663788,67276310.85114639,134297321.62772352,91104483.57045236,164917252.87060398,102948176.14744449,178605523.3681861,73822170.67295721,190287126.694883,161965593.78010833,125446648.33995077,90612290.09762463,133938898.89309473,109319564.42840293,119482192.04984565,128392076.1021809,141071689.1947571,142297172.4249126,128253014.9220927,169631713.05167156,67574263.66775028,116494775.99929501,119091465.32849377,96452786.22219087,122706103.4821372,94959913.5265706,108602343.36198662,159304988.21566004,125455917.89663683,128210612.27755453,127797053.22737673,134152494.655385,132221640.05961016,90772838.66996317,137794663.79835963,80769380.82474591,138268569.21356142,98265344.19452235,117935560.29301219,159863916.61007106,74786255.59282206,76606998.59286076,142416240.74281844,64740253.613147385,79173593.81513055,72587617.2216178,97672813.08262587,72167205.2372034,64576380.18934675,173837137.78853235,81621338.28280023,169313743.1192141,91646240.73499134,170507835.111065,181674226.8086674,123233635.09234966,50610459.930927075,75736353.08023486,139273978.00795767,119330192.82470523,171034391.1549221,156727357.97034505
